"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.238832736E1,1.109013081E0,4.994386673E0,1.930419683E0,5.468119275E0
1.239323996E1,5.711083412E-1,4.693718910E0,1.237312317E0,4.887545776E0
1.239815251E1,9.519249201E-2,4.302261353E0,5.250165462E-1,4.335222800E0
1.240306512E1,-3.559540510E-1,3.851728439E0,-2.936840057E-2,3.868252546E0
1.240797772E1,-7.812367082E-1,3.469235420E0,-4.585045576E-1,3.585547605E0
1.241289033E1,-1.140970588E0,3.197794914E0,-6.719651222E-1,3.461104350E0
1.241780288E1,-1.428798318E0,2.974989891E0,-7.006149292E-1,3.373853993E0
1.242271548E1,-1.657360077E0,2.802980423E0,-5.894013643E-1,3.309219794E0
1.242762809E1,-1.789212704E0,2.671960831E0,-3.879454136E-1,3.239005777E0
1.243254064E1,-1.939909935E0,2.607974052E0,-2.126178741E-1,3.257297281E0
1.243745324E1,-1.983057857E0,2.505528450E0,-7.927703857E-2,3.196322281E0
1.244236585E1,-1.837513328E0,2.355072975E0,8.642077446E-2,2.988359499E0
1.244727840E1,-1.498641729E0,2.283398628E0,2.509853840E-1,2.742777787E0
1.245219100E1,-1.004588485E0,2.307116508E0,4.959135056E-1,2.564744590E0
1.245710361E1,-4.288587272E-1,2.332689285E0,7.621510029E-1,2.491231274E0
1.246201616E1,1.700792313E-1,2.338350296E0,1.058017492E0,2.572199461E0
1.246692876E1,6.550611258E-1,2.225828171E0,1.236458778E0,2.629115143E0
1.247184137E1,1.099859357E0,2.002352715E0,1.223904848E0,2.591727238E0
1.247675392E1,1.419952989E0,1.720821381E0,1.058117628E0,2.469231789E0
1.248166652E1,1.599734545E0,1.446268082E0,7.278518677E-1,2.276095411E0
1.248657913E1,1.735749006E0,1.148053169E0,2.550089359E-1,2.096635459E0
1.249149168E1,1.806987524E0,8.600130081E-1,-1.825808287E-1,2.009517864E0
1.249640428E1,1.778052330E0,5.273342133E-1,-4.617129564E-1,1.911211740E0
1.250131689E1,1.759208322E0,2.171230316E-1,-5.975166559E-1,1.870556731E0
1.250622944E1,1.630715013E0,-5.389881134E-2,-6.357343197E-1,1.751083853E0
1.251114205E1,1.437736988E0,-2.499217987E-1,-6.433713436E-1,1.594827652E0
1.251605465E1,1.155779719E0,-3.687105179E-1,-6.248508692E-1,1.364629186E0
1.252096720E1,9.012435675E-1,-4.677782059E-1,-6.014585495E-1,1.180173210E0
1.252587981E1,6.680394411E-1,-5.495586395E-1,-5.538306236E-1,1.027141545E0
1.253079241E1,5.381135941E-1,-6.044492722E-1,-4.941093922E-1,9.481926250E-1
1.253570501E1,6.266726255E-1,-6.946058273E-1,-3.698540926E-1,1.005976086E0
1.254061757E1,7.765806317E-1,-7.554512024E-1,-2.814456224E-1,1.119372876E0
1.254553017E1,8.913252354E-1,-6.604576111E-1,-1.085178852E-1,1.114648403E0
1.255044277E1,9.755440354E-1,-4.818325043E-1,1.118925810E-1,1.093786395E0
1.255535533E1,1.146541715E0,-3.826169968E-1,3.981077671E-1,1.272573559E0
1.256026793E1,1.402212381E0,-3.127393723E-1,6.268419027E-1,1.567461722E0
1.256518048E1,1.699844122E0,-2.937412262E-1,8.056241274E-1,1.903886599E0
1.257009309E1,2.042214870E0,-2.824716568E-1,8.936452866E-1,2.247005499E0
1.257500569E1,2.343788862E0,-1.880025864E-1,9.266344309E-1,2.527319246E0
1.257991830E1,2.686670065E0,-1.179943085E-1,9.762001038E-1,2.860958814E0
1.258483085E1,3.043125629E0,-1.537218094E-1,9.873852730E-1,3.202994485E0
1.258974345E1,3.268190622E0,-2.353105545E-1,1.001055598E0,3.426157222E0
1.259465606E1,3.482893229E0,-3.483381271E-1,8.377733231E-1,3.599131678E0
1.259956861E1,3.652546883E0,-4.567689896E-1,5.018301010E-1,3.715046445E0
1.260448121E1,3.772811413E0,-5.149850845E-1,3.152406216E-1,3.820823503E0
1.260939382E1,3.937434196E0,-5.993270874E-1,2.406845093E-1,3.990051383E0
1.261430637E1,4.039113522E0,-6.162881851E-1,9.029674530E-2,4.086857310E0
1.261921897E1,4.111673832E0,-6.901111603E-1,-1.296519041E-1,4.171201833E0
1.262413158E1,4.236191273E0,-6.340980530E-1,-2.547146082E-1,4.290952851E0
1.262904413E1,4.328477859E0,-4.747648239E-1,-2.368682623E-1,4.360874774E0
1.263395673E1,4.307262897E0,-6.187696457E-1,1.007890701E-2,4.351492977E0
1.263886934E1,4.131810188E0,-7.573747635E-1,3.695833683E-2,4.200813955E0
1.264378189E1,3.930316448E0,-7.304906845E-1,5.758428574E-2,3.998039516E0
1.264869449E1,3.660405159E0,-6.293191910E-1,1.971247196E-1,3.719336867E0
1.265360710E1,3.401245594E0,-4.971818924E-1,2.842938900E-1,3.449128070E0
1.265851965E1,3.263054132E0,-4.418630600E-1,4.082738161E-1,3.318049539E0
1.266343225E1,3.165264130E0,-3.892927170E-1,5.170555115E-1,3.230757223E0
1.266834486E1,3.135600567E0,-3.539447784E-1,6.541726589E-1,3.222609143E0
1.267325741E1,3.190577030E0,-3.239631653E-1,8.249475956E-1,3.311385277E0
1.267817001E1,3.261200190E0,-3.113765717E-1,9.365346432E-1,3.407268581E0
1.268308262E1,3.257105112E0,-3.663911819E-1,1.013086081E0,3.430644198E0
1.268799517E1,3.288675070E0,-4.792604446E-1,9.777206182E-1,3.464247667E0
1.269290777E1,3.231797934E0,-6.879587173E-1,7.984846830E-1,3.399320942E0
1.269782038E1,3.165750980E0,-8.748807907E-1,5.838840008E-1,3.335913098E0
1.270273293E1,3.174779415E0,-1.068430901E0,2.055470943E-1,3.356042093E0
1.270764554E1,3.288832903E0,-1.261263847E0,-3.467428684E-1,3.539412235E0
1.271255814E1,3.399668455E0,-1.479770660E0,-8.283416033E-1,3.799159989E0
1.271747069E1,3.444678068E0,-1.702579498E0,-1.025522947E0,3.976968853E0
1.272238330E1,3.480746031E0,-1.870027542E0,-9.763404727E-1,4.070115067E0
1.272729590E1,3.525982618E0,-1.962957382E0,-9.521557093E-1,4.146366554E0
1.273220845E1,3.523991585E0,-1.911901951E0,-1.155403733E0,4.172390627E0
1.273712106E1,3.525044680E0,-1.805253029E0,-1.472856760E0,4.225421343E0
1.274203366E1,3.440991879E0,-1.762523174E0,-1.742640257E0,4.240720235E0
1.274694626E1,3.441688538E0,-1.754929543E0,-1.732985377E0,4.234174773E0
1.275185882E1,3.236849070E0,-1.636620045E0,-1.508327961E0,3.928201918E0
1.275677142E1,2.765214920E0,-1.362474442E0,-1.172777414E0,3.298205121E0
1.276168397E1,2.300129652E0,-1.112312317E0,-8.080696464E-1,2.679703651E0
1.276659658E1,1.856493115E0,-9.796495438E-1,-3.716500998E-1,2.131760707E0
1.277150918E1,1.357735634E0,-8.521308899E-1,8.733916283E-2,1.605366386E0
1.277642178E1,8.085457683E-1,-6.461105347E-1,3.994100094E-1,1.109384261E0
1.278133434E1,3.457587361E-1,-4.501914978E-1,4.357949495E-1,7.156386842E-1
1.278624694E1,-6.774185598E-2,-3.170089722E-1,4.697231054E-1,5.707218616E-1
1.279115955E1,-3.293910027E-1,-2.728443146E-1,4.897227287E-1,6.502082771E-1
1.279607210E1,-6.015413404E-1,-3.223218918E-1,4.311929941E-1,8.072612862E-1
1.280098470E1,-7.440324426E-1,-5.297384262E-1,3.390579224E-1,9.742522007E-1
1.280589725E1,-7.474541664E-1,-7.727022171E-1,2.048615217E-1,1.094406090E0
1.281080986E1,-6.596014500E-1,-9.911603928E-1,-1.819705963E-2,1.190715806E0
1.281572246E1,-6.431103349E-1,-1.082100868E0,-3.005366325E-1,1.294162068E0
1.282063507E1,-6.912400723E-1,-1.141195297E0,-5.595567226E-1,1.446804503E0
1.282554762E1,-8.048538566E-1,-1.180344582E0,-6.169608235E-1,1.556163140E0
1.283046022E1,-9.923565388E-1,-1.230649948E0,-5.571440458E-1,1.676210095E0
1.283537283E1,-1.289189219E0,-1.172568321E0,-4.472677708E-1,1.799159184E0
1.284028538E1,-1.702547789E0,-9.632701874E-1,-3.539330959E-1,1.987920286E0
1.284519798E1,-2.079682827E0,-6.819705963E-1,-2.213221788E-1,2.199806369E0
1.285011059E1,-2.464220524E0,-4.293031693E-1,4.220831394E-2,2.501692536E0
1.285502314E1,-2.768090248E0,-2.340097427E-1,3.701992035E-1,2.802522370E0
1.285993574E1,-3.008445740E0,-7.699203491E-2,6.533161402E-1,3.079528458E0
1.286484835E1,-3.195632458E0,1.731967926E-1,9.832807779E-1,3.347970284E0
1.286976090E1,-3.371638060E0,4.972038269E-1,1.322676659E0,3.655766458E0
1.287467350E1,-3.564468384E0,7.656373978E-1,1.691882730E0,4.019216672E0
1.287958611E1,-3.838372946E0,9.401702881E-1,2.053665400E0,4.453601758E0
1.288449866E1,-4.020265579E0,1.123648643E0,2.222154140E0,4.728962955E0
1.288941126E1,-4.173265457E0,1.258652687E0,2.288623095E0,4.923225247E0
1.289432387E1,-4.237729073E0,1.390694618E0,2.272162437E0,5.005507103E0
1.289923642E1,-4.267965317E0,1.457628250E0,2.170213699E0,5.005001055E0
1.290414902E1,-4.308074951E0,1.416522980E0,2.051787138E0,4.977537302E0
1.290906163E1,-4.428430557E0,1.329675674E0,1.971647024E0,5.026572051E0
1.291397418E1,-4.574904442E0,1.254550934E0,1.759545565E0,5.059609599E0
1.291888679E1,-4.604988098E0,1.181638718E0,1.472328901E0,4.976940610E0
1.292379939E1,-4.660984993E0,1.103913307E0,1.209451675E0,4.940261031E0
1.292871194E1,-4.720272541E0,9.832468033E-1,1.041732073E0,4.932844296E0
1.293362454E1,-4.791773796E0,9.082927704E-1,8.821651936E-1,4.956239229E0
1.293853715E1,-4.880318165E0,8.551883698E-1,7.972278595E-1,5.018408592E0
1.294344970E1,-4.988754272E0,8.550586700E-1,7.747046947E-1,5.120445477E0
1.294836231E1,-5.041140079E0,9.317779541E-1,7.930796146E-1,5.187511805E0
1.295327491E1,-5.062373161E0,1.075615883E0,8.529005051E-1,5.245189303E0
1.295818746E1,-5.096918583E0,1.257661819E0,9.741947651E-1,5.339414550E0
1.296310007E1,-5.110524178E0,1.439436913E0,1.150857687E0,5.432670560E0
1.296801267E1,-5.002123833E0,1.561048508E0,1.343013763E0,5.409417829E0
1.297292522E1,-4.780507565E0,1.691772461E0,1.568236828E0,5.307985812E0
1.297783783E1,-4.480229378E0,1.812280655E0,1.791550636E0,5.154267177E0
1.298275043E1,-4.154196739E0,1.893726349E0,1.870191813E0,4.933676869E0
1.298766298E1,-3.804615021E0,1.826053619E0,1.859786272E0,4.611764549E0
1.299257559E1,-3.433034420E0,1.678796768E0,1.788964510E0,4.219535275E0
1.299748819E1,-3.109891653E0,1.511922836E0,1.556785107E0,3.792217903E0
1.300240074E1,-2.809973001E0,1.394944191E0,1.258275986E0,3.380100002E0
1.300731335E1,-2.536997557E0,1.280159950E0,9.403684139E-1,2.993235516E0
1.301222595E1,-2.347256184E0,1.069675446E0,6.333253384E-1,2.656109586E0
1.301713850E1,-2.117342710E0,7.996282578E-1,3.695895672E-1,2.293281917E0
1.302205111E1,-1.881779432E0,5.299873352E-1,1.266362667E-1,1.959085795E0
1.302696371E1,-1.740079403E0,4.162817001E-1,-9.636998177E-2,1.791773969E0
1.303187626E1,-1.632042527E0,3.531742096E-1,-1.755793095E-1,1.679024397E0
1.303678887E1,-1.564926744E0,3.382158279E-1,-2.188143730E-1,1.615941023E0
1.304170147E1,-1.433948278E0,3.306179047E-1,-2.424144745E-1,1.491402240E0
1.304661402E1,-1.309301138E0,3.135786057E-1,-2.315905094E-1,1.366102183E0
1.305152663E1,-1.225486159E0,2.799768448E-1,-2.173173428E-1,1.275707720E0
1.305643923E1,-1.145141840E0,3.087940216E-1,-1.541216373E-1,1.196017166E0
1.306135179E1,-1.081008077E0,3.808479309E-1,-5.148339272E-2,1.147289915E0
1.306626439E1,-1.028822660E0,5.151157379E-1,9.351515770E-2,1.154367955E0
1.307117699E1,-1.006120205E0,6.372728348E-1,2.122106552E-1,1.209722239E0
1.307608954E1,-9.678574204E-1,7.543067932E-1,3.725454807E-1,1.282387172E0
1.308100215E1,-8.978148699E-1,8.158226013E-1,5.466861725E-1,1.330602806E0
1.308591475E1,-8.344677687E-1,8.791465759E-1,6.969158649E-1,1.398186998E0
1.309082731E1,-7.490075231E-1,8.725376129E-1,7.300124168E-1,1.362076461E0
1.309573991E1,-7.271531820E-1,8.511495590E-1,6.791999340E-1,1.309396759E0
1.310065251E1,-7.946401834E-1,8.606004715E-1,5.389757156E-1,1.289411112E0
1.310556507E1,-8.742214441E-1,8.986196518E-1,3.253574371E-1,1.295236609E0
1.311047767E1,-9.698770642E-1,9.342355728E-1,9.498786926E-2,1.349992711E0
1.311539027E1,-1.111839771E0,9.771051407E-1,-5.944705009E-2,1.481369665E0
1.312030283E1,-1.285257339E0,9.794054031E-1,-4.256892204E-2,1.616457078E0
1.312521543E1,-1.401451349E0,1.017685890E0,-4.584336281E-2,1.732585371E0
1.313012804E1,-1.513269067E0,1.077566147E0,-3.337621689E-2,1.858022078E0
1.313504059E1,-1.638133287E0,1.237987518E0,4.291057587E-3,2.053317359E0
1.313995319E1,-1.666803122E0,1.391282082E0,4.317259789E-2,2.171580611E0
1.314486580E1,-1.595164776E0,1.539882660E0,1.502158642E-1,2.222240778E0
1.314977835E1,-1.541258931E0,1.791327477E0,3.138353825E-1,2.383867838E0
1.315469095E1,-1.489056945E0,2.171640396E0,5.013084412E-1,2.680414660E0
1.315960356E1,-1.379161477E0,2.613414764E0,6.517670155E-1,3.026024348E0
1.316451611E1,-1.209563971E0,3.023046494E0,7.689051628E-1,3.345604617E0
1.316942871E1,-9.302693605E-1,3.359755516E0,9.731018543E-1,3.619431645E0
1.317434132E1,-6.348081827E-1,3.669011116E0,1.032601595E0,3.864050990E0
1.317925387E1,-3.131416738E-1,3.941325188E0,8.851928711E-1,4.051625398E0
1.318416647E1,-7.448503375E-2,4.145758629E0,7.960004807E-1,4.222141565E0
1.318907908E1,1.589962244E-1,4.313576698E0,7.547466755E-1,4.381993413E0
1.319399163E1,2.788676023E-1,4.523791313E0,6.746957302E-1,4.582321389E0
1.319890423E1,3.871275187E-1,4.716574669E0,5.746953487E-1,4.767202436E0
1.320381684E1,4.037043452E-1,4.786800385E0,4.374606609E-1,4.823671522E0
1.320872939E1,3.272780180E-1,4.866192818E0,4.107954502E-1,4.894455674E0
1.321364199E1,1.105020642E-1,4.969180107E0,4.582166672E-1,4.991485165E0
1.321855460E1,-1.367254853E-1,5.215430260E0,4.475857019E-1,5.236386121E0
1.322346715E1,-3.937994242E-1,5.466185570E0,4.146877527E-1,5.496019341E0
1.322837975E1,-6.572337747E-1,5.783695221E0,5.030189753E-1,5.842611979E0
1.323329236E1,-8.185362220E-1,6.074671745E0,6.408662796E-1,6.162982066E0
1.323820491E1,-9.054007530E-1,6.305689812E0,6.825430393E-1,6.406819767E0
1.324311751E1,-8.544836044E-1,6.529386520E0,7.099159956E-1,6.623217593E0
1.324803012E1,-7.883166075E-1,6.628556252E0,8.595846891E-1,6.730385345E0
1.325294267E1,-5.804932714E-1,6.684611320E0,1.136417150E0,6.805324745E0
1.325785527E1,-2.501634359E-1,6.695155144E0,1.325296998E0,6.829648327E0
1.326276788E1,5.257824063E-2,6.774810791E0,1.554010510E0,6.950954927E0
1.326768043E1,3.046398759E-1,6.815647125E0,1.790305734E0,7.053442125E0
1.327259304E1,5.041260719E-1,6.795959473E0,2.047489166E0,7.115575882E0
1.327750564E1,6.517802477E-1,6.615287781E0,2.247389793E0,7.016951674E0
1.328241819E1,7.862457037E-1,6.314505577E0,2.347244740E0,6.782383125E0
1.328733080E1,8.598520160E-1,5.901092529E0,2.341935158E0,6.406785373E0
1.329224340E1,8.629645705E-1,5.502120972E0,2.249946594E0,6.006688165E0
1.329715595E1,7.790007591E-1,5.069976807E0,2.041748524E0,5.520891598E0
1.330206856E1,6.511021256E-1,4.688542366E0,1.795797229E0,5.062731593E0
1.330698116E1,4.193865061E-1,4.302906036E0,1.633472323E0,4.621592499E0
1.331189371E1,2.244064212E-1,3.918026924E0,1.439061999E0,4.179975198E0
1.331680632E1,2.235320956E-2,3.483800888E0,1.219159603E0,3.691032163E0
1.332171892E1,-1.801033318E-1,3.079284668E0,9.564423561E-1,3.229429246E0
1.332663147E1,-1.657865047E-1,2.694927216E0,8.059484959E-1,2.817742153E0
1.333154408E1,-7.352707535E-2,2.285320282E0,6.425814629E-1,2.375080200E0
1.333645668E1,9.659231454E-2,1.895973206E0,4.895782471E-1,1.960543632E0
1.334136923E1,2.082343251E-1,1.524472237E0,3.823646307E-1,1.585427338E0
1.334628184E1,3.930920959E-1,1.151644707E0,3.971796036E-1,1.280061938E0
1.335119444E1,5.386545062E-1,7.511329651E-1,4.143909216E-1,1.012950761E0
1.335610699E1,5.639802217E-1,4.520158768E-1,4.105446339E-1,8.312273695E-1
1.336101960E1,5.266707540E-1,2.301692963E-1,3.600386977E-1,6.782240425E-1
1.336593220E1,6.157433987E-1,-4.124832153E-2,2.724583745E-1,6.745924124E-1
1.337084475E1,6.781616211E-1,-2.904548645E-1,3.175430894E-1,8.031816894E-1
1.337575736E1,8.572190404E-1,-4.840307236E-1,5.908114314E-1,1.148115139E0
1.338066996E1,1.020704985E0,-6.364345551E-1,7.143208385E-1,1.398978866E0
1.338558251E1,1.067347050E0,-8.242921829E-1,8.702638149E-1,1.605006678E0
1.339049512E1,9.963555932E-1,-1.035687447E0,1.044930339E0,1.776865884E0
1.339540772E1,8.884741068E-1,-1.258695602E0,1.255666494E0,1.987561119E0
1.340032027E1,5.903318524E-1,-1.514870644E0,1.412213564E0,2.153525461E0
1.340523288E1,3.822939992E-1,-1.799390793E0,1.440942645E0,2.336722413E0
1.341014548E1,1.814431995E-1,-2.038062572E0,1.519181728E0,2.548437523E0
1.341505804E1,1.516378522E-1,-2.242848873E0,1.589572430E0,2.753199160E0
1.341997064E1,2.001172006E-1,-2.514157295E0,1.491506100E0,2.930123589E0
1.342488324E1,2.697360814E-1,-2.880553246E0,1.396540403E0,3.212579906E0
1.342979580E1,3.679905236E-1,-3.296451569E0,1.244090557E0,3.542565636E0
1.343470840E1,4.404059947E-1,-3.663735390E0,9.618166685E-1,3.813398189E0
1.343962100E1,5.496061444E-1,-3.970506191E0,8.100126982E-1,4.089389551E0
1.344453356E1,7.054812908E-1,-4.221629143E0,6.947025657E-1,4.336181284E0
1.344944616E1,8.506444693E-1,-4.410024643E0,4.551109970E-1,4.514314941E0
1.345435876E1,8.652508259E-1,-4.538201332E0,2.322750390E-1,4.625784476E0
1.345927132E1,8.422094584E-1,-4.675621510E0,2.628477216E-1,4.758134319E0
1.346418392E1,8.242270947E-1,-4.803182125E0,3.147363663E-1,4.883540500E0
1.346909652E1,7.989344597E-1,-4.961583614E0,2.684707642E-1,5.032661799E0
1.347400908E1,7.325654626E-1,-5.076696873E0,1.598783433E-1,5.131770102E0
1.347892168E1,6.464529634E-1,-5.131865025E0,1.901653409E-1,5.175915660E0
1.348383428E1,5.976285934E-1,-5.153485298E0,2.399560064E-1,5.193568093E0
1.348874684E1,5.690529346E-1,-5.237264156E0,1.683214605E-1,5.270776907E0
1.349365944E1,4.813356698E-1,-5.210979939E0,5.708885193E-2,5.233474475E0
1.349857205E1,3.866513968E-1,-5.191951275E0,-1.221971214E-1,5.207762425E0
1.350348460E1,3.663700819E-1,-5.225601673E0,-1.685350835E-1,5.241139567E0
1.350839720E1,4.375412464E-1,-5.230551720E0,-1.009939015E-1,5.249791748E0
1.351330981E1,5.458736420E-1,-5.247448921E0,-8.899345994E-2,5.276515711E0
1.351822236E1,6.897680759E-1,-5.292984962E0,-1.082608402E-1,5.338837909E0
1.352313496E1,7.381695509E-1,-5.350366116E0,-1.179538071E-1,5.402335139E0
1.352804757E1,7.635803223E-1,-5.386090755E0,-1.348455250E-1,5.441618495E0
1.353296012E1,7.499347925E-1,-5.414533138E0,-1.879137456E-1,5.469449961E0
1.353787272E1,5.515516400E-1,-5.395063877E0,-3.179349005E-1,5.432495380E0
1.354278533E1,3.047527075E-1,-5.318202496E0,-5.609802008E-1,5.356384115E0
1.354769788E1,5.429396033E-2,-5.229503632E0,-8.099541664E-1,5.292133957E0
1.355261048E1,-1.841251254E-1,-5.155339718E0,-1.070121050E0,5.268452214E0
1.355752309E1,-3.922859430E-1,-5.079020023E0,-1.224948764E0,5.239354171E0
1.356243564E1,-5.135959387E-1,-4.981449127E0,-1.320183992E0,5.178947960E0
1.356734824E1,-5.868642926E-1,-4.824404240E0,-1.236186028E0,5.014722511E0
1.357226085E1,-5.765801668E-1,-4.588802814E0,-1.046702862E0,4.741850149E0
1.357717340E1,-4.971978068E-1,-4.391847610E0,-8.154366016E-1,4.494493069E0
1.358208600E1,-3.270187676E-1,-4.211899281E0,-6.848689318E-1,4.279729229E0
1.358699856E1,-1.084458083E-1,-4.072778702E0,-5.201482773E-1,4.107291209E0
1.359191116E1,1.474337727E-1,-4.041372776E0,-4.673430920E-1,4.070975337E0
1.359682376E1,3.556230366E-1,-4.057788372E0,-5.221363902E-1,4.106670260E0
1.360173637E1,5.028623939E-1,-3.968966961E0,-5.990349650E-1,4.045295071E0
1.360664892E1,6.071523428E-1,-3.808533192E0,-6.887612343E-1,3.917646114E0
1.361156152E1,6.120377779E-1,-3.588534832E0,-8.008315563E-1,3.727399048E0
1.361647413E1,5.517560840E-1,-3.464470863E0,-8.562855124E-1,3.611124204E0
1.362138668E1,4.459296763E-1,-3.421877384E0,-8.479670286E-1,3.553469599E0
1.362629928E1,3.041515648E-1,-3.376982212E0,-8.097240329E-1,3.485996277E0
1.363121184E1,3.970739618E-2,-3.353713512E0,-7.729364038E-1,3.441860207E0
1.363612444E1,-3.553813994E-1,-3.208581448E0,-7.974566221E-1,3.325241030E0
1.364103705E1,-7.147727013E-1,-3.061306477E0,-7.256414294E-1,3.226306378E0
1.364594965E1,-1.092124224E0,-2.921458244E0,-6.579970121E-1,3.187571750E0
1.365086220E1,-1.380548835E0,-2.757936478E0,-5.035070777E-1,3.125003692E0
1.365577481E1,-1.544868588E0,-2.525320053E0,-2.833906412E-1,2.973915026E0
1.366068741E1,-1.674443841E0,-2.240413666E0,4.585641623E-2,2.797377054E0
1.366559996E1,-1.525692821E0,-2.049112320E0,4.106481075E-1,2.587514589E0
1.367051257E1,-1.397998333E0,-1.879538059E0,6.298800111E-1,2.425656918E0
1.367542517E1,-1.315711617E0,-1.671880245E0,7.448489070E-1,2.254125220E0
1.368033772E1,-1.221484661E0,-1.469235420E0,8.513429761E-1,2.091760589E0
1.368525033E1,-1.119710565E0,-1.336146355E0,9.064997435E-1,1.964886922E0
1.369016288E1,-1.083837986E0,-1.174468994E0,9.106421471E-1,1.839388844E0
1.369507548E1,-1.093921900E0,-1.087029457E0,8.473314047E-1,1.759621741E0
1.369998809E1,-1.118267655E0,-9.995965958E-1,7.287027836E-1,1.667550194E0
1.370490064E1,-1.194418550E0,-9.743356705E-1,5.952818990E-1,1.652369877E0
1.370981324E1,-1.347949028E0,-9.776916504E-1,4.348265529E-1,1.721023439E0
1.371472585E1,-1.540072322E0,-1.026385307E0,2.945988774E-1,1.874053909E0
1.371963840E1,-1.760751486E0,-1.106034279E0,1.570737064E-1,2.085240938E0
1.372455100E1,-1.983388186E0,-1.185545921E0,7.166758180E-2,2.311814021E0
1.372946361E1,-2.337157011E0,-1.209945679E0,-2.921223640E-3,2.631782661E0
1.373437616E1,-2.733891487E0,-1.179326057E0,-1.029219031E-1,2.979188737E0
1.373928876E1,-3.135930777E0,-1.115288734E0,-1.590963006E-1,3.332152822E0
1.374420137E1,-3.560658455E0,-1.025074959E0,-2.344122529E-2,3.705349753E0
1.374911392E1,-3.989747047E0,-8.704624176E-1,2.228181362E-1,4.089674100E0
1.375402652E1,-4.311666965E0,-6.443586349E-1,4.343023300E-1,4.381128689E0
1.375893913E1,-4.467058182E0,-4.902915955E-1,7.099447250E-1,4.549617144E0
1.376385168E1,-4.417555332E0,-4.057502747E-1,9.592213631E-1,4.538670953E0
1.376876429E1,-4.322778225E0,-3.547430038E-1,1.189521432E0,4.497467667E0
1.377367689E1,-4.249091148E0,-2.869825363E-1,1.374652386E0,4.475131701E0
1.377858944E1,-4.327183247E0,-1.641826630E-1,1.481487513E0,4.576710177E0
1.378350204E1,-4.690473557E0,2.559661865E-2,1.472541809E0,4.916256376E0
1.378841465E1,-5.238605499E0,2.201213837E-1,1.463352323E0,5.443605517E0
1.379332720E1,-5.804456711E0,3.380765915E-1,1.356025934E0,5.970328284E0
1.379823981E1,-6.355536938E0,4.320945740E-1,1.207727194E0,6.483684174E0
1.380315241E1,-6.926939487E0,5.355501175E-1,1.125312924E0,7.038155566E0
1.380806496E1,-7.386691093E0,6.362972260E-1,1.093336463E0,7.494228719E0
1.381297757E1,-7.684269905E0,6.648168564E-1,1.077429771E0,7.787864941E0
1.381789017E1,-7.788626671E0,6.329526901E-1,1.153441787E0,7.898972242E0
1.382280272E1,-7.667831421E0,6.506576538E-1,1.268222213E0,7.799191090E0
1.382771533E1,-7.226549149E0,6.915559769E-1,1.275396824E0,7.370746185E0
1.383262793E1,-6.583727837E0,8.465623856E-1,1.301357746E0,6.764293909E0
1.383754048E1,-5.821088791E0,1.082244873E0,1.451061487E0,6.096056768E0
1.384245309E1,-4.890398026E0,1.393975258E0,1.545635581E0,5.314898796E0
1.384736569E1,-3.862930775E0,1.774762154E0,1.661000013E0,4.564092014E0
1.385227824E1,-2.735892773E0,2.081299782E0,2.052873135E0,4.003898869E0
1.385719085E1,-1.610279441E0,2.151215553E0,2.514619827E0,3.680222970E0
1.386210345E1,-7.070540786E-1,2.104426384E0,2.827338696E0,3.594771199E0
1.386701600E1,-7.582601905E-2,2.101266861E0,3.020317793E0,3.680134723E0
1.387192861E1,2.666301131E-1,2.194221497E0,3.057365179E0,3.772688886E0
1.387684121E1,4.344477952E-1,2.294607162E0,2.777462006E0,3.628810013E0
1.388175376E1,4.696828127E-1,2.390354156E0,2.430794716E0,3.441388948E0
1.388666637E1,5.721317530E-1,2.426381111E0,2.102443218E0,3.261123660E0
1.389157897E1,6.811836958E-1,2.350109100E0,1.703340292E0,2.981340665E0
1.389649152E1,8.415734172E-1,2.140116692E0,1.402988791E0,2.693830510E0
1.390140413E1,1.074247599E0,1.940025330E0,1.198940396E0,2.520945112E0
1.390631673E1,1.388521791E0,1.761765480E0,1.026370525E0,2.466829306E0
1.391122929E1,1.681431770E0,1.600512505E0,8.945292234E-1,2.487777242E0
1.391614189E1,2.101367474E0,1.544689178E0,8.458204269E-1,2.741755298E0
1.392105449E1,2.542892218E0,1.405201912E0,8.910783529E-1,3.038900109E0
1.392596704E1,2.819035530E0,1.277725220E0,8.834980726E-1,3.218712771E0
1.393087965E1,2.890905857E0,1.114368439E0,8.110288382E-1,3.202642888E0
1.393579225E1,2.820484877E0,1.032341957E0,7.722905278E-1,3.101176795E0
1.394070481E1,2.657503366E0,9.383325577E-1,9.334396124E-1,2.968855275E0
1.394561741E1,2.475554943E0,8.395833969E-1,1.130638838E0,2.848090016E0
1.395052996E1,2.402974129E0,7.194051743E-1,1.223940611E0,2.791031904E0
1.395544257E1,2.412658930E0,5.443782806E-1,1.183170319E0,2.741744486E0
1.396035517E1,2.484981537E0,3.815498352E-1,1.178661108E0,2.776680666E0
1.396526772E1,2.679922342E0,1.783399582E-1,1.200800657E0,2.942058993E0
1.397018033E1,2.921399832E0,-2.451515198E-2,1.105842829E0,3.123790379E0
1.397509293E1,3.140841484E0,-1.648073196E-1,9.031686187E-1,3.272271418E0
1.398000548E1,3.384540558E0,-2.760601044E-1,6.403362155E-1,3.455626490E0
