"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.650228244E1,-3.045905113E0,-1.253084183E0,1.671411514E0,3.693423125E0
2.650719500E1,-3.404117107E0,-1.342278481E0,1.519406080E0,3.962110503E0
2.651210750E1,-3.662191153E0,-1.450350761E0,1.445738435E0,4.195869515E0
2.651702005E1,-3.912992477E0,-1.443255424E0,1.339044094E0,4.380357912E0
2.652193260E1,-4.197232246E0,-1.335320473E0,1.207605600E0,4.567072430E0
2.652684510E1,-4.510278225E0,-1.116994858E0,1.086608052E0,4.771897342E0
2.653175760E1,-4.740307808E0,-8.600873947E-1,1.112267017E0,4.944431854E0
2.653667015E1,-4.935799599E0,-6.698942184E-1,1.242098451E0,5.133583982E0
2.654158270E1,-5.102104187E0,-5.512094498E-1,1.455643177E0,5.334247468E0
2.654649520E1,-5.196428776E0,-4.371604919E-1,1.732816577E0,5.495146459E0
2.655140776E1,-5.207048416E0,-3.518104553E-1,1.921797991E0,5.561513402E0
2.655632026E1,-5.157659531E0,-2.570199966E-1,2.016512871E0,5.543810537E0
2.656123281E1,-5.052532673E0,-1.577434540E-1,2.065752506E0,5.460796904E0
2.656614531E1,-4.924284458E0,-1.019363403E-1,2.103427410E0,5.355686260E0
2.657105786E1,-4.786338329E0,-1.039409637E-1,2.143715382E0,5.245507980E0
2.657597036E1,-4.707217693E0,-8.713436127E-2,2.083040953E0,5.148257027E0
2.658088291E1,-4.700638771E0,-8.251571655E-2,1.970662236E0,5.097678231E0
2.658579541E1,-4.823619366E0,2.001953125E-2,1.810566068E0,5.152266885E0
2.659070796E1,-4.843710423E0,1.080265045E-1,1.623735905E0,5.109766988E0
2.659562046E1,-4.933153152E0,1.170005798E-1,1.500777960E0,5.157714964E0
2.660053302E1,-5.027858257E0,1.332082748E-1,1.453269839E0,5.235369741E0
2.660544557E1,-5.138109207E0,1.902132034E-1,1.404320478E0,5.329959033E0
2.661035807E1,-5.183431625E0,2.952013016E-1,1.327656031E0,5.358897066E0
2.661527062E1,-5.236193657E0,4.241781235E-1,1.307440400E0,5.413598756E0
2.662018312E1,-5.153388500E0,4.813957214E-1,1.322778344E0,5.342180961E0
2.662509567E1,-4.980786800E0,4.883832932E-1,1.290539861E0,5.168389355E0
2.663000817E1,-4.823890686E0,4.499254227E-1,1.254260540E0,5.004550303E0
2.663492072E1,-4.697176933E0,4.043130875E-1,1.216528773E0,4.868971398E0
2.663983322E1,-4.509691238E0,3.754634857E-1,1.107971787E0,4.658957971E0
2.664474578E1,-4.345317841E0,3.681831360E-1,1.007346988E0,4.475722725E0
2.664965828E1,-4.182743073E0,3.514280319E-1,9.382402897E-1,4.301062208E0
2.665457083E1,-3.957322836E0,3.132810593E-1,8.478308916E-1,4.059232227E0
2.665948333E1,-3.735691547E0,3.231048584E-1,8.173465729E-1,3.837687260E0
2.666439588E1,-3.512474775E0,3.832015991E-1,8.346941471E-1,3.630569767E0
2.666930838E1,-3.349374294E0,4.432497025E-1,9.190237522E-1,3.501340189E0
2.667422093E1,-3.197934389E0,5.558023453E-1,9.938056469E-1,3.394606055E0
2.667913348E1,-2.980939865E0,6.561737061E-1,1.051930189E0,3.228486261E0
2.668404598E1,-2.788560867E0,7.634239197E-1,1.148518443E0,3.110945581E0
2.668895854E1,-2.665695190E0,9.037780762E-1,1.264556766E0,3.085749418E0
2.669387104E1,-2.640930176E0,1.043713570E0,1.270878434E0,3.111106267E0
2.669878359E1,-2.616268396E0,1.245424271E0,1.222537875E0,3.144923018E0
2.670369609E1,-2.592105865E0,1.415623665E0,1.236673474E0,3.201931364E0
2.670860864E1,-2.556869268E0,1.547224998E0,1.253329873E0,3.240728533E0
2.671352114E1,-2.594667435E0,1.671350479E0,1.232076764E0,3.323209995E0
2.671843369E1,-2.689086437E0,1.807118416E0,1.218652487E0,3.461499201E0
2.672334619E1,-2.756705284E0,1.932936668E0,1.196755886E0,3.573218834E0
2.672825874E1,-2.809611559E0,2.065493584E0,1.169128299E0,3.677912701E0
2.673317124E1,-2.848112106E0,2.262142181E0,1.136012793E0,3.810453370E0
2.673808380E1,-2.870191813E0,2.513296127E0,1.085268021E0,3.966417167E0
2.674299630E1,-2.928989649E0,2.787865639E0,9.904476404E-1,4.163191289E0
2.674790885E1,-2.993751526E0,3.212596893E0,8.180193901E-1,4.466820202E0
2.675282135E1,-2.990794659E0,3.646296501E0,5.272086859E-1,4.745342966E0
2.675773390E1,-2.856090784E0,4.067488670E0,2.232259512E-1,4.975092811E0
2.676264645E1,-2.714563370E0,4.504961014E0,1.500606537E-3,5.259613130E0
2.676755895E1,-2.444282293E0,4.932431221E0,-1.358972788E-1,5.506529011E0
2.677247151E1,-2.047320843E0,5.316480637E0,-2.396696806E-1,5.702098785E0
2.677738401E1,-1.585328102E0,5.771977425E0,-3.174538612E-1,5.994144271E0
2.678229656E1,-1.100619793E0,6.258185387E0,-3.361059427E-1,6.363113661E0
2.678720906E1,-5.396330357E-1,6.698448181E0,-1.687933207E-1,6.722269188E0
2.679212161E1,2.438509464E-2,7.097426414E0,1.585069895E-1,7.099238044E0
2.679703411E1,5.708898306E-1,7.442976952E0,5.938549042E-1,7.488423382E0
2.680194666E1,1.041350842E0,7.780342102E0,9.084091187E-1,7.902109967E0
2.680685916E1,1.448865056E0,8.099774361E0,1.200944185E0,8.315516916E0
2.681177171E1,1.789651155E0,8.362820625E0,1.529695034E0,8.687898881E0
2.681668421E1,2.011482716E0,8.574151039E0,1.864478588E0,9.002133589E0
2.682159677E1,2.181755543E0,8.719361305E0,2.117528439E0,9.234243093E0
2.682650932E1,2.223801136E0,8.765041351E0,2.358780384E0,9.345324301E0
2.683142182E1,2.175345898E0,8.752053261E0,2.531048775E0,9.366791017E0
2.683633437E1,2.073839188E0,8.573075294E0,2.569552898E0,9.187003379E0
2.684124687E1,1.915853977E0,8.331413269E0,2.521582365E0,8.912986096E0
2.684615942E1,1.676467061E0,8.017844200E0,2.405638695E0,8.537181324E0
2.685107192E1,1.400335550E0,7.737839699E0,2.317128658E0,8.197816055E0
2.685598448E1,1.122555256E0,7.436466217E0,2.227316141E0,7.843602316E0
2.686089698E1,8.038213253E-1,7.066016197E0,2.215172291E0,7.448604024E0
2.686580953E1,4.433482289E-1,6.609910965E0,2.196968317E0,6.979552307E0
2.687072203E1,2.245189548E-1,6.164003372E0,2.091180325E0,6.512939542E0
2.687563458E1,1.727914810E-1,5.687754631E0,1.880677223E0,5.993109081E0
2.688054708E1,1.369557381E-1,5.131122589E0,1.655663252E0,5.393365990E0
2.688545963E1,1.266004145E-1,4.578026772E0,1.300371051E0,4.760811029E0
2.689037213E1,1.894994080E-1,4.088349342E0,1.103301048E0,4.238842245E0
2.689528468E1,4.286907613E-1,3.638115883E0,1.164242744E0,3.843842363E0
2.690019718E1,7.610228658E-1,3.224856377E0,1.112102151E0,3.495085928E0
2.690510974E1,1.087438464E0,2.704945564E0,1.184321642E0,3.146723800E0
2.691002229E1,1.310961246E0,2.255375862E0,1.235499382E0,2.886485474E0
2.691493479E1,1.463747025E0,1.780364037E0,1.249475837E0,2.621724875E0
2.691984734E1,1.580141902E0,1.289469719E0,1.293836355E0,2.415283234E0
2.692475984E1,1.655808926E0,7.970857620E-1,1.297002077E0,2.249280618E0
2.692967239E1,1.676741719E0,2.841644287E-1,1.162937522E0,2.060251416E0
2.693458489E1,1.587738395E0,-1.846179962E-1,1.039386034E0,1.906651605E0
2.693949744E1,1.364207268E0,-5.900917053E-1,1.020901561E0,1.803194301E0
2.694440994E1,1.161045074E0,-9.490222931E-1,8.769102693E-1,1.737135745E0
2.694932250E1,9.704088569E-1,-1.259059906E0,6.975708008E-1,1.735952251E0
2.695423500E1,7.199845314E-1,-1.635054588E0,6.305217743E-1,1.894555077E0
2.695914755E1,5.549542904E-1,-2.120004654E0,6.774402857E-1,2.293756600E0
2.696406010E1,3.718500435E-1,-2.570377350E0,6.155891418E-1,2.669093885E0
2.696897260E1,1.532037109E-1,-2.967164040E0,5.048490763E-1,3.013703105E0
2.697388515E1,-8.236199617E-2,-3.315297127E0,5.010101199E-1,3.353951353E0
2.697879765E1,-2.417837083E-1,-3.684252262E0,6.354467273E-1,3.746460548E0
2.698371020E1,-3.274356127E-1,-4.042975903E0,7.073215246E-1,4.117422977E0
2.698862270E1,-3.417218924E-1,-4.436958790E0,7.407153249E-1,4.511323126E0
2.699353526E1,-3.105907738E-1,-4.705984592E0,8.077185154E-1,4.784889425E0
2.699844776E1,-2.410201281E-1,-4.819149971E0,1.021260500E0,4.932065506E0
2.700336031E1,-7.271976769E-2,-4.893816948E0,1.166822910E0,5.031521459E0
2.700827281E1,3.193110228E-2,-4.958711147E0,1.121077061E0,5.083960033E0
2.701318536E1,9.713819623E-2,-4.992305756E0,1.002264500E0,5.092846622E0
2.701809786E1,1.900931895E-1,-5.190682411E0,9.185761213E-1,5.274760791E0
2.702301041E1,3.207818866E-1,-5.436444283E0,7.264699936E-1,5.494141071E0
2.702792291E1,3.172700405E-1,-5.631482601E0,3.970332444E-1,5.654369281E0
2.703283546E1,3.542883694E-1,-5.809350014E0,1.496182978E-1,5.822066082E0
2.703774802E1,3.411440253E-1,-5.998796463E0,-1.700157225E-1,6.010893744E0
2.704266052E1,2.973152697E-1,-6.168786049E0,-4.890044630E-1,6.195275866E0
2.704757307E1,1.343123913E-1,-6.266818523E0,-7.678011060E-1,6.315106710E0
2.705248557E1,-8.320781589E-2,-6.338498116E0,-1.062334776E0,6.427444055E0
2.705739812E1,-3.076342940E-1,-6.367192268E0,-1.344352603E0,6.514833855E0
2.706231062E1,-4.961504936E-1,-6.451058865E0,-1.485131264E0,6.638368825E0
2.706722317E1,-6.127366424E-1,-6.542241096E0,-1.456217527E0,6.730299714E0
2.707213567E1,-6.309209466E-1,-6.616820335E0,-1.446374655E0,6.802379895E0
2.707704823E1,-6.558710337E-1,-6.610251427E0,-1.338091731E0,6.776140510E0
2.708196073E1,-6.973037720E-1,-6.498714924E0,-1.226712346E0,6.650139201E0
2.708687328E1,-7.025039196E-1,-6.311007500E0,-9.993392229E-1,6.428141746E0
2.709178583E1,-5.086333156E-1,-6.097376823E0,-6.744189858E-1,6.155611500E0
2.709669833E1,-3.641571105E-1,-5.915158272E0,-4.136688113E-1,5.940776857E0
2.710161088E1,-3.547725677E-1,-5.692496777E0,-1.728615165E-1,5.706160200E0
2.710652338E1,-5.307792425E-1,-5.410264015E0,-3.726184368E-3,5.436239252E0
2.711143593E1,-7.348244786E-1,-5.135461807E0,6.822872162E-2,5.188216471E0
2.711634843E1,-9.437071085E-1,-4.870475292E0,1.176188290E-1,4.962453714E0
2.712126099E1,-1.220446110E0,-4.672708511E0,2.497433722E-1,4.835914111E0
2.712617349E1,-1.518015981E0,-4.470385075E0,3.855499029E-1,4.736809471E0
2.713108604E1,-1.762833834E0,-4.318527699E0,4.438046813E-1,4.685533823E0
2.713599854E1,-1.998401165E0,-4.133392334E0,4.702126980E-1,4.615153235E0
2.714091109E1,-2.109782934E0,-3.989141941E0,4.719115496E-1,4.537305144E0
2.714582359E1,-2.077511787E0,-3.897679806E0,4.390681386E-1,4.438552008E0
2.715073614E1,-1.958167195E0,-3.849362850E0,3.305551708E-1,4.331429307E0
2.715564864E1,-1.889760375E0,-3.813068867E0,1.888100505E-1,4.259851839E0
2.716056119E1,-1.785482168E0,-3.714673996E0,3.235328197E-2,4.121625432E0
2.716547375E1,-1.659113407E0,-3.652308464E0,-2.636805177E-1,4.020142016E0
2.717038625E1,-1.543401361E0,-3.599637032E0,-5.203524232E-1,3.950979773E0
2.717529880E1,-1.430086017E0,-3.563824177E0,-6.378850341E-1,3.892670818E0
2.718021130E1,-1.344423771E0,-3.489876747E0,-7.942207456E-1,3.823284135E0
2.718512385E1,-1.300086975E0,-3.353948116E0,-1.011494756E0,3.736618224E0
2.719003635E1,-1.387793303E0,-3.127447605E0,-1.242382765E0,3.640111771E0
2.719494890E1,-1.681693196E0,-2.765040398E0,-1.369714499E0,3.514208049E0
2.719986140E1,-2.127058029E0,-2.259668827E0,-1.333214998E0,3.377564403E0
2.720477395E1,-2.724703789E0,-1.680793762E0,-1.320938587E0,3.463229296E0
2.720968645E1,-3.397198439E0,-1.028471947E0,-1.226361513E0,3.755352758E0
2.721459901E1,-4.017247677E0,-4.654121399E-1,-9.528679252E-1,4.154857957E0
2.721951156E1,-4.522297859E0,-7.046604156E-2,-3.371817470E-1,4.535397989E0
2.722442406E1,-4.894726276E0,1.636943817E-1,4.153970182E-1,4.915047899E0
2.722933661E1,-4.979139805E0,2.875051498E-1,9.993885756E-1,5.086577428E0
2.723424911E1,-4.983097553E0,4.350776672E-1,1.458863258E0,5.210454472E0
2.723916166E1,-4.787816525E0,6.256380081E-1,2.007670879E0,5.229278377E0
2.724407416E1,-4.417510033E0,7.779874802E-1,2.423635721E0,5.098398721E0
2.724898671E1,-4.005885601E0,8.134288788E-1,2.778412819E0,4.942505820E0
2.725389921E1,-3.700992346E0,7.872476578E-1,2.997129202E0,4.826995615E0
2.725881177E1,-3.538918972E0,7.904930115E-1,3.054786682E0,4.741365665E0
2.726372427E1,-3.516093016E0,7.442741394E-1,3.000138283E0,4.681632600E0
2.726863682E1,-3.730620146E0,7.179908752E-1,2.886636257E0,4.771342206E0
2.727354932E1,-4.303215027E0,7.211179733E-1,2.631775856E0,5.095479845E0
2.727846187E1,-5.099581718E0,7.726316452E-1,2.507867575E0,5.735162869E0
2.728337442E1,-5.914406300E0,7.312221527E-1,2.479191303E0,6.454554766E0
2.728828692E1,-6.724208832E0,6.350879669E-1,2.396280766E0,7.166622820E0
2.729319948E1,-7.481279850E0,4.577941895E-1,2.552520037E0,7.917984734E0
2.729811198E1,-7.951617241E0,2.541389465E-1,2.884449244E0,8.462437639E0
2.730302453E1,-8.255836487E0,1.863231659E-1,2.811725616E0,8.723494332E0
2.730793703E1,-8.349399567E0,2.225980759E-1,2.528973103E0,8.726839518E0
2.731284958E1,-8.057487488E0,2.309522629E-1,2.289728880E0,8.379695812E0
2.731776208E1,-7.335635185E0,1.275634766E-1,2.165179014E0,7.649563136E0
2.732267463E1,-6.377449512E0,5.846977234E-2,1.709899902E0,6.602956813E0
2.732758713E1,-5.294186592E0,1.122980118E-1,1.411453962E0,5.480257731E0
2.733249968E1,-4.078594208E0,2.151927948E-1,1.374875188E0,4.309468695E0
2.733741224E1,-2.816021919E0,3.747968674E-1,1.468898058E0,3.198142218E0
2.734232474E1,-1.620324850E0,5.126390457E-1,1.636665225E0,2.359433082E0
2.734723724E1,-4.189102650E-1,6.100559235E-1,1.630190969E0,1.790300710E0
2.735214979E1,7.551191449E-1,6.793794632E-1,1.576886177E0,1.875721566E0
2.735706234E1,1.834484100E0,7.088661194E-1,1.498292804E0,2.472388403E0
2.736197484E1,2.691547155E0,6.627597809E-1,1.398770094E0,3.104872685E0
2.736688739E1,3.332092762E0,6.439399719E-1,1.160295844E0,3.586612233E0
2.737179989E1,3.909738302E0,6.116247177E-1,8.773702383E-1,4.053383392E0
2.737671244E1,4.342933655E0,5.895843506E-1,5.080533028E-1,4.412119739E0
2.738162494E1,4.681350231E0,5.871801376E-1,9.177190065E-2,4.718923880E0
2.738653750E1,4.902611256E0,5.420532227E-1,-2.431129217E-1,4.938473723E0
2.739145000E1,5.055947781E0,4.421453476E-1,-3.226280808E-1,5.085488113E0
2.739636255E1,5.116558075E0,3.280763626E-1,-1.996376514E-1,5.130950772E0
2.740127510E1,5.078919888E0,2.643890381E-1,-5.306655169E-2,5.086073618E0
2.740618760E1,5.050034046E0,2.462368011E-1,1.275759339E-1,5.057642934E0
2.741110015E1,5.024274349E0,3.189888000E-1,3.623113036E-1,5.047410828E0
2.741601265E1,4.890536308E0,3.581657410E-1,5.707132816E-1,4.936733913E0
2.742092520E1,4.724524021E0,3.829126358E-1,7.224321961E-1,4.794753131E0
2.742583770E1,4.587383270E0,3.142871857E-1,7.534213662E-1,4.659453343E0
2.743075026E1,4.468771458E0,2.169084549E-1,6.567546129E-1,4.521979018E0
2.743566276E1,4.248413563E0,2.390127182E-1,5.234740376E-1,4.287210042E0
2.744057531E1,4.038318157E0,2.560892105E-1,4.301405847E-1,4.069227954E0
2.744548781E1,3.924733639E0,2.586059570E-1,3.694525361E-1,3.950557727E0
2.745040036E1,3.953610420E0,1.557903290E-1,3.532824218E-1,3.972419219E0
2.745531286E1,4.039450169E0,-6.710052490E-3,3.241768181E-1,4.052442880E0
2.746022541E1,4.166247368E0,-2.383069992E-1,2.653355002E-1,4.181484220E0
2.746513796E1,4.382683277E0,-4.814653397E-1,2.530421019E-1,4.416305230E0
2.747005046E1,4.658790588E0,-6.834754944E-1,2.799426913E-1,4.716973225E0
2.747496302E1,4.883111954E0,-8.299808502E-1,2.741621733E-1,4.960727312E0
2.747987552E1,4.987219334E0,-9.927463531E-1,1.949175000E-1,5.088800923E0
2.748478807E1,4.957398415E0,-1.147838593E0,3.493648767E-2,5.088669083E0
2.748970057E1,4.911375999E0,-1.300057411E0,-6.243753433E-2,5.080911525E0
2.749461312E1,4.722528458E0,-1.485301018E0,-2.433416843E-1,4.956572336E0
2.749952562E1,4.527015686E0,-1.662958622E0,-3.957862854E-1,4.839002912E0
2.750443817E1,4.331446648E0,-1.787712097E0,-5.466614962E-1,4.717645959E0
2.750935067E1,4.149619579E0,-1.895590305E0,-7.705895901E-1,4.626706558E0
2.751426322E1,4.045503616E0,-1.955640793E0,-9.939380884E-1,4.602015139E0
2.751917578E1,4.059533596E0,-2.032538891E0,-1.178741455E0,4.690464665E0
2.752408828E1,4.122488022E0,-2.145406723E0,-1.306070328E0,4.827369594E0
2.752900083E1,4.153273582E0,-2.243983746E0,-1.287500143E0,4.893138167E0
2.753391333E1,4.180772305E0,-2.309119225E0,-1.230456591E0,4.932029205E0
2.753882588E1,4.140587330E0,-2.460382462E0,-1.244747281E0,4.974669948E0
2.754373838E1,4.059136868E0,-2.566149712E0,-1.320674300E0,4.980551883E0
2.754865093E1,3.890994549E0,-2.640810013E0,-1.362346053E0,4.895886321E0
2.755356343E1,3.662424088E0,-2.756126881E0,-1.285978913E0,4.760601574E0
2.755847598E1,3.425937176E0,-2.876174927E0,-1.278110743E0,4.652203221E0
2.756338848E1,3.159682989E0,-2.979427338E0,-1.290682316E0,4.530611956E0
2.756830104E1,2.966192245E0,-3.037198067E0,-1.101061940E0,4.385795929E0
2.757321359E1,2.823632717E0,-3.109309196E0,-9.340839386E-1,4.302698944E0
2.757812609E1,2.653001547E0,-3.186166763E0,-8.207052946E-1,4.226539132E0
2.758303864E1,2.439655542E0,-3.279713154E0,-7.439157963E-1,4.154738048E0
2.758795114E1,2.238336563E0,-3.318191051E0,-6.317725182E-1,4.052120302E0
2.759286369E1,2.008057117E0,-3.409249306E0,-4.720337391E-1,3.984732120E0
2.759777619E1,1.762752295E0,-3.512177467E0,-3.123581409E-1,3.942112863E0
2.760268875E1,1.533071041E0,-3.665222168E0,-1.190283298E-1,3.974711071E0
2.760760124E1,1.371327877E0,-3.844436169E0,2.897024155E-2,4.081797261E0
2.761251380E1,1.224892497E0,-4.059385777E0,1.505378485E-1,4.242833506E0
2.761742630E1,1.048269153E0,-4.183348656E0,2.477513552E-1,4.319798019E0
2.762233885E1,8.797479272E-1,-4.271469593E0,2.821036577E-1,4.370239281E0
2.762725135E1,7.626355290E-1,-4.342915535E0,3.277215958E-1,4.421530248E0
2.763216390E1,6.973901987E-1,-4.457414627E0,4.326846600E-1,4.532340925E0
2.763707645E1,6.867119670E-1,-4.535941601E0,5.781217813E-1,4.623912232E0
2.764198895E1,6.760028005E-1,-4.662151814E0,7.572007179E-1,4.771372155E0
2.764690151E1,7.156810760E-1,-4.824003696E0,8.312888145E-1,4.947145860E0
2.765181401E1,7.722207904E-1,-4.940176010E0,8.505655527E-1,5.071994255E0
2.765672656E1,1.065902948E0,-5.130311489E0,7.811719775E-1,5.297780170E0
2.766163906E1,1.139868736E0,-5.286772728E0,6.154872179E-1,5.443169217E0
2.766655161E1,1.178876638E0,-5.435934067E0,5.946457386E-1,5.593990781E0
2.767146411E1,1.209409475E0,-5.573061466E0,4.525923133E-1,5.720710200E0
2.767637666E1,1.118900180E0,-5.693482876E0,4.230596423E-1,5.817788612E0
2.768128921E1,9.860098362E-1,-5.852290630E0,4.886798263E-1,5.954857596E0
2.768620171E1,8.461635113E-1,-6.071020126E0,6.585343480E-1,6.164977336E0
2.769111421E1,5.960363150E-1,-6.323351860E0,7.791007161E-1,6.398987104E0
2.769602677E1,3.119711578E-1,-6.556624413E0,1.006036878E0,6.640689715E0
2.770093932E1,-6.546199322E-3,-6.703886032E0,1.057429194E0,6.786772966E0
2.770585182E1,-3.048691154E-1,-6.743683338E0,9.961379170E-1,6.823672097E0
2.771076437E1,-5.522029996E-1,-6.764563560E0,1.028492570E0,6.864549897E0
2.771567687E1,-7.964985371E-1,-6.656513214E0,8.103730083E-1,6.752798124E0
2.772058942E1,-9.132209420E-1,-6.486620426E0,4.113463461E-1,6.563491667E0
2.772550192E1,-9.714773297E-1,-6.288427353E0,2.113674283E-1,6.366534612E0
2.773041448E1,-9.926270843E-1,-6.026098251E0,-1.130990386E-1,6.108351664E0
2.773532698E1,-1.010054588E0,-5.902939320E0,-1.414371729E-1,5.990401268E0
2.774023953E1,-1.210259438E0,-5.713108540E0,-1.085264683E-1,5.840900195E0
2.774515208E1,-1.389892340E0,-5.423155785E0,6.708216667E-2,5.598831967E0
2.775006458E1,-1.656893253E0,-5.047485828E0,1.873134971E-1,5.315777910E0
2.775497713E1,-2.043162584E0,-4.562289238E0,2.239990830E-1,5.003915669E0
2.775988963E1,-2.408776045E0,-3.970119953E0,1.106241345E-1,4.645028759E0
2.776480218E1,-2.774329185E0,-3.338103771E0,1.488099694E-1,4.343038524E0
2.776971468E1,-2.983510256E0,-2.750020027E0,8.237817883E-2,4.058414686E0
2.777462724E1,-2.954099894E0,-2.107785225E0,-1.703788042E-1,3.632973118E0
2.777953974E1,-2.689828396E0,-1.380334854E0,-3.974345922E-1,3.049336873E0
2.778445229E1,-2.200392962E0,-5.891084671E-1,-3.606241643E-1,2.306258389E0
2.778936479E1,-1.441702485E0,2.613315582E-1,-1.946398020E-1,1.478067959E0
2.779427734E1,-5.552275181E-1,1.092357635E0,1.608880758E-1,1.235883398E0
2.779918989E1,4.787328541E-1,1.863642693E0,6.427315474E-1,2.028657949E0
2.780410239E1,1.489030123E0,2.632814407E0,1.044968247E0,3.200137661E0
2.780901494E1,2.345462561E0,3.349640846E0,1.515992403E0,4.361137625E0
2.781392744E1,2.914872169E0,4.035516739E0,1.993064880E0,5.362292675E0
2.781884000E1,3.134933233E0,4.692611694E0,2.297604561E0,6.093225550E0
2.782375250E1,3.099824667E0,5.263331413E0,2.407982111E0,6.565816657E0
2.782866505E1,2.957324266E0,5.738083839E0,2.246379852E0,6.835027096E0
2.783357755E1,2.732904434E0,6.138505936E0,1.856236935E0,6.971057117E0
2.783849010E1,2.408669949E0,6.562812805E0,1.441310048E0,7.137897274E0
2.784340260E1,2.047596216E0,7.032627106E0,1.179309368E0,7.418980042E0
2.784831515E1,1.612293243E0,7.457118988E0,1.029057860E0,7.698511102E0
2.785322770E1,1.146726251E0,7.817227364E0,9.864255786E-1,7.962227086E0
2.785814020E1,8.552609682E-1,8.203809738E0,1.000222921E0,8.308694930E0
2.786305276E1,7.483487725E-1,8.576006889E0,1.101071954E0,8.678725684E0
2.786796526E1,6.953990459E-1,8.818845749E0,1.338465333E0,8.946905030E0
2.787287781E1,6.692082286E-1,8.980069160E0,1.639658928E0,9.153030273E0
2.787779031E1,5.090754628E-1,9.004590034E0,1.818944454E0,9.200562942E0
2.788270286E1,4.231951833E-1,9.016782761E0,1.816950798E0,9.207756280E0
2.788761536E1,3.397496939E-1,8.932938576E0,1.707637191E0,9.101035448E0
2.789252791E1,2.733239233E-1,8.760380745E0,1.564475656E0,8.903177008E0
2.789744041E1,2.962858677E-1,8.570981979E0,1.439526677E0,8.696076958E0
2.790235296E1,3.612754643E-1,8.419762611E0,1.346749187E0,8.534439394E0
2.790726546E1,4.306432605E-1,8.289913177E0,1.326639533E0,8.406431262E0
2.791217802E1,5.743215680E-1,8.178927422E0,1.384199500E0,8.315089133E0
2.791709052E1,7.327761650E-1,8.000605583E0,1.404956818E0,8.156013381E0
2.792200307E1,8.609966040E-1,7.814680099E0,1.296243429E0,7.968110644E0
2.792691562E1,1.054806471E0,7.609124184E0,1.245020151E0,7.782124563E0
2.793182812E1,1.295092106E0,7.410264969E0,1.219971776E0,7.620867510E0
2.793674067E1,1.440522313E0,7.151203156E0,1.127312064E0,7.381439128E0
2.794165317E1,1.510311365E0,6.839300156E0,9.496558905E-1,7.068161950E0
2.794656573E1,1.540354848E0,6.505815506E0,7.366417646E-1,6.726140762E0
2.795147823E1,1.418377757E0,6.217824936E0,5.498514175E-1,6.401209181E0
2.795639078E1,1.292890906E0,5.932322502E0,4.006608725E-1,6.084779889E0
2.796130328E1,1.158783555E0,5.635066032E0,3.290693760E-1,5.762381033E0
2.796621583E1,1.013194561E0,5.314212799E0,2.363740206E-1,5.415098667E0
2.797112838E1,9.534641504E-1,5.058351517E0,1.579892635E-1,5.149851897E0
2.797604088E1,9.163736105E-1,4.805292130E0,1.797019243E-1,4.895188028E0
2.798095343E1,8.822649717E-1,4.507184029E0,2.154833078E-1,4.597774723E0
2.798586593E1,8.413101435E-1,4.274026871E0,3.110893965E-1,4.367136941E0
2.799077849E1,9.155903459E-1,4.055385590E0,4.553482533E-1,4.182319930E0
2.799569099E1,1.091180921E0,3.851109505E0,6.705207825E-1,4.058487198E0
2.800060354E1,1.298898339E0,3.618021011E0,8.664075136E-1,3.940542464E0
2.800551604E1,1.469849825E0,3.360847473E0,1.019705176E0,3.807302574E0
2.801042859E1,1.633061051E0,3.081957817E0,1.147584081E0,3.671825378E0
2.801534109E1,1.832032681E0,2.831551552E0,1.255149364E0,3.598531348E0
2.802025364E1,2.048090696E0,2.600016594E0,1.316266060E0,3.561926182E0
2.802516619E1,2.233756065E0,2.298879623E0,1.235323191E0,3.435190980E0
2.803007869E1,2.331654310E0,1.925906181E0,1.134170890E0,3.229871522E0
2.803499124E1,2.425335646E0,1.510005951E0,9.691704512E-1,3.016896142E0
2.803990374E1,2.560089111E0,1.080099106E0,7.418167591E-1,2.875928101E0
2.804481630E1,2.663859606E0,6.483230591E-1,5.444126129E-1,2.795148633E0
2.804972880E1,2.712269306E0,2.674379349E-1,3.592630625E-1,2.748999415E0
2.805464135E1,2.719632864E0,-6.969833374E-2,5.410623550E-2,2.721063810E0
2.805955385E1,2.762556553E0,-4.061212540E-1,-2.470569611E-1,2.803157206E0
2.806446640E1,2.867478371E0,-6.916027069E-1,-5.181931257E-1,2.994874058E0
2.806937895E1,3.012738943E0,-9.596595764E-1,-7.261673212E-1,3.244204282E0
2.807429145E1,3.243618727E0,-1.289191246E0,-7.446637154E-1,3.568977523E0
2.807920401E1,3.524273396E0,-1.582081795E0,-8.802133203E-1,3.962103136E0
2.808411651E1,3.823799610E0,-1.783372402E0,-1.027781963E0,4.342602486E0
2.808902906E1,4.029923439E0,-1.902746201E0,-1.158837795E0,4.604740065E0
2.809394156E1,4.231404305E0,-1.978586197E0,-1.256686926E0,4.837235549E0
2.809885411E1,4.452635765E0,-2.042080402E0,-1.304531813E0,5.069305759E0
2.810376661E1,4.663239479E0,-2.064617634E0,-1.232856035E0,5.246749700E0
2.810867916E1,4.899855614E0,-2.067855835E0,-1.024675250E0,5.416139968E0
2.811359166E1,5.108191490E0,-1.992154121E0,-8.157567382E-1,5.543262343E0
