"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.505399356E1,4.613269806E0,-1.442055702E0,-2.455481142E-1,4.839636022E0
1.505890595E1,4.612593174E0,-1.574789047E0,-2.726557851E-1,4.881630620E0
1.506381830E1,4.619465828E0,-1.669081688E0,-3.077341914E-1,4.921381772E0
1.506873064E1,4.552925110E0,-1.784768581E0,-3.392376304E-1,4.902000420E0
1.507364298E1,4.559120655E0,-1.909873962E0,-4.059294462E-1,4.959634907E0
1.507855538E1,4.480462074E0,-2.030049324E0,-3.886813521E-1,4.934238933E0
1.508346772E1,4.458644390E0,-2.073588371E0,-3.522014022E-1,4.929840196E0
1.508838007E1,4.419893265E0,-2.064515114E0,-2.891193330E-1,4.886846541E0
1.509329246E1,4.271050930E0,-2.055495262E0,-1.681272089E-1,4.742910876E0
1.509820481E1,4.038634300E0,-2.065658569E0,-7.002162188E-2,4.536784694E0
1.510311715E1,3.760920048E0,-2.078228951E0,-1.354781538E-2,4.296945278E0
1.510802954E1,3.471143484E0,-2.121873379E0,1.258865297E-1,4.070261803E0
1.511294189E1,3.133095503E0,-2.179791927E0,2.550280094E-1,3.825286860E0
1.511785423E1,2.743830919E0,-2.242370605E0,2.876094282E-1,3.555214934E0
1.512276658E1,2.340969563E0,-2.221103668E0,2.522790134E-1,3.236832510E0
1.512767897E1,1.880459428E0,-2.192585945E0,2.374210656E-1,2.898263195E0
1.513259132E1,1.339910865E0,-2.120942593E0,2.477622926E-1,2.520941245E0
1.513750366E1,8.383071423E-1,-2.080350876E0,2.426133007E-1,2.255987554E0
1.514241606E1,3.344281912E-1,-2.032522678E0,3.130826354E-1,2.083509393E0
1.514732840E1,-1.764788181E-1,-2.006176472E0,3.898553252E-1,2.051310796E0
1.515224074E1,-6.467920542E-1,-2.022814751E0,4.441002607E-1,2.169641565E0
1.515715309E1,-1.160805702E0,-1.993919373E0,4.066675305E-1,2.342768197E0
1.516206548E1,-1.615881920E0,-1.936295033E0,3.541539907E-1,2.546711189E0
1.516697783E1,-1.959550381E0,-1.821286201E0,2.864331603E-1,2.690532490E0
1.517189017E1,-2.258414507E0,-1.732656002E0,2.081037760E-1,2.854091815E0
1.517680257E1,-2.492599010E0,-1.675158024E0,1.814003885E-1,3.008672520E0
1.518171491E1,-2.689609766E0,-1.632016182E0,1.965934336E-1,3.152162193E0
1.518662725E1,-2.721138954E0,-1.579301834E0,1.935903430E-1,3.152184752E0
1.519153965E1,-2.703100204E0,-1.517020226E0,2.126718163E-1,3.106980911E0
1.519645199E1,-2.737328768E0,-1.423659325E0,3.087549210E-1,3.100823158E0
1.520136434E1,-2.770518780E0,-1.260992050E0,4.915124476E-1,3.083416895E0
1.520627673E1,-2.854898453E0,-1.053012848E0,6.391804218E-1,3.109313887E0
1.521118908E1,-3.086189747E0,-8.093328476E-1,7.163453102E-1,3.269975140E0
1.521610142E1,-3.405124426E0,-5.443315506E-1,7.712448239E-1,3.533551722E0
1.522101376E1,-3.728791714E0,-3.249740601E-1,8.088791966E-1,3.829331709E0
1.522592616E1,-4.034184456E0,-1.105470657E-1,8.868259788E-1,4.131988044E0
1.523083850E1,-4.329730988E0,1.085214615E-1,1.012300014E0,4.447819539E0
1.523575085E1,-4.600147247E0,3.178558350E-1,1.192628145E0,4.762850924E0
1.524066324E1,-4.813440800E0,5.748186111E-1,1.396963120E0,5.044911766E0
1.524557559E1,-4.989784718E0,8.386468887E-1,1.599400401E0,5.306539529E0
1.525048793E1,-5.072446346E0,1.092535019E0,1.747857809E0,5.475249001E0
1.525540033E1,-5.154865265E0,1.255150795E0,1.912148118E0,5.639534541E0
1.526031267E1,-5.186476231E0,1.364825249E0,2.056783199E0,5.743922073E0
1.526522501E1,-5.140491009E0,1.464649200E0,2.148475170E0,5.760710950E0
1.527013741E1,-5.064159870E0,1.559404373E0,2.110882521E0,5.703795421E0
1.527504975E1,-4.966217518E0,1.608460426E0,2.118640900E0,5.633746590E0
1.527996210E1,-4.836092472E0,1.631027222E0,2.097320080E0,5.517861154E0
1.528487444E1,-4.718275070E0,1.646297455E0,1.970073223E0,5.371555031E0
1.528978684E1,-4.604714394E0,1.635181427E0,1.820377827E0,5.214497903E0
1.529469918E1,-4.492147446E0,1.602540970E0,1.659609318E0,5.049933596E0
1.529961153E1,-4.384951591E0,1.536477089E0,1.487342834E0,4.878601338E0
1.530452392E1,-4.335491180E0,1.468141556E0,1.303206205E0,4.759229961E0
1.530943626E1,-4.226505280E0,1.419081688E0,1.123653650E0,4.597796999E0
1.531434861E1,-4.158406734E0,1.427536964E0,9.724944830E-1,4.502882840E0
1.531926100E1,-4.006862640E0,1.416912079E0,8.664808273E-1,4.337439000E0
1.532417335E1,-3.913414955E0,1.382431030E0,8.106229901E-1,4.228834567E0
1.532908569E1,-3.825760126E0,1.362358093E0,7.644394040E-1,4.132411853E0
1.533399809E1,-3.748895884E0,1.356663704E0,6.898061633E-1,4.046058489E0
1.533891043E1,-3.683126450E0,1.343814850E0,6.249321699E-1,3.970113224E0
1.534382278E1,-3.547408819E0,1.369274139E0,5.408508778E-1,3.840773447E0
1.534873512E1,-3.461696625E0,1.468875885E0,4.541218877E-1,3.787765380E0
1.535364751E1,-3.402198792E0,1.652088165E0,3.767340779E-1,3.800826290E0
1.535855986E1,-3.342796564E0,1.878127098E0,3.615975976E-1,3.851285901E0
1.536347220E1,-3.276599884E0,2.122980118E0,4.282524586E-1,3.927664898E0
1.536838460E1,-3.246886969E0,2.329165459E0,4.697189927E-1,4.023421759E0
1.537329694E1,-3.172552347E0,2.537301064E0,5.346076488E-1,4.097412650E0
1.537820928E1,-3.106640339E0,2.759265900E0,5.972512960E-1,4.197793660E0
1.538312168E1,-3.059370995E0,2.985430717E0,6.317174435E-1,4.321066348E0
1.538803403E1,-2.980996847E0,3.218173981E0,6.308019757E-1,4.431805175E0
1.539294637E1,-2.931686640E0,3.455112457E0,6.038834453E-1,4.571352520E0
1.539785876E1,-2.866006374E0,3.650859833E0,5.600692034E-1,4.675087974E0
1.540277111E1,-2.755325794E0,3.925086021E0,5.489910841E-1,4.826956776E0
1.540768345E1,-2.644943237E0,4.162962914E0,5.176954269E-1,4.959233157E0
1.541259585E1,-2.386094332E0,4.414793015E0,5.041846037E-1,5.043614342E0
1.541750819E1,-2.107450962E0,4.644723892E0,4.461587667E-1,5.119947972E0
1.542242054E1,-1.777251005E0,4.809741020E0,4.251673222E-1,5.145191645E0
1.542733293E1,-1.387475133E0,4.874065399E0,3.958691955E-1,5.083140091E0
1.543224528E1,-9.780402184E-1,4.926320076E0,3.031277657E-1,5.031607954E0
1.543715762E1,-5.410075784E-1,5.095651627E0,2.378509045E-1,5.129807770E0
1.544207001E1,-1.260609925E-1,5.252784729E0,2.407682538E-1,5.259810656E0
1.544698236E1,2.459103316E-1,5.366656303E0,2.447873354E-1,5.377861342E0
1.545189470E1,5.419955254E-1,5.485152245E0,2.928356528E-1,5.519638305E0
1.545680705E1,7.577677369E-1,5.639354706E0,3.250861168E-1,5.699317014E0
1.546171944E1,8.816031814E-1,5.824418068E0,3.705806732E-1,5.902406292E0
1.546663178E1,8.587262630E-1,5.949419022E0,4.034765959E-1,6.024598813E0
1.547154413E1,7.131355405E-1,6.019198418E0,4.626700282E-1,6.078928807E0
1.547645653E1,5.450108647E-1,6.050559044E0,5.390412211E-1,6.098923432E0
1.548136887E1,3.874083459E-1,6.010092735E0,6.520261765E-1,6.057758500E0
1.548628121E1,2.205648720E-1,5.869232178E0,7.298814654E-1,5.918552371E0
1.549119361E1,7.966961712E-2,5.740544319E0,7.579532862E-1,5.790914393E0
1.549610595E1,-6.023742259E-2,5.612114906E0,7.740350962E-1,5.665561984E0
1.550101830E1,-2.145060599E-1,5.524634361E0,7.991120815E-1,5.586248991E0
1.550593069E1,-3.859800994E-1,5.339397430E0,8.350500464E-1,5.418067380E0
1.551084304E1,-4.674645960E-1,5.066107750E0,8.384572268E-1,5.156256530E0
1.551575538E1,-4.855523109E-1,4.798142433E0,9.595328569E-1,4.917177560E0
1.552066778E1,-5.505446792E-1,4.559403419E0,1.111947298E0,4.725218067E0
1.552558012E1,-5.525460243E-1,4.256582260E0,1.193163753E0,4.455046508E0
1.553049246E1,-4.294433594E-1,3.880197525E0,1.289610147E0,4.111380396E0
1.553540486E1,-3.129349351E-1,3.497288704E0,1.444484234E0,3.796773795E0
1.554031720E1,-1.818483472E-1,3.119821548E0,1.593248367E0,3.507819219E0
1.554522955E1,-5.784723163E-2,2.707143784E0,1.709509373E0,3.202248595E0
1.555014194E1,6.379660964E-2,2.266481400E0,1.793224573E0,2.890789219E0
1.555505428E1,9.960988164E-2,1.843313217E0,1.817634344E0,2.590660216E0
1.555996663E1,1.001348197E-1,1.540446281E0,1.758788943E0,2.340158173E0
1.556487903E1,2.212040722E-1,1.281236649E0,1.707537770E0,2.146202187E0
1.556979137E1,4.296731949E-1,1.029781342E0,1.680641770E0,2.017331263E0
1.557470371E1,6.806392074E-1,7.072019577E-1,1.785898924E0,2.037851640E0
1.557961611E1,9.125267863E-1,2.753648758E-1,1.829567313E0,2.062970553E0
1.558452845E1,1.058950543E0,-1.627368927E-1,1.788050413E0,2.084462480E0
1.558944080E1,1.211346626E0,-6.190090179E-1,1.695089579E0,2.173444615E0
1.559435319E1,1.291088700E0,-1.105369568E0,1.626974821E0,2.352827869E0
1.559926554E1,1.305763960E0,-1.605044365E0,1.530563235E0,2.573676504E0
1.560417788E1,1.262840748E0,-2.139557362E0,1.359817028E0,2.832238480E0
1.560909028E1,1.193613291E0,-2.615655422E0,1.121277690E0,3.086037854E0
1.561400262E1,1.150446773E0,-3.019147396E0,9.122321010E-1,3.357222987E0
1.561891496E1,9.987641573E-1,-3.309581757E0,7.510268688E-1,3.537640824E0
1.562382736E1,8.380505443E-1,-3.456149101E0,6.130508184E-1,3.608756937E0
1.562873970E1,7.392449379E-1,-3.676734924E0,5.791974068E-1,3.794776992E0
1.563365205E1,6.466817260E-1,-3.902006149E0,5.152060390E-1,3.988644695E0
1.563856444E1,5.885760784E-1,-4.163121700E0,4.856067896E-1,4.232471860E0
1.564347678E1,5.191243887E-1,-4.374013424E0,5.598001480E-1,4.440141864E0
1.564838913E1,4.359529912E-1,-4.632800579E0,5.370347500E-1,4.684154410E0
1.565330153E1,3.365352154E-1,-4.867709637E0,5.133363008E-1,4.906257965E0
1.565821387E1,2.329283357E-1,-5.042889118E0,5.392938852E-1,5.076989675E0
1.566312621E1,2.592316866E-1,-5.132071972E0,6.368465424E-1,5.177927897E0
1.566803861E1,2.841678262E-1,-5.183145046E0,7.082485557E-1,5.239022804E0
1.567295095E1,2.533450127E-1,-5.274996758E0,6.750442982E-1,5.324045388E0
1.567786330E1,1.888821721E-1,-5.381237030E0,7.049186230E-1,5.430497096E0
1.568277569E1,1.152210534E-1,-5.432458401E0,6.761146188E-1,5.475583178E0
1.568768804E1,1.066699326E-1,-5.476501942E0,7.181943655E-1,5.524423512E0
1.569260038E1,1.489903033E-1,-5.460747719E0,7.642818093E-1,5.515984993E0
1.569751278E1,1.535890400E-1,-5.502410412E0,6.854974627E-1,5.547072805E0
1.570242512E1,4.852208495E-2,-5.567974091E0,5.583729148E-1,5.596112059E0
1.570733746E1,-1.070128679E-1,-5.592915058E0,4.855642319E-1,5.614973128E0
1.571224986E1,-2.275864780E-1,-5.534308434E0,4.118091464E-1,5.554273329E0
1.571716220E1,-3.160866201E-1,-5.456874371E0,2.986424565E-1,5.474173542E0
1.572207455E1,-4.037219584E-1,-5.370246410E0,1.266812086E-1,5.386890203E0
1.572698694E1,-5.117553473E-1,-5.295979023E0,-6.359517574E-2,5.321027316E0
1.573189928E1,-6.184000373E-1,-5.167084217E0,-2.218700647E-1,5.208685462E0
1.573681163E1,-7.518521547E-1,-5.009906292E0,-3.098958731E-1,5.075478122E0
1.574172403E1,-8.591418266E-1,-4.881837368E0,-3.037374020E-1,4.966157184E0
1.574663637E1,-9.421920776E-1,-4.725395679E0,-2.486855984E-1,4.824824843E0
1.575154876E1,-1.003015995E0,-4.559679031E0,-1.946591139E-1,4.672751451E0
1.575646111E1,-1.081980228E0,-4.439637661E0,-1.437178850E-1,4.571839740E0
1.576137345E1,-1.214589834E0,-4.331689358E0,-5.974888802E-2,4.499147818E0
1.576628580E1,-1.402811170E0,-4.235805988E0,4.044461250E-2,4.462237927E0
1.577119819E1,-1.610317707E0,-4.128029346E0,7.565498352E-2,4.431644512E0
1.577611054E1,-1.808067918E0,-4.032268047E0,1.224565506E-1,4.420779434E0
1.578102288E1,-2.022152662E0,-3.888721943E0,1.544880867E-1,4.385786852E0
1.578593528E1,-2.216475010E0,-3.697442055E0,1.501708031E-1,4.313512546E0
1.579084762E1,-2.417526722E0,-3.468072414E0,1.309087276E-1,4.229550664E0
1.579576001E1,-2.663905621E0,-3.212631226E0,1.301287413E-1,4.175443214E0
1.580067236E1,-2.960634708E0,-2.962225437E0,2.196550369E-1,4.193850945E0
1.580558470E1,-3.243511438E0,-2.731196404E0,2.966502905E-1,4.250623677E0
1.581049710E1,-3.553694963E0,-2.464510918E0,3.446459174E-1,4.338357150E0
1.581540944E1,-3.946961880E0,-2.224393368E0,3.639204502E-1,4.545203189E0
1.582032178E1,-4.428766251E0,-1.998867035E0,3.882946372E-1,4.874444856E0
1.582523418E1,-5.002051353E0,-1.833374977E0,4.537686110E-1,5.346745506E0
1.583014653E1,-5.514338017E0,-1.684853554E0,5.555540323E-1,5.792693289E0
1.583505887E1,-5.951688290E0,-1.579622746E0,6.361746192E-1,6.190518529E0
1.583997126E1,-6.362519264E0,-1.489001274E0,6.476903558E-1,6.566451019E0
1.584488361E1,-6.771066666E0,-1.358069420E0,6.471209526E-1,6.936170548E0
1.584979595E1,-7.060669422E0,-1.206076622E0,5.601652861E-1,7.184807489E0
1.585470835E1,-7.294007301E0,-1.033094406E0,5.375222564E-1,7.386389967E0
1.585962069E1,-7.396933079E0,-9.539308548E-1,6.077154279E-1,7.482908598E0
1.586453304E1,-7.395506859E0,-9.851818085E-1,8.231803179E-1,7.506112891E0
1.586944543E1,-7.143602848E0,-1.119507790E0,1.054581642E0,7.307291002E0
1.587435778E1,-6.796400547E0,-1.251491547E0,1.206466317E0,7.015187272E0
1.587927012E1,-6.470781803E0,-1.314133644E0,1.262338161E0,6.722459521E0
1.588418251E1,-6.219011307E0,-1.271604538E0,1.320511103E0,6.483581518E0
1.588909486E1,-6.067279816E0,-1.162252426E0,1.345396876E0,6.322405224E0
1.589400720E1,-5.908279419E0,-9.311599731E-1,1.334897637E0,6.128358368E0
1.589891960E1,-5.752228260E0,-6.884727478E-1,1.353909016E0,5.949386044E0
1.590383194E1,-5.537590981E0,-5.466022491E-1,1.337979078E0,5.723100200E0
1.590874434E1,-5.197941780E0,-4.671659470E-1,1.339800000E0,5.388126466E0
1.591365668E1,-4.743200779E0,-3.878927231E-1,1.330725431E0,4.941583205E0
1.591856903E1,-4.207151890E0,-2.776632309E-1,1.384923697E0,4.437931674E0
1.592348142E1,-3.594624043E0,-1.292781830E-1,1.416352272E0,3.865758478E0
1.592839376E1,-2.912494898E0,5.012416840E-2,1.441858768E0,3.250245478E0
1.593330611E1,-2.157956362E0,2.175483704E-1,1.485374689E0,2.628771751E0
1.593821850E1,-1.320441008E0,3.874568939E-1,1.561222434E0,2.081130171E0
1.594313085E1,-3.961952329E-1,5.671262741E-1,1.659886599E0,1.798284292E0
1.594804319E1,5.322587490E-1,7.398548126E-1,1.721486568E0,1.947870767E0
1.595295559E1,1.521159768E0,7.861156464E-1,1.755505800E0,2.452285763E0
1.595786793E1,2.365858793E0,8.064785004E-1,1.678134441E0,3.010619638E0
1.596278033E1,3.127237320E0,8.391857147E-1,1.515622377E0,3.575046449E0
1.596769267E1,3.746215343E0,9.367666245E-1,1.327662706E0,4.083423731E0
1.597260501E1,4.223543167E0,1.024946213E0,1.214551687E0,4.512645280E0
1.597751741E1,4.669580460E0,1.149105072E0,1.058961034E0,4.924106275E0
1.598242975E1,5.017491817E0,1.223055840E0,8.488898277E-1,5.233708405E0
1.598734210E1,5.255218506E0,1.270696640E0,6.032631397E-1,5.440213039E0
1.599225449E1,5.454109192E0,1.256132126E0,4.414350390E-1,5.614271091E0
1.599716684E1,5.613527775E0,1.217636108E0,2.936763167E-1,5.751571746E0
1.600207918E1,5.711396694E0,1.207801819E0,2.099224925E-1,5.841481395E0
1.600699158E1,5.775978088E0,1.188314438E0,1.469920874E-1,5.898781294E0
1.601190392E1,5.806951523E0,1.195037842E0,3.544986248E-2,5.928748445E0
1.601681632E1,5.775255203E0,1.137100220E0,-3.117513657E-2,5.886216226E0
1.602172866E1,5.697559357E0,1.093506813E0,-2.887272835E-2,5.801618171E0
1.602664100E1,5.585667133E0,1.035594940E0,-1.472985744E-2,5.680875916E0
1.603155340E1,5.448676586E0,1.013649940E0,-2.660548687E-2,5.542226141E0
1.603646574E1,5.302910328E0,9.750928879E-1,-6.875479221E-2,5.392252897E0
1.604137809E1,5.112282276E0,8.721733093E-1,-1.120982170E-1,5.187357937E0
1.604629048E1,4.955849648E0,7.145414352E-1,-9.204220772E-2,5.007942388E0
1.605120283E1,4.745046616E0,5.979242325E-1,-3.012585640E-2,4.782665401E0
1.605611517E1,4.530035496E0,5.031337738E-1,1.851522923E-2,4.557928038E0
1.606102757E1,4.370210171E0,4.205818176E-1,1.226425171E-3,4.390401748E0
1.606593991E1,4.184082508E0,3.095550537E-1,-8.949136734E-2,4.196472265E0
1.607085225E1,4.031317234E0,1.174049377E-1,-1.298103333E-1,4.035115027E0
1.607576465E1,3.878395319E0,-6.258106232E-2,-1.537549496E-1,3.881946319E0
1.608067699E1,3.727453232E0,-1.873893738E-1,-2.308088541E-1,3.739290721E0
1.608558939E1,3.523158789E0,-2.762556076E-1,-3.037564754E-1,3.547003384E0
1.609050173E1,3.284387589E0,-3.531455994E-1,-3.153306246E-1,3.318334981E0
1.609541408E1,3.099481583E0,-4.252777100E-1,-3.709878922E-1,3.150441116E0
1.610032647E1,2.992321968E0,-5.380840302E-1,-4.371412992E-1,3.071582279E0
1.610523882E1,2.900732279E0,-6.460514069E-1,-4.514098167E-1,3.005894375E0
1.611015116E1,2.839329720E0,-7.635307312E-1,-4.257278442E-1,2.970861261E0
1.611506356E1,2.789102077E0,-8.522367477E-1,-3.576425314E-1,2.938248807E0
1.611997590E1,2.676279545E0,-9.313144684E-1,-3.115980625E-1,2.850773964E0
1.612488830E1,2.678290129E0,-1.022297859E0,-2.875368595E-1,2.881147058E0
1.612980064E1,2.790726662E0,-1.098881721E0,-2.399929762E-1,3.008869051E0
1.613471298E1,2.901414633E0,-1.189775467E0,-1.904742718E-1,3.141664047E0
1.613962538E1,2.931621313E0,-1.290184975E0,-1.772342920E-1,3.207864209E0
1.614453772E1,2.888532162E0,-1.380944252E0,-1.641876698E-1,3.205866914E0
1.614945007E1,2.776880026E0,-1.430962563E0,-1.201612949E-1,3.126204611E0
1.615436246E1,2.661283493E0,-1.507228851E0,-1.024641991E-1,3.060174432E0
1.615927481E1,2.484505415E0,-1.609679222E0,-4.151988029E-2,2.960668549E0
1.616418715E1,2.239206314E0,-1.678501129E0,-2.347481251E-2,2.798564279E0
1.616909954E1,2.059121132E0,-1.740033627E0,-3.393554688E-2,2.696080206E0
1.617401189E1,1.865148425E0,-1.846883297E0,5.149960518E-2,2.625339744E0
1.617892423E1,1.664545655E0,-1.987030506E0,1.156047583E-1,2.594680507E0
1.618383663E1,1.524213910E0,-2.119777203E0,1.129959822E-1,2.613321933E0
1.618874897E1,1.400840402E0,-2.237957001E0,5.092597008E-2,2.640719376E0
1.619366137E1,1.296553254E0,-2.389418125E0,2.980792522E-2,2.718686784E0
1.619857371E1,1.309510112E0,-2.564588547E0,3.026592731E-2,2.879730399E0
1.620348606E1,1.360738158E0,-2.801738739E0,-1.493120193E-2,3.114734537E0
1.620839845E1,1.450228333E0,-3.007599354E0,-1.084898710E-1,3.340746345E0
1.621331080E1,1.570931315E0,-3.198995590E0,-1.597468853E-1,3.567480491E0
1.621822319E1,1.637068391E0,-3.435751438E0,-1.832361221E-1,3.810243606E0
1.622313554E1,1.649122715E0,-3.684390545E0,-1.625292301E-1,4.039895440E0
1.622804788E1,1.617070436E0,-3.930576324E0,-1.503911018E-1,4.252877205E0
1.623296028E1,1.545914650E0,-4.128874779E0,-1.730636358E-1,4.412188807E0
1.623787262E1,1.495825529E0,-4.353478909E0,-1.253290176E-1,4.604995112E0
1.624278496E1,1.371450424E0,-4.566093922E0,1.667070389E-2,4.767637558E0
1.624769736E1,1.268598676E0,-4.814550877E0,1.595673561E-1,4.981435986E0
1.625260970E1,1.093806028E0,-5.043772697E0,2.915418148E-1,5.169240881E0
1.625752210E1,9.234244823E-1,-5.268093109E0,4.127432108E-1,5.364314937E0
1.626243444E1,6.661850214E-1,-5.518560410E0,4.898774624E-1,5.580169478E0
1.626734678E1,2.783340514E-1,-5.740126133E0,5.230180025E-1,5.770620911E0
1.627225918E1,-1.568403840E-1,-5.932816505E0,5.409044027E-1,5.959487240E0
1.627717152E1,-5.656780601E-1,-6.072758198E0,5.339593291E-1,6.122376692E0
1.628208387E1,-9.393018484E-1,-6.105049133E0,3.752897978E-1,6.188275633E0
1.628699626E1,-1.290279508E0,-6.089676857E0,1.052644253E-1,6.225758269E0
1.629190861E1,-1.602313757E0,-6.038758755E0,-1.044251919E-1,6.248593545E0
1.629682100E1,-1.810935140E0,-6.084008217E0,-2.452952862E-1,6.352543730E0
1.630173335E1,-1.914165616E0,-6.191976070E0,-3.829991817E-1,6.492402178E0
1.630664569E1,-1.926829338E0,-6.171376705E0,-5.636113882E-1,6.489701036E0
1.631155809E1,-1.890143514E0,-6.074931145E0,-5.861356258E-1,6.389130292E0
1.631647043E1,-1.794905543E0,-5.940906048E0,-5.030348301E-1,6.226483327E0
1.632138283E1,-1.712679744E0,-5.843345642E0,-3.425790071E-1,6.098796650E0
1.632629517E1,-1.631188154E0,-5.762925148E0,-1.471799612E-1,5.991138706E0
1.633120751E1,-1.526036263E0,-5.687500477E0,1.007514000E-1,5.889533020E0
1.633611991E1,-1.456561565E0,-5.614543915E0,3.277540803E-1,5.809655558E0
1.634103225E1,-1.439046264E0,-5.551134586E0,5.199849606E-1,5.758153671E0
1.634594460E1,-1.415817976E0,-5.418296814E0,6.227982044E-1,5.634745647E0
1.635085699E1,-1.417845607E0,-5.228048801E0,6.554849148E-1,5.456412824E0
1.635576934E1,-1.557838917E0,-4.923090458E0,4.839405417E-1,5.186316631E0
1.636068173E1,-1.673372269E0,-4.489228725E0,2.754462361E-1,4.798876944E0
1.636559408E1,-1.767249227E0,-3.940972805E0,-4.445540905E-2,4.319306977E0
1.637050642E1,-1.751298070E0,-3.414759636E0,-4.091430306E-1,3.859407509E0
1.637541882E1,-1.599460363E0,-2.951191425E0,-7.114297748E-1,3.431317037E0
1.638033116E1,-1.393156052E0,-2.499927998E0,-8.129627705E-1,2.975135668E0
1.638524350E1,-1.139431715E0,-2.053720474E0,-8.815762997E-1,2.508634926E0
1.639015590E1,-9.409734607E-1,-1.559877396E0,-1.046470642E0,2.100892512E0
1.639506824E1,-6.967709661E-1,-9.777297974E-1,-1.192655563E0,1.692298032E0
1.639998064E1,-3.343439400E-1,-3.503532410E-1,-1.265011549E0,1.354543275E0
1.640489298E1,1.110581756E-1,3.318319321E-1,-1.162697911E0,1.214212824E0
1.640980533E1,4.844861627E-1,1.056858063E0,-9.905554056E-1,1.527375467E0
1.641471772E1,6.976135969E-1,1.784082413E0,-7.551159859E-1,2.059081091E0
1.641963007E1,8.750795126E-1,2.489621162E0,-5.202358961E-1,2.689725464E0
1.642454246E1,1.131823540E0,3.187852859E0,-3.021121919E-1,3.396277691E0
1.642945481E1,1.350948572E0,3.785503387E0,-5.972562730E-2,4.019784210E0
1.643436715E1,1.580670118E0,4.392644882E0,1.879877448E-1,4.672171495E0
1.643927954E1,1.855140448E0,5.028316498E0,4.722355008E-1,5.380382816E0
1.644419189E1,2.067300320E0,5.623058319E0,7.979770899E-1,6.043945972E0
1.644910423E1,2.122066736E0,6.191169739E0,1.146450043E0,6.644403485E0
1.645401663E1,2.080147266E0,6.615389824E0,1.460731506E0,7.086898596E0
1.645892897E1,2.045485735E0,6.905294418E0,1.707835197E0,7.401608201E0
1.646384137E1,2.018814087E0,7.180443764E0,1.988781214E0,7.719432212E0
1.646875371E1,1.986030459E0,7.416809082E0,2.249034882E0,8.000720708E0
1.647366606E1,1.963786483E0,7.568931580E0,2.479071379E0,8.203107796E0
1.647857845E1,1.908707738E0,7.584267616E0,2.638286352E0,8.253777037E0
1.648349080E1,1.853698254E0,7.627975464E0,2.712234497E0,8.305324970E0
1.648840319E1,1.711696625E0,7.652230263E0,2.763170958E0,8.313942932E0
1.649331554E1,1.544037700E0,7.628380775E0,2.784030199E0,8.266018983E0
1.649822788E1,1.340205073E0,7.506293297E0,2.822869301E0,8.130755179E0
1.650314028E1,1.161594868E0,7.343478203E0,2.796114922E0,7.943187862E0
1.650805262E1,8.903213143E-1,7.142372131E0,2.720739365E0,7.694710806E0
1.651296501E1,6.669571996E-1,6.895840645E0,2.651871681E0,7.418212286E0
1.651787736E1,4.429215789E-1,6.630266190E0,2.620417118E0,7.143052229E0
1.652278970E1,3.012840748E-1,6.357652664E0,2.489805698E0,6.834445984E0
1.652770210E1,1.506479979E-1,6.044578552E0,2.293164253E0,6.466701399E0
1.653261444E1,-8.588612080E-2,5.707898140E0,2.115993500E0,6.088095441E0
1.653752684E1,-2.767970562E-1,5.352466583E0,1.976888657E0,5.712582944E0
1.654243918E1,-4.097449183E-1,5.040503502E0,1.746079206E0,5.350080284E0
1.654735152E1,-4.532797337E-1,4.762403488E0,1.593032479E0,5.042192180E0
1.655226392E1,-3.710783124E-1,4.506159782E0,1.486312628E0,4.759443279E0
1.655717626E1,-1.888673902E-1,4.209553719E0,1.425711274E0,4.448445351E0
1.656208861E1,3.628298640E-2,3.937148094E0,1.380266786E0,4.172240162E0
1.656700100E1,2.209711075E-1,3.722319603E0,1.355145574E0,3.967481693E0
1.657191335E1,3.533580005E-1,3.476459503E0,1.295828938E0,3.726902895E0
1.657682574E1,3.545721769E-1,3.197178841E0,1.173973083E0,3.424308218E0
1.658173809E1,3.823772073E-1,2.882144928E0,1.044597983E0,3.089361853E0
1.658665048E1,4.244871438E-1,2.603199959E0,8.881545067E-1,2.783102188E0
1.659156283E1,4.540669620E-1,2.401002884E0,7.068096399E-1,2.543731810E0
1.659647517E1,4.324443638E-1,2.208575249E0,4.786889553E-1,2.300859812E0
1.660138757E1,4.572353363E-1,1.982927322E0,3.182759285E-1,2.059700096E0
1.660629991E1,5.041586161E-1,1.781540871E0,1.534215212E-1,1.857848742E0
1.661121231E1,6.233049631E-1,1.578123093E0,5.076634884E-2,1.697515477E0
1.661612465E1,7.883711457E-1,1.360710144E0,1.268160343E-2,1.572648080E0
1.662103699E1,1.004557371E0,1.179502487E0,-1.580965519E-2,1.549390711E0
1.662594939E1,1.248461127E0,9.483060837E-1,1.473903656E-3,1.567782443E0
1.663086173E1,1.549392819E0,7.746963501E-1,5.777645111E-2,1.733237047E0
1.663577408E1,1.860104561E0,6.131143570E-1,7.439637184E-2,1.959957401E0
1.664068647E1,2.130861759E0,4.563302994E-1,3.476119041E-2,2.179453491E0
1.664559882E1,2.368919849E0,2.948160172E-1,-8.292329311E-2,2.388634340E0
1.665051121E1,2.571979761E0,1.740493774E-1,-2.119776011E-1,2.586562889E0
1.665542356E1,2.783211708E0,9.165668488E-2,-3.362966180E-1,2.804953435E0
