"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.736704938E1,2.230093479E0,2.132673264E0,8.227238655E-1,3.193506965E0
1.737196182E1,2.525119066E0,2.119213104E0,7.029708028E-1,3.370676257E0
1.737687427E1,2.981110811E0,1.964678764E0,5.147976875E-1,3.607215127E0
1.738178672E1,3.481580734E0,1.843789101E0,3.489937782E-1,3.955092833E0
1.738669917E1,3.891255617E0,1.770849228E0,1.840379834E-1,4.279211054E0
1.739161167E1,4.287736893E0,1.752981186E0,3.696173429E-2,4.632385656E0
1.739652412E1,4.569298744E0,1.787733078E0,-2.733904123E-2,4.906651403E0
1.740143656E1,4.799263000E0,1.824839592E0,5.382555723E-2,5.134769915E0
1.740634901E1,5.131871700E0,1.838006973E0,1.518020332E-1,5.453202787E0
1.741126146E1,5.403024673E0,1.846390724E0,2.001565099E-1,5.713308757E0
1.741617396E1,5.541586876E0,1.850006104E0,1.946599483E-1,5.845476899E0
1.742108641E1,5.624363422E0,1.769952774E0,1.882177889E-1,5.899290014E0
1.742599886E1,5.665361404E0,1.644605637E0,2.023754120E-1,5.902711525E0
1.743091130E1,5.644948959E0,1.488374710E0,1.939694285E-1,5.841089981E0
1.743582375E1,5.543152332E0,1.294144630E0,2.274298668E-1,5.696759820E0
1.744073625E1,5.442885399E0,1.157613754E0,2.187026143E-1,5.568922867E0
1.744564870E1,5.254596233E0,9.878721237E-1,2.083334923E-1,5.350707967E0
1.745056115E1,5.025586605E0,8.495359421E-1,2.607988119E-1,5.103552494E0
1.745547360E1,4.844156742E0,7.091178894E-1,2.997366786E-1,4.904951050E0
1.746038604E1,4.690726280E0,5.379629135E-1,2.871000171E-1,4.730194875E0
1.746529849E1,4.629610062E0,3.002500534E-1,2.348638177E-1,4.645277218E0
1.747021099E1,4.615307808E0,1.279449463E-2,1.955284476E-1,4.619465471E0
1.747512344E1,4.645686626E0,-2.263479233E-1,1.519166231E-1,4.653677715E0
1.748003589E1,4.649243355E0,-4.938116074E-1,5.565261841E-2,4.675725707E0
1.748494834E1,4.599857330E0,-6.987571716E-1,-4.827409983E-2,4.652878618E0
1.748986084E1,4.476251602E0,-8.508491516E-1,-1.122068167E-1,4.557780497E0
1.749477328E1,4.393697739E0,-1.064965248E0,-1.482974291E-1,4.523353062E0
1.749968573E1,4.223368645E0,-1.309974670E0,-2.284592390E-1,4.427761282E0
1.750459818E1,3.979779720E0,-1.466300964E0,-3.479492664E-1,4.255555643E0
1.750951063E1,3.725055695E0,-1.603404045E0,-4.421707392E-1,4.079517057E0
1.751442313E1,3.471042395E0,-1.764335155E0,-4.990565777E-1,3.925566369E0
1.751933557E1,3.253433228E0,-1.927517891E0,-5.256178379E-1,3.817908734E0
1.752424802E1,3.074411869E0,-2.042701721E0,-5.789666176E-1,3.736287062E0
1.752916047E1,2.878743172E0,-2.148178101E0,-6.756113768E-1,3.654898375E0
1.753407292E1,2.692462683E0,-2.205666542E0,-7.363905907E-1,3.557610335E0
1.753898542E1,2.577563047E0,-2.248692513E0,-7.947446108E-1,3.511704469E0
1.754389787E1,2.498070240E0,-2.346612930E0,-9.248002768E-1,3.549958129E0
1.754881031E1,2.468539238E0,-2.559184551E0,-1.052655220E0,3.708260313E0
1.755372276E1,2.388730288E0,-2.764369488E0,-1.111674428E0,3.818846827E0
1.755863521E1,2.289912462E0,-2.938317299E0,-1.152507067E0,3.899446137E0
1.756354771E1,2.193731308E0,-3.006968498E0,-1.182472825E0,3.905452417E0
1.756846016E1,2.172317982E0,-3.111567974E0,-1.192169905E0,3.977699053E0
1.757337261E1,2.221336842E0,-3.276012897E0,-1.136265397E0,4.117972428E0
1.757828505E1,2.216675758E0,-3.461987495E0,-1.038761020E0,4.240051095E0
1.758319750E1,2.196734428E0,-3.609701633E0,-9.882543087E-1,4.339612265E0
1.758811000E1,2.120778561E0,-3.723999977E0,-9.847995043E-1,4.397238633E0
1.759302245E1,1.993486762E0,-3.816910744E0,-1.019002557E0,4.425060825E0
1.759793490E1,1.788421869E0,-3.869339943E0,-1.021566153E0,4.383359645E0
1.760284734E1,1.531620741E0,-3.902832031E0,-1.037856340E0,4.319155675E0
1.760775979E1,1.285186410E0,-3.922177315E0,-1.137108684E0,4.281144141E0
1.761267229E1,9.748830795E-1,-3.893917084E0,-1.175768971E0,4.182752676E0
1.761758474E1,6.890161633E-1,-3.846796513E0,-1.127616167E0,4.067444518E0
1.762249719E1,4.464398026E-1,-3.826247215E0,-1.076337934E0,3.999747442E0
1.762740964E1,2.779367566E-1,-3.786800385E0,-1.014791965E0,3.930255555E0
1.763232209E1,2.048376203E-1,-3.867177010E0,-9.670070410E-1,3.991505868E0
1.763723458E1,1.911725402E-1,-3.938100815E0,-8.875133991E-1,4.041393943E0
1.764214703E1,1.073846370E-1,-4.028238773E0,-7.617986202E-1,4.101045746E0
1.764705948E1,3.193765879E-3,-4.101689339E0,-6.760299206E-1,4.157028035E0
1.765197193E1,-5.007283390E-2,-4.187139034E0,-5.463227034E-1,4.222926601E0
1.765688438E1,-4.302570224E-2,-4.277364731E0,-4.322776794E-1,4.299367889E0
1.766179688E1,-1.362474263E-2,-4.369928360E0,-3.431195021E-1,4.383399423E0
1.766670932E1,5.300027132E-2,-4.443261623E0,-2.043073177E-1,4.448272065E0
1.767162177E1,1.020593941E-1,-4.514112949E0,-1.401203871E-1,4.517440156E0
1.767653422E1,1.195213795E-1,-4.570520878E0,-7.622838020E-2,4.572718800E0
1.768144667E1,1.055908799E-1,-4.581372738E0,4.990077019E-2,4.582861081E0
1.768635917E1,5.329090357E-2,-4.577766895E0,2.313708663E-1,4.583919954E0
1.769127162E1,-7.054521888E-2,-4.636222363E0,3.822217584E-1,4.652486206E0
1.769618406E1,-2.061087340E-1,-4.739920139E0,4.092840552E-1,4.762020283E0
1.770109651E1,-3.894535005E-1,-4.845779896E0,4.464856982E-1,4.881865044E0
1.770600901E1,-5.538782477E-1,-4.965813637E0,3.928593397E-1,5.012027998E0
1.771092146E1,-7.022875547E-1,-5.178995609E0,4.700972438E-1,5.247494140E0
1.771583391E1,-7.946847677E-1,-5.425510406E0,5.720362663E-1,5.513158128E0
1.772074636E1,-8.890099525E-1,-5.664729118E0,5.568587184E-1,5.761040385E0
1.772565880E1,-9.567508101E-1,-5.858459473E0,5.101195574E-1,5.957947756E0
1.773057130E1,-9.377831817E-1,-5.987636566E0,5.583200455E-1,6.086291992E0
1.773548375E1,-8.507610559E-1,-6.121688843E0,5.743973255E-1,6.207157236E0
1.774039620E1,-7.262229919E-1,-6.217556477E0,6.826215982E-1,6.296934224E0
1.774530865E1,-5.105602741E-1,-6.375660419E0,8.282564878E-1,6.449474892E0
1.775022110E1,-2.602949142E-1,-6.550420761E0,9.640378356E-1,6.626094969E0
1.775513354E1,-1.256184727E-1,-6.655650139E0,1.150530815E0,6.755529582E0
1.776004604E1,-9.194051474E-2,-6.717684746E0,1.196829319E0,6.824085420E0
1.776495849E1,-2.289235294E-1,-6.743695259E0,1.203940630E0,6.854145079E0
1.776987094E1,-5.346502066E-1,-6.707386017E0,1.121865988E0,6.821543910E0
1.777478339E1,-9.738420248E-1,-6.565758705E0,9.819461107E-1,6.709826662E0
1.777969584E1,-1.502287507E0,-6.299792290E0,6.429378986E-1,6.508273180E0
1.778460834E1,-2.131432533E0,-5.952651501E0,3.055030107E-1,6.330118216E0
1.778952078E1,-2.592604876E0,-5.517241478E0,-5.495905876E-2,6.096275426E0
1.779443323E1,-2.746012926E0,-5.010385990E0,-4.392954111E-1,5.730404455E0
1.779934568E1,-2.712460756E0,-4.527766705E0,-8.867589831E-1,5.352051586E0
1.780425818E1,-2.494987488E0,-4.052524090E0,-1.096894979E0,4.883758047E0
1.780917063E1,-2.081843853E0,-3.541460037E0,-1.082165003E0,4.248187157E0
1.781408307E1,-1.553567648E0,-2.994455338E0,-8.924467564E-1,3.489526675E0
1.781899552E1,-1.035456181E0,-2.361195564E0,-5.359974504E-1,2.633383235E0
1.782390797E1,-5.783249140E-1,-1.636938095E0,-1.237840429E-1,1.740502376E0
1.782882047E1,-6.564822793E-2,-8.624505997E-1,2.498837113E-1,9.003180526E-1
1.783373292E1,4.876468778E-1,-1.048450470E-1,6.169458628E-1,7.933562623E-1
1.783864537E1,9.612125754E-1,6.644515991E-1,1.030299544E0,1.557864787E0
1.784355781E1,1.435970902E0,1.509779930E0,1.466197610E0,2.547780073E0
1.784847026E1,1.863430023E0,2.454728127E0,1.730972290E0,3.534731488E0
1.785338276E1,2.180265903E0,3.494187355E0,1.726567864E0,4.465864001E0
1.785829521E1,2.447117329E0,4.556134224E0,1.620722055E0,5.419730830E0
1.786320766E1,2.740786076E0,5.523258209E0,1.640668154E0,6.380445247E0
1.786812011E1,2.919934750E0,6.240195274E0,1.783828735E0,7.116747920E0
1.787303255E1,2.957762241E0,6.786191940E0,2.063987494E0,7.685102660E0
1.787794505E1,2.953694820E0,7.273962975E0,2.286626101E0,8.177011029E0
1.788285750E1,3.013492823E0,7.644061089E0,2.364515305E0,8.550072605E0
1.788776995E1,3.042003155E0,7.882573128E0,2.275102139E0,8.750133259E0
1.789268240E1,2.913426161E0,8.152465820E0,2.185695648E0,8.929054620E0
1.789759484E1,2.512490988E0,8.458517075E0,2.185613155E0,9.090436014E0
1.790250734E1,2.095223188E0,8.702512741E0,2.247786283E0,9.229096998E0
1.790741979E1,1.559221625E0,8.817334175E0,2.402733803E0,9.270905229E0
1.791233224E1,1.122734904E0,8.898521423E0,2.616020203E0,9.342792885E0
1.791724469E1,9.008460045E-1,8.960240364E0,2.826339722E0,9.438518270E0
1.792215714E1,7.763610482E-1,8.973682404E0,2.950357437E0,9.478096927E0
1.792706964E1,6.315474510E-1,8.917352676E0,2.923566818E0,9.405598008E0
1.793198208E1,3.676627874E-1,8.793776512E0,2.810295582E0,9.239233871E0
1.793689453E1,6.733739376E-2,8.519487381E0,2.641031981E0,8.919711289E0
1.794180698E1,-2.895601392E-1,8.243025780E0,2.453576326E0,8.605309749E0
1.794671943E1,-5.098452568E-1,8.009886742E0,2.285829067E0,8.345252682E0
1.795163193E1,-6.296949983E-1,7.750617027E0,2.178558826E0,8.075561817E0
1.795654438E1,-6.609809995E-1,7.457982063E0,2.098511219E0,7.775740587E0
1.796145682E1,-5.675821900E-1,7.160598755E0,2.079508781E0,7.478013161E0
1.796636927E1,-4.183547497E-1,6.851141930E0,2.090848446E0,7.175291887E0
1.797128172E1,-2.630436420E-1,6.467375755E0,2.036934853E0,6.785664648E0
1.797619422E1,-1.059658527E-1,6.059595108E0,1.891294360E0,6.348772794E0
1.798110667E1,-5.006837845E-2,5.611204147E0,1.655718207E0,5.850600107E0
1.798601912E1,-7.157218456E-2,5.198956490E0,1.367533088E0,5.376282908E0
1.799093156E1,-1.848133802E-1,4.846841812E0,1.109776020E0,4.975704408E0
1.799584401E1,-2.751232982E-1,4.504648209E0,9.944182634E-1,4.621300249E0
1.800075651E1,-2.896715999E-1,4.220181465E0,9.494788647E-1,4.335360579E0
1.800566896E1,-2.094064951E-1,4.007663727E0,8.651669025E-1,4.105329877E0
1.801058141E1,-2.257096767E-2,3.756960869E0,8.351311684E-1,3.848728165E0
1.801549386E1,1.701153517E-1,3.527873993E0,7.734713554E-1,3.615673116E0
1.802040630E1,3.732802868E-1,3.260566711E0,7.426500320E-1,3.364842124E0
1.802531880E1,5.774807930E-1,2.983757019E0,7.116621733E-1,3.121338345E0
1.803023125E1,7.928239703E-1,2.740432739E0,6.352466345E-1,2.922683653E0
1.803514370E1,9.769225121E-1,2.523333549E0,5.110361576E-1,2.753678948E0
1.804005615E1,1.211637378E0,2.306097031E0,4.251505136E-1,2.639488892E0
1.804496860E1,1.423198938E0,2.031381607E0,3.173031807E-1,2.500537494E0
1.804988110E1,1.561473370E0,1.706529617E0,1.462839842E-1,2.317723327E0
1.805479354E1,1.681289434E0,1.322214127E0,-5.287861824E-2,2.139574843E0
1.805970599E1,1.641412020E0,9.886770248E-1,-3.146259785E-1,1.941830370E0
1.806461844E1,1.482597470E0,7.107667923E-1,-5.296980143E-1,1.727386661E0
1.806953089E1,1.293331265E0,5.410671234E-1,-6.290766001E-1,1.536618613E0
1.807444339E1,1.121431351E0,4.124565125E-1,-6.390365362E-1,1.355026326E0
1.807935584E1,9.762766361E-1,2.459325790E-1,-6.119440794E-1,1.178165718E0
1.808426828E1,8.669560552E-1,8.457279205E-2,-5.833962560E-1,1.048387595E0
1.808918073E1,8.288995028E-1,-9.316539764E-2,-5.626515150E-1,1.006146562E0
1.809409323E1,8.449326754E-1,-2.609672546E-1,-4.753111601E-1,1.003960075E0
1.809900568E1,8.957917690E-1,-3.853816986E-1,-4.504408240E-1,1.074178236E0
1.810391813E1,1.007740140E0,-4.664783478E-1,-3.587344885E-1,1.166975866E0
1.810883057E1,1.193092823E0,-5.019979477E-1,-2.669640779E-1,1.321643765E0
1.811374302E1,1.385311007E0,-5.422801971E-1,-2.227984667E-1,1.504258474E0
1.811865552E1,1.563321590E0,-5.849857330E-1,-1.663007736E-1,1.677450044E0
1.812356797E1,1.706168890E0,-6.469306946E-1,-1.475080252E-1,1.830652950E0
1.812848042E1,1.912750959E0,-7.210283279E-1,-1.016442776E-1,2.046663050E0
1.813339287E1,2.090216160E0,-8.575115204E-1,-1.005667448E-1,2.261513492E0
1.813830531E1,2.241177082E0,-9.725780487E-1,-1.493983269E-1,2.447672902E0
1.814321776E1,2.320065737E0,-1.047037125E0,-2.246803045E-1,2.555283351E0
1.814813026E1,2.314564705E0,-1.104701996E0,-3.462460637E-1,2.587945635E0
1.815304271E1,2.331852436E0,-1.248290062E0,-4.667345881E-1,2.685815526E0
1.815795516E1,2.309303761E0,-1.403461456E0,-5.507469773E-1,2.757881461E0
1.816286761E1,2.251188040E0,-1.505574226E0,-5.864897966E-1,2.771023570E0
1.816778011E1,2.183641911E0,-1.497294426E0,-6.528792381E-1,2.726982562E0
1.817269255E1,2.108644009E0,-1.419403076E0,-7.281093001E-1,2.644093002E0
1.817760500E1,2.076076269E0,-1.353299141E0,-7.018290758E-1,2.575669872E0
1.818251745E1,2.044966698E0,-1.363541603E0,-6.336475015E-1,2.538236327E0
1.818742990E1,2.139482737E0,-1.354433060E0,-5.925259590E-1,2.600569612E0
1.819234240E1,2.313963413E0,-1.328409195E0,-5.853996277E-1,2.731627791E0
1.819725484E1,2.503585815E0,-1.247227669E0,-5.236734152E-1,2.845655046E0
1.820216729E1,2.756195545E0,-1.139699936E0,-3.712088466E-1,3.005549174E0
1.820707974E1,3.071829796E0,-1.001151085E0,-2.328715324E-1,3.239239253E0
1.821199219E1,3.287751675E0,-9.440345764E-1,-2.135437727E-1,3.427260320E0
1.821690469E1,3.482975483E0,-8.941841125E-1,-1.643894911E-1,3.599681562E0
1.822181714E1,3.729515076E0,-7.799158096E-1,-1.688735485E-1,3.813930996E0
1.822672958E1,3.994185448E0,-6.205043793E-1,-2.028063536E-1,4.047180932E0
1.823164203E1,4.293761730E0,-4.662370682E-1,-2.421302795E-1,4.325782458E0
1.823655448E1,4.630832672E0,-3.744983673E-1,-3.467416763E-1,4.658872187E0
1.824146698E1,4.998445511E0,-3.499755859E-1,-4.905704856E-1,5.034639991E0
1.824637943E1,5.356041431E0,-3.590536118E-1,-6.501404643E-1,5.407289703E0
1.825129188E1,5.691997528E0,-3.586091995E-1,-7.996665835E-1,5.759071372E0
1.825620432E1,5.987562180E0,-3.223447800E-1,-9.514830112E-1,6.071254148E0
1.826111677E1,6.171404839E0,-2.455043793E-1,-1.098891616E0,6.273282463E0
1.826602927E1,6.298918724E0,-2.404947281E-1,-1.144308209E0,6.406532298E0
1.827094172E1,6.423035622E0,-2.785339355E-1,-1.202915668E0,6.540640172E0
1.827585417E1,6.410122871E0,-3.523778915E-1,-1.301432967E0,6.550387254E0
1.828076662E1,6.337146759E0,-3.256788254E-1,-1.397141695E0,6.497499570E0
1.828567906E1,6.266733170E0,-2.727050781E-1,-1.377917767E0,6.422224696E0
1.829059156E1,6.208903790E0,-2.628669739E-1,-1.294312716E0,6.347820943E0
1.829550401E1,6.034579277E0,-3.104457855E-1,-1.091523051E0,6.140353916E0
1.830041646E1,5.851188660E0,-3.794450760E-1,-8.032491207E-1,5.918242682E0
1.830532891E1,5.507520676E0,-4.626350403E-1,-4.530965686E-1,5.545458653E0
1.831024141E1,5.153770924E0,-5.528240204E-1,-6.998181343E-3,5.183340439E0
1.831515386E1,4.662175179E0,-6.141328812E-1,4.163603783E-1,4.720846593E0
1.832006630E1,4.094091892E0,-6.226644516E-1,7.125291824E-1,4.202022998E0
1.832497875E1,3.525073528E0,-5.234498978E-1,9.683729410E-1,3.692951303E0
1.832989120E1,2.954122066E0,-4.385414124E-1,1.163019180E0,3.204960120E0
1.833480365E1,2.380327702E0,-3.583602905E-1,1.258981943E0,2.716508347E0
1.833971615E1,1.896079659E0,-3.259525299E-1,1.462752104E0,2.416817503E0
1.834462860E1,1.553081155E0,-3.747701645E-1,1.665054321E0,2.307578740E0
1.834954104E1,1.324996352E0,-5.143728256E-1,1.744493127E0,2.250211325E0
1.835445349E1,1.078474522E0,-6.634244919E-1,1.641488314E0,2.073095086E0
1.835936594E1,7.908412218E-1,-8.005018234E-1,1.564130187E0,1.926846192E0
1.836427844E1,5.114247799E-1,-9.710788727E-1,1.434959531E0,1.806559807E0
1.836919089E1,1.747486591E-1,-1.167913437E0,1.161799192E0,1.656603831E0
1.837410334E1,-2.344174385E-1,-1.369419098E0,9.919852018E-1,1.707130587E0
1.837901578E1,-6.838075519E-1,-1.393778801E0,6.534962654E-1,1.684419628E0
1.838392828E1,-1.136708498E0,-1.324813843E0,3.506896496E-1,1.780511488E0
1.838884073E1,-1.477172375E0,-1.322865486E0,2.501785755E-2,1.983087797E0
1.839375318E1,-1.826611042E0,-1.311332703E0,-1.975373030E-1,2.257237768E0
1.839866563E1,-2.216253281E0,-1.216014862E0,-2.530326843E-1,2.540570071E0
1.840357807E1,-2.490927219E0,-1.137351990E0,-2.566975355E-1,2.750305726E0
1.840849057E1,-2.809412241E0,-1.123005867E0,-1.942418814E-1,3.031776579E0
1.841340302E1,-3.194185734E0,-1.113024712E0,-1.034337282E-1,3.384131358E0
1.841831547E1,-3.548149109E0,-1.073903084E0,-2.392065525E-2,3.707182506E0
1.842322792E1,-3.907972813E0,-9.985361099E-1,1.195651293E-1,4.035296976E0
1.842814037E1,-4.283823490E0,-9.348697662E-1,3.951277733E-1,4.402414239E0
1.843305287E1,-4.640607834E0,-7.872896194E-1,7.844469547E-1,4.771836443E0
1.843796531E1,-4.959948540E0,-5.846920013E-1,1.164254427E0,5.128200720E0
1.844287776E1,-5.173533440E0,-3.272762299E-1,1.579019785E0,5.419027723E0
1.844779021E1,-5.394828320E0,-1.324348450E-1,1.903410792E0,5.722297111E0
1.845270266E1,-5.536094189E0,-6.480693817E-2,2.167406321E0,5.945602490E0
1.845761516E1,-5.664642811E0,-8.367729187E-2,2.295019150E0,6.112470283E0
1.846252761E1,-5.749271393E0,-1.840972900E-1,2.273856640E0,6.185340522E0
1.846744005E1,-5.830332756E0,-2.294673920E-1,2.159960032E0,6.221805419E0
1.847235250E1,-5.883404732E0,-2.459354401E-1,1.978117585E0,6.211914734E0
1.847726500E1,-5.946213245E0,-2.309875488E-1,1.832366347E0,6.226425430E0
1.848217745E1,-6.068663597E0,-1.558876038E-1,1.762703776E0,6.321400431E0
1.848708990E1,-6.121427059E0,-1.426448822E-1,1.711531520E0,6.357794975E0
1.849200234E1,-6.044669151E0,-2.031173706E-1,1.621305585E0,6.261622283E0
1.849691479E1,-5.878860474E0,-3.252964020E-1,1.571044326E0,6.093849234E0
1.850182729E1,-5.652559280E0,-4.158353806E-1,1.464873910E0,5.854075593E0
1.850673974E1,-5.392088890E0,-4.986295700E-1,1.297802091E0,5.568441821E0
1.851165219E1,-5.109230042E0,-4.923515320E-1,1.160508275E0,5.262453905E0
1.851656464E1,-4.765276909E0,-4.114408493E-1,9.498032331E-1,4.876399673E0
1.852147708E1,-4.431398392E0,-3.444738388E-1,7.850583792E-1,4.513565175E0
1.852638958E1,-4.080788136E0,-2.556390762E-1,7.930580378E-1,4.164987899E0
1.853130203E1,-3.731759548E0,-1.571006775E-1,8.114155531E-1,3.822185912E0
1.853621448E1,-3.452946663E0,-2.037143707E-2,8.549810648E-1,3.557281023E0
1.854112693E1,-3.229292870E0,1.017017365E-1,9.099075794E-1,3.356576751E0
1.854603938E1,-3.081989527E0,3.070287704E-1,9.551237822E-1,3.241170706E0
1.855095188E1,-2.965790272E0,5.643529892E-1,1.103493214E0,3.214358957E0
1.855586432E1,-2.861913919E0,8.376798630E-1,1.216705561E0,3.220656960E0
1.856077677E1,-2.813827276E0,1.100639343E0,1.278523684E0,3.280800773E0
1.856568922E1,-2.721668482E0,1.245666504E0,1.334683776E0,3.277277093E0
1.857060167E1,-2.652837515E0,1.406824112E0,1.363812447E0,3.297982012E0
1.857551417E1,-2.600400686E0,1.586569786E0,1.322644472E0,3.320945018E0
1.858042662E1,-2.511780262E0,1.703675270E0,1.213207722E0,3.268550518E0
1.858533906E1,-2.432431698E0,1.846754074E0,1.138079166E0,3.259209837E0
1.859025151E1,-2.264281273E0,1.953657150E0,1.132814646E0,3.197970445E0
1.859516401E1,-2.071781635E0,2.031595230E0,1.108730078E0,3.106274410E0
1.860007646E1,-1.924269080E0,2.099695206E0,1.075556517E0,3.044397029E0
1.860498891E1,-1.764353991E0,2.165117264E0,1.031038761E0,2.977199808E0
1.860990136E1,-1.678079724E0,2.237401962E0,9.059326649E-1,2.939835556E0
1.861481380E1,-1.627236724E0,2.304643631E0,7.647116184E-1,2.923023346E0
1.861972625E1,-1.521172047E0,2.445921898E0,5.972576141E-1,2.941634747E0
1.862463875E1,-1.412607431E0,2.618262291E0,4.101319313E-1,3.003159233E0
1.862955120E1,-1.361648440E0,2.852876663E0,3.009059429E-1,3.175458411E0
1.863446365E1,-1.318318486E0,3.054096222E0,1.786007881E-1,3.331270869E0
1.863937610E1,-1.208523273E0,3.248215675E0,2.300009727E-1,3.473375019E0
1.864428854E1,-1.015434742E0,3.516376495E0,4.028861523E-1,3.682163579E0
1.864920104E1,-9.205067158E-1,3.831958771E0,5.519695282E-1,3.979436015E0
1.865411349E1,-9.185141325E-1,4.118256569E0,5.963115692E-1,4.261372181E0
1.865902594E1,-8.631559610E-1,4.368056297E0,6.031002998E-1,4.493181946E0
1.866393839E1,-7.423408628E-1,4.667425156E0,8.044161797E-1,4.794060172E0
1.866885089E1,-5.127359033E-1,5.073650360E0,9.058167934E-1,5.179317537E0
1.867376334E1,-3.992117643E-1,5.505282402E0,8.453035355E-1,5.584088325E0
1.867867578E1,-4.234184623E-1,5.842729568E0,8.312642574E-1,5.916736623E0
1.868358823E1,-4.561812878E-1,6.064654350E0,7.869405746E-1,6.132488013E0
1.868850068E1,-3.180415630E-1,6.286078453E0,5.301573277E-1,6.316407171E0
1.869341318E1,-1.453843117E-1,6.416163445E0,2.905676365E-1,6.424384756E0
1.869832563E1,6.812858582E-2,6.440587997E0,3.821911812E-1,6.452277532E0
1.870323807E1,3.423978090E-1,6.481225014E0,7.847919464E-1,6.537538706E0
1.870815052E1,7.407473326E-1,6.477982521E0,1.023952723E0,6.600109342E0
1.871306302E1,1.130857468E0,6.564616203E0,1.120154858E0,6.754833189E0
1.871797547E1,1.337784171E0,6.676377296E0,1.267842054E0,6.926117510E0
1.872288792E1,1.510004640E0,6.707941055E0,1.388486624E0,7.014590674E0
1.872780037E1,1.568173885E0,6.642686844E0,1.552829742E0,6.999695568E0
1.873271281E1,1.823405504E0,7.284801483E0,1.270480871E0,7.616249860E0
1.873762526E1,1.649354935E0,7.741889954E0,7.149093151E-1,7.947850469E0
1.874253776E1,1.921471953E0,7.490315437E0,1.093568563E0,7.809786938E0
1.874745021E1,2.168960571E0,7.405886650E0,1.494740486E0,7.860394148E0
1.875236266E1,2.371778965E0,7.291893005E0,1.945616007E0,7.910907704E0
1.875727511E1,2.540470839E0,7.360811234E0,2.313318253E0,8.123236759E0
1.876218755E1,2.556074619E0,7.437589645E0,2.663526297E0,8.303350500E0
1.876710005E1,2.378655672E0,7.325974464E0,2.903723717E0,8.231616857E0
1.877201250E1,2.204417944E0,7.095585823E0,3.020003319E0,8.020424969E0
1.877692495E1,2.016201735E0,6.854450226E0,2.995305061E0,7.747284024E0
1.878183740E1,1.863275766E0,6.567158699E0,2.871940136E0,7.405903733E0
1.878674990E1,1.691732883E0,6.243827820E0,2.727840900E0,7.020574191E0
1.879166235E1,1.560654998E0,5.872976303E0,2.580874205E0,6.602151645E0
1.879657479E1,1.400254846E0,5.471684456E0,2.482637644E0,6.169565146E0
1.880148724E1,1.265334010E0,5.138247490E0,2.393875837E0,5.808037444E0
1.880639969E1,1.182178974E0,4.870302200E0,2.285252094E0,5.508154662E0
1.881131219E1,1.179659128E0,4.457331657E0,2.216442108E0,5.115859340E0
1.881622464E1,1.228931189E0,3.964090347E0,2.259070158E0,4.725217680E0
1.882113708E1,1.200438023E0,3.515056610E0,2.257545233E0,4.346629142E0
1.882604953E1,1.129480720E0,3.122096062E0,2.461298704E0,4.132941062E0
1.883096203E1,1.149521589E0,2.742050171E0,2.650823593E0,3.983353455E0
1.883587448E1,1.140728593E0,2.382015228E0,2.659383774E0,3.748010182E0
1.884078693E1,1.141094327E0,2.051496506E0,2.660012722E0,3.547731931E0
1.884569938E1,1.171938539E0,1.590254784E0,2.602833748E0,3.267582246E0
1.885061182E1,1.187690616E0,1.103700638E0,2.523836136E0,2.999752146E0
1.885552432E1,1.219506383E0,6.014671326E-1,2.391809940E0,2.751311200E0
1.886043677E1,1.174163103E0,7.406330109E-2,2.256786346E0,2.545040074E0
1.886534922E1,1.061325550E0,-3.851842880E-1,2.068379402E0,2.356474530E0
1.887026167E1,9.650933146E-1,-8.408832550E-1,1.809390187E0,2.216389543E0
1.887517412E1,9.167341590E-1,-1.285800934E0,1.569966555E0,2.226764591E0
1.888008662E1,8.927409053E-1,-1.734273911E0,1.361234665E0,2.378581959E0
1.888499906E1,8.817541599E-1,-2.179143429E0,1.239949703E0,2.657749377E0
1.888991151E1,9.107308388E-1,-2.637188911E0,1.131420374E0,3.010698935E0
1.889482396E1,9.296826720E-1,-3.058191776E0,9.417999983E-1,3.332241595E0
1.889973641E1,7.969184518E-1,-3.480422020E0,7.687565088E-1,3.652314749E0
1.890464891E1,5.806519389E-1,-3.839279175E0,8.153699636E-1,3.967625163E0
1.890956136E1,3.945850432E-1,-4.170706749E0,9.044995308E-1,4.285861820E0
1.891447380E1,2.498517931E-1,-4.465210438E0,9.551925063E-1,4.573064935E0
1.891938625E1,1.269990206E-1,-4.679860592E0,9.801808000E-1,4.783092965E0
1.892429875E1,-2.895233035E-2,-4.833949566E0,9.948437810E-1,4.935344040E0
1.892921120E1,-8.613714576E-2,-5.039985180E0,1.014419556E0,5.141781526E0
1.893412365E1,-3.919610381E-2,-5.350545406E0,1.003291965E0,5.443938578E0
1.893903610E1,-4.784405231E-3,-5.648356915E0,9.184992909E-1,5.722551850E0
1.894394854E1,2.258619666E-2,-5.890414715E0,7.383441925E-1,5.936551844E0
1.894886104E1,6.007553637E-2,-6.138969421E0,5.389655828E-1,6.162875832E0
1.895377349E1,7.680559158E-2,-6.293600082E0,2.936463356E-1,6.300914955E0
1.895868594E1,3.457240760E-2,-6.399866104E0,5.461929739E-2,6.400192549E0
1.896359839E1,2.413716912E-2,-6.584576130E0,-1.785038710E-1,6.587039475E0
1.896851084E1,-4.807792604E-2,-6.795063972E0,-4.374237657E-1,6.809298453E0
