"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.266237678E1,1.350592852E0,-1.476117134E0,-8.114321232E-1,2.159037965E0
1.266728907E1,1.189815402E0,-1.540336609E0,-8.399572372E-1,2.119864552E0
1.267220142E1,1.082272530E0,-1.623657227E0,-8.664329052E-1,2.135013489E0
1.267711376E1,1.071148157E0,-1.721283913E0,-8.933377266E-1,2.215452319E0
1.268202610E1,1.092160106E0,-1.818831921E0,-8.440412283E-1,2.283280282E0
1.268693840E1,1.078564763E0,-1.868502617E0,-8.072811365E-1,2.303542231E0
1.269185074E1,1.057068944E0,-1.887115002E0,-8.166866302E-1,2.312049920E0
1.269676308E1,1.066014290E0,-1.903410912E0,-8.244327307E-1,2.332176857E0
1.270167543E1,1.046145082E0,-1.948517799E0,-7.805925608E-1,2.345307206E0
1.270658772E1,1.012365937E0,-2.003302574E0,-7.332516909E-1,2.361305579E0
1.271150006E1,1.036898375E0,-2.015144825E0,-6.680123806E-1,2.362669559E0
1.271641241E1,1.060262442E0,-2.046260834E0,-5.250331163E-1,2.363683485E0
1.272132475E1,1.063753843E0,-2.113342762E0,-3.664085865E-1,2.394168983E0
1.272623709E1,9.781608582E-1,-2.202018738E0,-1.755342484E-1,2.415884405E0
1.273114939E1,8.658194542E-1,-2.264451027E0,-4.576134682E-2,2.424763057E0
1.273606173E1,7.003577352E-1,-2.310254097E0,4.436171055E-2,2.414486055E0
1.274097407E1,5.199366808E-1,-2.389657021E0,1.212143898E-1,2.448568512E0
1.274588642E1,3.148280382E-1,-2.466742039E0,1.920173168E-1,2.494153890E0
1.275079876E1,1.276840270E-1,-2.586959362E0,2.040028572E-1,2.598129927E0
1.275571105E1,-5.160541832E-2,-2.678549767E0,1.832895279E-1,2.685309483E0
1.276062340E1,-2.525290251E-1,-2.688946724E0,1.346153021E-1,2.704131408E0
1.276553574E1,-3.875267208E-1,-2.558437824E0,9.644734859E-2,2.589417531E0
1.277044808E1,-4.907894731E-1,-2.533386707E0,1.268229485E-1,2.583603409E0
1.277536038E1,-5.771699548E-1,-2.551413536E0,1.496860981E-1,2.620160704E0
1.278027272E1,-5.414927602E-1,-2.617193699E0,1.941078901E-1,2.679663251E0
1.278518506E1,-3.598503172E-1,-2.721089840E0,2.745190859E-1,2.758474741E0
1.279009741E1,-2.062248886E-1,-2.831924915E0,4.246925116E-1,2.871008736E0
1.279500970E1,1.748584211E-3,-2.885105133E0,5.515450835E-1,2.937351982E0
1.279992204E1,2.149763852E-1,-2.954799652E0,5.788711309E-1,3.018633402E0
1.280483439E1,4.079060555E-1,-3.096000671E0,6.215353608E-1,3.184009063E0
1.280974673E1,5.837687254E-1,-3.277592659E0,6.696093678E-1,3.395846915E0
1.281465907E1,7.887425423E-1,-3.494787216E0,7.060624361E-1,3.651599191E0
1.281957137E1,9.659870267E-1,-3.728501320E0,7.254456282E-1,3.919327032E0
1.282448371E1,8.812834024E-1,-3.859258652E0,6.767123938E-1,4.016027570E0
1.282939605E1,6.614925861E-1,-3.901616573E0,6.308887005E-1,4.007269005E0
1.283430840E1,4.019226730E-1,-3.929844856E0,6.472684741E-1,4.003021222E0
1.283922069E1,5.373486876E-2,-3.881806374E0,5.843035579E-1,3.925903566E0
1.284413303E1,-3.866432011E-1,-3.877136230E0,5.974078178E-1,3.941899848E0
1.284904538E1,-8.606458306E-1,-3.805725574E0,7.418028116E-1,3.971716229E0
1.285395772E1,-1.267027974E0,-3.629302025E0,7.502940297E-1,3.916648338E0
1.285887006E1,-1.550253630E0,-3.465071201E0,5.975757837E-1,3.842798663E0
1.286378236E1,-1.625959277E0,-3.353603840E0,4.400085807E-1,3.752866882E0
1.286869470E1,-1.361056685E0,-3.395235062E0,4.500866532E-1,3.685468006E0
1.287360704E1,-7.863956690E-1,-3.534766197E0,5.846569538E-1,3.668080420E0
1.287851939E1,-8.135736920E-3,-3.640536785E0,7.480478883E-1,3.716604622E0
1.288343168E1,7.482321858E-1,-3.698211193E0,8.495849371E-1,3.867610632E0
1.288834402E1,1.417980194E0,-3.717394829E0,8.847684860E-1,4.075844381E0
1.289325637E1,1.945896387E0,-3.705310345E0,8.968484998E-1,4.280207323E0
1.289816871E1,2.407809973E0,-3.788767338E0,8.545531631E-1,4.569744841E0
1.290308100E1,2.558467388E0,-3.977277279E0,7.932252288E-1,4.795174261E0
1.290799334E1,2.513279915E0,-4.270786762E0,7.980325222E-1,5.019268015E0
1.291290569E1,2.396873713E0,-4.480329990E0,7.938023210E-1,5.142808818E0
1.291781803E1,2.024667978E0,-4.529504299E0,5.839599371E-1,4.995668006E0
1.292273038E1,1.359733701E0,-4.279840946E0,2.396200895E-1,4.497035918E0
1.292764267E1,6.301737428E-1,-3.970841408E0,-3.046388030E-1,4.032059676E0
1.293255501E1,-4.962040111E-3,-3.681451321E0,-7.930594683E-1,3.765906500E0
1.293746736E1,-8.284696341E-1,-3.339845181E0,-1.101237416E0,3.612983755E0
1.294237970E1,-1.747069716E0,-2.759512901E0,-1.453979969E0,3.575083467E0
1.294729199E1,-2.831330061E0,-1.974180222E0,-2.042712450E0,4.010796880E0
1.295220433E1,-3.588120937E0,-1.072561264E0,-2.389725924E0,4.442498117E0
1.295711668E1,-4.043456554E0,-2.221431732E-1,-2.541579247E0,4.781057787E0
1.296202902E1,-4.247073174E0,3.978929520E-1,-2.441204071E0,4.914817052E0
1.296694131E1,-4.344068527E0,9.433937073E-1,-2.049521208E0,4.895044457E0
1.297185366E1,-4.323626518E0,1.517417908E0,-1.417165399E0,4.796317456E0
1.297676600E1,-4.169613361E0,2.088951111E0,-6.419044733E-1,4.707593194E0
1.298167834E1,-3.913212538E0,2.696307182E0,7.596842945E-2,4.752796649E0
1.298659069E1,-3.554377794E0,3.315521240E0,7.412672639E-1,4.916885168E0
1.299150298E1,-2.982581377E0,3.996770859E0,1.307570815E0,5.155551416E0
1.299641532E1,-2.177865982E0,4.622799873E0,1.720536947E0,5.391996503E0
1.300132767E1,-1.303970098E0,5.062169075E0,1.937225819E0,5.574830727E0
1.300624001E1,-3.346205950E-1,5.343760490E0,2.015285015E0,5.720937057E0
1.301115236E1,6.947635412E-1,5.560948372E0,1.959021449E0,5.936716956E0
1.301606465E1,1.703884244E0,5.696931839E0,1.719591141E0,6.189931146E0
1.302097699E1,2.504757643E0,5.765968323E0,1.362509727E0,6.432467202E0
1.302588933E1,3.129217625E0,5.904231071E0,9.216583371E-1,6.745472673E0
1.303080163E1,3.517551422E0,6.015780449E0,4.835305810E-1,6.985455192E0
1.303571397E1,3.685645580E0,6.102882385E0,1.755971909E-1,7.131619110E0
1.304062631E1,3.559789658E0,6.065067291E0,3.716289997E-3,7.032578294E0
1.304553866E1,3.309789896E0,5.902479172E0,-3.763240576E-2,6.767228807E0
1.305045095E1,2.996822357E0,5.775563240E0,-3.743761778E-2,6.506879172E0
1.305536329E1,2.485216856E0,5.758562088E0,-6.741255522E-2,6.272310945E0
1.306027564E1,1.911424398E0,5.786989212E0,5.463147163E-2,6.094733134E0
1.306518798E1,1.354620218E0,5.779638290E0,1.596376896E-1,5.938408785E0
1.307010032E1,7.745354772E-1,5.746204376E0,4.210795164E-1,5.813439421E0
1.307501262E1,2.955463529E-1,5.825474739E0,7.970039248E-1,5.887165603E0
1.307992496E1,-1.281115711E-1,5.893012047E0,1.102019548E0,5.996536554E0
1.308483730E1,-3.906626701E-1,5.896173477E0,1.356606007E0,6.062825979E0
1.308974965E1,-4.717790484E-1,5.789496422E0,1.631260633E0,6.033395026E0
1.309466194E1,-4.336897433E-1,5.611183167E0,1.895971537E0,5.938701153E0
1.309957428E1,-2.971313298E-1,5.502214432E0,2.251823664E0,5.952592754E0
1.310448663E1,3.223240376E-2,5.407343864E0,2.464717388E0,5.942662568E0
1.310939897E1,3.882665038E-1,5.214032173E0,2.616223335E0,5.846495268E0
1.311431126E1,7.894106507E-1,4.867255211E0,2.742376328E0,5.642160081E0
1.311922360E1,1.102949381E0,4.489096642E0,2.766346216E0,5.387128863E0
1.312413595E1,1.310611010E0,4.141789436E0,2.618178844E0,5.072177187E0
1.312904829E1,1.405721188E0,3.784765244E0,2.229930162E0,4.612275852E0
1.313396058E1,1.412503004E0,3.463583946E0,1.811262369E0,4.155989637E0
1.313887293E1,1.302349329E0,3.094640732E0,1.387487173E0,3.632910085E0
1.314378527E1,1.099004030E0,2.742695808E0,9.911574125E-1,3.116501752E0
1.314869762E1,8.737633824E-1,2.450898170E0,6.046907902E-1,2.671332110E0
1.315360991E1,6.452215910E-1,2.164276123E0,2.921298742E-1,2.277222409E0
1.315852225E1,4.844292998E-1,1.887703896E0,8.398008347E-2,1.950679471E0
1.316343459E1,3.858296275E-1,1.551914215E0,-9.680581093E-2,1.602084142E0
1.316834694E1,3.319315314E-1,1.276581764E0,-2.312561274E-1,1.339148587E0
1.317325923E1,3.246039152E-1,1.042511940E0,-3.719162345E-1,1.153481917E0
1.317817157E1,3.538257182E-1,8.735580444E-1,-4.062269926E-1,1.026312168E0
1.318308392E1,4.385744333E-1,6.906747818E-1,-3.768367171E-1,9.007691709E-1
1.318799626E1,6.216977239E-1,5.464239120E-1,-2.330802679E-1,8.598915995E-1
1.319290861E1,8.433289528E-1,4.526052475E-1,2.340281010E-2,9.573938188E-1
1.319782090E1,1.120214939E0,3.516349792E-1,3.050836325E-1,1.213097148E0
1.320273324E1,1.418742418E0,2.744903564E-1,4.910331964E-1,1.526200709E0
1.320764558E1,1.707764506E0,2.545309067E-1,6.060444117E-1,1.829900385E0
1.321255793E1,1.970338106E0,1.745014191E-1,6.242702007E-1,2.074221850E0
1.321747022E1,2.170852184E0,4.644680023E-2,5.552738905E-1,2.241224131E0
1.322238256E1,2.383987665E0,-1.199369431E-1,3.291329145E-1,2.409587212E0
1.322729491E1,2.545953274E0,-2.384185791E-1,-2.398538589E-2,2.557204878E0
1.323220725E1,2.628932476E0,-3.376321793E-1,-4.335979223E-1,2.685756618E0
1.323711954E1,2.681566715E0,-4.437952042E-1,-8.603861332E-1,2.850967999E0
1.324203189E1,2.726023436E0,-5.544242859E-1,-1.178792477E0,3.021281477E0
1.324694423E1,2.738842010E0,-6.694555283E-1,-1.437724829E0,3.164882138E0
1.325185657E1,2.665482044E0,-7.864856720E-1,-1.604286075E0,3.208907610E0
1.325676887E1,2.572900772E0,-8.528871536E-1,-1.700394869E0,3.199777741E0
1.326168121E1,2.446342468E0,-8.973875046E-1,-1.800349951E0,3.167199986E0
1.326659355E1,2.399844646E0,-7.693557739E-1,-1.813051701E0,3.104564237E0
1.327150590E1,2.508755684E0,-6.267890930E-1,-1.757359028E0,3.126504502E0
1.327641819E1,2.738383770E0,-4.267053604E-1,-1.469748735E0,3.137034345E0
1.328133053E1,3.235555172E0,-2.816019058E-1,-1.090297103E0,3.425910781E0
1.328624288E1,3.862442493E0,-2.440710068E-1,-7.517097592E-1,3.942473872E0
1.329115522E1,4.500917435E0,-2.399301529E-1,-4.789385200E-1,4.532682025E0
1.329606751E1,5.109835148E0,-1.615915298E-1,-2.470222712E-1,5.118353941E0
1.330097986E1,5.550201416E0,3.628444672E-2,-1.032794714E-1,5.551280840E0
1.330589220E1,5.893821239E0,2.053003311E-1,1.744127274E-2,5.897421574E0
1.331080454E1,6.143761635E0,2.856569290E-1,1.420525312E-1,6.152039160E0
1.331571683E1,6.337052822E0,2.534379959E-1,2.953373194E-1,6.348991528E0
1.332062918E1,6.516148090E0,8.713722229E-2,4.226306081E-1,6.530420772E0
1.332554152E1,6.705359459E0,-1.965065002E-1,2.701756954E-1,6.713676726E0
1.333045386E1,6.898118019E0,-4.970598221E-1,-9.357547760E-2,6.916636252E0
1.333536616E1,7.040037632E0,-8.289546967E-1,-5.174750686E-1,7.107536577E0
1.334027850E1,7.069261551E0,-1.163518906E0,-8.798273802E-1,7.218194465E0
1.334519084E1,7.021488667E0,-1.452980995E0,-1.242979169E0,7.277187237E0
1.335010319E1,6.826178551E0,-1.606533527E0,-1.460610151E0,7.163172872E0
1.335501548E1,6.705914974E0,-1.629036427E0,-1.443227768E0,7.050245507E0
1.335992782E1,6.648700237E0,-1.745358467E0,-1.313283205E0,6.998300065E0
1.336484017E1,6.421108246E0,-1.983814240E0,-1.162004352E0,6.820293553E0
1.336975251E1,5.835036278E0,-2.193304539E0,-1.180600405E0,6.344450368E0
1.337466480E1,5.051634789E0,-2.175129890E0,-1.100361705E0,5.609010604E0
1.337957715E1,4.124300957E0,-1.941306591E0,-9.442650080E-1,4.655122562E0
1.338448949E1,3.103938818E0,-1.711905956E0,-6.896983385E-1,3.611196753E0
1.338940183E1,2.022033930E0,-1.441387177E0,-3.471626639E-1,2.507337257E0
1.339431413E1,1.098913431E0,-1.282800674E0,2.497595549E-2,1.689322970E0
1.339922647E1,2.771275043E-1,-1.197733879E0,3.631166220E-1,1.281881344E0
1.340413881E1,-5.201801062E-1,-1.049814224E0,8.424675465E-1,1.443069234E0
1.340905111E1,-1.366976023E0,-8.296890259E-1,1.432658195E0,2.146978535E0
1.341396345E1,-2.085717916E0,-5.352888107E-1,1.936290026E0,2.895854347E0
1.341887579E1,-2.684809446E0,-3.176469803E-1,2.297447920E0,3.547868136E0
1.342378814E1,-3.305566549E0,-2.152786255E-1,2.551394224E0,4.181235175E0
1.342870048E1,-3.731898785E0,-1.757068634E-1,2.715945721E0,4.618907078E0
1.343361277E1,-3.869197845E0,-1.081361771E-1,2.798616648E0,4.776467370E0
1.343852512E1,-3.694367886E0,-1.034784317E-1,2.722444773E0,4.590290557E0
1.344343746E1,-3.341807842E0,-2.619657516E-1,2.467143536E0,4.162103186E0
1.344834975E1,-3.041153193E0,-4.301958084E-1,2.167562246E0,3.759256212E0
1.345326209E1,-2.811456919E0,-5.601491928E-1,1.752686620E0,3.360054689E0
1.345817444E1,-2.708188057E0,-7.186326981E-1,1.283084393E0,3.081723717E0
1.346308678E1,-2.734582424E0,-8.863029480E-1,7.883259058E-1,2.980760253E0
1.346799907E1,-2.930363894E0,-1.022335052E0,3.316527605E-1,3.121248959E0
1.347291142E1,-3.242746830E0,-1.045303345E0,-6.902098656E-3,3.407068201E0
1.347782376E1,-3.675081015E0,-1.038897514E0,-3.550738096E-1,3.835571133E0
1.348273610E1,-4.097344875E0,-8.787155151E-1,-5.220338702E-1,4.222901295E0
1.348764845E1,-4.449162006E0,-7.729778290E-1,-6.105168462E-1,4.556892373E0
1.349256074E1,-4.753689289E0,-5.782260895E-1,-5.265417099E-1,4.817587928E0
1.349747308E1,-4.959734440E0,-3.616609573E-1,-2.237325311E-1,4.977933367E0
1.350238543E1,-5.104321957E0,-1.498117447E-1,1.269994974E-1,5.108098968E0
1.350729772E1,-5.138155460E0,1.097230911E-1,5.174623728E-1,5.165311994E0
1.351221006E1,-5.029076576E0,4.406147003E-1,9.319473505E-1,5.133641825E0
1.351712241E1,-4.933691025E0,6.560525894E-1,1.419494629E0,5.175584714E0
1.352203475E1,-4.826108456E0,8.205070496E-1,1.751899362E0,5.199394774E0
1.352694704E1,-4.653352737E0,8.238372803E-1,2.074211121E0,5.160886681E0
1.353185939E1,-4.519463539E0,7.163524628E-1,2.145726681E0,5.053993918E0
1.353677173E1,-4.317414761E0,5.652027130E-1,2.064517498E0,4.818895809E0
1.354168407E1,-4.090596199E0,3.969593048E-1,1.764928222E0,4.472753691E0
1.354659637E1,-3.928086758E0,3.195114136E-1,1.360273719E0,4.169208283E0
1.355150871E1,-3.852571964E0,2.182302475E-1,9.230939150E-1,3.967623666E0
1.355642105E1,-3.865243912E0,1.339864731E-1,5.238089561E-1,3.902875696E0
1.356133340E1,-3.828916073E0,8.844757080E-2,1.396356821E-1,3.832482145E0
1.356624569E1,-3.808140039E0,9.601020813E-2,-1.321387291E-1,3.811641269E0
1.357115803E1,-3.817700624E0,1.734132767E-1,-2.778041363E-1,3.831720940E0
1.357607038E1,-3.822428942E0,2.321176529E-1,-3.071978092E-1,3.841772002E0
1.358098267E1,-3.947998762E0,2.888116837E-1,-1.529961824E-1,3.961504038E0
1.358589501E1,-3.997181177E0,3.792095184E-1,1.641052961E-1,4.018480779E0
1.359080736E1,-3.906720400E0,5.365362167E-1,4.611839056E-1,3.970267748E0
1.359571970E1,-3.737484932E0,6.815948486E-1,6.750408411E-1,3.858632568E0
1.360063199E1,-3.442080975E0,7.927417755E-1,8.711912632E-1,3.638040018E0
1.360554433E1,-3.101796389E0,8.747549057E-1,1.002147436E0,3.375001699E0
1.361045668E1,-2.742334127E0,9.276781082E-1,9.412084818E-1,3.044151203E0
1.361536902E1,-2.320459604E0,1.044855118E0,8.413308859E-1,2.680315775E0
1.362028131E1,-1.933895826E0,1.008646011E0,8.553930521E-1,2.342865151E0
1.362519366E1,-1.646578431E0,9.196805954E-1,7.465072870E-1,2.028375226E0
1.363010600E1,-1.465017915E0,8.258113861E-1,6.704809666E-1,1.810465869E0
1.363501834E1,-1.328529596E0,8.418455124E-1,5.362125635E-1,1.661691508E0
1.363993064E1,-1.188621044E0,8.648672104E-1,3.674006462E-1,1.515189266E0
1.364484298E1,-1.085014343E0,8.327960968E-1,1.801645756E-1,1.379588612E0
1.364975532E1,-1.005023122E0,7.864580154E-1,-7.095456123E-3,1.276181034E0
1.365466762E1,-9.623252749E-1,7.522830963E-1,-1.281768084E-1,1.228181211E0
1.365957996E1,-9.350848794E-1,8.044223785E-1,-2.576029301E-1,1.260094585E0
1.366449230E1,-9.785016179E-1,9.260673523E-1,-3.932027817E-1,1.403450956E0
1.366940465E1,-1.078678370E0,9.928102493E-1,-5.158976316E-1,1.554145933E0
1.367431694E1,-1.168862939E0,1.105172157E0,-5.445178747E-1,1.698277299E0
1.367922928E1,-1.275979042E0,1.179388046E0,-4.957171679E-1,1.806879683E0
1.368414163E1,-1.403423309E0,1.299164772E0,-4.028059244E-1,1.954399832E0
1.368905397E1,-1.454166174E0,1.497852325E0,-3.203728199E-1,2.112060509E0
1.369396626E1,-1.503345966E0,1.787216187E0,-1.474043131E-1,2.340068124E0
1.369887860E1,-1.553756356E0,2.059420586E0,9.518027306E-2,2.581555974E0
1.370379095E1,-1.591417313E0,2.328683853E0,2.718579769E-1,2.833599180E0
1.370870329E1,-1.700224280E0,2.523141861E0,4.193211794E-1,3.071292514E0
1.371361558E1,-1.727234125E0,2.712142944E0,5.141544342E-1,3.256288049E0
1.371852793E1,-1.727581382E0,2.905262947E0,5.181068182E-1,3.419579638E0
1.372344027E1,-1.682032228E0,3.126496315E0,4.809597731E-1,3.582671339E0
1.372835256E1,-1.712374330E0,3.390295029E0,4.354376793E-1,3.823078890E0
1.373326491E1,-1.717733622E0,3.615405083E0,3.522855043E-1,4.018192104E0
1.373817725E1,-1.620903254E0,3.823442459E0,3.747612238E-1,4.169710490E0
1.374308959E1,-1.541011691E0,4.078970909E0,5.052390099E-1,4.389531543E0
1.374800189E1,-1.570614934E0,4.345998764E0,6.029123068E-1,4.660261771E0
1.375291423E1,-1.594466567E0,4.590966225E0,6.897460222E-1,4.908670297E0
1.375782657E1,-1.641209364E0,4.785174370E0,7.300894260E-1,5.111212429E0
1.376273892E1,-1.667948961E0,4.933457375E0,7.432191372E-1,5.260554162E0
1.376765121E1,-1.701526642E0,5.176967621E0,7.936148643E-1,5.506905775E0
1.377256355E1,-1.706840992E0,5.441507339E0,8.068499565E-1,5.759714850E0
1.377747590E1,-1.722581148E0,5.640960693E0,7.495837212E-1,5.945552885E0
1.378238819E1,-1.598336458E0,5.849537849E0,7.486348152E-1,6.110010358E0
1.378730053E1,-1.408301473E0,6.038490295E0,7.755311728E-1,6.248850029E0
1.379221288E1,-1.128644347E0,6.188701630E0,8.136489391E-1,6.343176690E0
1.379712522E1,-7.882164717E-1,6.300200462E0,8.416330814E-1,6.404854199E0
1.380203751E1,-3.798117936E-1,6.248732567E0,8.545736074E-1,6.318323491E0
1.380694986E1,-4.906356707E-2,6.099099159E0,9.288326502E-1,6.169614889E0
1.381186220E1,3.052034080E-1,5.935112953E0,9.783123732E-1,6.022940311E0
1.381677454E1,6.888827682E-1,5.763927460E0,8.837817907E-1,5.871838680E0
1.382168683E1,1.047811508E0,5.669236183E0,8.439542055E-1,5.826697740E0
1.382659918E1,1.325245619E0,5.610372543E0,6.478615999E-1,5.801058583E0
1.383151152E1,1.426627159E0,5.486997604E0,3.091410398E-1,5.677849588E0
1.383642381E1,1.417715311E0,5.421299934E0,8.516907692E-3,5.603613318E0
1.384133616E1,1.287759423E0,5.308128357E0,-3.506827354E-1,5.473347181E0
1.384624850E1,1.092442751E0,5.197828293E0,-6.852291822E-1,5.355407469E0
1.385116084E1,8.723692894E-1,5.056962967E0,-8.232153654E-1,5.197267182E0
1.385607314E1,6.290143728E-1,4.971646309E0,-8.100911379E-1,5.076334677E0
1.386098548E1,3.588387668E-1,4.781618118E0,-7.535368204E-1,4.853911292E0
1.386589782E1,2.012361884E-1,4.623306274E0,-3.977208734E-1,4.644743136E0
1.387081012E1,1.853309274E-1,4.654413223E0,2.910065651E-1,4.667182750E0
1.387572246E1,2.713130713E-1,4.580398560E0,1.115160942E0,4.721995942E0
1.388063480E1,2.877806127E-1,4.272006989E0,1.995189190E0,4.723731713E0
1.388554715E1,3.127977848E-1,3.724451065E0,2.718026161E0,4.621368239E0
1.389045944E1,2.859824300E-1,3.119479179E0,3.164133549E0,4.452491147E0
1.389537178E1,2.716068923E-1,2.516790390E0,3.378293991E0,4.221477758E0
1.390028413E1,1.548907310E-1,1.921195030E0,3.425539017E0,3.930559634E0
1.390519647E1,6.520047784E-2,1.294581413E0,3.197733879E0,3.450462882E0
1.391010876E1,4.346896708E-2,6.492300034E-1,2.822445869E0,2.896478868E0
1.391502111E1,5.421130359E-2,2.218246460E-3,2.357204437E0,2.357828778E0
1.391993345E1,1.006313413E-1,-5.553207397E-1,1.921799183E0,2.002952793E0
1.392484574E1,2.148896456E-1,-9.754886627E-1,1.610100746E0,1.894777059E0
1.392975808E1,3.644386530E-1,-1.377963066E0,1.364022851E0,1.972854805E0
1.393467043E1,4.758104682E-1,-1.839295387E0,1.085610628E0,2.188139292E0
1.393958277E1,5.492624640E-1,-2.340310574E0,8.969510794E-1,2.565787223E0
1.394449506E1,6.565884352E-1,-2.857055664E0,7.546912432E-1,3.027116501E0
1.394940741E1,6.878178120E-1,-3.348865509E0,5.986925364E-1,3.470796204E0
1.395431975E1,6.643761396E-1,-3.657978535E0,5.649659038E-1,3.760503834E0
1.395923209E1,6.172894835E-1,-3.861174107E0,5.338269472E-1,3.946477290E0
1.396414439E1,5.391327143E-1,-4.027969837E0,4.432402849E-1,4.087990587E0
1.396905673E1,4.771909118E-1,-4.208660603E0,3.553403318E-1,4.250506086E0
1.397396907E1,4.574388862E-1,-4.453470230E0,3.679122925E-1,4.491993642E0
1.397888137E1,4.510555863E-1,-4.736041546E0,4.041805863E-1,4.774610205E0
1.398379371E1,4.601458311E-1,-4.807696342E0,5.027816296E-1,4.855766435E0
1.398870605E1,4.436408877E-1,-4.747663975E0,6.168217659E-1,4.808076491E0
1.399361840E1,3.654330373E-1,-4.780907154E0,6.321654320E-1,4.836346519E0
1.399853069E1,2.805806994E-1,-4.938394547E0,6.543275714E-1,4.989449949E0
1.400344303E1,1.915981323E-1,-5.095632076E0,6.546986699E-1,5.141090006E0
1.400835538E1,1.130461544E-1,-5.195232391E0,7.006580234E-1,5.243485549E0
1.401326767E1,1.265911758E-1,-5.280299664E0,6.901332140E-1,5.326713219E0
1.401818001E1,2.589060068E-1,-5.369957447E0,6.546142697E-1,5.415902062E0
1.402309236E1,4.697122574E-1,-5.490476608E0,5.745398998E-1,5.540402430E0
1.402800470E1,6.997179985E-1,-5.507891655E0,3.989424109E-1,5.566473822E0
1.403291699E1,8.560870290E-1,-5.453409195E0,2.513557076E-1,5.525914996E0
1.403782933E1,9.921914935E-1,-5.293647289E0,7.864991575E-2,5.386402454E0
1.404274168E1,1.049037218E0,-5.114823341E0,-5.215495825E-2,5.221553125E0
1.404765397E1,1.010213375E0,-4.960016251E0,-9.104460478E-2,5.062665443E0
1.405256631E1,1.055284381E0,-4.831605434E0,-6.700554490E-2,4.945960568E0
1.405747866E1,1.064556599E0,-4.772616863E0,-4.940241575E-2,4.890152664E0
1.406239095E1,9.901960492E-1,-4.694501400E0,6.009466201E-2,4.798170795E0
1.406730329E1,8.654498458E-1,-4.645113945E0,5.597555637E-2,4.725380436E0
1.407221564E1,5.391638875E-1,-4.564655304E0,-1.858726144E-3,4.596387625E0
1.407712798E1,1.732305139E-1,-4.379060745E0,-3.687550128E-2,4.382640942E0
1.408204027E1,-7.283815742E-2,-4.205642223E0,-6.816878915E-2,4.206825275E0
1.408695262E1,-2.305331379E-1,-4.171116829E0,-9.078893065E-2,4.178469069E0
1.409186496E1,-4.411340952E-1,-4.062505245E0,-4.477718472E-2,4.086631027E0
1.409677730E1,-6.259832382E-1,-3.891860962E0,-6.875953078E-2,3.942482040E0
1.410168959E1,-7.781196833E-1,-3.683174133E0,-1.242843568E-1,3.766522075E0
1.410660194E1,-8.759223819E-1,-3.577563763E0,-1.609068215E-1,3.686745652E0
1.411151428E1,-9.069431424E-1,-3.527060509E0,-1.329620481E-1,3.644225652E0
1.411642657E1,-8.802586794E-1,-3.476570606E0,-6.156611443E-2,3.586807621E0
1.412133892E1,-8.600896001E-1,-3.476300716E0,-1.189361513E-1,3.583094556E0
1.412625126E1,-8.126065731E-1,-3.480766773E0,-2.265569270E-1,3.581535259E0
1.413116361E1,-8.023256063E-1,-3.530640602E0,-3.802483380E-1,3.640568395E0
1.413607590E1,-8.459708095E-1,-3.511125565E0,-5.304181576E-1,3.650344198E0
1.414098824E1,-9.125610590E-1,-3.431900501E0,-6.607804298E-1,3.612110119E0
1.414590058E1,-1.023839235E0,-3.240444660E0,-8.143436909E-1,3.494550618E0
1.415081288E1,-1.227930665E0,-3.027777195E0,-9.313527346E-1,3.397449981E0
1.415572522E1,-1.427105784E0,-2.896753311E0,-1.042913914E0,3.393446640E0
1.416063756E1,-1.643011212E0,-2.832928658E0,-1.000679851E0,3.424373050E0
1.416554991E1,-1.820661545E0,-2.764477730E0,-8.357490897E-1,3.414033116E0
1.417046220E1,-1.981707811E0,-2.696182728E0,-6.794939041E-1,3.414422223E0
1.417537454E1,-2.092990637E0,-2.601731300E0,-5.698372126E-1,3.387378044E0
1.418028689E1,-2.120900869E0,-2.552879333E0,-4.395891428E-1,3.347932497E0
1.418519918E1,-2.134287119E0,-2.473045349E0,-2.531183958E-1,3.276462075E0
1.419011152E1,-2.240248203E0,-2.328767776E0,-6.283485889E-2,3.231999318E0
1.419502387E1,-2.395279646E0,-2.086615086E0,6.231033802E-2,3.177295969E0
1.419993616E1,-2.532355309E0,-1.868635178E0,1.920739412E-1,3.153016529E0
1.420484850E1,-2.594491720E0,-1.846969604E0,3.096746206E-1,3.199778489E0
1.420976084E1,-2.663314342E0,-1.959227085E0,4.028239250E-1,3.330777863E0
1.421467319E1,-2.763136148E0,-1.925520420E0,4.590734839E-1,3.399014376E0
1.421958548E1,-2.922914267E0,-1.762787819E0,4.281304777E-1,3.440079128E0
1.422449782E1,-3.089945078E0,-1.590730667E0,3.772882521E-1,3.495787617E0
1.422941017E1,-3.249545813E0,-1.452383041E0,4.262631536E-1,3.584782387E0
1.423432246E1,-3.375016212E0,-1.388319016E0,5.368986726E-1,3.688688698E0
1.423923480E1,-3.468405247E0,-1.396030426E0,5.610290766E-1,3.780673158E0
1.424414715E1,-3.581830025E0,-1.446699142E0,6.184514165E-1,3.912151184E0
1.424905944E1,-3.734184742E0,-1.439820290E0,5.299559236E-1,4.037086999E0
1.425397178E1,-4.019197464E0,-1.385051727E0,3.745587766E-1,4.267623556E0
