"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.767488765E1,2.377667904E0,-5.281098366E0,9.380702972E-1,5.867135629E0
1.767979994E1,2.517709255E0,-5.309279442E0,8.497159481E-1,5.937114221E0
1.768471223E1,2.527843714E0,-5.263894081E0,8.068566322E-1,5.894878486E0
1.768962453E1,2.424811602E0,-5.161630630E0,8.482227325E-1,5.765554949E0
1.769453682E1,2.205899954E0,-5.023925781E0,8.858065605E-1,5.557920306E0
1.769944916E1,1.860824823E0,-4.908063889E0,8.317024708E-1,5.314460383E0
1.770436145E1,1.381183982E0,-4.754093647E0,8.779120445E-1,5.027902660E0
1.770927374E1,8.948400021E-1,-4.688724995E0,9.552974701E-1,4.868005132E0
1.771418604E1,5.245429277E-1,-4.592241287E0,8.919389248E-1,4.707375104E0
1.771909833E1,2.566115260E-1,-4.481425285E0,7.167944908E-1,4.545637074E0
1.772401067E1,1.210144535E-1,-4.442555428E0,5.968554020E-1,4.484102987E0
1.772892296E1,1.839893162E-1,-4.468604565E0,4.858453274E-1,4.498702536E0
1.773383526E1,4.284511209E-1,-4.509482384E0,3.471443653E-1,4.543072852E0
1.773874755E1,7.657337189E-1,-4.541432858E0,2.303009033E-1,4.611290387E0
1.774365984E1,1.184300780E0,-4.540681362E0,2.016403675E-1,4.696915414E0
1.774857213E1,1.618182540E0,-4.480972767E0,1.818916798E-1,4.767674093E0
1.775348447E1,2.056965113E0,-4.477086544E0,1.232259274E-1,4.928548876E0
1.775839677E1,2.480770111E0,-4.497801781E0,1.333885193E-1,5.138310393E0
1.776330906E1,2.852932453E0,-4.447373867E0,1.837792397E-1,5.286977653E0
1.776822135E1,3.196613073E0,-4.421432018E0,3.058292866E-1,5.464515329E0
1.777313364E1,3.419835329E0,-4.252569199E0,3.800199032E-1,5.470286427E0
1.777804598E1,3.441837072E0,-3.909903049E0,2.318959236E-1,5.214149979E0
1.778295828E1,3.291144133E0,-3.417568684E0,7.217693329E-2,4.745167533E0
1.778787057E1,3.079683781E0,-3.000432014E0,7.807946205E-2,4.300365201E0
1.779278286E1,2.937961817E0,-2.792117119E0,2.092838287E-1,4.058489542E0
1.779769515E1,2.794636488E0,-2.660638332E0,2.963776588E-1,3.869990847E0
1.780260750E1,2.774600506E0,-2.598651886E0,4.781138897E-1,3.831447831E0
1.780751979E1,2.861936092E0,-2.543889999E0,6.321854591E-1,3.880942280E0
1.781243208E1,2.972239733E0,-2.438914776E0,7.633401155E-1,3.919847248E0
1.781734437E1,3.103276253E0,-2.262159348E0,8.479630947E-1,3.932776351E0
1.782225666E1,3.363204002E0,-2.039885044E0,9.511194229E-1,4.046838311E0
1.782716901E1,3.690760374E0,-1.929795265E0,1.185894728E0,4.330377375E0
1.783208130E1,4.103871346E0,-1.879007339E0,1.414238930E0,4.729957754E0
1.783699359E1,4.558382511E0,-1.897043228E0,1.571861744E0,5.181541611E0
1.784190588E1,5.017146111E0,-1.862064838E0,1.641739130E0,5.597709168E0
1.784681817E1,5.344852924E0,-1.769681454E0,1.489137530E0,5.823809390E0
1.785173046E1,5.535384655E0,-1.601130486E0,1.156499982E0,5.877209739E0
1.785664281E1,5.541535378E0,-1.370982647E0,7.656716108E-1,5.759727491E0
1.786155510E1,5.346864700E0,-1.110403061E0,5.200514793E-1,5.485654986E0
1.786646739E1,5.053782940E0,-9.413099289E-1,3.406540155E-1,5.151973558E0
1.787137968E1,4.848202229E0,-8.754625320E-1,2.801418304E-1,4.934569783E0
1.787629197E1,4.693263054E0,-8.934898376E-1,2.979005575E-1,4.786834750E0
1.788120432E1,4.504250526E0,-9.114408493E-1,3.439880610E-1,4.608397228E0
1.788611661E1,4.382986069E0,-9.077081680E-1,3.538373709E-1,4.489955666E0
1.789102890E1,4.216165543E0,-8.918142319E-1,3.035745621E-1,4.320132176E0
1.789594119E1,4.103483677E0,-7.896270752E-1,2.145522833E-1,4.184270771E0
1.790085348E1,4.061212540E0,-6.729497910E-1,9.396731853E-2,4.117661784E0
1.790576583E1,3.981518030E0,-5.298156738E-1,9.494674206E-2,4.017736347E0
1.791067812E1,4.041388988E0,-4.319849014E-1,1.407796144E-1,4.066848265E0
1.791559041E1,4.185985565E0,-3.626680374E-1,1.597428322E-1,4.204702252E0
1.792050270E1,4.339303017E0,-3.362083435E-1,1.949651241E-1,4.356672827E0
1.792541500E1,4.590664864E0,-3.741216660E-1,3.302142620E-1,4.617706397E0
1.793032734E1,4.852496624E0,-4.261741638E-1,4.698712230E-1,4.893784514E0
1.793523963E1,5.104332447E0,-4.039545059E-1,5.590379834E-1,5.150719604E0
1.794015192E1,5.196225166E0,-3.075962067E-1,6.290242076E-1,5.243190141E0
1.794506421E1,5.123669147E0,-9.893512726E-2,5.914812088E-1,5.158645531E0
1.794997651E1,4.912558556E0,2.004575729E-1,4.085794091E-1,4.933594221E0
1.795488885E1,4.710410118E0,4.901428223E-1,2.935743332E-1,4.744933019E0
1.795980114E1,4.580716133E0,7.104749680E-1,2.586939931E-1,4.642699382E0
1.796471343E1,4.577275276E0,9.118537903E-1,2.107594609E-1,4.671974512E0
1.796962572E1,4.720621586E0,9.795618057E-1,1.806823015E-1,4.824567917E0
1.797453802E1,5.017334461E0,1.045276642E0,1.921567321E-1,5.128661869E0
1.797945031E1,5.409950733E0,1.077858925E0,1.802074313E-1,5.519222909E0
1.798436265E1,5.755620956E0,1.010313988E0,9.686869383E-2,5.844423880E0
1.798927494E1,5.964696884E0,9.837379456E-1,1.264108419E-1,6.046596478E0
1.799418723E1,6.057607651E0,1.029066086E0,1.683790684E-1,6.146701471E0
1.799909953E1,6.064316750E0,1.055242538E0,1.726026833E-1,6.157862140E0
1.800401182E1,5.938051701E0,1.007198334E0,2.322983742E-1,6.027343446E0
1.800892416E1,5.794331074E0,9.184312820E-1,2.084984183E-1,5.870371385E0
1.801383645E1,5.494506359E0,8.367919922E-1,2.107881904E-1,5.561856941E0
1.801874874E1,5.083364964E0,8.292760849E-1,1.237091720E-1,5.152048344E0
1.802366104E1,4.646067619E0,7.619819641E-1,9.985923767E-2,4.709196609E0
1.802857333E1,4.231942654E0,6.948623657E-1,1.867625862E-1,4.292674294E0
1.803348567E1,3.878097296E0,6.567344666E-1,2.623873055E-1,3.942053512E0
1.803839796E1,3.623974800E0,6.978940964E-1,4.151895642E-1,3.713843278E0
1.804331026E1,3.525837898E0,8.159437180E-1,4.536704421E-1,3.647343404E0
1.804822255E1,3.451299191E0,1.010864258E0,4.761566520E-1,3.627676640E0
1.805313484E1,3.603349447E0,1.210866928E0,6.100402474E-1,3.849996761E0
1.805804718E1,3.941501856E0,1.435053825E0,7.935621738E-1,4.269022990E0
1.806295947E1,4.420906067E0,1.642687798E0,1.029632449E0,4.827315676E0
1.806787177E1,4.741107941E0,1.910223007E0,1.252187133E0,5.262606679E0
1.807278406E1,4.869862556E0,2.065320015E0,1.438474536E0,5.481816950E0
1.807769635E1,4.834511757E0,2.143874168E0,1.522625089E0,5.503370562E0
1.808260869E1,4.618952274E0,2.224796295E0,1.479041100E0,5.335916158E0
1.808752098E1,4.199399471E0,2.420422554E0,1.272051692E0,5.011139268E0
1.809243328E1,3.678340435E0,2.623011589E0,9.635354280E-1,4.619391591E0
1.809734557E1,3.148129702E0,2.725021362E0,6.029353142E-1,4.207135966E0
1.810225786E1,2.648355007E0,2.705134392E0,3.208220005E-1,3.799271388E0
1.810717020E1,2.247626543E0,2.728559494E0,-2.746325731E-2,3.535196772E0
1.811208250E1,1.928726077E0,2.764218330E0,-3.281768262E-1,3.386530273E0
1.811699479E1,1.763086081E0,2.848013878E0,-5.630064607E-1,3.396561769E0
1.812190708E1,1.719702721E0,2.896204948E0,-7.395803928E-1,3.448530079E0
1.812681937E1,1.794232845E0,2.899254799E0,-8.413099051E-1,3.511801852E0
1.813173171E1,1.992104053E0,2.883484840E0,-9.135732055E-1,3.621819900E0
1.813664400E1,2.184843302E0,2.908656120E0,-9.110054970E-1,3.750166889E0
1.814155630E1,2.358580589E0,2.936446190E0,-8.909682035E-1,3.870328534E0
1.814646859E1,2.533039331E0,3.033779144E0,-8.653666973E-1,4.045857594E0
1.815138088E1,2.782766581E0,3.131195068E0,-7.501934171E-1,4.255697659E0
1.815629322E1,2.952775955E0,3.164081573E0,-5.690939426E-1,4.365107783E0
1.816120552E1,3.122582674E0,3.163541794E0,-3.527295589E-1,4.459028748E0
1.816611781E1,3.240391731E0,3.225164413E0,-1.603778005E-1,4.574663387E0
1.817103010E1,3.160758018E0,3.430121422E0,-4.426825047E-2,4.664556131E0
1.817594239E1,2.912617922E0,3.778194427E0,3.676366806E-2,4.770686309E0
1.818085473E1,2.577270985E0,4.123329163E0,9.267967939E-2,4.863410186E0
1.818576703E1,2.190130234E0,4.420081139E0,2.722638845E-1,4.940436756E0
1.819067932E1,1.779109836E0,4.706780434E0,4.537370205E-1,5.052216458E0
1.819559161E1,1.371658802E0,4.928467751E0,6.804887056E-1,5.160843644E0
1.820050395E1,9.735673070E-1,5.154584885E0,9.982023239E-1,5.339848922E0
1.820541625E1,5.353033543E-1,5.444903374E0,1.342688560E0,5.633501132E0
1.821032854E1,1.440435648E-1,5.727569580E0,1.707277179E0,5.978344019E0
1.821524083E1,-1.052888334E-1,5.882936478E0,1.889296293E0,6.179762764E0
1.822015312E1,-2.030148208E-1,5.877590179E0,2.073313236E0,6.235856726E0
1.822506541E1,-2.011706829E-1,5.754725456E0,2.170604229E0,6.153767743E0
1.822997776E1,-1.151452363E-1,5.586206436E0,2.252368927E0,6.024294694E0
1.823489005E1,-7.022744417E-2,5.436641693E0,2.298875332E0,5.903120580E0
1.823980234E1,-1.293732822E-1,5.286926270E0,2.206408739E0,5.730319917E0
1.824471463E1,-3.005149364E-1,5.144256592E0,2.101102352E0,5.564918347E0
1.824962697E1,-5.992338061E-1,5.054104805E0,2.030153513E0,5.479468936E0
1.825453927E1,-9.173102975E-1,4.980592728E0,2.036146641E0,5.458356460E0
1.825945156E1,-1.377070665E0,4.993068695E0,2.099898577E0,5.588974203E0
1.826436385E1,-1.864340663E0,5.029272079E0,2.166660786E0,5.784787180E0
1.826927614E1,-2.310929775E0,5.046129227E0,2.224974155E0,5.979492168E0
1.827418848E1,-2.692052603E0,5.046036720E0,2.430865288E0,6.214397786E0
1.827910078E1,-3.045315742E0,5.072022438E0,2.655663490E0,6.484744263E0
1.828401307E1,-3.412732124E0,5.100086212E0,2.797139645E0,6.744005495E0
1.828892536E1,-3.733182430E0,5.127770424E0,2.844028950E0,6.951199986E0
1.829383765E1,-4.002745628E0,5.188492775E0,2.835134506E0,7.140057248E0
1.829875000E1,-4.174294472E0,5.301323891E0,2.749204397E0,7.286075360E0
1.830366229E1,-4.260427475E0,5.411219597E0,2.615036011E0,7.366882185E0
1.830857458E1,-4.247202873E0,5.518201828E0,2.394467831E0,7.363610517E0
1.831348687E1,-4.029175758E0,5.567333221E0,2.211740255E0,7.219504931E0
1.831839916E1,-3.696368217E0,5.530054092E0,2.037806511E0,6.956816200E0
1.832331150E1,-3.223479986E0,5.413704872E0,2.034910202E0,6.621169322E0
1.832822380E1,-2.620754719E0,5.326034546E0,1.908314824E0,6.235115456E0
1.833313609E1,-2.010911703E0,5.271825790E0,1.822832346E0,5.929471376E0
1.833804838E1,-1.380226135E0,5.086080551E0,1.787500620E0,5.564925698E0
1.834296067E1,-7.651023865E-1,4.804836273E0,1.804290891E0,5.189152040E0
1.834787302E1,-3.742633462E-1,4.511906624E0,1.841608882E0,4.887627002E0
1.835278531E1,-1.632943153E-1,4.255155563E0,1.786526561E0,4.617866505E0
1.835769760E1,-1.359452903E-1,4.013078690E0,1.734105587E0,4.373831716E0
1.836260989E1,-1.863450408E-1,3.749877930E0,1.568684578E0,4.069039231E0
1.836752223E1,-4.052438736E-1,3.563716888E0,1.449848890E0,3.868638322E0
1.837243453E1,-7.904949784E-1,3.413942337E0,1.415301323E0,3.779280676E0
1.837734682E1,-1.302313805E0,3.243216515E0,1.388218641E0,3.760535281E0
1.838225911E1,-1.980237484E0,3.111422539E0,1.327883482E0,3.919893525E0
1.838717140E1,-2.653430223E0,2.942048073E0,1.294367909E0,4.167940390E0
1.839208374E1,-3.208496571E0,2.814071655E0,1.230554223E0,4.441589042E0
1.839699604E1,-3.639850140E0,2.682016373E0,1.292075872E0,4.702252750E0
1.840190833E1,-4.083137989E0,2.588911057E0,1.481251717E0,5.056538633E0
1.840682062E1,-4.513762951E0,2.568124771E0,1.525363445E0,5.412582975E0
1.841173296E1,-4.909475327E0,2.619464874E0,1.719014883E0,5.824049826E0
1.841664526E1,-5.245126247E0,2.666186333E0,2.082136631E0,6.241409445E0
1.842155755E1,-5.327469826E0,2.734454155E0,2.594480991E0,6.526140198E0
1.842646984E1,-5.302369595E0,2.745226860E0,3.061692715E0,6.710093599E0
1.843138213E1,-5.142775059E0,2.722445488E0,3.409178495E0,6.744059812E0
1.843629447E1,-5.022469997E0,2.728351593E0,3.671821356E0,6.793480651E0
1.844120677E1,-4.935732841E0,2.645834923E0,3.804745197E0,6.770375701E0
1.844611906E1,-4.936718464E0,2.558833122E0,3.762369394E0,6.713735145E0
1.845103135E1,-4.960179329E0,2.479451180E0,3.603755236E0,6.613479336E0
1.845594364E1,-4.936478615E0,2.407798767E0,3.320382118E0,6.418041245E0
1.846085598E1,-4.925236702E0,2.255486488E0,3.097447634E0,6.240140841E0
1.846576828E1,-4.880915642E0,2.020266533E0,2.976537228E0,6.063380924E0
1.847068057E1,-4.896795273E0,1.740510941E0,2.913578033E0,5.957929106E0
1.847559286E1,-4.927698612E0,1.516662598E0,3.046334743E0,5.988541927E0
1.848050520E1,-5.108195305E0,1.319877625E0,3.125383377E0,6.132190267E0
1.848541750E1,-5.266605377E0,1.128521919E0,3.248729467E0,6.290066540E0
1.849032979E1,-5.537507057E0,8.946809769E-1,3.368429899E0,6.542993080E0
1.849524208E1,-5.785370827E0,6.708898544E-1,3.572564125E0,6.832556127E0
1.850015437E1,-5.958318710E0,4.952783585E-1,3.822589874E0,7.096411477E0
1.850506671E1,-6.078288078E0,3.940181732E-1,4.049091339E0,7.314094404E0
1.850997900E1,-6.032845974E0,3.407115936E-1,4.410330772E0,7.480797582E0
1.851489130E1,-5.869596958E0,2.804002762E-1,4.914432049E0,7.660446144E0
1.851980359E1,-5.559435368E0,2.395887375E-1,5.431383133E0,7.775901691E0
1.852471593E1,-5.142177105E0,1.922292709E-1,5.884015560E0,7.816685780E0
1.852962822E1,-4.755503178E0,2.414703369E-1,6.123389244E0,7.756868842E0
1.853454052E1,-4.422464848E0,2.918367386E-1,6.258425713E0,7.668849745E0
1.853945281E1,-4.211599827E0,2.814035416E-1,6.186826229E0,7.489564730E0
1.854436510E1,-4.026455402E0,2.295255661E-1,5.915538311E0,7.159512456E0
1.854927744E1,-3.895407915E0,1.458625793E-1,5.482028008E0,6.726671524E0
1.855418973E1,-3.753791332E0,1.667022705E-3,4.930269241E0,6.196652882E0
1.855910203E1,-3.565865278E0,-1.649236679E-1,4.335096359E0,5.615661621E0
1.856401432E1,-3.314642191E0,-3.636960983E-1,3.811799526E0,5.064478585E0
1.856892666E1,-3.007169008E0,-5.972833633E-1,3.346735716E0,4.538772170E0
1.857383895E1,-2.645480633E0,-8.014011383E-1,2.892887592E0,4.001201093E0
1.857875124E1,-2.250261068E0,-1.172387123E0,2.647755861E0,3.667257496E0
1.858366354E1,-1.918408155E0,-1.561920166E0,2.419391632E0,3.460251483E0
1.858857583E1,-1.718553543E0,-1.838548183E0,2.277148247E0,3.393978468E0
1.859348817E1,-1.653117061E0,-1.973777294E0,2.144720554E0,3.350883328E0
1.859840046E1,-1.710089684E0,-2.111250401E0,2.094275236E0,3.430418888E0
1.860331276E1,-1.794244051E0,-2.181591034E0,2.123940945E0,3.534087759E0
1.860822505E1,-1.913194418E0,-2.213486671E0,2.191315651E0,3.655365975E0
1.861313734E1,-2.043960571E0,-2.206890583E0,2.292376757E0,3.781948183E0
1.861804968E1,-2.192027330E0,-2.188040257E0,2.411080599E0,3.925024030E0
1.862296197E1,-2.310585022E0,-2.199892521E0,2.495534897E0,4.050435121E0
1.862787427E1,-2.422252178E0,-2.225610733E0,2.441138744E0,4.096316286E0
1.863278656E1,-2.487060308E0,-2.272451401E0,2.379441500E0,4.124469202E0
1.863769885E1,-2.498431921E0,-2.340494633E0,2.255282640E0,4.099558144E0
1.864261119E1,-2.552483082E0,-2.410718918E0,2.061311483E0,4.071331553E0
1.864752348E1,-2.549067974E0,-2.468956947E0,1.897619724E0,4.024233661E0
1.865243578E1,-2.557828665E0,-2.546470642E0,1.761439443E0,4.016175932E0
1.865734812E1,-2.478275061E0,-2.710303783E0,1.633347392E0,4.019380248E0
1.866226041E1,-2.362897873E0,-2.893576145E0,1.529584289E0,4.036792955E0
1.866717270E1,-2.206708670E0,-3.079782486E0,1.356154323E0,4.024149334E0
1.867208500E1,-2.114768505E0,-3.223709106E0,1.263237000E0,4.057131246E0
1.867699729E1,-1.995914698E0,-3.392515659E0,1.090197802E0,4.084283196E0
1.868190963E1,-1.871354580E0,-3.579176426E0,9.825499058E-1,4.156666473E0
1.868682192E1,-1.759976387E0,-3.721664429E0,7.868213654E-1,4.191347142E0
1.869173421E1,-1.625593424E0,-3.738867283E0,6.510820389E-1,4.128630567E0
1.869664650E1,-1.491304755E0,-3.788695335E0,6.470730305E-1,4.122730372E0
1.870155885E1,-1.282344341E0,-3.782581329E0,6.599495411E-1,4.048192426E0
1.870647114E1,-1.045951247E0,-3.713119984E0,8.099775314E-1,3.941742968E0
1.871138343E1,-8.150328398E-1,-3.608688354E0,9.257919788E-1,3.813659785E0
1.871629572E1,-6.081507206E-1,-3.583657265E0,1.192640781E0,3.825550774E0
1.872120807E1,-3.818833828E-1,-3.630361080E0,1.376960754E0,3.901458370E0
1.872612036E1,-1.865364313E-1,-3.705410480E0,1.450864673E0,3.983700662E0
1.873103265E1,-1.252651215E-2,-3.815894604E0,1.450460076E0,4.082284039E0
1.873594494E1,4.415071011E-2,-3.971497059E0,1.466351032E0,4.233783594E0
1.874085723E1,2.616214752E-2,-4.086389542E0,1.471522450E0,4.343344594E0
1.874576958E1,-7.924330235E-2,-4.144209385E0,1.498877525E0,4.407650708E0
1.875068187E1,-3.114132881E-1,-4.188365459E0,1.493003845E0,4.457403273E0
1.875559416E1,-5.902523994E-1,-4.183108807E0,1.552195311E0,4.500678556E0
1.876050645E1,-8.980507851E-1,-4.226602554E0,1.662391067E0,4.629709324E0
1.876541880E1,-1.190363646E0,-4.313922882E0,1.852839828E0,4.843543297E0
1.877033109E1,-1.353051543E0,-4.351595402E0,2.028493881E0,4.988177868E0
1.877524338E1,-1.417642236E0,-4.375344753E0,2.175704002E0,5.087930731E0
1.878015567E1,-1.417667031E0,-4.380270481E0,2.239853621E0,5.119911478E0
1.878506802E1,-1.326187849E0,-4.425939083E0,2.355309725E0,5.186057740E0
1.878998031E1,-1.245430946E0,-4.483398438E0,2.409900188E0,5.240188805E0
1.879489260E1,-1.133915067E0,-4.573979378E0,2.437318087E0,5.305428369E0
1.879980489E1,-1.012818813E0,-4.714362621E0,2.368134975E0,5.372064793E0
1.880471718E1,-8.892415762E-1,-4.768304348E0,2.216462135E0,5.332933652E0
1.880962953E1,-7.577257156E-1,-4.956097603E0,2.060529470E0,5.420593455E0
1.881454182E1,-5.051094294E-1,-5.139198303E0,1.937533498E0,5.515481012E0
1.881945411E1,-3.055982590E-1,-5.234292984E0,1.817635298E0,5.549325312E0
1.882436640E1,-1.758741140E-1,-5.222638130E0,1.712099314E0,5.498923968E0
1.882927874E1,-7.763648033E-2,-5.181118011E0,1.706416965E0,5.455444082E0
1.883419104E1,3.438818455E-2,-5.155315876E0,1.711758852E0,5.432180289E0
1.883910333E1,1.021901965E-1,-5.087799072E0,1.759437084E0,5.384399789E0
1.884401562E1,1.443784237E-1,-5.050217628E0,1.878567696E0,5.390228178E0
1.884892796E1,2.496438622E-1,-5.080600739E0,2.038367510E0,5.479942338E0
1.885384026E1,4.899204075E-1,-5.116600990E0,2.159994364E0,5.575410599E0
1.885875255E1,7.577897310E-1,-5.155737877E0,2.179002047E0,5.648356243E0
1.886366484E1,1.003428459E0,-5.145314217E0,2.164932966E0,5.671689502E0
1.886857718E1,1.220227480E0,-5.099746704E0,2.222838402E0,5.695382525E0
1.887348947E1,1.451691031E0,-5.009421349E0,2.254704952E0,5.682024597E0
1.887840177E1,1.588049531E0,-4.919784069E0,2.315575838E0,5.664633091E0
1.888331406E1,1.696449995E0,-4.804414749E0,2.319603205E0,5.598294624E0
1.888822635E1,1.781299114E0,-4.584389210E0,2.257499695E0,5.411650010E0
1.889313869E1,1.823059082E0,-4.374415874E0,2.091692686E0,5.180177309E0
1.889805098E1,1.874387980E0,-4.188621998E0,2.083483696E0,5.039721108E0
1.890296328E1,1.946980000E0,-3.978901863E0,2.094729662E0,4.900028930E0
1.890787557E1,2.011774302E0,-3.869436741E0,2.102094889E0,4.841340667E0
1.891278791E1,2.087582588E0,-3.903038979E0,2.015073776E0,4.863356521E0
1.891770020E1,2.150204659E0,-3.969468117E0,1.915352583E0,4.903940530E0
1.892261250E1,2.202007294E0,-4.035259724E0,1.783682585E0,4.930890459E0
1.892752479E1,2.245709658E0,-4.114885807E0,1.657950640E0,4.972353306E0
1.893243713E1,2.283768892E0,-4.115290165E0,1.394045830E0,4.908622747E0
1.893734942E1,2.366520643E0,-4.122917652E0,1.120464563E0,4.884087505E0
1.894226171E1,2.568045855E0,-4.083047867E0,7.837467194E-1,4.886757444E0
1.894717400E1,2.833179951E0,-3.964874268E0,4.645843506E-1,4.895199200E0
1.895208635E1,3.221904755E0,-3.761500359E0,1.670961380E-1,4.955550052E0
1.895699864E1,3.631738663E0,-3.571119785E0,-3.970503807E-2,5.093525177E0
1.896191093E1,4.044526577E0,-3.484530449E0,-1.535878181E-1,5.340761828E0
1.896682322E1,4.434992790E0,-3.491931915E0,-1.314654350E-1,5.646240582E0
1.897173552E1,4.725037098E0,-3.554796696E0,-1.189990044E-1,5.914111589E0
1.897664786E1,4.869810581E0,-3.534284115E0,-1.613888741E-1,6.019324353E0
1.898156015E1,4.860371590E0,-3.459108829E0,-2.631144524E-1,5.971421531E0
1.898647244E1,4.733167648E0,-3.374822140E0,-2.832174301E-1,5.820009671E0
1.899138473E1,4.555382252E0,-3.271918774E0,-3.032927513E-1,5.616844881E0
1.899629708E1,4.371798515E0,-3.083507538E0,-3.928153515E-1,5.364228266E0
1.900120937E1,4.181047440E0,-2.888620377E0,-4.250559807E-1,5.099603706E0
1.900612166E1,3.953310251E0,-2.756572247E0,-3.928604126E-1,4.835461901E0
1.901103395E1,3.804795504E0,-2.617869377E0,-3.105051517E-1,4.628835961E0
1.901594630E1,3.712891102E0,-2.503489017E0,-2.566449642E-1,4.485407923E0
1.902085859E1,3.712676525E0,-2.370235920E0,-1.567769051E-1,4.407557634E0
1.902577088E1,3.772727013E0,-2.208453178E0,-2.738332748E-2,4.371668377E0
1.903068317E1,3.979254007E0,-2.044323444E0,3.152942657E-2,4.473780829E0
1.903559552E1,4.155336380E0,-1.829940796E0,5.616044998E-2,4.540777218E0
1.904050781E1,4.329849720E0,-1.582026005E0,1.663534641E-1,4.612816748E0
1.904542010E1,4.465091705E0,-1.372249603E0,2.547637224E-1,4.678142523E0
1.905033239E1,4.578340054E0,-1.243522167E0,3.456714153E-1,4.756788176E0
1.905524473E1,4.646033287E0,-1.138246536E0,3.702441454E-1,4.797740219E0
1.906015703E1,4.637349129E0,-1.046808243E0,3.980894089E-1,4.770669724E0
1.906506932E1,4.619494438E0,-9.859409332E-1,4.005528688E-1,4.740490585E0
1.906998161E1,4.611655235E0,-9.197778702E-1,3.584693670E-1,4.716127185E0
1.907489395E1,4.608892918E0,-7.503128052E-1,2.336201668E-1,4.675408176E0
1.907980624E1,4.611021996E0,-5.399036407E-1,2.347600460E-2,4.642582353E0
1.908471854E1,4.603707790E0,-3.962821960E-1,-1.024359465E-1,4.621867385E0
1.908963083E1,4.651556015E0,-3.552780151E-1,-1.444587708E-1,4.667340160E0
1.909454317E1,4.716295719E0,-4.311246872E-1,-7.885277271E-2,4.736616046E0
1.909945546E1,4.797566414E0,-5.543422699E-1,-1.162450314E-1,4.830885194E0
1.910436776E1,4.861694813E0,-6.245107651E-1,-1.445932388E-1,4.903773787E0
1.910928005E1,4.862807751E0,-5.580368042E-1,-3.271603584E-2,4.894831420E0
1.911419239E1,4.821992874E0,-3.550405502E-1,-1.978695393E-2,4.835086410E0
1.911910468E1,4.829440594E0,-8.735561371E-2,-1.389054060E-1,4.832227454E0
1.912401697E1,4.891809464E0,1.636934280E-1,-2.104157209E-1,4.899068293E0
1.912892927E1,5.047383308E0,2.810087204E-1,-2.245885134E-1,5.060186179E0
1.913384161E1,5.361335754E0,2.934570312E-1,-1.360001564E-1,5.371083144E0
1.913875390E1,5.707731247E0,2.226581573E-1,1.210200787E-2,5.712085355E0
1.914366619E1,5.984939575E0,1.451921463E-1,1.765667796E-1,5.989303658E0
1.914857848E1,6.110537052E0,1.399297714E-1,3.502622843E-1,6.122166861E0
1.915349083E1,6.145442009E0,1.708669662E-1,4.399586320E-1,6.163539292E0
1.915840312E1,6.035479069E0,1.398801804E-1,4.697913826E-1,6.055351187E0
1.916331541E1,5.821930885E0,9.960460663E-2,4.111029208E-1,5.837277270E0
1.916822770E1,5.564727306E0,1.026258469E-1,3.164240420E-1,5.574661087E0
1.917314005E1,5.316273689E0,1.440925598E-1,3.122583926E-1,5.327385279E0
1.917805234E1,5.075877190E0,3.076610565E-1,1.662087739E-1,5.087908207E0
1.918296463E1,4.847204685E0,5.143222809E-1,1.841415763E-1,4.877891839E0
1.918787692E1,4.599836826E0,7.808704376E-1,2.510458231E-1,4.672395689E0
1.919278921E1,4.314960003E0,1.071510315E0,4.245508313E-1,4.466235282E0
1.919770156E1,4.194633484E0,1.259593010E0,6.120873690E-1,4.422236489E0
1.920261385E1,4.211056232E0,1.393162727E0,8.358805180E-1,4.513600915E0
1.920752614E1,4.324956894E0,1.613418579E0,1.086784244E0,4.742306574E0
1.921243848E1,4.574377060E0,1.903531075E0,1.331780791E0,5.130496673E0
1.921735078E1,4.995646954E0,2.198820114E0,1.650269032E0,5.702165050E0
1.922226307E1,5.494266510E0,2.327033997E0,1.975800395E0,6.285367046E0
1.922717536E1,6.012313843E0,2.309744835E0,2.249119759E0,6.822124203E0
1.923208770E1,6.420395851E0,2.247358322E0,2.578433990E0,7.274642545E0
1.923700000E1,6.692173958E0,2.144475937E0,2.806114674E0,7.566918057E0
1.924191229E1,6.834898949E0,1.984152794E0,2.836118221E0,7.661349262E0
1.924682458E1,6.841314793E0,1.826022148E0,2.636300087E0,7.555661660E0
1.925173692E1,6.576632977E0,1.770394325E0,2.279259443E0,7.182020676E0
1.925664921E1,6.135208607E0,1.766906738E0,1.830423117E0,6.641776333E0
1.926156150E1,5.521794796E0,1.820394516E0,1.381567955E0,5.976017401E0
1.926647380E1,4.838429928E0,1.926208496E0,9.580097198E-1,5.295136066E0
1.927138614E1,4.265452385E0,1.993668556E0,7.219880223E-1,4.763408975E0
1.927629843E1,3.855684519E0,2.231121063E0,3.697253466E-1,4.470000127E0
1.928121072E1,3.592240334E0,2.483167648E0,3.707348704E-1,4.382665459E0
1.928612302E1,3.384244919E0,2.773837090E0,6.374737620E-1,4.421951907E0
1.929103536E1,3.224972010E0,3.031375885E0,9.584065080E-1,4.528601026E0
1.929594765E1,3.074575663E0,3.293985367E0,1.333069324E0,4.698981690E0
1.930085994E1,2.980006933E0,3.554287910E0,1.672504425E0,4.930585657E0
