"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.606297855E1,2.550634444E-1,-3.903886795E0,4.771059752E-1,3.941195197E0
1.606789131E1,-4.435000569E-2,-3.767639637E0,5.740330219E-1,3.811376296E0
1.607280402E1,-3.871247172E-1,-3.729436398E0,6.500989199E-1,3.805415877E0
1.607771673E1,-6.217172742E-1,-3.741220951E0,6.891363859E-1,3.854630402E0
1.608262944E1,-7.353800535E-1,-3.826774597E0,7.176784277E-1,3.962328856E0
1.608754214E1,-7.579573393E-1,-3.969280720E0,6.899627447E-1,4.099480132E0
1.609245490E1,-6.582935452E-1,-4.178260326E0,7.324216366E-1,4.292744018E0
1.609736761E1,-4.811731577E-1,-4.374769688E0,7.178170085E-1,4.459304731E0
1.610228032E1,-3.548620343E-1,-4.456039906E0,6.770346165E-1,4.521127578E0
1.610719303E1,-2.280246317E-1,-4.486846924E0,6.479586959E-1,4.539123376E0
1.611210574E1,-1.232898533E-1,-4.620358467E0,6.302797794E-1,4.664779239E0
1.611701845E1,2.281895280E-2,-4.732224464E0,6.116402149E-1,4.771642572E0
1.612193121E1,5.822584033E-2,-4.858439922E0,5.941562653E-1,4.894982165E0
1.612684392E1,-4.570811987E-3,-4.939297199E0,5.393183231E-1,4.968655952E0
1.613175662E1,-9.338819981E-2,-5.039520741E0,5.328962803E-1,5.068477986E0
1.613666933E1,-2.131801248E-1,-5.080272675E0,5.290066004E-1,5.112187809E0
1.614158204E1,-3.696350455E-1,-5.075991154E0,4.461332560E-1,5.108948144E0
1.614649475E1,-5.354800224E-1,-4.938274860E0,2.959440947E-1,4.976030583E0
1.615140746E1,-5.590649843E-1,-4.805918217E0,1.453912258E-1,4.840510528E0
1.615632022E1,-3.790789545E-1,-4.736320019E0,1.065067053E-1,4.752659450E0
1.616123292E1,-6.299448013E-2,-4.655242443E0,1.671905518E-1,4.658669680E0
1.616614563E1,3.650233746E-1,-4.524353027E0,2.511140108E-1,4.545995010E0
1.617105834E1,8.117910624E-1,-4.350708008E0,3.447778225E-1,4.439204506E0
1.617597105E1,1.282829165E0,-4.088751793E0,3.919063807E-1,4.303153786E0
1.618088376E1,1.834317684E0,-3.855652332E0,4.628763199E-1,4.294767836E0
1.618579652E1,2.312147856E0,-3.696809292E0,4.625837803E-1,4.384793085E0
1.619070923E1,2.693870306E0,-3.485506535E0,3.745083809E-1,4.421080134E0
1.619562194E1,2.884879589E0,-3.343900204E0,2.678917646E-1,4.424473394E0
1.620053464E1,2.912130833E0,-3.209873199E0,1.208651066E-1,4.335712204E0
1.620544735E1,2.881282568E0,-3.188707829E0,-3.081607819E-2,4.297743185E0
1.621036006E1,2.751678705E0,-3.266005516E0,-2.329497337E-1,4.277007518E0
1.621527282E1,2.491818428E0,-3.358001709E0,-3.806892633E-1,4.198840182E0
1.622018553E1,2.155906200E0,-3.447952747E0,-4.961656332E-1,4.096643752E0
1.622509824E1,1.830848932E0,-3.483223915E0,-6.470872164E-1,3.987929102E0
1.623001095E1,1.528729200E0,-3.411192417E0,-7.553659678E-1,3.813636640E0
1.623492365E1,1.405313730E0,-3.258158207E0,-7.857049704E-1,3.634258368E0
1.623983636E1,1.533841968E0,-3.160433769E0,-8.483425379E-1,3.613958751E0
1.624474907E1,1.876197457E0,-3.053346157E0,-7.469209433E-1,3.660728145E0
1.624966183E1,2.301555634E0,-2.915349007E0,-5.241341591E-1,3.751151128E0
1.625457454E1,2.863487720E0,-2.748860836E0,-2.346094847E-1,3.976284627E0
1.625948725E1,3.302764416E0,-2.637615681E0,-3.300738335E-2,4.226861572E0
1.626439996E1,3.654867649E0,-2.543375015E0,3.469742537E-1,4.466229409E0
1.626931266E1,3.983832836E0,-2.463857651E0,6.953133345E-1,4.735502003E0
1.627422537E1,4.236174107E0,-2.387261391E0,8.520732522E-1,4.936619981E0
1.627913813E1,4.324578762E0,-2.397468567E0,9.894376397E-1,5.042700055E0
1.628405084E1,4.271251678E0,-2.432334423E0,1.116633415E0,5.040507101E0
1.628896355E1,4.025999069E0,-2.460769176E0,1.011006117E0,4.825576319E0
1.629387626E1,3.552400589E0,-2.499446392E0,8.351462483E-1,4.423149496E0
1.629878897E1,2.976212978E0,-2.483663559E0,6.796003580E-1,3.935515851E0
1.630370168E1,2.311968803E0,-2.417995453E0,4.506602287E-1,3.375647553E0
1.630861444E1,1.700495124E0,-2.347630501E0,3.200284839E-1,2.916414042E0
1.631352714E1,1.337715387E0,-2.255541801E0,2.370354533E-1,2.633085088E0
1.631843985E1,1.264452696E0,-2.174964428E0,2.639028430E-1,2.529615701E0
1.632335256E1,1.482009768E0,-2.074621201E0,4.895704985E-1,2.596167435E0
1.632826527E1,1.916391253E0,-1.980751991E0,7.883286476E-1,2.866600067E0
1.633317798E1,2.432119370E0,-1.886138916E0,1.080375671E0,3.261891511E0
1.633809069E1,2.934504986E0,-1.774092674E0,1.271094084E0,3.657103293E0
1.634300345E1,3.415306568E0,-1.697372913E0,1.492653608E0,4.095535198E0
1.634791615E1,3.747063160E0,-1.742241383E0,1.506034136E0,4.398184418E0
1.635282886E1,3.998530865E0,-1.798822403E0,1.485639572E0,4.629377502E0
1.635774157E1,4.295962334E0,-1.831556320E0,1.459445715E0,4.892838922E0
1.636265428E1,4.425750732E0,-1.931634903E0,1.144477129E0,4.962691895E0
1.636756699E1,4.305316448E0,-1.881577492E0,6.883386374E-1,4.748672831E0
1.637247970E1,4.133787155E0,-1.751028061E0,2.620444000E-1,4.496994861E0
1.637739246E1,3.887258053E0,-1.740960121E0,-8.788836002E-2,4.260216154E0
1.638230517E1,3.789973736E0,-1.674185276E0,-3.865611851E-1,4.161277064E0
1.638721787E1,3.718931198E0,-1.524283409E0,-5.746101141E-1,4.060057383E0
1.639213058E1,3.656346321E0,-1.310241699E0,-5.608581305E-1,3.924304215E0
1.639704329E1,3.524302721E0,-1.086840630E0,-4.641557336E-1,3.717172685E0
1.640195605E1,3.453289032E0,-8.419055939E-1,-2.356666476E-1,3.562239315E0
1.640686876E1,3.591015339E0,-7.618560791E-1,-1.470170915E-3,3.670942387E0
1.641178147E1,3.772268772E0,-7.532043457E-1,1.909659952E-1,3.851466797E0
1.641669418E1,3.956239700E0,-5.336751938E-1,3.919277787E-1,4.011265282E0
1.642160688E1,4.051397324E0,-1.536569595E-1,6.398738623E-1,4.104493793E0
1.642651959E1,4.117492199E0,1.977710724E-1,1.014372468E0,4.245209878E0
1.643143230E1,4.240699291E0,3.675785065E-1,1.408834100E0,4.483687986E0
1.643634506E1,4.222495079E0,4.802618027E-1,1.743209839E0,4.593353528E0
1.644125777E1,4.105862617E0,7.079935074E-1,1.982603908E0,4.614117564E0
1.644617048E1,3.976830482E0,9.334049225E-1,1.974365830E0,4.537019492E0
1.645108319E1,3.803865910E0,1.134967804E0,1.754235029E0,4.339918007E0
1.645599589E1,3.732310772E0,1.324694633E0,1.410171390E0,4.203991308E0
1.646090860E1,3.711636543E0,1.469140053E0,1.056172132E0,4.129178841E0
1.646582136E1,3.713085413E0,1.489454269E0,6.987659335E-1,4.061249947E0
1.647073407E1,3.774996519E0,1.493396759E0,4.473224282E-1,4.084229420E0
1.647564678E1,3.950352669E0,1.543123245E0,2.225409746E-1,4.246885923E0
1.648055949E1,4.127059937E0,1.588315010E0,6.514984369E-2,4.422625102E0
1.648547220E1,4.317470551E0,1.614583015E0,-7.269692421E-2,4.610066714E0
1.649038490E1,4.416545868E0,1.643456459E0,-1.193373799E-1,4.713922777E0
1.649529761E1,4.558238029E0,1.682130814E0,-1.253666282E-1,4.860330729E0
1.650021037E1,4.658616066E0,1.716295242E0,-1.725069284E-1,4.967708893E0
1.650512308E1,4.676941395E0,1.789022446E0,-6.955391169E-2,5.007915721E0
1.651003579E1,4.704161644E0,1.890714645E0,-1.084800959E-1,5.071065625E0
1.651494850E1,4.611280918E0,2.026098251E0,-1.875841618E-2,5.036798359E0
1.651986121E1,4.501420975E0,2.195104599E0,-1.794660091E-2,5.008153060E0
1.652477392E1,4.453927994E0,2.414393425E0,-1.201493740E-1,5.067662780E0
1.652968662E1,4.416276932E0,2.616949081E0,-1.268243790E-1,5.134978954E0
1.653459938E1,4.443568707E0,2.824279785E0,-8.568751812E-2,5.265852401E0
1.653951209E1,4.559918880E0,3.041129112E0,-2.537167072E-2,5.481055573E0
1.654442480E1,4.581254005E0,3.229198456E0,5.426859856E-2,5.605225777E0
1.654933751E1,4.416480064E0,3.424351692E0,1.368793249E-1,5.590189319E0
1.655425022E1,4.223031044E0,3.595484734E0,1.939967871E-1,5.549696967E0
1.655916293E1,3.997969627E0,3.728254318E0,3.048536777E-1,5.475086955E0
1.656407569E1,3.704520464E0,3.810729980E0,5.055581331E-1,5.338606923E0
1.656898839E1,3.415892363E0,3.888385773E0,6.623783112E-1,5.217912377E0
1.657390110E1,3.145745754E0,3.999445915E0,8.305919170E-1,5.155692670E0
1.657881381E1,2.958294630E0,4.048109055E0,1.063345671E0,5.125368089E0
1.658372652E1,2.752989054E0,4.022377014E0,1.251066208E0,5.032259158E0
1.658863923E1,2.479690075E0,3.991628647E0,1.291086197E0,4.873280793E0
1.659355194E1,2.253753662E0,4.044345856E0,1.154585719E0,4.771709039E0
1.659846470E1,2.123736620E0,4.070549011E0,9.747165442E-1,4.693580597E0
1.660337740E1,2.042798519E0,4.146896362E0,8.462470770E-1,4.699564804E0
1.660829011E1,2.012024879E0,4.213676453E0,6.891756058E-1,4.719986904E0
1.661320282E1,2.029917002E0,4.239884377E0,5.268445015E-1,4.730195312E0
1.661811553E1,2.068603039E0,4.244717598E0,4.163298607E-1,4.740261235E0
1.662302824E1,2.107234240E0,4.266408920E0,4.485136271E-1,4.779523584E0
1.662794095E1,2.127208233E0,4.297711372E0,5.564122200E-1,4.827518251E0
1.663285371E1,2.111530542E0,4.350528717E0,7.282825708E-1,4.890404569E0
1.663776642E1,2.052482605E0,4.362585068E0,9.550329447E-1,4.914969099E0
1.664267912E1,1.908773184E0,4.345795631E0,1.218095660E0,4.900317518E0
1.664759183E1,1.677113533E0,4.407654762E0,1.515924931E0,4.953600579E0
1.665250454E1,1.344486594E0,4.473777771E0,1.804013491E0,5.007673753E0
1.665741725E1,1.024820805E0,4.460376740E0,1.884491205E0,4.949396473E0
1.666233001E1,8.705619574E-1,4.427277565E0,1.910897017E0,4.900019609E0
1.666724272E1,7.690786123E-1,4.474954605E0,1.918975830E0,4.929418715E0
1.667215542E1,6.393980384E-1,4.600978851E0,1.870062590E0,5.007491421E0
1.667706813E1,4.628183246E-1,4.759874344E0,1.816458464E0,5.115674532E0
1.668198084E1,2.947873473E-1,4.920538902E0,1.738817215E0,5.227053470E0
1.668689355E1,2.123796940E-1,4.953837395E0,1.661007643E0,5.229202277E0
1.669180626E1,2.376189232E-1,4.905364990E0,1.685639620E0,5.192345267E0
1.669671902E1,3.018495440E-1,4.851719856E0,1.819648743E0,5.190512524E0
1.670163173E1,2.788200974E-1,4.819179535E0,1.988774776E0,5.220867471E0
1.670654444E1,1.328603029E-1,4.857905388E0,2.159577847E0,5.317957605E0
1.671145714E1,-1.264349222E-1,4.862564087E0,2.308348179E0,5.384142142E0
1.671636985E1,-4.035041332E-1,4.794887543E0,2.435392857E0,5.393041860E0
1.672128256E1,-7.225416899E-1,4.631066322E0,2.526467085E0,5.324648130E0
1.672619527E1,-1.009546638E0,4.469292641E0,2.552826643E0,5.245062916E0
1.673110803E1,-1.171382427E0,4.264278412E0,2.454192877E0,5.057595263E0
1.673602074E1,-1.189402580E0,4.076047897E0,2.289736032E0,4.824078778E0
1.674093345E1,-9.918223619E-1,3.888027191E0,2.084966898E0,4.521897168E0
1.674584615E1,-7.816789150E-1,3.784029007E0,1.942082644E0,4.324532627E0
1.675075886E1,-6.493225694E-1,3.761543274E0,1.911129236E0,4.268869002E0
1.675567157E1,-6.465523839E-1,3.815599442E0,1.903734922E0,4.312891807E0
1.676058428E1,-6.675496101E-1,3.764183998E0,1.903935194E0,4.270793003E0
1.676549704E1,-6.522122622E-1,3.614458084E0,1.924347639E0,4.146420373E0
1.677040975E1,-6.674908400E-1,3.421514511E0,1.945988417E0,3.992389822E0
1.677532246E1,-7.927950621E-1,3.312234879E0,1.920792818E0,3.910098330E0
1.678023516E1,-1.050474286E0,3.284299850E0,1.821959615E0,3.899956227E0
1.678514787E1,-1.360116720E0,3.218189240E0,1.735274792E0,3.901004752E0
1.679006058E1,-1.658147335E0,3.169054985E0,1.751266122E0,3.982373050E0
1.679497329E1,-1.777658939E0,3.086709023E0,1.903114438E0,4.038525530E0
1.679988605E1,-1.687774420E0,2.885083199E0,2.166834116E0,3.983397751E0
1.680479876E1,-1.469442368E0,2.721970558E0,2.526259422E0,3.993791589E0
1.680971147E1,-1.138293743E0,2.594738960E0,2.754860878E0,3.951916165E0
1.681462418E1,-8.698823452E-1,2.529481888E0,2.879763603E0,3.930395950E0
1.681953688E1,-7.368662357E-1,2.499708176E0,2.992441654E0,3.968150686E0
1.682444959E1,-7.070857286E-1,2.481443405E0,3.035733700E0,3.984119815E0
1.682936230E1,-9.067240357E-1,2.450789452E0,2.911800623E0,3.912428949E0
1.683427506E1,-1.175206900E0,2.317005157E0,2.699561119E0,3.746632407E0
1.683918777E1,-1.450489044E0,2.058909416E0,2.345832348E0,3.441795441E0
1.684410048E1,-1.754899263E0,1.844319344E0,2.069680214E0,3.280969590E0
1.684901319E1,-2.132500172E0,1.594561577E0,1.836266518E0,3.234510524E0
1.685392589E1,-2.606499195E0,1.470054626E0,1.683048248E0,3.433300171E0
1.685883860E1,-3.111715317E0,1.485010147E0,1.514084101E0,3.765697547E0
1.686375136E1,-3.733807087E0,1.493346214E0,1.439423203E0,4.271222007E0
1.686866407E1,-4.261453629E0,1.588140488E0,1.344809771E0,4.742435087E0
1.687357678E1,-4.741672516E0,1.601675034E0,1.300466418E0,5.171076683E0
1.687848949E1,-5.055617332E0,1.450127602E0,1.331173778E0,5.425325824E0
1.688340220E1,-5.174956799E0,1.195759773E0,1.334355831E0,5.476360542E0
1.688831490E1,-5.266886234E0,1.118476868E0,1.178208351E0,5.511738022E0
1.689322761E1,-5.342659473E0,1.256366730E0,1.070574284E0,5.591833054E0
1.689814037E1,-5.293642044E0,1.508703232E0,1.210157275E0,5.635894974E0
1.690305308E1,-5.157291889E0,1.772425652E0,1.614279032E0,5.687270797E0
1.690796579E1,-4.922875881E0,1.899153709E0,1.779296041E0,5.568427619E0
1.691287850E1,-4.606116295E0,1.826811790E0,1.895492554E0,5.305321919E0
1.691779121E1,-4.378396034E0,1.610682487E0,2.101908684E0,5.116900431E0
1.692270392E1,-4.162361622E0,1.382576942E0,2.204451084E0,4.908806154E0
1.692761662E1,-4.048145294E0,1.302900314E0,2.245417118E0,4.809046432E0
1.693252938E1,-4.126331806E0,1.321471214E0,2.065683842E0,4.799994800E0
1.693744209E1,-4.183820248E0,1.330724716E0,1.781541586E0,4.738045014E0
1.694235480E1,-4.263614655E0,1.335557938E0,1.605086684E0,4.747465449E0
1.694726751E1,-4.354064465E0,1.269041061E0,1.497670293E0,4.776123835E0
1.695218022E1,-4.441133976E0,1.126436234E0,1.485773683E0,4.816643335E0
1.695709292E1,-4.508426666E0,8.982210159E-1,1.557709217E0,4.853778941E0
1.696200563E1,-4.575538635E0,5.964221954E-1,1.625138044E0,4.892069797E0
1.696691839E1,-4.642766476E0,3.263444901E-1,1.604231834E0,4.922940285E0
1.697183110E1,-4.743831635E0,1.501340866E-1,1.559283257E0,4.995782531E0
1.697674381E1,-4.771450996E0,3.659915924E-2,1.609454870E0,5.035715350E0
1.698165652E1,-4.699534893E0,-1.626052856E-1,1.704316378E0,5.001676020E0
1.698656923E1,-4.609102249E0,-3.636674881E-1,1.795920610E0,4.959980688E0
1.699148194E1,-4.526187897E0,-5.665979385E-1,1.807979584E0,4.906750480E0
1.699639464E1,-4.448187828E0,-7.427139282E-1,1.903534293E0,4.895042568E0
1.700130740E1,-4.269459248E0,-8.227005005E-1,1.982357264E0,4.778583336E0
1.700622011E1,-4.080696106E0,-8.808050156E-1,2.107177734E0,4.676333627E0
1.701113282E1,-3.979959488E0,-8.620700836E-1,2.194826841E0,4.626068225E0
1.701604553E1,-3.955507517E0,-7.713880539E-1,2.257905960E0,4.619439205E0
1.702095824E1,-4.027089596E0,-8.001604080E-1,2.299313784E0,4.705799737E0
1.702587095E1,-4.085160255E0,-9.315032959E-1,2.264095545E0,4.762600271E0
1.703078365E1,-4.025001049E0,-1.098317146E0,2.182881355E0,4.708705237E0
1.703569642E1,-3.976343155E0,-1.283818245E0,2.148142815E0,4.698298812E0
1.704060912E1,-3.920060396E0,-1.523836136E0,2.137396574E0,4.717776403E0
1.704552183E1,-3.794182301E0,-1.653335571E0,1.951437712E0,4.575745511E0
1.705043454E1,-3.673128843E0,-1.830298424E0,1.841106772E0,4.497948640E0
1.705534725E1,-3.570961237E0,-2.045103550E0,1.896932721E0,4.531287503E0
1.706025996E1,-3.429596424E0,-2.257034302E0,1.984928489E0,4.560293475E0
1.706517267E1,-3.245850086E0,-2.399100780E0,1.985767365E0,4.498277377E0
1.707008543E1,-3.117244959E0,-2.492880344E0,2.012107849E0,4.469926906E0
1.707499813E1,-3.048126221E0,-2.574283123E0,2.025920391E0,4.474635235E0
1.707991084E1,-3.030916214E0,-2.693510056E0,2.046651125E0,4.542051336E0
1.708482355E1,-3.041732550E0,-2.807477474E0,2.002724648E0,4.598366306E0
1.708973626E1,-3.078492641E0,-2.901875496E0,1.908414721E0,4.641125412E0
1.709464897E1,-3.172746181E0,-2.993510723E0,1.782767177E0,4.712290694E0
1.709956168E1,-3.219691515E0,-3.060908318E0,1.561132193E0,4.708790386E0
1.710447444E1,-3.296269417E0,-3.137608528E0,1.315271616E0,4.737079139E0
1.710938714E1,-3.302365303E0,-3.202133179E0,1.162065744E0,4.744435718E0
1.711429985E1,-3.274059057E0,-3.359762669E0,1.000498056E0,4.796713902E0
1.711921256E1,-3.151993752E0,-3.521986485E0,8.755782247E-1,4.806879511E0
1.712412527E1,-2.957596302E0,-3.669694901E0,8.372833729E-1,4.786969813E0
1.712903798E1,-2.801003933E0,-3.716852665E0,8.615931273E-1,4.733176469E0
1.713395069E1,-2.641531467E0,-3.768797874E0,9.222854972E-1,4.693840267E0
1.713886345E1,-2.515017271E0,-3.837484360E0,9.883700609E-1,4.693450060E0
1.714377615E1,-2.368728876E0,-3.965905666E0,1.127076387E0,4.754953777E0
1.714868886E1,-2.218850851E0,-4.084596157E0,1.264434338E0,4.817262611E0
1.715360157E1,-1.976397753E0,-4.167202950E0,1.360190511E0,4.808518142E0
1.715851428E1,-1.820248008E0,-4.216116905E0,1.462400079E0,4.819497750E0
1.716342699E1,-1.723670721E0,-4.226561069E0,1.556923628E0,4.822745112E0
1.716833970E1,-1.614763618E0,-4.222488880E0,1.574523687E0,4.787065774E0
1.717325240E1,-1.555464506E0,-4.280384541E0,1.671037436E0,4.851136749E0
1.717816516E1,-1.569421053E0,-4.433603764E0,1.707971931E0,5.003707914E0
1.718307787E1,-1.653976560E0,-4.615070343E0,1.699731946E0,5.188795758E0
1.718799058E1,-1.842510939E0,-4.808025837E0,1.643897533E0,5.405030815E0
1.719290329E1,-2.039586782E0,-4.967100620E0,1.461198807E0,5.564809500E0
1.719781600E1,-2.259920120E0,-5.113959789E0,1.254050136E0,5.729962078E0
1.720272871E1,-2.405892372E0,-5.263093472E0,9.524670243E-1,5.864781703E0
1.720764142E1,-2.525813341E0,-5.335710049E0,7.424879670E-1,5.949859086E0
1.721255418E1,-2.560063839E0,-5.422888756E0,5.636103749E-1,6.023230526E0
1.721746688E1,-2.511297941E0,-5.467351913E0,4.414695501E-1,6.032698373E0
1.722237959E1,-2.437011719E0,-5.557715893E0,2.727648020E-1,6.074671407E0
1.722729230E1,-2.358596563E0,-5.619868755E0,2.557238340E-1,6.100106331E0
1.723220501E1,-2.244900942E0,-5.570170403E0,2.108497620E-1,6.009229250E0
1.723711772E1,-2.000672340E0,-5.497261047E0,2.146807909E-1,5.853943686E0
1.724203042E1,-1.584116936E0,-5.281593800E0,3.894301653E-1,5.527776713E0
1.724694319E1,-1.429565072E0,-4.947219372E0,8.619844913E-1,5.221269297E0
1.725185589E1,-1.406791687E0,-4.429534435E0,1.102341890E0,4.776504560E0
1.725676860E1,-1.294822693E0,-3.888622284E0,1.184460282E0,4.266250723E0
1.726168131E1,-1.096471310E0,-3.524944782E0,1.378391266E0,3.940488235E0
1.726659402E1,-7.776072621E-1,-3.287660122E0,1.616470695E0,3.745178185E0
1.727150673E1,-3.611297011E-1,-3.183478832E0,1.713307738E0,3.633232107E0
1.727641944E1,1.737694740E-1,-3.197710037E0,1.631305456E0,3.593981470E0
1.728133220E1,7.552451491E-1,-3.260859489E0,1.449284196E0,3.647468235E0
1.728624490E1,1.263718843E0,-3.392223358E0,1.101481915E0,3.783837607E0
1.729115761E1,1.694135427E0,-3.496456146E0,6.603615284E-1,3.940986904E0
1.729607032E1,2.031335831E0,-3.621852398E0,2.102158070E-1,4.157923849E0
1.730098303E1,2.166286469E0,-3.838199615E0,-2.341386080E-1,4.413546674E0
1.730589574E1,2.202385664E0,-4.100359440E0,-5.284122229E-1,4.684300335E0
1.731080845E1,2.096662283E0,-4.332056522E0,-7.001041174E-1,4.863419807E0
1.731572115E1,1.939445019E0,-4.509529591E0,-8.907126188E-1,4.989055329E0
1.732063392E1,1.689262867E0,-4.668791294E0,-1.074174166E0,5.079869223E0
1.732554662E1,1.435687780E0,-4.778795719E0,-1.229158163E0,5.138960762E0
1.733045933E1,1.234808564E0,-4.808495045E0,-1.324655175E0,5.138198918E0
1.733537204E1,1.085615873E0,-4.846418858E0,-1.348757505E0,5.146404995E0
1.734028475E1,9.560997486E-1,-4.792047977E0,-1.361147046E0,5.072531107E0
1.734519746E1,8.430106044E-1,-4.654913425E0,-1.330298781E0,4.914120544E0
1.735011016E1,7.695029974E-1,-4.501895905E0,-1.258062601E0,4.737290693E0
1.735502287E1,7.902105451E-1,-4.344818592E0,-1.153499126E0,4.564256954E0
1.735993563E1,8.858755231E-1,-4.233726978E0,-9.967830181E-1,4.438783161E0
1.736484834E1,1.037537932E0,-4.142119884E0,-7.920782566E-1,4.342928743E0
1.736976105E1,1.154614329E0,-4.057883263E0,-5.817855597E-1,4.258876056E0
1.737467376E1,1.237647533E0,-3.978525639E0,-3.223034143E-1,4.179033042E0
1.737958647E1,1.306193590E0,-3.834602356E0,-1.708863974E-1,4.054567682E0
1.738449918E1,1.300554276E0,-3.731335640E0,-1.030951738E-1,3.952838941E0
1.738941194E1,1.354695201E0,-3.661487103E0,-3.983664513E-2,3.904263547E0
1.739432464E1,1.420711160E0,-3.648986340E0,-7.751345634E-3,3.915811741E0
1.739923735E1,1.553573728E0,-3.612564564E0,3.801858425E-2,3.932640267E0
1.740415006E1,1.671979547E0,-3.559507370E0,6.345951557E-2,3.933145742E0
1.740906277E1,1.809392214E0,-3.430078983E0,9.704852104E-2,3.879273183E0
1.741397548E1,1.906222105E0,-3.367889881E0,9.305655956E-2,3.871049533E0
1.741888819E1,1.982049942E0,-3.341790199E0,2.756369114E-2,3.885465669E0
1.742380089E1,2.054023743E0,-3.358942509E0,6.310439110E-2,3.937701166E0
1.742871365E1,2.098551273E0,-3.328452110E0,1.038235426E-1,3.936151703E0
1.743362636E1,2.132365942E0,-3.319702148E0,1.257312298E-1,3.947558132E0
1.743853907E1,2.179251432E0,-3.313490868E0,2.437420487E-1,3.973382529E0
1.744345178E1,2.250698805E0,-3.273870945E0,4.220014811E-1,3.995242336E0
1.744836449E1,2.255024433E0,-3.102707863E0,5.890747905E-1,3.880585057E0
1.745327720E1,2.277261257E0,-2.876482487E0,7.480515242E-1,3.744282496E0
1.745818990E1,2.218627214E0,-2.707468510E0,9.619812965E-1,3.630165349E0
1.746310261E1,2.221973896E0,-2.564359188E0,1.226740956E0,3.608046482E0
1.746801537E1,2.262712479E0,-2.487661362E0,1.442365170E0,3.659063281E0
1.747292808E1,2.431466341E0,-2.470061302E0,1.559081316E0,3.800521800E0
1.747784079E1,2.647228241E0,-2.497167587E0,1.560449600E0,3.959629563E0
1.748275350E1,2.841189384E0,-2.456614494E0,1.508621931E0,4.047623009E0
1.748766621E1,3.013898134E0,-2.403573513E0,1.393663645E0,4.099151858E0
1.749257892E1,3.302844524E0,-2.378854752E0,1.418657899E0,4.310489777E0
1.749749168E1,3.601902246E0,-2.521316528E0,1.262693405E0,4.574399574E0
1.750240433E1,3.747350693E0,-2.697041512E0,1.169540405E0,4.762824256E0
1.750731709E1,3.883940697E0,-2.765095234E0,1.131510258E0,4.900108412E0
1.751222980E1,4.034073830E0,-2.795143127E0,8.248984814E-1,4.976648900E0
1.751714251E1,4.052226067E0,-2.921257496E0,3.685749173E-1,5.009004784E0
1.752205522E1,3.926255226E0,-2.861180782E0,1.156158745E-1,4.859547572E0
1.752696792E1,3.834949970E0,-2.760931492E0,-9.758409858E-2,4.726426413E0
1.753188063E1,3.767853498E0,-2.742381096E0,-2.954975367E-1,4.669549534E0
1.753679334E1,3.697906494E0,-2.764625549E0,-3.466372192E-1,4.630099808E0
1.754170610E1,3.640884161E0,-2.626561165E0,-4.326727986E-1,4.510218041E0
1.754661881E1,3.638853788E0,-2.411876678E0,-4.527385235E-1,4.389006514E0
1.755153152E1,3.750816345E0,-2.261569023E0,-3.560473323E-1,4.394324454E0
1.755644423E1,3.926193237E0,-2.165896893E0,-2.043268383E-1,4.488635889E0
1.756135694E1,4.114933014E0,-2.057817459E0,-2.802651003E-2,4.600877296E0
1.756626964E1,4.399007797E0,-1.937406540E0,2.643386126E-1,4.814009618E0
1.757118235E1,4.611496449E0,-1.682796955E0,4.558740556E-1,4.930063513E0
1.757609506E1,4.693115711E0,-1.327698708E0,6.287389994E-1,4.917665266E0
1.758100782E1,4.799630165E0,-1.097063065E0,8.099842072E-1,4.989596327E0
1.758592053E1,4.799803734E0,-1.021898270E0,8.731555939E-1,4.984455100E0
1.759083324E1,4.743943214E0,-8.820629120E-1,8.710178733E-1,4.903234069E0
1.759574595E1,4.694030285E0,-6.154575348E-1,8.225182295E-1,4.805126901E0
1.760065865E1,4.568465710E0,-3.919868469E-1,7.131218910E-1,4.640374496E0
1.760557136E1,4.505939007E0,-1.733112335E-1,5.446650386E-1,4.542046138E0
1.761048407E1,4.372237206E0,-1.914405823E-2,5.102874041E-1,4.401956146E0
1.761539683E1,4.401781559E0,1.256246567E-1,5.161600709E-1,4.433721199E0
1.762030954E1,4.438999176E0,2.203741074E-1,5.069956183E-1,4.473289951E0
1.762522225E1,4.409578323E0,3.441267014E-1,4.659422040E-1,4.447460659E0
1.763013496E1,4.392361641E0,4.490337372E-1,5.870121717E-1,4.454105451E0
1.763504767E1,4.334627628E0,4.968824387E-1,5.831295252E-1,4.401809728E0
1.763996037E1,4.241057396E0,5.427827835E-1,6.719096899E-1,4.328122412E0
1.764487308E1,4.113835335E0,5.150613785E-1,8.316775560E-1,4.228547853E0
1.764978579E1,4.065107822E0,4.616699219E-1,9.811681509E-1,4.207247516E0
1.765469855E1,4.039514542E0,4.568147659E-1,9.793453217E-1,4.181563669E0
1.765961126E1,3.893010139E0,5.841903687E-1,1.094372988E0,4.085885286E0
1.766452397E1,3.747279406E0,8.197555542E-1,1.125482082E0,3.997600784E0
1.766943668E1,3.736021996E0,1.094087601E0,1.158735037E0,4.061718222E0
1.767434938E1,3.698495388E0,1.344985008E0,1.160961747E0,4.103131120E0
1.767926209E1,3.770705700E0,1.589205742E0,1.204297662E0,4.265457680E0
1.768417480E1,3.983672619E0,1.731052399E0,1.274648666E0,4.526689647E0
