"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.690267990E1,4.697708130E0,4.133681297E0,9.278417826E-1,6.325873308E0
1.690759240E1,4.529221058E0,4.380266190E0,1.027696848E0,6.384100257E0
1.691250490E1,4.311192513E0,4.691041946E0,1.141216516E0,6.472606164E0
1.691741745E1,4.138758183E0,4.917718887E0,1.328343749E0,6.563366169E0
1.692232995E1,4.035455227E0,5.010123253E0,1.584857345E0,6.625557086E0
1.692724245E1,3.994024515E0,5.013705254E0,1.834966779E0,6.667576417E0
1.693215495E1,4.007223129E0,5.021719933E0,2.086343288E0,6.754875025E0
1.693706750E1,4.032233238E0,4.990996361E0,2.279439449E0,6.809169829E0
1.694198000E1,4.136852741E0,4.935722351E0,2.392942429E0,6.870304156E0
1.694689250E1,4.197705269E0,4.841432571E0,2.337983847E0,6.821023921E0
1.695180500E1,4.189678669E0,4.731979370E0,2.231138229E0,6.702463272E0
1.695671755E1,4.135231972E0,4.671952248E0,2.030594826E0,6.561295345E0
1.696163005E1,4.066474915E0,4.536962509E0,1.790204763E0,6.350203157E0
1.696654255E1,3.855102777E0,4.458635330E0,1.477872968E0,6.076623647E0
1.697145505E1,3.479731083E0,4.432260513E0,1.224394917E0,5.766507139E0
1.697636755E1,2.982979774E0,4.477117538E0,1.096140146E0,5.490380042E0
1.698128011E1,2.404260159E0,4.507347107E0,1.028190374E0,5.210932767E0
1.698619261E1,1.821106434E0,4.563872337E0,1.085227370E0,5.032204070E0
1.699110511E1,1.324996471E0,4.740098000E0,1.275103092E0,5.084292733E0
1.699601761E1,8.923956156E-1,4.887674332E0,1.584956169E0,5.215152574E0
1.700093016E1,4.906400442E-1,5.025719643E0,1.903852344E0,5.396595160E0
1.700584266E1,1.975867748E-1,5.094375610E0,2.178081989E0,5.543982733E0
1.701075516E1,-6.574153900E-3,5.136678696E0,2.336795807E0,5.643237181E0
1.701566766E1,-1.868982315E-1,5.178947449E0,2.382819176E0,5.703880683E0
1.702058021E1,-2.907758951E-1,5.240297318E0,2.387977123E0,5.766081975E0
1.702549271E1,-2.846406698E-1,5.380432129E0,2.357227325E0,5.881036547E0
1.703040521E1,-1.367137432E-1,5.472443581E0,2.244935036E0,5.916592153E0
1.703531771E1,1.087596416E-1,5.475573540E0,2.204019547E0,5.903510516E0
1.704023021E1,3.264497519E-1,5.387363434E0,2.248444319E0,5.846858649E0
1.704514276E1,4.798969030E-1,5.288977623E0,2.227253914E0,5.758840624E0
1.705005526E1,6.380645037E-1,5.163415909E0,2.133125782E0,5.623007715E0
1.705496776E1,6.875734329E-1,5.111011505E0,2.085113287E0,5.562633661E0
1.705988026E1,6.960731745E-1,5.103107452E0,1.969502449E0,5.514087724E0
1.706479282E1,6.856633425E-1,4.960441589E0,1.737292528E0,5.300405674E0
1.706970532E1,6.447709799E-1,4.771762848E0,1.538242936E0,5.054863166E0
1.707461782E1,5.543878078E-1,4.594638824E0,1.471908212E0,4.856394295E0
1.707953032E1,3.854420185E-1,4.505727768E0,1.425306678E0,4.741481561E0
1.708444287E1,7.294595242E-2,4.471548080E0,1.386419177E0,4.682117201E0
1.708935537E1,-2.758221626E-1,4.427521706E0,1.465557337E0,4.671925152E0
1.709426787E1,-5.872825980E-1,4.342646599E0,1.550536990E0,4.648402445E0
1.709918037E1,-9.364720583E-1,4.262491226E0,1.682524323E0,4.677253411E0
1.710409287E1,-1.204636097E0,4.249309540E0,1.787744641E0,4.764851581E0
1.710900542E1,-1.400012255E0,4.300719261E0,1.857177496E0,4.889307592E0
1.711391792E1,-1.590373755E0,4.380815506E0,1.953581214E0,5.053445630E0
1.711883042E1,-1.738007545E0,4.427399635E0,2.055928707E0,5.181638796E0
1.712374292E1,-1.826151371E0,4.488264084E0,2.193362236E0,5.318851494E0
1.712865547E1,-1.859650850E0,4.474861145E0,2.373480320E0,5.395932948E0
1.713356797E1,-1.921867251E0,4.370438576E0,2.584766388E0,5.429118193E0
1.713848047E1,-2.026537418E0,4.246728897E0,2.794169664E0,5.472562868E0
1.714339297E1,-2.213855505E0,4.125229836E0,2.968450546E0,5.543498538E0
1.714830552E1,-2.462063313E0,4.089651108E0,3.119647264E0,5.702560915E0
1.715321802E1,-2.708771944E0,4.068192482E0,3.152083635E0,5.815777399E0
1.715813052E1,-3.023491383E0,4.005917549E0,3.123257637E0,5.911312360E0
1.716304302E1,-3.401995659E0,3.850431442E0,3.135797977E0,6.019354260E0
1.716795558E1,-3.770939350E0,3.685738564E0,3.067158937E0,6.100173464E0
1.717286808E1,-4.119269848E0,3.466604233E0,2.950274944E0,6.139206075E0
1.717778058E1,-4.399792194E0,3.255380630E0,2.844569683E0,6.168245381E0
1.718269308E1,-4.670473576E0,3.116717339E0,2.723113060E0,6.240400238E0
1.718760563E1,-4.812178612E0,3.017116547E0,2.535204411E0,6.219912913E0
1.719251813E1,-4.839492321E0,2.870463371E0,2.364268303E0,6.103278668E0
1.719743063E1,-4.771399975E0,2.717417717E0,2.305867195E0,5.955471458E0
1.720234313E1,-4.627177715E0,2.538841248E0,2.335921288E0,5.771742956E0
1.720725568E1,-4.598574162E0,2.322831154E0,2.372785091E0,5.672084095E0
1.721216818E1,-4.626339436E0,2.138826370E0,2.274996758E0,5.581505627E0
1.721708068E1,-4.720955849E0,2.063354492E0,2.181240797E0,5.594878667E0
1.722199318E1,-4.979204178E0,2.070031166E0,2.077424765E0,5.778684706E0
1.722690573E1,-5.318243504E0,2.130072594E0,2.034014940E0,6.079320685E0
1.723181823E1,-5.484716892E0,2.272071838E0,2.227038860E0,6.340672828E0
1.723673073E1,-5.382586002E0,2.483912468E0,2.497922421E0,6.432858590E0
1.724164323E1,-5.118553638E0,2.535905838E0,2.609586239E0,6.280155261E0
1.724655573E1,-4.767886639E0,2.308697701E0,2.724013090E0,5.956767193E0
1.725146828E1,-4.364987373E0,1.814652443E0,2.819985151E0,5.504397743E0
1.725638078E1,-3.887049198E0,1.288522720E0,2.618803024E0,4.860820049E0
1.726129328E1,-3.383132219E0,8.093128204E-1,2.118376255E0,4.072847752E0
1.726620578E1,-2.966187477E0,3.194732666E-1,1.495195985E0,3.337055941E0
1.727111834E1,-2.547794819E0,-2.823257446E-2,8.487982750E-1,2.685612412E0
1.727603084E1,-2.228517532E0,-3.037261963E-1,2.192865461E-1,2.259784632E0
1.728094334E1,-1.982500076E0,-4.764518738E-1,-2.545569539E-1,2.054777891E0
1.728585584E1,-1.849280119E0,-5.230035782E-1,-5.889900923E-1,2.010044534E0
1.729076839E1,-1.758867502E0,-5.657606125E-1,-7.203025222E-1,1.983062199E0
1.729568089E1,-1.751864195E0,-6.837692261E-1,-5.290380716E-1,1.953573595E0
1.730059339E1,-1.682671070E0,-8.554029465E-1,-6.724584103E-2,1.888813949E0
1.730550589E1,-1.791430950E0,-9.393711090E-1,4.747842848E-1,2.077754328E0
1.731041844E1,-2.127349854E0,-8.804988861E-1,1.156211615E0,2.576377493E0
1.731533094E1,-2.460072994E0,-6.499061584E-1,1.900279284E0,3.175751644E0
1.732024344E1,-2.877616405E0,-3.670196533E-1,2.544010162E0,3.858415129E0
1.732515594E1,-3.147021055E0,-2.228794098E-1,3.262008905E0,4.538074355E0
1.733006849E1,-3.468206406E0,-1.883230209E-1,3.841422081E0,5.178845898E0
1.733498099E1,-3.830477476E0,-2.031717300E-1,4.322741508E0,5.779267306E0
1.733989349E1,-4.051160336E0,-2.671823502E-1,4.723904610E0,6.228849110E0
1.734480599E1,-4.251295090E0,-4.375810623E-1,4.865897179E0,6.476259914E0
1.734971854E1,-4.489302635E0,-6.472425461E-1,4.810986519E0,6.611985507E0
1.735463104E1,-4.679739952E0,-8.770246506E-1,4.630277634E0,6.641431263E0
1.735954354E1,-4.803934097E0,-1.196329117E0,4.360991955E0,6.597517487E0
1.736445604E1,-4.835793972E0,-1.516750336E0,4.085084438E0,6.509481530E0
1.736936860E1,-4.768020630E0,-1.850442886E0,3.841514111E0,6.396513915E0
1.737428110E1,-4.631297588E0,-2.197604656E0,3.588040829E0,6.257189510E0
1.737919360E1,-4.484679222E0,-2.465143681E0,3.335648298E0,6.108668485E0
1.738410610E1,-4.303388596E0,-2.655667305E0,3.162788391E0,5.964474214E0
1.738901860E1,-4.098335743E0,-2.821975231E0,3.042816162E0,5.832549208E0
1.739393115E1,-3.837122679E0,-3.031115532E0,2.963673592E0,5.717913341E0
1.739884365E1,-3.590348005E0,-3.228116035E0,2.886904716E0,5.625437830E0
1.740375615E1,-3.357149363E0,-3.326949596E0,2.829313993E0,5.508544557E0
1.740866870E1,-3.227916241E0,-3.356448174E0,2.707323790E0,5.386537821E0
1.741358120E1,-3.140177011E0,-3.328649521E0,2.633596420E0,5.279815281E0
1.741849370E1,-3.142311096E0,-3.322531700E0,2.567533970E0,5.244574969E0
1.742340620E1,-3.151218891E0,-3.299772263E0,2.507048607E0,5.206147347E0
1.742831875E1,-3.170261621E0,-3.324875832E0,2.478946209E0,5.220204244E0
1.743323125E1,-3.212270260E0,-3.328346729E0,2.526841164E0,5.270815728E0
1.743814375E1,-3.228075504E0,-3.338795662E0,2.660866261E0,5.352404804E0
1.744305625E1,-3.182323933E0,-3.432604313E0,2.785977125E0,5.447166835E0
1.744796875E1,-3.151911497E0,-3.595197678E0,2.835875034E0,5.558972894E0
1.745288130E1,-3.196820021E0,-3.697247505E0,2.801639318E0,5.633691528E0
1.745779380E1,-3.221535206E0,-3.726811409E0,2.654852390E0,5.596039097E0
1.746270630E1,-3.243007660E0,-3.705502510E0,2.467181683E0,5.507706691E0
1.746761886E1,-3.194277287E0,-3.741075039E0,2.295429468E0,5.428447870E0
1.747253136E1,-3.108773708E0,-3.833588600E0,2.138767958E0,5.379145276E0
1.747744386E1,-2.941010475E0,-3.930493832E0,2.008419514E0,5.303967696E0
1.748235636E1,-2.734005690E0,-3.955391884E0,1.877396822E0,5.161834063E0
1.748726891E1,-2.525738001E0,-3.953859806E0,1.731051803E0,5.000889937E0
1.749218141E1,-2.181759119E0,-3.949855328E0,1.602799416E0,4.788569299E0
1.749709391E1,-1.760974169E0,-4.022335529E0,1.552229762E0,4.657212725E0
1.750200641E1,-1.300262570E0,-4.099520206E0,1.540915489E0,4.568497479E0
1.750691896E1,-9.132329226E-1,-4.126507759E0,1.532737017E0,4.495702773E0
1.751183146E1,-5.702937841E-1,-4.134532452E0,1.427112699E0,4.410923287E0
1.751674396E1,-3.114343286E-1,-4.063938618E0,1.326838136E0,4.286384008E0
1.752165646E1,-9.053629637E-2,-4.022526741E0,1.279579043E0,4.222113302E0
1.752656896E1,9.743806720E-2,-4.062978268E0,1.265924096E0,4.256741758E0
1.753148151E1,2.406719327E-1,-4.142265797E0,1.285597205E0,4.343851872E0
1.753639401E1,3.198032677E-1,-4.241269588E0,1.192616701E0,4.417349482E0
1.754130651E1,2.841286063E-1,-4.295402527E0,1.075661540E0,4.437145443E0
1.754621907E1,2.287046313E-1,-4.295125961E0,9.850946665E-1,4.412575703E0
1.755113157E1,1.548419893E-1,-4.357646465E0,8.969776630E-1,4.451699416E0
1.755604407E1,5.209901929E-2,-4.482875347E0,8.614772558E-1,4.565197558E0
1.756095656E1,-3.697982430E-2,-4.649182320E0,8.738241196E-1,4.730732749E0
1.756586912E1,-5.510428548E-2,-4.806257248E0,8.217564821E-1,4.876313047E0
1.757078162E1,1.665601134E-2,-4.899035931E0,7.725899220E-1,4.959609426E0
1.757569412E1,4.617583752E-2,-4.961105824E0,7.524359226E-1,5.018053708E0
1.758060662E1,7.847893238E-2,-4.982983112E0,7.371137142E-1,5.037818602E0
1.758551917E1,1.730458736E-1,-4.969491482E0,6.572191715E-1,5.015747950E0
1.759043167E1,3.440861702E-1,-4.954102993E0,5.488224030E-1,4.996272389E0
1.759534417E1,5.966528654E-1,-4.884137630E0,5.126788616E-1,4.947083449E0
1.760025667E1,9.743016958E-1,-4.852853298E0,4.557514191E-1,4.970629566E0
1.760516922E1,1.374609709E0,-4.864872456E0,4.120175838E-1,5.072109458E0
1.761008172E1,1.746068954E0,-4.908174515E0,4.486932755E-1,5.228791401E0
1.761499422E1,2.077784061E0,-4.982711792E0,4.751126766E-1,5.419440512E0
1.761990672E1,2.286787510E0,-5.023859978E0,4.652876854E-1,5.539409609E0
1.762481927E1,2.378725529E0,-5.050814629E0,4.146552086E-1,5.598303537E0
1.762973177E1,2.286997318E0,-5.054016113E0,3.712491989E-1,5.559789706E0
1.763464427E1,2.035367012E0,-5.086077213E0,2.729239464E-1,5.485014838E0
1.763955677E1,1.740138769E0,-5.120628357E0,1.363315582E-1,5.409944916E0
1.764446933E1,1.334993124E0,-5.138466835E0,3.297114372E-2,5.309155785E0
1.764938183E1,7.920634151E-1,-5.192105293E0,8.093118668E-3,5.252179293E0
1.765429433E1,3.586133122E-1,-5.190474510E0,-1.248786449E-1,5.204346628E0
1.765920683E1,1.218397617E-1,-5.178966522E0,-2.630746365E-1,5.187075036E0
1.766411938E1,9.525865316E-2,-5.231655121E0,-4.257192612E-1,5.249812035E0
1.766903188E1,1.850950718E-1,-5.226508617E0,-5.891392231E-1,5.262864005E0
1.767394438E1,4.944621325E-1,-5.201909065E0,-6.579394341E-1,5.266615139E0
1.767885688E1,1.000609636E0,-5.253655910E0,-6.563172340E-1,5.388216067E0
1.768376943E1,1.564154148E0,-5.326824188E0,-6.776163578E-1,5.592923928E0
1.768868193E1,2.148765802E0,-5.409706116E0,-6.383621693E-1,5.855734027E0
1.769359443E1,2.715454102E0,-5.488216400E0,-6.177895069E-1,6.154337829E0
1.769850698E1,3.146003246E0,-5.634420872E0,-6.546263695E-1,6.486337231E0
1.770341948E1,3.386680603E0,-5.791067123E0,-5.983152390E-1,6.735283592E0
1.770833198E1,3.445652485E0,-5.893736839E0,-5.279238224E-1,6.847434449E0
1.771324448E1,3.148383379E0,-5.798892975E0,-3.688039780E-1,6.608743754E0
1.771815703E1,2.589535713E0,-5.453759670E0,-2.468950748E-1,6.042362694E0
1.772306953E1,1.922912240E0,-5.051747799E0,-1.777045727E-1,5.408264622E0
1.772798203E1,1.301691055E0,-4.810020924E0,-1.868717670E-1,4.986544088E0
1.773289453E1,7.717428207E-1,-4.723189831E0,-6.343770027E-2,4.786244196E0
1.773780709E1,4.030793905E-1,-4.704738140E0,-8.493661880E-3,4.721981163E0
1.774271959E1,1.650196314E-1,-4.656363487E0,-1.803226471E-1,4.662774781E0
1.774763209E1,1.234182119E-1,-4.523035526E0,-3.544657230E-1,4.538582199E0
1.775254459E1,3.526722193E-1,-4.470019817E0,-3.762426376E-1,4.499668142E0
1.775745714E1,7.992010117E-1,-4.425899982E0,-4.165201187E-1,4.516724690E0
1.776236964E1,1.450745583E0,-4.460605145E0,-4.309670925E-1,4.710349630E0
1.776728214E1,2.144639969E0,-4.459968567E0,-4.471452236E-1,4.968977668E0
1.777219469E1,2.890738726E0,-4.434379101E0,-4.089162350E-1,5.309171393E0
1.777710719E1,3.588580608E0,-4.367769718E0,-4.055511951E-1,5.667432829E0
1.778201969E1,4.115678787E0,-4.294065952E0,-4.610865116E-1,5.965770282E0
1.778693219E1,4.396732807E0,-3.988654137E0,-5.345132351E-1,5.960396430E0
1.779184469E1,4.472653866E0,-3.511407375E0,-5.293918848E-1,5.710943016E0
1.779675724E1,4.399977207E0,-2.941017151E0,-5.646336079E-1,5.322423547E0
1.780166974E1,4.187093258E0,-2.413297176E0,-3.639734983E-1,4.846465714E0
1.780658224E1,4.181872845E0,-2.047128201E0,-1.295710802E-1,4.657851761E0
1.781149479E1,4.200683594E0,-1.746060848E0,-6.834375858E-2,4.549630975E0
1.781640729E1,4.115538597E0,-1.509524822E0,9.610152245E-2,4.384695957E0
1.782131979E1,4.023803711E0,-1.251038551E0,3.263520002E-1,4.226416850E0
1.782623229E1,4.020658493E0,-9.417877197E-1,2.856862545E-1,4.139356890E0
1.783114485E1,4.009956837E0,-6.703252792E-1,1.629344225E-1,4.068861934E0
1.783605735E1,4.195082664E0,-5.037193298E-1,1.631346941E-1,4.228364300E0
1.784096985E1,4.478069305E0,-3.583774567E-1,1.655498743E-1,4.495436115E0
1.784588235E1,4.729951859E0,-2.033681870E-1,1.979283690E-1,4.738457433E0
1.785079490E1,5.072984695E0,-2.919864655E-2,2.432833314E-1,5.078898804E0
1.785570740E1,5.361647606E0,8.515071869E-2,2.587720156E-1,5.368563928E0
1.786061990E1,5.536810875E0,1.516475677E-1,3.691949248E-1,5.551177942E0
1.786553245E1,5.589821815E0,2.993392944E-1,4.815122187E-1,5.618502110E0
1.787044495E1,5.456581116E0,5.280599594E-1,5.143766403E-1,5.506151843E0
1.787535745E1,5.275984287E0,8.807497025E-1,4.892154634E-1,5.371318461E0
1.788026995E1,5.088327408E0,1.254537582E0,4.274974465E-1,5.258107494E0
1.788518250E1,4.943300247E0,1.527588844E0,3.961729705E-1,5.189094144E0
1.789009500E1,4.895695686E0,1.635540962E0,4.719727635E-1,5.183202560E0
1.789500750E1,4.914090633E0,1.695841789E0,6.119746566E-1,5.234374758E0
1.789992000E1,5.050793648E0,1.782741547E0,7.971657515E-1,5.415178402E0
1.790483255E1,5.102124214E0,1.879548073E0,9.895735979E-1,5.526629023E0
1.790974505E1,5.177926064E0,1.900231361E0,1.203868747E0,5.645449274E0
1.791465755E1,5.242293358E0,1.875964165E0,1.394975901E0,5.739933707E0
1.791957005E1,5.221017361E0,1.916796684E0,1.474731326E0,5.753952059E0
1.792448261E1,4.996862411E0,2.082435608E0,1.398000717E0,5.591026563E0
1.792939511E1,4.725262642E0,2.344050407E0,1.270087361E0,5.425477053E0
1.793430761E1,4.477581024E0,2.589204788E0,1.121897578E0,5.292576635E0
1.793922016E1,4.308291912E0,2.758218765E0,1.041872025E0,5.220598363E0
1.794413266E1,4.252665520E0,2.870397568E0,9.867321253E-1,5.224747506E0
1.794904516E1,4.264956474E0,2.889952660E0,9.852176905E-1,5.245220110E0
1.795395771E1,4.367093086E0,2.838379860E0,1.018355370E0,5.307066036E0
1.795887021E1,4.442475319E0,2.847103119E0,1.026483297E0,5.375430317E0
1.796378271E1,4.439111710E0,2.848957062E0,1.007122517E0,5.369968796E0
1.796869521E1,4.357484818E0,2.889288902E0,9.864572287E-1,5.320597914E0
1.797360771E1,4.370238781E0,2.941662788E0,8.854056597E-1,5.341938800E0
1.797852026E1,4.309851170E0,3.037131310E0,7.974556088E-1,5.332440262E0
1.798343276E1,4.204983711E0,3.154117584E0,7.251049876E-1,5.306234351E0
1.798834526E1,4.045787334E0,3.304605484E0,5.822048783E-1,5.256212998E0
1.799325782E1,3.807943821E0,3.526897430E0,5.073797703E-1,5.215062402E0
1.799817032E1,3.593581200E0,3.789957047E0,4.527410865E-1,5.242382545E0
1.800308282E1,3.471467018E0,3.976627350E0,4.854509830E-1,5.300972646E0
1.800799532E1,3.443290710E0,4.110951424E0,5.652091503E-1,5.392182666E0
1.801290787E1,3.446455956E0,4.188151360E0,7.667797804E-1,5.477830017E0
1.801782037E1,3.476187229E0,4.313372612E0,1.059582949E0,5.640192990E0
1.802273287E1,3.439333439E0,4.400314331E0,1.293516994E0,5.732797478E0
1.802764542E1,3.336437225E0,4.444056511E0,1.457056999E0,5.744951412E0
1.803255792E1,3.168032408E0,4.482724190E0,1.574538112E0,5.710553017E0
1.803747042E1,2.982408047E0,4.454080582E0,1.547644377E0,5.579318480E0
1.804238292E1,2.797088146E0,4.365345001E0,1.354010463E0,5.358477714E0
1.804729547E1,2.646311283E0,4.285952568E0,1.121690750E0,5.160478947E0
1.805220797E1,2.595507622E0,4.278056145E0,8.423500061E-1,5.074246518E0
1.805712047E1,2.549775124E0,4.305649757E0,6.874457598E-1,5.050995415E0
1.806203297E1,2.488261700E0,4.306472778E0,6.946272850E-1,5.021918074E0
1.806694552E1,2.394976377E0,4.325901985E0,7.272417545E-1,4.997821566E0
1.807185802E1,2.195880890E0,4.387845039E0,7.852481604E-1,4.969073520E0
1.807677052E1,1.936154127E0,4.444498062E0,9.620547295E-1,4.942449305E0
1.808168308E1,1.612790704E0,4.519844055E0,1.095476985E0,4.922413429E0
1.808659558E1,1.253660798E0,4.647424698E0,1.233980536E0,4.969198093E0
1.809150808E1,8.599135876E-1,4.820127487E0,1.370999455E0,5.084556999E0
1.809642058E1,4.421132803E-1,4.987828255E0,1.576443076E0,5.249673097E0
1.810133313E1,3.742790222E-2,5.093218803E0,1.731203198E0,5.379530011E0
1.810624563E1,-3.910712004E-1,5.200913429E0,1.974921584E0,5.576984171E0
1.811115813E1,-8.177087903E-1,5.241482735E0,2.176774025E0,5.734120166E0
1.811607063E1,-1.200029254E0,5.281901360E0,2.272834301E0,5.874038470E0
1.812098318E1,-1.485686779E0,5.338882446E0,2.270478487E0,5.988823218E0
1.812589568E1,-1.607725263E0,5.417180061E0,2.265263081E0,6.087859818E0
1.813080818E1,-1.517764091E0,5.413855553E0,2.311930180E0,6.079347082E0
1.813572073E1,-1.468516707E0,5.400590897E0,2.264507771E0,6.037459631E0
1.814063323E1,-1.418208003E0,5.379728317E0,2.141707420E0,5.961518379E0
1.814554573E1,-1.387200952E0,5.303397179E0,1.983659863E0,5.829687347E0
1.815045823E1,-1.302687287E0,5.154963493E0,1.822897792E0,5.620818370E0
1.815537078E1,-1.226342797E0,5.039803505E0,1.675310254E0,5.450706420E0
1.816028328E1,-1.057280779E0,4.960360527E0,1.542434692E0,5.301143649E0
1.816519578E1,-8.958644271E-1,4.818549156E0,1.581965685E0,5.150107229E0
1.817010828E1,-8.470003605E-1,4.738671303E0,1.703293085E0,5.106233706E0
1.817502084E1,-8.696380854E-1,4.682308197E0,1.822956920E0,5.099358036E0
1.817993334E1,-9.083403945E-1,4.599156380E0,1.876561642E0,5.049634172E0
1.818484584E1,-1.012977839E0,4.467728615E0,1.928646803E0,4.970553447E0
1.818975839E1,-1.118844509E0,4.364641190E0,1.943228722E0,4.906938314E0
1.819467089E1,-1.175713062E0,4.234930038E0,1.953610539E0,4.809732610E0
1.819958339E1,-1.277423859E0,4.131359100E0,1.930973411E0,4.735884083E0
1.820449589E1,-1.357235432E0,3.958326340E0,1.832269669E0,4.568112035E0
1.820940844E1,-1.434399366E0,3.754272461E0,1.697916746E0,4.362910099E0
1.821432094E1,-1.542558193E0,3.595882416E0,1.527460456E0,4.200356124E0
1.821923344E1,-1.667507887E0,3.487991333E0,1.437687755E0,4.124756014E0
1.822414599E1,-1.806903005E0,3.291914940E0,1.320716023E0,3.980690047E0
1.822905849E1,-1.972724199E0,3.146415710E0,1.361096621E0,3.955269472E0
1.823397099E1,-2.033712387E0,3.063382149E0,1.451407194E0,3.953084758E0
1.823888349E1,-2.098189354E0,2.975809097E0,1.642189026E0,3.994323866E0
1.824379604E1,-2.269672632E0,2.843029022E0,1.785784841E0,4.052561582E0
1.824870854E1,-2.460317850E0,2.760687828E0,2.127060175E0,4.266022292E0
1.825362104E1,-2.579600334E0,2.707087517E0,2.360738277E0,4.422187911E0
1.825853360E1,-2.659054518E0,2.586462975E0,2.490230322E0,4.467841616E0
1.826344610E1,-2.758976698E0,2.444340706E0,2.601978064E0,4.511878073E0
1.826835860E1,-2.829377651E0,2.228242874E0,2.583114624E0,4.432033998E0
1.827327110E1,-2.872771502E0,1.969454765E0,2.416329622E0,4.239129276E0
1.827818365E1,-2.946318150E0,1.840253830E0,2.235145330E0,4.130762574E0
1.828309615E1,-3.061857462E0,1.709044456E0,2.010262489E0,4.041900462E0
1.828800865E1,-3.216734409E0,1.585461617E0,1.865410686E0,4.042378733E0
1.829292120E1,-3.324879646E0,1.426527977E0,1.706602812E0,4.000287476E0
1.829783370E1,-3.376821041E0,1.251439095E0,1.578974128E0,3.932197788E0
1.830274620E1,-3.413146496E0,9.884662628E-1,1.551753402E0,3.877444155E0
1.830765870E1,-3.471853018E0,7.094383240E-1,1.553004742E0,3.868964957E0
1.831257125E1,-3.586604118E0,5.673904419E-1,1.511050582E0,3.933056684E0
1.831748375E1,-3.664206028E0,3.995647430E-1,1.387428522E0,3.938402684E0
1.832239625E1,-3.697727919E0,2.155809402E-1,1.308581114E0,3.928364982E0
1.832730880E1,-3.725441933E0,-3.712463379E-2,1.190253258E0,3.911137769E0
1.833222130E1,-3.751964569E0,-1.432800293E-1,1.211574554E0,3.945336512E0
1.833713380E1,-3.733926296E0,-7.920932770E-2,1.372646451E0,3.979024753E0
1.834204630E1,-3.591923714E0,9.262466431E-2,1.506689548E0,3.896230061E0
1.834695886E1,-3.375688791E0,1.830940247E-1,1.672345877E0,3.771675883E0
1.835187136E1,-3.216347456E0,1.228981018E-1,1.975796938E0,3.776740452E0
1.835678386E1,-3.063235283E0,7.721424103E-2,2.194912910E0,3.769219431E0
1.836169641E1,-3.040886164E0,2.991676331E-3,2.198620319E0,3.752456385E0
1.836660891E1,-3.177951813E0,-9.492301941E-2,2.216924906E0,3.875970090E0
1.837152141E1,-3.362092972E0,-2.116718292E-1,2.292765379E0,4.074953644E0
1.837643391E1,-3.601093054E0,-2.204580307E-1,2.220039368E0,4.236159548E0
1.838134646E1,-3.912459850E0,-2.767982483E-1,2.191948652E0,4.493172403E0
1.838625896E1,-4.115159035E0,-4.236507416E-1,2.143184900E0,4.659104565E0
1.839117146E1,-4.224366188E0,-5.796136856E-1,1.929819584E0,4.680323209E0
1.839608401E1,-4.355580807E0,-7.542610168E-1,1.883978248E0,4.805139736E0
1.840099651E1,-4.434870720E0,-9.021701813E-1,1.792690635E0,4.867825906E0
1.840590901E1,-4.414538383E0,-1.018613815E0,1.684491396E0,4.833552990E0
1.841082151E1,-4.361743450E0,-1.175383568E0,1.570804715E0,4.782651975E0
1.841573407E1,-4.264263630E0,-1.310273170E0,1.501336813E0,4.706885628E0
1.842064657E1,-4.123898029E0,-1.351583481E0,1.427935123E0,4.568622503E0
1.842555906E1,-3.865835905E0,-1.275520325E0,1.405610442E0,4.306666931E0
1.843047162E1,-3.654540300E0,-1.299818039E0,1.312445879E0,4.094838938E0
1.843538412E1,-3.420146942E0,-1.290447235E0,1.352152228E0,3.897560111E0
1.844029662E1,-3.085287333E0,-1.323935509E0,1.541812301E0,3.694453725E0
1.844520912E1,-2.780901432E0,-1.404972076E0,1.705131769E0,3.551736710E0
1.845012167E1,-2.528501987E0,-1.459349632E0,1.828631043E0,3.444838914E0
1.845503417E1,-2.445282936E0,-1.549250603E0,1.881569266E0,3.452519221E0
1.845994667E1,-2.383364916E0,-1.581383705E0,1.837758541E0,3.399788111E0
1.846485922E1,-2.364835978E0,-1.586920738E0,1.711438537E0,3.322617717E0
1.846977172E1,-2.363575459E0,-1.632866859E0,1.566748857E0,3.272223267E0
1.847468422E1,-2.370467901E0,-1.657049179E0,1.434075832E0,3.228235361E0
1.847959672E1,-2.364416838E0,-1.640417099E0,1.245963812E0,3.135898765E0
1.848450927E1,-2.384052038E0,-1.705015182E0,1.171948910E0,3.156619258E0
1.848942177E1,-2.388679981E0,-1.822052002E0,1.228750467E0,3.245842458E0
1.849433427E1,-2.256155968E0,-1.914928436E0,1.282607555E0,3.225255464E0
1.849924682E1,-2.155975819E0,-2.036228180E0,1.391396999E0,3.275735420E0
1.850415932E1,-2.066235542E0,-2.173953056E0,1.454483509E0,3.333305189E0
1.850907182E1,-2.005921841E0,-2.239614964E0,1.392906904E0,3.313576204E0
1.851398438E1,-1.989306569E0,-2.297890186E0,1.381089807E0,3.338420134E0
1.851889688E1,-1.954073191E0,-2.358402252E0,1.399277449E0,3.367260102E0
1.852380938E1,-1.965084195E0,-2.382926464E0,1.265643597E0,3.337925724E0
1.852872188E1,-1.938907862E0,-2.450437069E0,1.178875566E0,3.339723510E0
1.853363443E1,-1.883121014E0,-2.503531933E0,1.148402452E0,3.336561866E0
