"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.426485157E1,4.924780846E0,7.683534622E-1,1.279896855E0,5.146063484E0
1.426976412E1,4.762892723E0,6.907949448E-1,1.515743732E0,5.045772865E0
1.427467672E1,4.717963219E0,6.209411621E-1,1.889143705E0,5.119922734E0
1.427958927E1,4.807578087E0,4.463624954E-1,2.122040272E0,5.274002413E0
1.428450188E1,4.841088772E0,3.991260529E-1,1.948025703E0,5.233569169E0
1.428941443E1,4.822052479E0,5.054197311E-1,1.617405415E0,5.111128984E0
1.429432704E1,4.661142826E0,7.722721100E-1,1.241874933E0,4.885172464E0
1.429923959E1,4.391388893E0,1.113404274E0,1.137256742E0,4.670901239E0
1.430415214E1,4.029298782E0,1.444958687E0,1.113128662E0,4.422918686E0
1.430906474E1,3.778087854E0,1.730930328E0,1.266790152E0,4.344516650E0
1.431397730E1,3.573214293E0,1.894699097E0,1.597150564E0,4.348406027E0
1.431888990E1,3.536816597E0,1.900421143E0,2.002129793E0,4.486557240E0
1.432380245E1,3.582943916E0,1.846274376E0,2.292845011E0,4.637170950E0
1.432871506E1,3.508260489E0,1.811217308E0,2.416512251E0,4.629031351E0
1.433362761E1,3.315266371E0,1.833487511E0,2.513996124E0,4.546739939E0
1.433854016E1,3.053940773E0,1.783877373E0,2.632813454E0,4.409135903E0
1.434345276E1,2.740385294E0,1.633774757E0,2.696017742E0,4.177013668E0
1.434836532E1,2.340182781E0,1.519579887E0,2.846804142E0,3.986210269E0
1.435327792E1,1.947973371E0,1.477049828E0,2.958407402E0,3.837766382E0
1.435819047E1,1.663412571E0,1.592115402E0,2.720218182E0,3.563896714E0
1.436310308E1,1.567132592E0,1.699625969E0,2.280561924E0,3.247398295E0
1.436801563E1,1.813920975E0,1.742369652E0,1.904072046E0,3.154623855E0
1.437292818E1,2.288455009E0,1.708714485E0,1.515270710E0,3.233075447E0
1.437784078E1,2.825628996E0,1.639659882E0,1.148942351E0,3.463052451E0
1.438275334E1,3.373179436E0,1.662229538E0,8.472748995E-1,3.854766050E0
1.438766594E1,3.881999254E0,1.776473999E0,6.458634138E-1,4.317744507E0
1.439257849E1,4.260784626E0,1.946413994E0,5.668605566E-1,4.718489584E0
1.439749104E1,4.456857204E0,2.116850853E0,6.830599308E-1,4.981084675E0
1.440240365E1,4.491588116E0,2.392771721E0,8.113845587E-1,5.153451776E0
1.440731620E1,4.505458832E0,2.659009933E0,1.077279091E0,5.341350330E0
1.441222881E1,4.470831871E0,2.843645096E0,1.340083718E0,5.465389229E0
1.441714136E1,4.361872196E0,3.015979767E0,1.626314402E0,5.546797413E0
1.442205396E1,4.169078350E0,3.211869240E0,1.871078968E0,5.585539796E0
1.442696651E1,3.957355499E0,3.299845695E0,2.018654346E0,5.533950626E0
1.443187912E1,3.636059284E0,3.351895332E0,2.039564133E0,5.349387936E0
1.443679167E1,3.312888861E0,3.358570099E0,2.072098255E0,5.152554405E0
1.444170422E1,3.059140205E0,3.406055450E0,2.180512190E0,5.070915690E0
1.444661683E1,2.940821171E0,3.542132378E0,2.235614300E0,5.117919718E0
1.445152938E1,2.904021502E0,3.654245377E0,2.367031336E0,5.233515788E0
1.445644198E1,2.890076876E0,3.780571938E0,2.551415920E0,5.399536251E0
1.446135454E1,2.952978611E0,3.863579750E0,2.552658081E0,5.492121124E0
1.446626714E1,3.079586029E0,3.819616318E0,2.447715998E0,5.483122516E0
1.447117969E1,3.206593037E0,3.730224609E0,2.370411634E0,5.460372318E0
1.447609230E1,3.139542818E0,3.796355247E0,2.342190266E0,5.454804993E0
1.448100485E1,2.875673771E0,3.938855171E0,2.298753977E0,5.391507168E0
1.448591740E1,2.525587559E0,3.920719147E0,2.238410473E0,5.173114399E0
1.449083000E1,2.107239246E0,3.909294128E0,2.176172256E0,4.945580200E0
1.449574256E1,1.667272806E0,3.933110237E0,2.093185186E0,4.757160810E0
1.450065516E1,1.201905727E0,3.956214905E0,1.965424776E0,4.578111871E0
1.450556771E1,8.362472653E-1,3.906977654E0,1.809026241E0,4.385927475E0
1.451048032E1,5.205026269E-1,3.826315880E0,1.613577127E0,4.185122142E0
1.451539287E1,2.448771596E-1,3.745675087E0,1.270316362E0,3.962795773E0
1.452030542E1,1.851648092E-2,3.634314537E0,9.479875565E-1,3.755963980E0
1.452521802E1,-9.693318605E-2,3.538014412E0,6.862032413E-1,3.605248523E0
1.453013058E1,-1.593919396E-1,3.459371567E0,5.726840496E-1,3.510074707E0
1.453504318E1,-2.176344097E-1,3.458175659E0,6.313383579E-1,3.522063564E0
1.453995573E1,-2.632460296E-1,3.620325089E0,7.287385464E-1,3.702311722E0
1.454486834E1,-1.417280436E-1,3.852023125E0,1.122203827E0,4.014661931E0
1.454978089E1,1.969785094E-1,4.078561783E0,1.487953663E0,4.345972026E0
1.455469344E1,5.472131371E-1,4.124797821E0,1.904541731E0,4.576098610E0
1.455960604E1,8.448449969E-1,4.126710892E0,2.285123110E0,4.792211752E0
1.456451860E1,1.107485294E0,4.129465103E0,2.362745762E0,4.884830934E0
1.456943120E1,1.278740883E0,4.056529045E0,2.264211893E0,4.818429374E0
1.457434375E1,1.306917071E0,3.958507538E0,2.048237562E0,4.644684195E0
1.457925636E1,1.259990931E0,3.881275177E0,1.713270903E0,4.425739637E0
1.458416891E1,1.141203403E0,3.825217247E0,1.346244097E0,4.212719474E0
1.458908151E1,9.774022698E-1,3.790565491E0,1.130234241E0,4.074448598E0
1.459399407E1,7.163382173E-1,3.755894661E0,9.257793427E-1,3.934075817E0
1.459890662E1,3.794879913E-1,3.671033859E0,8.331410885E-1,3.783467299E0
1.460381922E1,1.077021360E-1,3.626897812E0,8.044629097E-1,3.716604372E0
1.460873177E1,-8.511936665E-2,3.587580681E0,7.942848206E-1,3.675441310E0
1.461364438E1,-2.209991813E-1,3.560321808E0,7.307381630E-1,3.641251197E0
1.461855693E1,-2.908338904E-1,3.612140656E0,5.946106911E-1,3.672288978E0
1.462346954E1,-2.758354545E-1,3.769230843E0,5.678274632E-1,3.821729238E0
1.462838209E1,-6.323361397E-2,3.918912888E0,6.817090511E-1,3.978266449E0
1.463329469E1,2.711054087E-1,3.993890762E0,9.034495354E-1,4.103764446E0
1.463820724E1,4.840059280E-1,4.046443939E0,1.164641380E0,4.238438372E0
1.464311980E1,6.217013597E-1,4.090467453E0,1.433130980E0,4.378618614E0
1.464803240E1,7.472152710E-1,4.089719772E0,1.693219423E0,4.489001057E0
1.465294495E1,7.582353354E-1,4.099053383E0,1.866565704E0,4.567409221E0
1.465785756E1,5.283162594E-1,4.144824028E0,1.840764999E0,4.565862468E0
1.466277011E1,1.601119637E-1,4.143645287E0,1.691756010E0,4.478556743E0
1.466768271E1,-2.584857941E-1,4.148660660E0,1.483065367E0,4.413352814E0
1.467259526E1,-6.806403995E-1,4.184305191E0,1.194350958E0,4.404333718E0
1.467750787E1,-1.133642197E0,4.117069244E0,1.037481070E0,4.394515987E0
1.468242042E1,-1.573021650E0,4.021507263E0,1.006842136E0,4.434033025E0
1.468733297E1,-2.090595245E0,3.974381447E0,9.894678593E-1,4.598406573E0
1.469224558E1,-2.716022968E0,4.109596252E0,9.543216228E-1,5.017598218E0
1.469715813E1,-3.203624010E0,4.309689522E0,9.329247475E-1,5.450410916E0
1.470207073E1,-3.587609768E0,4.524230003E0,9.712719917E-1,5.855166117E0
1.470698329E1,-3.976429939E0,4.707583427E0,1.146597385E0,6.268015823E0
1.471189589E1,-4.258156776E0,4.804609299E0,1.222720146E0,6.535381718E0
1.471680844E1,-4.560125828E0,4.860696793E0,1.410794973E0,6.812595932E0
1.472172099E1,-4.717211723E0,4.954616547E0,1.673049450E0,7.042684575E0
1.472663360E1,-4.640333176E0,4.918769836E0,1.830538034E0,7.005559091E0
1.473154615E1,-4.414944649E0,4.822603226E0,1.952797890E0,6.823683589E0
1.473645875E1,-4.102569103E0,4.816841125E0,2.159281731E0,6.685471507E0
1.474137131E1,-3.701908350E0,4.853579521E0,2.174585342E0,6.479983103E0
1.474628391E1,-3.343113184E0,4.813251495E0,2.209002733E0,6.262865861E0
1.475119646E1,-3.132632017E0,4.688773155E0,2.329420805E0,6.101162049E0
1.475610907E1,-3.040657997E0,4.604567528E0,2.334954739E0,5.991632232E0
1.476102162E1,-3.078749657E0,4.469809532E0,2.220812321E0,5.864290585E0
1.476593422E1,-3.361905336E0,4.339720726E0,2.046540260E0,5.858661153E0
1.477084677E1,-3.718814850E0,4.231329918E0,1.787448168E0,5.910051414E0
1.477575933E1,-4.081520081E0,4.173592567E0,1.440330029E0,6.012672590E0
1.478067193E1,-4.619493961E0,4.207363129E0,1.088070631E0,6.342359707E0
1.478558448E1,-5.151046276E0,4.258548737E0,8.186981678E-1,6.733407887E0
1.479049709E1,-5.623967171E0,4.241044998E0,6.107163429E-1,7.070250623E0
1.479540964E1,-5.872919559E0,4.075882912E0,6.177576780E-1,7.175348787E0
1.480032224E1,-5.731772900E0,3.951970100E0,6.706130505E-1,6.994355589E0
1.480523480E1,-5.260254383E0,3.876323700E0,7.242150307E-1,6.574241326E0
1.481014740E1,-4.492509365E0,3.769984245E0,6.994627714E-1,5.906324557E0
1.481505995E1,-3.399021387E0,3.523002625E0,8.136813641E-1,4.962556926E0
1.481997256E1,-2.097254276E0,3.118738174E0,9.612524509E-1,3.879305295E0
1.482488511E1,-9.528142810E-1,2.703075409E0,9.844286442E-1,3.030440806E0
1.482979766E1,-2.662527859E-1,2.223179817E0,1.228154898E0,2.553778279E0
1.483471026E1,-9.933666885E-2,1.803309441E0,1.264503598E0,2.204713601E0
1.483962282E1,-5.755448937E-1,1.553414345E0,1.199060440E0,2.045016868E0
1.484453542E1,-1.636836171E0,1.392351151E0,9.880807400E-1,2.365201456E0
1.484944797E1,-3.026767731E0,1.196219444E0,6.496045589E-1,3.318772354E0
1.485436058E1,-4.539063931E0,9.202365875E-1,3.398877382E-1,4.643862661E0
1.485927313E1,-6.052983284E0,5.529365540E-1,4.211914539E-1,6.092761911E0
1.486418573E1,-7.427410603E0,2.475023270E-1,7.539421320E-1,7.469679672E0
1.486909829E1,-8.572280884E0,5.366230011E-2,1.515631676E0,8.705401689E0
1.487401084E1,-9.423029900E0,2.794075012E-2,2.458678246E0,9.738550811E0
1.487892344E1,-9.879590988E0,-2.806663513E-3,3.357442856E0,1.043449800E1
1.488383599E1,-9.985959053E0,6.205558777E-3,4.168200493E0,1.082096632E1
1.488874860E1,-9.723733902E0,1.935005188E-3,4.749138355E0,1.082152114E1
1.489366115E1,-9.115052223E0,-1.255884171E-1,5.029625893E0,1.041139213E1
1.489857375E1,-8.289852142E0,-5.169315338E-1,5.072093964E0,9.732163373E0
1.490348631E1,-7.372334003E0,-9.201965332E-1,4.801890850E0,8.846254917E0
1.490839891E1,-6.469696999E0,-1.284649849E0,4.383171082E0,7.919563954E0
1.491331146E1,-5.596136093E0,-1.566908836E0,3.958351135E0,7.031392905E0
1.491822407E1,-4.766314030E0,-1.699921608E0,3.641534328E0,6.234441047E0
1.492313662E1,-3.998546600E0,-1.803417206E0,3.387288570E0,5.542058498E0
1.492804917E1,-3.427057266E0,-1.958814144E0,3.239110470E0,5.106222772E0
1.493296177E1,-2.974540949E0,-2.225931168E0,3.077725410E0,4.824422983E0
1.493787433E1,-2.734673500E0,-2.461216450E0,2.831125021E0,4.642337175E0
1.494278693E1,-2.756388664E0,-2.645627975E0,2.721593142E0,4.690852277E0
1.494769948E1,-2.760559559E0,-2.712310791E0,2.569596052E0,4.645443227E0
1.495261209E1,-2.829375505E0,-2.828810692E0,2.499531984E0,4.717541290E0
1.495752464E1,-2.985728502E0,-2.868350983E0,2.415628433E0,4.793461461E0
1.496243724E1,-3.077682495E0,-2.933848381E0,2.415939808E0,4.890435668E0
1.496734980E1,-3.022580385E0,-3.013311863E0,2.524144650E0,4.958562975E0
1.497226240E1,-2.915172815E0,-3.073248386E0,2.517424822E0,4.927526349E0
1.497717495E1,-2.927011013E0,-3.087384701E0,2.548697472E0,4.959354450E0
1.498208750E1,-2.928141117E0,-3.027094841E0,2.603286028E0,4.951203058E0
1.498700011E1,-2.761416197E0,-2.995292664E0,2.702724457E0,4.888958687E0
1.499191266E1,-2.546355009E0,-3.003894806E0,2.935620546E0,4.911738575E0
1.499682526E1,-2.335007906E0,-2.993053436E0,3.187896252E0,4.957147699E0
1.500173782E1,-2.152415037E0,-2.993845940E0,3.359936476E0,4.988504498E0
1.500665042E1,-2.011530399E0,-3.022953510E0,3.423776150E0,4.990665847E0
1.501156297E1,-1.932393074E0,-3.008569241E0,3.322401047E0,4.880981518E0
1.501647558E1,-1.928021669E0,-3.043982506E0,3.201544523E0,4.820060621E0
1.502138813E1,-2.050202608E0,-3.133917809E0,3.060447931E0,4.836435992E0
1.502630073E1,-2.255851030E0,-3.252024651E0,2.912703514E0,4.914099100E0
1.503121329E1,-2.490577936E0,-3.362412453E0,2.796178579E0,5.032634559E0
1.503612589E1,-2.719399929E0,-3.500963211E0,2.756076097E0,5.219945865E0
1.504103844E1,-2.855156898E0,-3.583953857E0,2.689289570E0,5.313089926E0
1.504595099E1,-2.875245333E0,-3.656881332E0,2.607647419E0,5.332883072E0
1.505086360E1,-2.660754919E0,-3.863245964E0,2.537025928E0,5.332990407E0
1.505577615E1,-2.300119162E0,-4.009233952E0,2.403029680E0,5.209515974E0
1.506068875E1,-1.960391164E0,-4.049509048E0,2.246428490E0,5.028727275E0
1.506560131E1,-1.684027195E0,-4.053535938E0,2.146515608E0,4.886167256E0
1.507051391E1,-1.479777098E0,-4.124176502E0,2.101149797E0,4.859362361E0
1.507542646E1,-1.353988647E0,-4.175247192E0,1.988796711E0,4.818847034E0
1.508033907E1,-1.253378987E0,-4.132653236E0,1.843147159E0,4.695420440E0
1.508525162E1,-1.139180183E0,-4.070689201E0,1.649606586E0,4.537559250E0
1.509016422E1,-9.274106026E-1,-4.197501659E0,1.529511213E0,4.562731107E0
1.509507677E1,-7.040662766E-1,-4.457998753E0,1.436434150E0,4.736328247E0
1.509998938E1,-5.958118439E-1,-4.653667450E0,1.274099231E0,4.861578071E0
1.510490193E1,-5.928269029E-1,-4.684235096E0,1.083054543E0,4.844224325E0
1.510981448E1,-6.927349567E-1,-4.640792847E0,1.011735201E0,4.800046675E0
1.511472709E1,-8.361586928E-1,-4.585569859E0,1.084258795E0,4.785627380E0
1.511963964E1,-1.055354595E0,-4.566310406E0,1.188628197E0,4.835059569E0
1.512455224E1,-1.371023178E0,-4.499143124E0,1.375669003E0,4.900454939E0
1.512946480E1,-1.660557270E0,-4.321835041E0,1.492659092E0,4.864539005E0
1.513437740E1,-1.743658304E0,-4.194651127E0,1.515906215E0,4.788884422E0
1.513928995E1,-1.606454492E0,-4.268189907E0,1.603084207E0,4.834048002E0
1.514420256E1,-1.279797077E0,-4.472929478E0,1.681968808E0,4.947120146E0
1.514911511E1,-8.608718514E-1,-4.665319443E0,1.716442347E0,5.045045111E0
1.515402771E1,-4.174724817E-1,-4.855081558E0,1.677461505E0,5.153637289E0
1.515894026E1,-1.180645525E-1,-4.932295322E0,1.581900001E0,5.181108375E0
1.516385282E1,1.032819748E-1,-4.904300213E0,1.564062119E0,5.148700618E0
1.516876542E1,4.008833170E-1,-4.907527447E0,1.516684532E0,5.152170906E0
1.517367797E1,6.563256383E-1,-4.872576714E0,1.447598338E0,5.125261761E0
1.517859058E1,7.747860551E-1,-4.789929390E0,1.259188652E0,5.012910637E0
1.518350313E1,7.855859399E-1,-4.733799458E0,1.001900911E0,4.902020809E0
1.518841573E1,6.795703173E-1,-4.819033146E0,7.089171410E-1,4.918074805E0
1.519332829E1,5.284210443E-1,-4.897294044E0,3.296090364E-1,4.936735751E0
1.519824089E1,1.807938814E-1,-4.789337635E0,-1.675773859E-1,4.795677594E0
1.520315344E1,-4.220899343E-1,-4.614933968E0,-6.489694118E-1,4.679416281E0
1.520806604E1,-1.174453020E0,-4.455365658E0,-1.035799026E0,4.722552558E0
1.521297860E1,-1.870724559E0,-4.348797321E0,-1.330893755E0,4.917613924E0
1.521789120E1,-2.322162628E0,-4.366855621E0,-1.518036127E0,5.173615851E0
1.522280375E1,-2.433087826E0,-4.485544682E0,-1.516833067E0,5.323608739E0
1.522771636E1,-2.240895271E0,-4.664165020E0,-1.371135473E0,5.353135477E0
1.523262891E1,-1.690617323E0,-4.869151115E0,-1.033173800E0,5.256830568E0
1.523754146E1,-9.651926756E-1,-5.014332771E0,-6.341063976E-1,5.145602099E0
1.524245407E1,-1.296086311E-1,-5.020749569E0,-3.259911537E-1,5.032990648E0
1.524736662E1,6.484510899E-1,-5.043919563E0,-5.998492241E-2,5.085785246E0
1.525227922E1,1.205880523E0,-5.045586586E0,2.074331045E-1,5.191832078E0
1.525719177E1,1.774202943E0,-5.001935482E0,4.048393965E-1,5.322691949E0
1.526210438E1,2.185401678E0,-5.008816242E0,4.606626034E-1,5.484198271E0
1.526701693E1,2.374234676E0,-4.968303680E0,3.343944550E-1,5.516597811E0
1.527192954E1,2.327717543E0,-4.835179806E0,5.488991737E-2,5.366586030E0
1.527684209E1,2.170354843E0,-4.621631622E0,-2.441461086E-1,5.111704835E0
1.528175469E1,1.925243855E0,-4.523941517E0,-5.490880013E-1,4.947131328E0
1.528666724E1,1.607817173E0,-4.554020405E0,-7.580187321E-1,4.888636856E0
1.529157985E1,1.268925905E0,-4.508418083E0,-9.169971943E-1,4.772514057E0
1.529649240E1,9.859127402E-1,-4.492382050E0,-1.069500446E0,4.722007160E0
1.530140500E1,6.901488304E-1,-4.379067421E0,-1.213449478E0,4.596193699E0
1.530631756E1,3.894681334E-1,-4.132649899E0,-1.377923012E0,4.373688653E0
1.531123016E1,2.834587097E-1,-4.040173054E0,-1.326495647E0,4.261799837E0
1.531614271E1,4.553003311E-1,-4.039229870E0,-9.303686619E-1,4.169923522E0
1.532105532E1,7.832417488E-1,-4.000360966E0,-3.634958267E-1,4.092491260E0
1.532596787E1,1.194222927E0,-3.954418659E0,2.894054651E-1,4.140935988E0
1.533088042E1,1.694521666E0,-3.992039204E0,9.509457350E-1,4.439828653E0
1.533579302E1,2.158867836E0,-4.029322147E0,1.624653578E0,4.851355125E0
1.534070558E1,2.638851643E0,-4.032873154E0,1.940194488E0,5.195378573E0
1.534561818E1,3.121239185E0,-3.964692593E0,1.959819913E0,5.413115138E0
1.535053073E1,3.401644468E0,-3.889677525E0,1.747988582E0,5.454928085E0
1.535544334E1,3.452542782E0,-3.817649841E0,1.400002599E0,5.334276825E0
1.536035589E1,3.185374260E0,-3.538207054E0,9.420846701E-1,4.853147624E0
1.536526849E1,2.721013546E0,-3.159048080E0,6.087087393E-1,4.213552637E0
1.537018104E1,2.273243666E0,-2.990952969E0,4.165208340E-1,3.779805025E0
1.537509365E1,1.902760744E0,-3.016757011E0,2.505792379E-1,3.575487557E0
1.538000620E1,1.608069777E0,-3.102226257E0,1.273020506E-1,3.496555730E0
1.538491881E1,1.383238435E0,-3.144438267E0,1.512551308E-2,3.435268456E0
1.538983136E1,1.277611375E0,-3.212793350E0,3.788971901E-2,3.457711319E0
1.539474396E1,1.266544104E0,-3.328692913E0,2.026631832E-1,3.567268260E0
1.539965651E1,1.246632814E0,-3.427371502E0,4.666665792E-1,3.676784802E0
1.540456912E1,1.384968638E0,-3.506336212E0,7.440979481E-1,3.842683114E0
1.540948167E1,1.856140137E0,-3.536986351E0,9.102202058E-1,4.096831639E0
1.541439427E1,2.648975372E0,-3.608138561E0,9.903918505E-1,4.584387682E0
1.541930683E1,3.619128704E0,-3.684215069E0,1.021975875E0,5.264595705E0
1.542421943E1,4.680212498E0,-3.765450001E0,1.098130703E0,6.106463279E0
1.542913198E1,5.679078579E0,-3.801802158E0,1.233575821E0,6.944590878E0
1.543404454E1,6.587015629E0,-3.805418491E0,1.378782749E0,7.731172399E0
1.543895714E1,7.222119331E0,-3.788422585E0,1.556038260E0,8.302554329E0
1.544386969E1,7.636473179E0,-3.808294773E0,1.624989390E0,8.686738295E0
1.544878230E1,7.745480537E0,-3.836318493E0,1.545855284E0,8.780630780E0
1.545369485E1,7.511790752E0,-4.035074711E0,1.388305783E0,8.639225728E0
1.545860745E1,6.990548134E0,-4.323015690E0,1.115920305E0,8.294667323E0
1.546352000E1,6.032289505E0,-4.470311642E0,7.444388866E-1,7.544958058E0
1.546843261E1,4.622661591E0,-4.598719120E0,4.787374735E-1,6.538073668E0
1.547334516E1,3.105420113E0,-4.781912804E0,3.758645058E-1,5.714157704E0
1.547825776E1,1.531261086E0,-4.892565250E0,1.034812927E-1,5.127637236E0
1.548317032E1,3.431177139E-2,-4.521527767E0,-3.912940025E-1,4.538557220E0
1.548808292E1,-1.138400555E0,-4.013555050E0,-8.701139092E-1,4.261652048E0
1.549299547E1,-1.727077961E0,-3.593528748E0,-1.181000233E0,4.158245867E0
1.549790808E1,-1.824705362E0,-3.268491745E0,-1.231520414E0,3.940714463E0
1.550282063E1,-1.474858284E0,-3.050234318E0,-8.280541301E-1,3.487808767E0
1.550773323E1,-6.793413162E-1,-2.876354218E0,-2.281307578E-1,2.964281001E0
1.551264578E1,3.007186651E-1,-2.658265114E0,4.934532046E-1,2.720349462E0
1.551755839E1,1.186016798E0,-2.283670902E0,1.094556451E0,2.796398122E0
1.552247094E1,1.848101854E0,-1.870049000E0,1.526482821E0,3.040183140E0
1.552738355E1,2.242160559E0,-1.501334667E0,1.869007707E0,3.282450237E0
1.553229610E1,2.552453518E0,-1.215950966E0,2.081588745E0,3.510921164E0
1.553720870E1,2.926769018E0,-7.940406799E-1,1.934405923E0,3.596999272E0
1.554212125E1,3.395179272E0,-3.316240311E-1,1.699641109E0,3.811298556E0
1.554703381E1,3.975317717E0,-8.229255676E-3,1.452900767E0,4.232509812E0
1.555194641E1,4.591225624E0,1.499242783E-1,1.293781757E0,4.772389470E0
1.555685896E1,5.082391739E0,3.319692612E-1,1.188346982E0,5.230017010E0
1.556177157E1,5.479297638E0,5.881748199E-1,1.103157282E0,5.620107491E0
1.556668412E1,5.822384357E0,8.228530884E-1,1.107706666E0,5.983666173E0
1.557159672E1,6.135465622E0,9.403991699E-1,1.221469879E0,6.326158207E0
1.557650927E1,6.337321281E0,1.062889099E0,1.353934169E0,6.566925612E0
1.558142188E1,6.456768036E0,1.269181252E0,1.374309063E0,6.722306146E0
1.558633443E1,6.469963551E0,1.487390518E0,1.297608376E0,6.764358535E0
1.559124704E1,6.484570980E0,1.746170044E0,1.119352341E0,6.808209771E0
1.559615959E1,6.359080791E0,2.052678108E0,9.041190147E-1,6.743057698E0
1.560107219E1,6.167003155E0,2.445192337E0,7.977119684E-1,6.681858863E0
1.560598474E1,5.959841251E0,2.751538277E0,7.308077812E-1,6.604903530E0
1.561089735E1,5.793896198E0,2.933636665E0,6.796829700E-1,6.529734005E0
1.561580990E1,5.699322224E0,3.065788269E0,7.067160606E-1,6.510052159E0
1.562072250E1,5.665533543E0,3.291546822E0,8.717995882E-1,6.610036711E0
1.562563506E1,5.509973049E0,3.567753792E0,9.525977373E-1,6.632956548E0
1.563054766E1,5.423695564E0,3.824946404E0,1.009262562E0,6.713069304E0
1.563546021E1,5.382497787E0,4.067849159E0,1.085143805E0,6.833462979E0
1.564037282E1,5.343066216E0,4.334685326E0,1.110916615E0,6.969360744E0
1.564528537E1,5.355709076E0,4.556089401E0,1.102984548E0,7.117453565E0
1.565019797E1,5.361056328E0,4.772802353E0,9.841461182E-1,7.244936910E0
1.565511052E1,5.381217480E0,4.980075836E0,7.945973873E-1,7.374960468E0
1.566002313E1,5.491102219E0,5.201850891E0,7.059842348E-1,7.596701258E0
1.566493568E1,5.734749794E0,5.440441132E0,7.107366323E-1,7.936680759E0
1.566984828E1,5.967250824E0,5.671735764E0,8.138632774E-1,8.272789276E0
1.567476084E1,6.168116093E0,5.924184799E0,1.054203153E0,8.617016070E0
1.567967344E1,6.220755577E0,6.118605614E0,1.406122923E0,8.838117236E0
1.568458599E1,6.168331623E0,6.183157921E0,1.786490679E0,8.914668016E0
1.568949860E1,6.003554821E0,6.182401657E0,2.186361313E0,8.890721935E0
1.569441115E1,5.774103642E0,6.147363663E0,2.419744015E0,8.774138930E0
1.569932375E1,5.421982765E0,6.109212875E0,2.515433550E0,8.546799694E0
1.570423630E1,4.972801208E0,6.070479393E0,2.511441946E0,8.239345397E0
1.570914891E1,4.521557808E0,6.083935738E0,2.445603848E0,7.964906606E0
1.571406146E1,3.957405090E0,6.147255898E0,2.389392853E0,7.691489344E0
1.571897407E1,3.396993160E0,6.229361534E0,2.278088331E0,7.452126817E0
1.572388662E1,2.942447901E0,6.294442177E0,2.102000713E0,7.259229227E0
1.572879922E1,2.624448776E0,6.376096725E0,1.934948206E0,7.161449950E0
1.573371177E1,2.464566708E0,6.421808243E0,1.855254889E0,7.124302132E0
1.573862433E1,2.362518072E0,6.431651115E0,1.903184175E0,7.111240238E0
1.574353693E1,2.345019817E0,6.400750160E0,2.133892775E0,7.142983895E0
1.574844948E1,2.312170744E0,6.269079208E0,2.469128609E0,7.123488173E0
1.575336209E1,2.226426125E0,6.084315300E0,2.854474545E0,7.079822800E0
1.575827464E1,2.045099497E0,5.920451164E0,3.199583054E0,7.033598343E0
1.576318724E1,1.847343206E0,5.748616219E0,3.495384216E0,6.976888717E0
1.576809980E1,1.604425192E0,5.520906448E0,3.684850454E0,6.828814764E0
1.577301240E1,1.407284260E0,5.220616341E0,3.885357618E0,6.658174509E0
1.577792495E1,1.179179192E0,4.914834023E0,3.970039368E0,6.427073176E0
1.578283756E1,8.770214915E-1,4.632357597E0,3.835889101E0,6.077988878E0
1.578775011E1,5.680081248E-1,4.299198151E0,3.597314119E0,5.634394985E0
1.579266271E1,2.333694696E-1,3.934829712E0,3.210288763E0,5.083630604E0
1.579757526E1,-6.182485819E-2,3.611345291E0,2.750203848E0,4.539742099E0
1.580248787E1,-3.124238253E-1,3.388707161E0,2.321366549E0,4.119428058E0
1.580740042E1,-5.134836435E-1,3.257369041E0,1.915966511E0,3.813796821E0
1.581231302E1,-6.051875353E-1,3.162322044E0,1.533570290E0,3.566282448E0
1.581722558E1,-6.477436423E-1,3.168145180E0,1.267261505E0,3.473135101E0
1.582213818E1,-6.369510293E-1,3.219760895E0,1.114516497E0,3.466224726E0
1.582705073E1,-5.425331593E-1,3.276440620E0,1.116136789E0,3.503593398E0
1.583196334E1,-3.964398503E-1,3.342856407E0,1.227139473E0,3.582977086E0
1.583687589E1,-2.711877227E-1,3.452340126E0,1.407429695E0,3.738054771E0
1.584178849E1,-2.390026450E-1,3.540141106E0,1.585855007E0,3.886471075E0
1.584670105E1,-2.068100572E-1,3.598999977E0,1.784435511E0,4.022409890E0
1.585161365E1,-2.080463171E-1,3.643134117E0,2.006146431E0,4.164172543E0
1.585652620E1,-2.326503992E-1,3.736899376E0,2.187109947E0,4.336126506E0
1.586143880E1,-2.441403866E-1,3.786820412E0,2.325428963E0,4.450531791E0
1.586635136E1,-2.660964727E-1,3.804788589E0,2.455020666E0,4.535895724E0
1.587126396E1,-3.603813052E-1,3.881623268E0,2.404025078E0,4.579979307E0
1.587617651E1,-4.789578915E-1,3.988638878E0,2.167618513E0,4.564779379E0
1.588108912E1,-5.786365271E-1,3.987307549E0,1.872063875E0,4.442754199E0
1.588600167E1,-6.086394787E-1,3.944937706E0,1.588199139E0,4.295969276E0
1.589091427E1,-6.255029440E-1,3.844999313E0,1.274469614E0,4.098724979E0
1.589582683E1,-6.540606022E-1,3.678060532E0,9.899523258E-1,3.864703113E0
1.590073943E1,-7.051483393E-1,3.542384148E0,8.340570927E-1,3.706935508E0
1.590565198E1,-8.498993516E-1,3.359186172E0,7.196574211E-1,3.538978306E0
