"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.439252162E1,1.027809381E0,3.008782387E0,1.751895905E0,3.630193223E0
1.439743438E1,9.513914585E-1,3.043326378E0,1.762491941E0,3.643262136E0
1.440234714E1,8.720914125E-1,3.012738228E0,1.726988554E0,3.580450325E0
1.440725995E1,7.141613364E-1,2.909985542E0,1.623541594E0,3.407921592E0
1.441217271E1,4.970868230E-1,2.814230919E0,1.482698202E0,3.219531788E0
1.441708547E1,2.044407725E-1,2.799785614E0,1.313392162E0,3.099289352E0
1.442199828E1,-1.638821959E-1,2.876380920E0,1.131568432E0,3.095298320E0
1.442691104E1,-6.041240692E-1,3.058508873E0,1.113599300E0,3.310520476E0
1.443182380E1,-1.159347057E0,3.386796951E0,1.271339655E0,3.798787136E0
1.443673657E1,-1.758574724E0,3.822609901E0,1.684656143E0,4.532438399E0
1.444164938E1,-2.376790047E0,4.183632851E0,2.336077452E0,5.348754305E0
1.444656214E1,-3.027245283E0,4.474157333E0,3.100872993E0,6.228780873E0
1.445147490E1,-3.704883337E0,4.731882095E0,3.732537508E0,7.074510934E0
1.445638771E1,-4.003437042E0,4.853302956E0,4.116580486E0,7.518529951E0
1.446130047E1,-3.919628143E0,4.823871613E0,4.465032578E0,7.653086830E0
1.446621323E1,-3.583173513E0,4.751425743E0,4.567522049E0,7.501828889E0
1.447112604E1,-3.089045286E0,4.708186150E0,4.329680443E0,7.103192968E0
1.447603881E1,-2.373499393E0,4.737732887E0,3.692335367E0,6.458556553E0
1.448095157E1,-1.604981184E0,4.711565018E0,2.973427296E0,5.797937513E0
1.448586438E1,-8.418537378E-1,4.606383324E0,2.215656281E0,5.180407107E0
1.449077714E1,-1.523926854E-1,4.446668625E0,1.449661732E0,4.679487635E0
1.449568990E1,3.773900270E-1,4.366676331E0,8.142974377E-1,4.457955330E0
1.450060271E1,7.108393908E-1,4.297126770E0,3.604047298E-1,4.370409899E0
1.450551547E1,9.083356261E-1,4.288199425E0,1.278929710E-1,4.385212028E0
1.451042823E1,8.690165877E-1,4.337367058E0,4.729962349E-2,4.423819625E0
1.451534099E1,6.708121300E-1,4.442089081E0,5.928516388E-2,4.492845317E0
1.452025381E1,3.840714693E-1,4.547230721E0,2.076525688E-1,4.568143792E0
1.452516657E1,1.186394691E-2,4.652639389E0,4.242660999E-1,4.671958450E0
1.453007933E1,-3.852996528E-1,4.753364563E0,6.889348030E-1,4.818460507E0
1.453499214E1,-7.183864713E-1,4.794233322E0,1.146511316E0,4.981489784E0
1.453990490E1,-1.039189816E0,4.856451988E0,1.525375366E0,5.195364414E0
1.454481766E1,-1.378334999E0,4.963804245E0,1.836111546E0,5.469046129E0
1.454973047E1,-1.871675849E0,5.094669342E0,2.203742504E0,5.857926870E0
1.455464323E1,-2.389334917E0,5.167595863E0,2.495021343E0,6.215955265E0
1.455955599E1,-2.868026495E0,5.246980667E0,2.713418961E0,6.566507790E0
1.456446875E1,-3.234044313E0,5.277576447E0,3.000964880E0,6.878782304E0
1.456938157E1,-3.511595726E0,5.194715500E0,3.255329847E0,7.064951952E0
1.457429433E1,-3.630996227E0,5.129963875E0,3.426607370E0,7.158372792E0
1.457920709E1,-3.512588024E0,4.942162514E0,3.359673262E0,6.931857570E0
1.458411990E1,-3.423748255E0,4.679437637E0,3.252749205E0,6.648275423E0
1.458903266E1,-3.253494978E0,4.406706810E0,3.016412973E0,6.253242495E0
1.459394542E1,-2.962270737E0,4.172086716E0,2.601866245E0,5.740301685E0
1.459885818E1,-2.759612799E0,4.011775017E0,2.158402443E0,5.326209035E0
1.460377099E1,-2.584929705E0,3.871070862E0,1.646102428E0,4.937277023E0
1.460868375E1,-2.301075697E0,3.699977875E0,1.185847282E0,4.515641639E0
1.461359651E1,-2.015493870E0,3.556035995E0,9.132452011E-1,4.188272238E0
1.461850933E1,-1.680223227E0,3.389023781E0,8.350205421E-1,3.873743872E0
1.462342209E1,-1.472351074E0,3.203739166E0,7.883307934E-1,3.612925099E0
1.462833485E1,-1.372843385E0,3.052747726E0,8.355597258E-1,3.449946042E0
1.463324766E1,-1.332103133E0,2.962162018E0,1.161422372E0,3.449319426E0
1.463816042E1,-1.348437071E0,2.922106743E0,1.432051897E0,3.522465470E0
1.464307318E1,-1.405540824E0,2.877269745E0,1.837806940E0,3.692121415E0
1.464798594E1,-1.420349956E0,2.789252281E0,2.200088978E0,3.825926528E0
1.465289875E1,-1.421957970E0,2.679512978E0,2.407364368E0,3.872616359E0
1.465781151E1,-1.442075849E0,2.605408669E0,2.642081261E0,3.980996166E0
1.466272427E1,-1.375472903E0,2.475985527E0,2.789992809E0,3.975737657E0
1.466763709E1,-1.298326969E0,2.224397659E0,2.858567476E0,3.847727366E0
1.467254985E1,-1.372687817E0,1.855768204E0,2.873511553E0,3.685812816E0
1.467746261E1,-1.587909341E0,1.518774033E0,2.591979980E0,3.398012780E0
1.468237542E1,-1.830785275E0,1.232756615E0,2.244907618E0,3.148185796E0
1.468728818E1,-1.945122004E0,8.568105698E-1,2.048513889E0,2.951954118E0
1.469220094E1,-1.937744617E0,3.720741272E-1,1.881906033E0,2.726694643E0
1.469711375E1,-1.963900924E0,-1.040515900E-1,1.717820168E0,2.611252515E0
1.470202651E1,-2.107471228E0,-4.304752350E-1,1.553272009E0,2.653186355E0
1.470693927E1,-2.285017014E0,-5.978307724E-1,1.548163772E0,2.824095510E0
1.471185203E1,-2.446759462E0,-6.757698059E-1,1.631041050E0,3.017215870E0
1.471676485E1,-2.547465324E0,-8.606433868E-1,1.795909405E0,3.233508498E0
1.472167761E1,-2.688128710E0,-9.587783813E-1,2.051070452E0,3.514567106E0
1.472659037E1,-2.761416435E0,-1.106672287E0,2.370994091E0,3.804176292E0
1.473150313E1,-2.877655506E0,-1.268437386E0,2.569567442E0,4.061097321E0
1.473641594E1,-3.037145615E0,-1.408214569E0,2.687848568E0,4.293233243E0
1.474132870E1,-3.350624561E0,-1.473454475E0,2.697249413E0,4.546746907E0
1.474624151E1,-3.742200851E0,-1.629253387E0,2.705174208E0,4.896580573E0
1.475115427E1,-4.066449165E0,-1.870737076E0,2.615726471E0,5.184369874E0
1.475606703E1,-4.345103741E0,-2.118889809E0,2.521964550E0,5.452515541E0
1.476097980E1,-4.549504280E0,-2.299580574E0,2.514485121E0,5.684073841E0
1.476589261E1,-4.619795799E0,-2.458336830E0,2.378204346E0,5.748198771E0
1.477080537E1,-4.646921158E0,-2.647789478E0,2.407252789E0,5.865111368E0
1.477571813E1,-4.563337326E0,-2.894170761E0,2.436621904E0,5.927680681E0
1.478063094E1,-4.435570240E0,-3.080204964E0,2.351558924E0,5.889972440E0
1.478554370E1,-4.354037762E0,-3.184411526E0,2.300590992E0,5.864370427E0
1.479045646E1,-4.258619308E0,-3.230772972E0,2.240545034E0,5.796013670E0
1.479536922E1,-4.213993073E0,-3.295877934E0,2.130730867E0,5.758520904E0
1.480028203E1,-4.141427994E0,-3.379715919E0,1.941977024E0,5.687282329E0
1.480519480E1,-4.043526649E0,-3.484676361E0,1.676193953E0,5.594881882E0
1.481010756E1,-3.997128963E0,-3.579692841E0,1.457214952E0,5.560100377E0
1.481502037E1,-3.933315754E0,-3.614639759E0,1.265335798E0,5.489778510E0
1.481993313E1,-3.818835497E0,-3.706816196E0,1.188731194E0,5.453170886E0
1.482484589E1,-3.744683743E0,-3.784457684E0,1.215427041E0,5.460955885E0
1.482975870E1,-3.730041504E0,-3.775873184E0,1.286135793E0,5.461187893E0
1.483467146E1,-3.731967688E0,-3.750524998E0,1.377661943E0,5.467355212E0
1.483958422E1,-3.738600016E0,-3.737114906E0,1.464552164E0,5.485259423E0
1.484449698E1,-3.671393633E0,-3.764323235E0,1.499460220E0,5.467873588E0
1.484940980E1,-3.606929779E0,-3.808165073E0,1.465919256E0,5.446189762E0
1.485432256E1,-3.497132301E0,-3.818381786E0,1.315859437E0,5.342420786E0
1.485923532E1,-3.327151299E0,-3.823676586E0,1.206684113E0,5.210232715E0
1.486414813E1,-3.091504574E0,-3.852691650E0,1.066333771E0,5.053484065E0
1.486906089E1,-2.820581436E0,-3.850355148E0,9.543360472E-1,4.867409136E0
1.487397365E1,-2.508935928E0,-3.871684074E0,8.510646224E-1,4.691375924E0
1.487888641E1,-2.203810215E0,-3.964468479E0,8.134496808E-1,4.608198148E0
1.488379922E1,-1.993194342E0,-4.035364628E0,7.982335091E-1,4.571013903E0
1.488871198E1,-1.943505168E0,-4.048511028E0,7.792322636E-1,4.557944362E0
1.489362474E1,-1.862916708E0,-4.011150360E0,8.210308552E-1,4.498208259E0
1.489853756E1,-1.854444265E0,-3.968813419E0,8.613545895E-1,4.464568873E0
1.490345032E1,-1.858770251E0,-3.978985786E0,9.143145084E-1,4.485903003E0
1.490836308E1,-1.862290978E0,-4.044081688E0,1.039629459E0,4.572040442E0
1.491327589E1,-1.877881527E0,-4.161736965E0,1.263486147E0,4.737392832E0
1.491818865E1,-1.909094572E0,-4.226776123E0,1.394648552E0,4.843069591E0
1.492310141E1,-2.074258804E0,-4.129335880E0,1.553175926E0,4.875071267E0
1.492801417E1,-2.266671658E0,-3.950911045E0,1.708751559E0,4.864908055E0
1.493292698E1,-2.427376270E0,-3.811107159E0,1.876602888E0,4.892681446E0
1.493783974E1,-2.384240627E0,-3.860403538E0,2.043064356E0,4.976085892E0
1.494275250E1,-2.227899075E0,-4.024321079E0,2.060204506E0,5.040152482E0
1.494766532E1,-2.017577171E0,-4.140051365E0,2.033262253E0,5.034361760E0
1.495257808E1,-1.845812917E0,-4.219553947E0,1.918947458E0,4.989390763E0
1.495749084E1,-1.673042655E0,-4.317844868E0,1.759781718E0,4.953754911E0
1.496240360E1,-1.440564156E0,-4.458804607E0,1.579130888E0,4.944675720E0
1.496731641E1,-1.235890865E0,-4.601814270E0,1.340218425E0,4.949778402E0
1.497222917E1,-1.017430305E0,-4.696773052E0,1.054155827E0,4.919968093E0
1.497714193E1,-8.299885988E-1,-4.779726505E0,8.231369853E-1,4.920591533E0
1.498205474E1,-6.300426722E-1,-4.810152531E0,6.537343264E-1,4.895088325E0
1.498696750E1,-4.773040712E-1,-4.781022072E0,6.245973110E-1,4.845215478E0
1.499188026E1,-3.648511767E-1,-4.680474758E0,6.353783607E-1,4.737474644E0
1.499679308E1,-2.477030158E-1,-4.577926159E0,6.506077051E-1,4.630556671E0
1.500170584E1,-1.405455470E-1,-4.523582458E0,7.925333977E-1,4.594633881E0
1.500661860E1,1.319080591E-3,-4.471932888E0,7.744967341E-1,4.538505336E0
1.501153136E1,1.648225486E-1,-4.387120724E0,7.524109483E-1,4.454224619E0
1.501644417E1,3.916931450E-1,-4.467680454E0,7.001578808E-1,4.539142344E0
1.502135693E1,5.181334615E-1,-4.713400364E0,6.396188736E-1,4.784737984E0
1.502626969E1,3.957190514E-1,-4.923100948E0,7.675709724E-1,4.998267871E0
1.503118250E1,2.642000318E-1,-4.886273384E0,9.672257900E-1,4.988085301E0
1.503609526E1,2.768992186E-1,-4.746557236E0,9.449811578E-1,4.847625002E0
1.504100802E1,4.268929362E-1,-4.683402538E0,9.066580534E-1,4.789418100E0
1.504592078E1,5.784856677E-1,-4.665633678E0,8.998675942E-1,4.786705023E0
1.505083360E1,6.366481781E-1,-4.736234188E0,8.574890494E-1,4.855154236E0
1.505574636E1,6.476209164E-1,-4.916628838E0,8.726267219E-1,5.035288410E0
1.506065912E1,6.931492090E-1,-5.115962982E0,6.909891367E-1,5.208742559E0
1.506557193E1,7.443752885E-1,-5.317605972E0,3.504848480E-1,5.380879805E0
1.507048469E1,7.269879580E-1,-5.514600754E0,1.707241535E-1,5.564933037E0
1.507539745E1,6.790474057E-1,-5.676101685E0,-1.747443676E-1,5.719245694E0
1.508031021E1,7.128168344E-1,-5.713886261E0,-4.786071777E-1,5.778033305E0
1.508522302E1,7.013305426E-1,-5.735877037E0,-7.225468159E-1,5.823592003E0
1.509013578E1,6.968809962E-1,-5.648938656E0,-8.520801067E-1,5.755188231E0
1.509504855E1,7.444860935E-1,-5.510640621E0,-8.078237772E-1,5.619074555E0
1.509996136E1,9.038184285E-1,-5.404667377E0,-6.734513044E-1,5.520946828E0
1.510487412E1,1.148241639E0,-5.242255211E0,-5.388243198E-1,5.393517424E0
1.510978688E1,1.355665088E0,-5.044719696E0,-2.305420637E-1,5.228783251E0
1.511469969E1,1.552024961E0,-4.854826450E0,8.288216591E-2,5.097547527E0
1.511961245E1,1.719586730E0,-4.669933319E0,1.324282885E-1,4.978231913E0
1.512452521E1,1.809421897E0,-4.432504177E0,1.677718163E-1,4.790537367E0
1.512943797E1,1.964670181E0,-4.164037228E0,2.776999474E-1,4.612618802E0
1.513435078E1,2.216813803E0,-3.957771301E0,3.570414782E-1,4.550351165E0
1.513926354E1,2.550087452E0,-3.775333405E0,4.489572048E-1,4.577952697E0
1.514417630E1,2.867632151E0,-3.590330601E0,4.580986500E-1,4.617752954E0
1.514908912E1,3.199450970E0,-3.374128342E0,3.365250826E-1,4.662025065E0
1.515400188E1,3.542102575E0,-3.282331467E0,7.900333405E-2,4.829744511E0
1.515891464E1,3.834518194E0,-3.216949940E0,-1.645501852E-1,5.007931056E0
1.516382740E1,4.063303947E0,-3.199704647E0,-4.024308920E-1,5.187533077E0
1.516874021E1,4.174062252E0,-3.149433613E0,-6.882196665E-1,5.274028259E0
1.517365297E1,4.162261009E0,-2.992198467E0,-9.365851879E-1,5.211032546E0
1.517856573E1,4.176390648E0,-2.744903088E0,-9.612727165E-1,5.089280601E0
1.518347855E1,4.207142353E0,-2.546289921E0,-8.076994419E-1,4.983574774E0
1.518839131E1,4.206811905E0,-2.460777283E0,-6.621748209E-1,4.918451660E0
1.519330407E1,4.172544479E0,-2.414012909E0,-6.057347059E-1,4.858446284E0
1.519821688E1,4.055324554E0,-2.216953754E0,-5.520733595E-1,4.654602688E0
1.520312964E1,3.925150394E0,-1.781177521E0,-5.297209024E-1,4.342810520E0
1.520804240E1,3.850188017E0,-1.388976574E0,-4.783225060E-1,4.120921755E0
1.521295516E1,3.794060707E0,-1.061662674E0,-2.057826519E-1,3.945170564E0
1.521786797E1,3.857179165E0,-7.488279343E-1,1.090868115E-1,3.930709137E0
1.522278073E1,4.056006432E0,-4.551277161E-1,3.045073152E-1,4.092805165E0
1.522769349E1,4.282974720E0,-1.732931137E-1,4.507930875E-1,4.310118022E0
1.523260631E1,4.483239651E0,9.909534454E-2,6.082218885E-1,4.525394073E0
1.523751907E1,4.661815166E0,2.807426453E-1,7.196789384E-1,4.725386212E0
1.524243183E1,4.747569084E0,4.315080643E-1,8.045994639E-1,4.834562205E0
1.524734459E1,4.753083706E0,5.059385300E-1,8.773239255E-1,4.859781454E0
1.525225740E1,4.710112095E0,4.849205017E-1,9.040681720E-1,4.820543859E0
1.525717016E1,4.685784817E0,3.804521561E-1,9.129710197E-1,4.789033230E0
1.526208292E1,4.608523369E0,2.858295441E-1,8.269761205E-1,4.690850208E0
1.526699573E1,4.440002441E0,2.488136292E-1,7.172283530E-1,4.504436303E0
1.527190849E1,4.172546864E0,2.693262100E-1,5.832165480E-1,4.221708834E0
1.527682125E1,3.886636972E0,2.994852066E-1,3.693908453E-1,3.915621016E0
1.528173401E1,3.665135384E0,4.182176590E-1,1.998882890E-1,3.694330618E0
1.528664683E1,3.574272394E0,5.728387833E-1,1.127187312E-1,3.621639536E0
1.529155959E1,3.548653364E0,8.087759018E-1,5.756703019E-2,3.640106196E0
1.529647235E1,3.559022427E0,1.128361702E0,1.015449464E-1,3.734990246E0
1.530138516E1,3.641055822E0,1.416755676E0,2.258387059E-1,3.913500641E0
1.530629792E1,3.828335762E0,1.614248276E0,3.832611740E-1,4.172390362E0
1.531121068E1,4.150237083E0,1.653991699E0,6.439578533E-1,4.513849588E0
1.531612349E1,4.497894764E0,1.595923424E0,8.650861979E-1,4.850402356E0
1.532103625E1,4.712151051E0,1.490323067E0,1.068670273E0,5.056430215E0
1.532594901E1,4.700634003E0,1.449579239E0,1.113594890E0,5.043543752E0
1.533086177E1,4.542767525E0,1.418580055E0,1.051916957E0,4.873975322E0
1.533577459E1,4.346432209E0,1.320778847E0,1.076287627E0,4.668439222E0
1.534068735E1,4.056437492E0,1.261487961E0,1.056585908E0,4.377489096E0
1.534560011E1,3.729592562E0,1.262219429E0,1.074057341E0,4.081256882E0
1.535051292E1,3.422584772E0,1.270334244E0,1.203134656E0,3.843874167E0
1.535542568E1,3.129580259E0,1.285865784E0,1.362768531E0,3.647582964E0
1.536033844E1,2.978857040E0,1.385336876E0,1.503324986E0,3.612856701E0
1.536525120E1,2.976716757E0,1.535166740E0,1.568074226E0,3.698166620E0
1.537016401E1,3.034106255E0,1.704193115E0,1.617323041E0,3.837422150E0
1.537507677E1,3.254028797E0,1.806262016E0,1.687585592E0,4.086469260E0
1.537998953E1,3.625180960E0,1.831824303E0,1.652415872E0,4.384973829E0
1.538490235E1,4.100833416E0,1.804819107E0,1.640914559E0,4.771457566E0
1.538981511E1,4.603402615E0,1.777854919E0,1.487859488E0,5.154203101E0
1.539472787E1,4.919146061E0,1.664801598E0,1.250280142E0,5.341606758E0
1.539964063E1,5.205085278E0,1.482489586E0,1.051717162E0,5.513329040E0
1.540455344E1,5.345193863E0,1.290819168E0,6.709280610E-1,5.539625982E0
1.540946620E1,5.299626827E0,1.183149338E0,3.218322992E-1,5.439619738E0
1.541437896E1,5.226820946E0,1.061446190E0,5.834728479E-2,5.333828795E0
1.541929177E1,5.021452427E0,9.904136658E-1,-1.990963221E-1,5.122064335E0
1.542420453E1,4.752463341E0,9.557609558E-1,-1.947398186E-1,4.851526606E0
1.542911730E1,4.502991676E0,9.599266052E-1,-4.559308290E-2,4.604397013E0
1.543403006E1,4.174075603E0,9.622631073E-1,1.246882081E-1,4.285370997E0
1.543894287E1,3.690435648E0,1.036911964E0,3.673833609E-1,3.850905378E0
1.544385563E1,3.187360287E0,1.229169846E0,6.908078194E-1,3.485303366E0
1.544876839E1,2.780630350E0,1.455107689E0,9.669742584E-1,3.283943170E0
1.545368120E1,2.523551226E0,1.697814941E0,1.132479787E0,3.245519501E0
1.545859396E1,2.266128540E0,1.854308128E0,1.302939057E0,3.204909887E0
1.546350672E1,1.973397493E0,1.981910706E0,1.431158304E0,3.141732293E0
1.546841953E1,1.756788135E0,2.157032967E0,1.445665479E0,3.135130690E0
1.547333230E1,1.551116347E0,2.360342979E0,1.373127341E0,3.140487159E0
1.547824506E1,1.461764216E0,2.414810181E0,1.258782744E0,3.090727557E0
1.548315782E1,1.546691775E0,2.442556381E0,1.181181073E0,3.123063536E0
1.548807063E1,1.689469337E0,2.426907539E0,1.178040266E0,3.183074884E0
1.549298339E1,1.812227845E0,2.451660156E0,1.009640932E0,3.211570036E0
1.549789615E1,1.985309958E0,2.555085182E0,8.407160044E-1,3.343160080E0
1.550280891E1,2.092525005E0,2.557825089E0,5.273162127E-1,3.346519456E0
1.550772172E1,2.206791162E0,2.455352783E0,3.103619814E-1,3.315872296E0
1.551263448E1,2.391076565E0,2.441660881E0,9.539222717E-2,3.418779705E0
1.551754724E1,2.682186127E0,2.442661285E0,-2.283463478E-1,3.634949605E0
1.552246000E1,2.808470249E0,2.482386589E0,-4.461243153E-1,3.774754988E0
1.552737282E1,2.708704710E0,2.654149055E0,-4.437023401E-1,3.818174980E0
1.553228558E1,2.541399956E0,2.881332397E0,-4.222805500E-1,3.865114614E0
1.553719834E1,2.304301262E0,3.104071617E0,-4.986478090E-1,3.897911562E0
1.554211115E1,2.027987957E0,3.324670792E0,-3.969637156E-1,3.914556325E0
1.554702391E1,1.692113638E0,3.483198166E0,-2.122048140E-1,3.878266225E0
1.555193667E1,1.306729078E0,3.682376862E0,-1.183434725E-1,3.909148937E0
1.555684948E1,7.357299328E-1,3.881289482E0,3.368258476E-2,3.950549467E0
1.556176224E1,2.020010352E-1,4.084479332E0,2.468326092E-1,4.096913737E0
1.556667500E1,-1.999159157E-1,4.251089096E0,3.829145432E-1,4.272978870E0
1.557158776E1,-4.494434893E-1,4.323615074E0,4.950226545E-1,4.375007907E0
1.557650058E1,-6.214869022E-1,4.419237137E0,7.435098886E-1,4.524235825E0
1.558141334E1,-6.662865281E-1,4.549754143E0,1.090320826E0,4.725780359E0
1.558632610E1,-5.712108612E-1,4.652825356E0,1.277824759E0,4.858796328E0
1.559123891E1,-3.683817089E-1,4.647112846E0,1.378597260E0,4.861264578E0
1.559615167E1,-1.587916315E-1,4.642814636E0,1.443013310E0,4.864486606E0
1.560106443E1,1.555620730E-1,4.618592262E0,1.401357055E0,4.829016011E0
1.560597724E1,4.597916901E-1,4.553237915E0,1.269572735E0,4.749231394E0
1.561089000E1,6.530642509E-1,4.471045494E0,1.029758930E0,4.634343986E0
1.561580276E1,6.891165376E-1,4.415484428E0,7.376996279E-1,4.529413326E0
1.562071552E1,6.430363059E-1,4.422753334E0,4.539939165E-1,4.492254804E0
1.562562834E1,5.439027548E-1,4.406983376E0,3.686060905E-1,4.455693339E0
1.563054110E1,2.719785273E-1,4.382788658E0,4.443807602E-1,4.413647358E0
1.563545386E1,-1.111628115E-1,4.469787598E0,4.920177460E-1,4.498159602E0
1.564036662E1,-5.348309278E-1,4.543383598E0,6.866793633E-1,4.626003371E0
1.564527943E1,-1.017207026E0,4.569850922E0,1.062830210E0,4.800818226E0
1.565019219E1,-1.545580864E0,4.642136574E0,1.511710167E0,5.120890529E0
1.565510495E1,-2.040524006E0,4.709536552E0,1.955871582E0,5.492622907E0
1.566001776E1,-2.441781521E0,4.759686470E0,2.346412420E0,5.841452177E0
1.566493052E1,-2.729451180E0,4.854395866E0,2.660587311E0,6.172016511E0
1.566984328E1,-2.842416525E0,4.962183952E0,2.925805092E0,6.423623332E0
1.567475604E1,-2.816990376E0,5.056472778E0,3.197972059E0,6.612894754E0
1.567966886E1,-2.683495522E0,5.113224030E0,3.389376879E0,6.695825850E0
1.568458162E1,-2.524359703E0,5.110958099E0,3.431153536E0,6.653352478E0
1.568949438E1,-2.407242060E0,4.980563164E0,3.354453564E0,6.469403564E0
1.569440719E1,-2.275284767E0,4.794186592E0,3.170916080E0,6.181897333E0
1.569931995E1,-2.093817711E0,4.590514183E0,2.908287048E0,5.823660930E0
1.570423271E1,-1.998820782E0,4.350835800E0,2.639273167E0,5.467249722E0
1.570914547E1,-2.073878527E0,4.187933922E0,2.340851307E0,5.226791321E0
1.571405828E1,-2.309799194E0,4.221446037E0,2.102945328E0,5.251491028E0
1.571897105E1,-2.664334059E0,4.214424133E0,1.963342428E0,5.358615515E0
1.572388381E1,-3.063872337E0,4.064069748E0,1.888322473E0,5.428603723E0
1.572879662E1,-3.401176929E0,3.842190742E0,1.832716465E0,5.448787374E0
1.573370938E1,-3.604894161E0,3.555953979E0,1.868565798E0,5.397370541E0
1.573862214E1,-3.778469801E0,3.305783272E0,1.900331140E0,5.368081176E0
1.574353495E1,-3.862419844E0,3.110692024E0,1.940189719E0,5.325319527E0
1.574844771E1,-3.765757799E0,2.961033821E0,2.067255974E0,5.217489852E0
1.575336047E1,-3.705872536E0,2.849597931E0,2.135682106E0,5.139536718E0
1.575827323E1,-3.725260496E0,2.790756226E0,2.159804821E0,5.131339293E0
1.576318605E1,-3.703815460E0,2.724732399E0,2.153958559E0,5.077593237E0
1.576809881E1,-3.684161663E0,2.622945786E0,2.105976582E0,4.988790346E0
1.577301157E1,-3.668466330E0,2.435308456E0,2.168668270E0,4.908308727E0
1.577792438E1,-3.649474621E0,2.283927917E0,2.246060371E0,4.855901454E0
1.578283714E1,-3.711261272E0,2.113689423E0,2.319242001E0,4.860043895E0
1.578774990E1,-3.837501049E0,1.931757927E0,2.376180172E0,4.909616604E0
1.579266266E1,-4.062077045E0,1.750089645E0,2.376047850E0,5.020845255E0
1.579757547E1,-4.320691109E0,1.575861931E0,2.268431425E0,5.128108190E0
1.580248823E1,-4.546560764E0,1.459260941E0,2.125144243E0,5.226556738E0
1.580740099E1,-4.746541500E0,1.309360504E0,1.994242907E0,5.312352201E0
1.581231380E1,-4.898898125E0,1.262497902E0,2.064781666E0,5.464103505E0
1.581722657E1,-4.998837948E0,1.249196053E0,2.083184242E0,5.557744884E0
1.582213933E1,-5.087481499E0,1.264564514E0,2.018577814E0,5.617494798E0
1.582705209E1,-5.050682068E0,1.122004509E0,2.002519369E0,5.547825456E0
1.583196490E1,-4.967964649E0,9.196777344E-1,1.958564758E0,5.418713482E0
1.583687766E1,-4.887357712E0,8.059062958E-1,1.999045372E0,5.341529066E0
1.584179042E1,-4.667921066E0,8.235769272E-1,1.939968228E0,5.121644537E0
1.584670323E1,-4.438760281E0,8.027467728E-1,1.738761663E0,4.834282504E0
1.585161599E1,-4.166401863E0,8.008708954E-1,1.735110402E0,4.583765568E0
1.585652875E1,-3.800259829E0,7.654094696E-1,1.696681857E0,4.231613846E0
1.586144151E1,-3.378146410E0,6.702346802E-1,1.773669720E0,3.873885900E0
1.586635433E1,-2.975396156E0,4.892883301E-1,1.760230184E0,3.491531993E0
1.587126709E1,-2.655221462E0,3.280487061E-1,1.699554205E0,3.169590110E0
1.587617985E1,-2.473663807E0,1.531925201E-1,1.715811729E0,3.014380611E0
1.588109261E1,-2.439218998E0,-1.119136810E-2,1.753394842E0,3.004048608E0
1.588600542E1,-2.441462994E0,-1.148271561E-1,1.699394822E0,2.976889247E0
1.589091818E1,-2.516585827E0,-2.845344543E-1,1.735246658E0,3.070056196E0
1.589583094E1,-2.677269936E0,-3.577232361E-1,1.906075001E0,3.305882958E0
1.590074375E1,-2.812014580E0,-4.207525253E-1,1.982560396E0,3.466266638E0
1.590565651E1,-2.917040825E0,-5.742340088E-1,2.063536406E0,3.618985268E0
1.591056927E1,-3.014549255E0,-8.492870331E-1,2.049583673E0,3.742938540E0
1.591548203E1,-3.036036730E0,-1.102450371E0,2.075702429E0,3.839460433E0
1.592039485E1,-2.951339006E0,-1.309967995E0,2.077996254E0,3.839855012E0
1.592530761E1,-2.854127645E0,-1.529314995E0,2.114243984E0,3.867153552E0
1.593022037E1,-2.909194231E0,-1.746062279E0,2.375635624E0,4.141954753E0
1.593513318E1,-2.929679871E0,-1.809498310E0,2.510004520E0,4.261153714E0
1.594004594E1,-2.987233400E0,-1.815378189E0,2.420994282E0,4.252102382E0
1.594495870E1,-3.012551785E0,-1.864157677E0,2.208228827E0,4.174545083E0
1.594987146E1,-3.053725719E0,-1.991648674E0,1.963839650E0,4.141083358E0
1.595478427E1,-3.084416866E0,-2.133193970E0,1.859281182E0,4.185817773E0
1.595969703E1,-3.073247910E0,-2.269630432E0,2.021142006E0,4.322162655E0
1.596460980E1,-2.993845463E0,-2.286205292E0,2.217799187E0,4.371324573E0
1.596952261E1,-2.872266293E0,-2.245207310E0,2.349824190E0,4.337342878E0
1.597443537E1,-2.746342182E0,-2.215979099E0,2.424920321E0,4.281728309E0
1.597934813E1,-2.596456528E0,-2.210373878E0,2.417247057E0,4.179763452E0
1.598426089E1,-2.491628170E0,-2.316767216E0,2.326874971E0,4.121888936E0
1.598917370E1,-2.350025177E0,-2.441681862E0,2.199026346E0,4.039819986E0
1.599408646E1,-2.154718399E0,-2.570713043E0,2.038013220E0,3.924904434E0
1.599899922E1,-1.939503551E0,-2.718258381E0,1.843103409E0,3.814135921E0
1.600391203E1,-1.931982517E0,-2.865266800E0,1.692391396E0,3.847921376E0
1.600882480E1,-2.077251434E0,-2.925757408E0,1.659381986E0,3.953299699E0
1.601373756E1,-2.128978252E0,-2.902296543E0,1.645583868E0,3.957754400E0
1.601865032E1,-2.144896507E0,-2.859608173E0,1.696606278E0,3.956818519E0
1.602356313E1,-2.187406540E0,-2.838412285E0,1.764784575E0,3.994470711E0
