"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.362729996E1,1.002753639E1,1.392547989E1,5.595145702E0,1.804926956E1
1.363221277E1,8.187852859E0,1.469010925E1,6.160857677E0,1.791079037E1
1.363712553E1,6.222903252E0,1.534711075E1,6.854187965E0,1.792311987E1
1.364203829E1,4.326592922E0,1.576720810E1,7.361286163E0,1.793077777E1
1.364695105E1,2.586602449E0,1.590961933E1,7.612027168E0,1.782552824E1
1.365186381E1,1.156820297E0,1.573602867E1,7.626276970E0,1.752486610E1
1.365677657E1,2.815578580E-1,1.536609077E1,7.348696709E0,1.703523888E1
1.366168938E1,5.785667896E-2,1.486922932E1,6.886010647E0,1.638641115E1
1.366660214E1,1.549391150E-1,1.422648811E1,6.198437214E0,1.551894307E1
1.367151490E1,4.393832684E-1,1.340219879E1,5.621618748E0,1.454010273E1
1.367642767E1,1.053387642E0,1.240607071E1,5.118155479E0,1.346163926E1
1.368134043E1,1.825911880E0,1.146529198E1,4.593647003E0,1.248553031E1
1.368625324E1,2.571051836E0,1.065139198E1,4.066143513E0,1.168742836E1
1.369116600E1,3.070545912E0,9.995285034E0,3.603934765E0,1.105994217E1
1.369607876E1,3.293679714E0,9.408417702E0,3.139125347E0,1.045087354E1
1.370099152E1,3.342627525E0,8.819149017E0,2.728551865E0,9.818123214E0
1.370590428E1,3.390158176E0,8.285102844E0,2.331281424E0,9.250458079E0
1.371081704E1,3.446328878E0,7.921228409E0,2.061798334E0,8.881106610E0
1.371572980E1,3.497763157E0,7.581546783E0,1.910623074E0,8.565318398E0
1.372064261E1,3.661242962E0,7.234882355E0,1.777653933E0,8.301100904E0
1.372555537E1,3.850561380E0,6.948029518E0,1.766405821E0,8.137697872E0
1.373046814E1,3.912756920E0,6.622668266E0,1.712628841E0,7.880513894E0
1.373538090E1,3.862273216E0,6.230048180E0,1.664694548E0,7.516772090E0
1.374029366E1,3.706168652E0,5.827637672E0,1.570127487E0,7.082538192E0
1.374520642E1,3.434824467E0,5.425003052E0,1.395668983E0,6.570888002E0
1.375011923E1,3.038747549E0,4.991087914E0,1.205940008E0,5.966509577E0
1.375503199E1,2.537668467E0,4.458983421E0,9.935975075E-1,5.225852122E0
1.375994475E1,2.027594090E0,3.929337502E0,7.390320301E-1,4.482967693E0
1.376485751E1,1.637925625E0,3.349705696E0,4.701602459E-1,3.758241512E0
1.376977027E1,1.342201233E0,2.753815651E0,2.411477566E-1,3.072972019E0
1.377468303E1,1.221604228E0,2.141901970E0,4.139935970E-2,2.466125472E0
1.377959584E1,1.211498499E0,1.624092102E0,-1.512855291E-1,2.031819648E0
1.378450860E1,1.282837152E0,1.188433647E0,-3.589369059E-1,1.785183855E0
1.378942136E1,1.392242789E0,8.181362152E-1,-5.123021603E-1,1.694148858E0
1.379433412E1,1.553622484E0,4.772682190E-1,-5.443805456E-1,1.714023907E0
1.379924688E1,1.711548924E0,1.514291763E-1,-6.200182438E-1,1.826678171E0
1.380415964E1,1.956942081E0,-1.690092087E-1,-6.481103897E-1,2.068389107E0
1.380907246E1,2.213286400E0,-4.673442841E-1,-5.736378431E-1,2.333689727E0
1.381398522E1,2.607819319E0,-7.413797379E-1,-2.790247202E-1,2.725476162E0
1.381889798E1,2.971230030E0,-8.598270416E-1,-1.250183582E-1,3.095664714E0
1.382381074E1,3.071922779E0,-1.023833275E0,-1.782631874E-2,3.238095414E0
1.382872350E1,3.120777130E0,-1.223825455E0,2.364432812E-2,3.352246664E0
1.383363626E1,3.017248631E0,-1.435786247E0,4.713904858E-2,3.341779995E0
1.383854907E1,2.799420834E0,-1.628494263E0,-2.990961075E-4,3.238634073E0
1.384346183E1,2.550494194E0,-1.770655155E0,-1.457021236E-1,3.108290434E0
1.384837459E1,2.355827808E0,-1.878786087E0,-2.991065979E-1,3.028073080E0
1.385328735E1,2.200418949E0,-2.045954704E0,-3.322607279E-1,3.022940852E0
1.385820011E1,2.103178024E0,-2.164377213E0,-2.936702967E-1,3.032182178E0
1.386311287E1,2.126354218E0,-2.136030197E0,-3.273377419E-1,3.031692144E0
1.386802569E1,2.227346420E0,-2.001802444E0,-3.424925804E-1,3.014230627E0
1.387293845E1,2.502243042E0,-1.788247585E0,-3.437157869E-1,3.094703574E0
1.387785121E1,2.960865021E0,-1.591234684E0,-2.565878630E-1,3.371140285E0
1.388276397E1,3.505108833E0,-1.413252831E0,-7.349777222E-2,3.780009711E0
1.388767673E1,4.151621342E0,-1.206604958E0,1.776030064E-1,4.327054208E0
1.389258949E1,4.795215130E0,-1.019307137E0,3.659195900E-1,4.915991490E0
1.389750225E1,5.366673470E0,-8.586950302E-1,6.216529608E-1,5.470374182E0
1.390241506E1,5.875730991E0,-7.392749786E-1,8.381987810E-1,5.981080118E0
1.390732782E1,6.375011444E0,-6.539936066E-1,9.616658688E-1,6.480222202E0
1.391224058E1,6.820986748E0,-5.956716537E-1,9.427032471E-1,6.911539217E0
1.391715334E1,7.193953991E0,-6.287717819E-1,8.559209108E-1,7.271927432E0
1.392206610E1,7.574939251E0,-6.885166168E-1,7.036676407E-1,7.638645687E0
1.392697892E1,8.018604279E0,-7.364854813E-1,3.231269121E-1,8.058835923E0
1.393189168E1,8.479320526E0,-8.538475037E-1,-2.533531189E-2,8.522239965E0
1.393680444E1,8.961940765E0,-1.092999458E0,-3.734856844E-1,9.036067820E0
1.394171720E1,9.342547417E0,-1.429827690E0,-6.717396379E-1,9.475169318E0
1.394662996E1,9.605291367E0,-1.845048904E0,-9.928378463E-1,9.831152256E0
1.395154272E1,9.739438057E0,-2.207097054E0,-1.392716646E0,1.008303480E1
1.395645553E1,9.830378532E0,-2.465963840E0,-1.929758787E0,1.031703876E1
1.396136829E1,9.822252274E0,-2.672107697E0,-2.421034336E0,1.046318338E1
1.396628105E1,9.766505241E0,-2.914127350E0,-2.870401144E0,1.058848268E1
1.397119381E1,9.599555016E0,-3.196843147E0,-3.070992947E0,1.057365879E1
1.397610657E1,9.307632446E0,-3.424592972E0,-3.011914253E0,1.036491612E1
1.398101933E1,8.962949753E0,-3.540122509E0,-2.827596664E0,1.004301939E1
1.398593209E1,8.534553528E0,-3.538852215E0,-2.474811077E0,9.564871603E0
1.399084491E1,7.866886139E0,-3.435311794E0,-2.027086020E0,8.820336863E0
1.399575767E1,6.980841637E0,-3.260660172E0,-1.545462728E0,7.858276513E0
1.400067043E1,5.963968277E0,-3.034025192E0,-9.974906445E-1,6.765294824E0
1.400558319E1,4.750557423E0,-2.729070663E0,-4.201021194E-1,5.494734598E0
1.401049595E1,3.482715130E0,-2.395925045E0,9.688413143E-2,4.228374159E0
1.401540876E1,2.211420536E0,-2.103733063E0,4.609001875E-1,3.086827266E0
1.402032152E1,1.011568069E0,-1.842588902E0,7.987807989E-1,2.248656173E0
1.402523428E1,-1.903266907E-1,-1.647974014E0,1.176902175E0,2.033996394E0
1.403014704E1,-1.268737316E0,-1.502869606E0,1.597372770E0,2.533754368E0
1.403505980E1,-2.212773323E0,-1.411839485E0,1.897222519E0,3.238689519E0
1.403997256E1,-3.087341309E0,-1.281594276E0,2.148481369E0,3.973679962E0
1.404488537E1,-3.952166319E0,-1.114682198E0,2.552444220E0,4.834987746E0
1.404979814E1,-4.670431137E0,-9.735231400E-1,2.848927975E0,5.556713499E0
1.405471090E1,-5.260649204E0,-8.487243652E-1,2.959568739E0,6.095392540E0
1.405962366E1,-5.702783585E0,-8.050422668E-1,2.990061760E0,6.489245179E0
1.406453642E1,-6.041426659E0,-8.377323151E-1,3.012051821E0,6.802432482E0
1.406944918E1,-6.287890434E0,-9.562864304E-1,2.984245777E0,7.025508715E0
1.407436199E1,-6.539881706E0,-1.000316620E0,2.860369205E0,7.207801195E0
1.407927475E1,-6.813632965E0,-1.003297806E0,2.694460392E0,7.395425442E0
1.408418751E1,-6.988767624E0,-9.293851852E-1,2.555034161E0,7.498988551E0
1.408910027E1,-7.086201668E0,-7.715406418E-1,2.465598106E0,7.542460014E0
1.409401303E1,-7.148508549E0,-5.730199814E-1,2.361774445E0,7.550331443E0
1.409892579E1,-7.127478600E0,-3.555088043E-1,2.217690468E0,7.472983923E0
1.410383860E1,-7.001190662E0,-1.646385193E-1,2.146434784E0,7.324681482E0
1.410875136E1,-6.805511951E0,-2.436447144E-2,2.241601229E0,7.165218951E0
1.411366412E1,-6.610405445E0,2.064380646E-1,2.276430607E0,6.994441588E0
1.411857689E1,-6.409976482E0,5.062217712E-1,2.275553226E0,6.820718545E0
1.412348965E1,-6.179067612E0,7.385921478E-1,2.268700123E0,6.623699507E0
1.412840241E1,-5.964489937E0,9.155664444E-1,2.328705788E0,6.468096533E0
1.413331522E1,-5.781675339E0,1.061078072E0,2.401480913E0,6.349863540E0
1.413822798E1,-5.646013260E0,1.086734772E0,2.257947683E0,6.177117931E0
1.414314074E1,-5.586855888E0,9.377393723E-1,2.061132431E0,6.028314918E0
1.414805350E1,-5.585456848E0,6.910591125E-1,1.728918195E0,5.887618281E0
1.415296626E1,-5.646543503E0,4.881734848E-1,1.338952422E0,5.823620907E0
1.415787902E1,-5.597076416E0,2.599029541E-1,8.849107027E-1,5.672555060E0
1.416279183E1,-5.492965698E0,3.269100189E-2,4.943195581E-1,5.515259984E0
1.416770459E1,-5.294254303E0,-1.145572662E-1,1.849690676E-1,5.298723011E0
1.417261735E1,-5.072905064E0,-2.681837082E-1,-5.844390392E-2,5.080325184E0
1.417753011E1,-4.759733200E0,-3.328180313E-1,-1.956708431E-1,4.775365437E0
1.418244293E1,-4.515814781E0,-3.040475845E-1,-2.650637627E-1,4.533793872E0
1.418735569E1,-4.325488091E0,-1.344127655E-1,-2.783724070E-1,4.336519942E0
1.419226845E1,-4.212396145E0,5.144596100E-2,-1.585966349E-1,4.215694588E0
1.419718121E1,-4.143237114E0,2.581501007E-1,9.749031067E-2,4.152416118E0
1.420209397E1,-4.095034599E0,5.429887772E-1,2.853040695E-1,4.140717763E0
1.420700673E1,-4.033533096E0,8.365440369E-1,5.232725143E-1,4.152470263E0
1.421191954E1,-3.881751537E0,1.136405945E0,8.438353539E-1,4.131763736E0
1.421683230E1,-3.708871603E0,1.368433952E0,1.133502722E0,4.112562275E0
1.422174506E1,-3.598615646E0,1.518451691E0,1.434021711E0,4.160786990E0
1.422665782E1,-3.526508808E0,1.684673309E0,1.667140484E0,4.248969984E0
1.423157058E1,-3.529240608E0,1.790641785E0,1.679919481E0,4.299310030E0
1.423648334E1,-3.552226305E0,1.803059578E0,1.599100351E0,4.292604978E0
1.424139616E1,-3.533070087E0,1.650469780E0,1.385672569E0,4.138444540E0
1.424630892E1,-3.406440735E0,1.395444870E0,1.119772911E0,3.847726113E0
1.425122168E1,-3.221639633E0,1.169919968E0,7.876675129E-1,3.516830216E0
1.425613444E1,-3.041989565E0,1.005236626E0,5.213439465E-1,3.245920624E0
1.426104720E1,-2.956898928E0,8.942737579E-1,4.078149796E-1,3.115973344E0
1.426595996E1,-2.868685722E0,9.181756973E-1,2.165346146E-1,3.019816488E0
1.427087277E1,-2.794580698E0,1.078880310E0,7.194328308E-2,2.996471231E0
1.427578553E1,-2.708906651E0,1.208438873E0,6.059408188E-2,2.966845361E0
1.428069829E1,-2.617377758E0,1.351939201E0,1.733865738E-1,2.951011494E0
1.428561105E1,-2.629295349E0,1.597605705E0,2.743806839E-1,3.088822232E0
1.429052381E1,-2.807073593E0,1.969104767E0,4.815263748E-1,3.462499587E0
1.429543657E1,-3.110870600E0,2.439967155E0,6.854591370E-1,4.012581443E0
1.430034938E1,-3.374682903E0,2.974259377E0,8.319725990E-1,4.574590904E0
1.430526214E1,-3.509606361E0,3.426032066E0,1.202125072E0,5.049766056E0
1.431017490E1,-3.591726542E0,3.862295151E0,1.469253540E0,5.475082588E0
1.431508767E1,-3.677909136E0,4.328516960E0,1.622384548E0,5.907216460E0
1.432000043E1,-3.695627451E0,4.798423767E0,1.788889647E0,6.315271892E0
1.432491324E1,-3.612299919E0,5.217042923E0,1.899627447E0,6.623807969E0
1.432982600E1,-3.428359032E0,5.491273880E0,2.002204895E0,6.776175833E0
1.433473876E1,-3.179295063E0,5.726626396E0,2.012174845E0,6.852081040E0
1.433965152E1,-2.955357075E0,6.076385498E0,1.899805784E0,7.018964181E0
1.434456428E1,-2.741127968E0,6.559702873E0,1.594740391E0,7.286060749E0
1.434947704E1,-2.499342918E0,7.169300079E0,1.148868084E0,7.678898132E0
1.435438985E1,-2.237722874E0,7.864214897E0,8.536710739E-1,8.220829271E0
1.435930261E1,-2.016014814E0,8.558033943E0,8.232598305E-1,8.830742746E0
1.436421537E1,-1.877229214E0,9.279171944E0,1.030818701E0,9.523109192E0
1.436912814E1,-1.683348656E0,1.012291431E1,1.201439381E0,1.033201401E1
1.437404090E1,-1.464938283E0,1.109601307E1,1.374250174E0,1.127635197E1
1.437895371E1,-1.234231830E0,1.195416737E1,1.799163342E0,1.215164328E1
1.438386647E1,-1.131298184E0,1.284559631E1,2.484612703E0,1.313249712E1
1.438877923E1,-1.129303694E0,1.373423386E1,3.216926813E0,1.415108210E1
1.439369199E1,-1.048841953E0,1.445249557E1,4.129726410E0,1.506749276E1
1.439860475E1,-8.400017619E-1,1.490233707E1,5.165236473E0,1.579445856E1
1.440351751E1,-6.341275573E-1,1.523445606E1,6.155714989E0,1.644334505E1
1.440843032E1,-3.225569725E-1,1.535077000E1,7.014452934E0,1.688054301E1
1.441334308E1,5.133998394E-2,1.521084881E1,7.658780098E0,1.703025161E1
1.441825584E1,3.469335437E-1,1.472667408E1,8.120190620E0,1.682060605E1
1.442316860E1,5.866265297E-1,1.400186443E1,8.422103882E0,1.635017346E1
1.442808136E1,8.174785972E-1,1.321899891E1,8.519942284E0,1.574800368E1
1.443299412E1,9.020210505E-1,1.244812107E1,8.397657394E0,1.504293887E1
1.443790694E1,9.683115482E-1,1.159177589E1,8.127622604E0,1.419031870E1
1.444281970E1,1.039029121E0,1.054053974E1,7.760988712E0,1.313070849E1
1.444773246E1,1.054866910E0,9.295032501E0,7.423459053E0,1.194228277E1
1.445264522E1,1.006147504E0,7.949028015E0,7.164757252E0,1.074863366E1
1.445755798E1,9.686773419E-1,6.641598701E0,6.594864368E0,9.409644262E0
1.446247079E1,1.005873799E0,5.306026459E0,5.924419880E0,8.016511074E0
1.446738355E1,1.145253658E0,3.885296822E0,5.279518127E0,6.654355641E0
1.447229631E1,1.319029093E0,2.413326263E0,4.584471226E0,5.346153554E0
1.447720907E1,1.454831362E0,1.041087151E0,3.844631910E0,4.240470643E0
1.448212183E1,1.523663759E0,-7.361602783E-2,3.008310556E0,3.372966495E0
1.448703459E1,1.659331322E0,-1.033927917E0,2.258679867E0,2.987310180E0
1.449194741E1,1.883510590E0,-2.072095871E0,1.697911978E0,3.274766942E0
1.449686017E1,2.143755436E0,-3.059051514E0,1.461903811E0,4.011314782E0
1.450177293E1,2.354030132E0,-3.961544514E0,1.344767690E0,4.800384666E0
1.450668569E1,2.388009071E0,-4.789402485E0,1.150432110E0,5.473980044E0
1.451159845E1,2.317839146E0,-5.483071804E0,9.438037276E-1,6.027206666E0
1.451651126E1,2.186706543E0,-6.176729202E0,7.085196376E-1,6.590574271E0
1.452142402E1,2.033258677E0,-6.896790028E0,4.516187906E-1,7.204430100E0
1.452633678E1,1.956144810E0,-7.576415539E0,2.825738192E-1,7.829969534E0
1.453124954E1,1.934175253E0,-8.194317818E0,1.141981483E-1,8.420268382E0
1.453616230E1,1.934408188E0,-8.786666870E0,-1.071156859E-1,8.997717682E0
1.454107506E1,1.857263565E0,-9.327463150E0,-2.220224738E-1,9.513164076E0
1.454598787E1,1.707930923E0,-9.632880211E0,-2.693318129E-1,9.786825268E0
1.455090064E1,1.436056614E0,-9.753580093E0,-2.155370116E-1,9.861087133E0
1.455581340E1,1.125284076E0,-9.790312767E0,1.160126925E-2,9.854776655E0
1.456072616E1,9.474347830E-1,-9.735996246E0,3.820533752E-1,9.789444333E0
1.456563892E1,7.990061641E-1,-9.626531601E0,7.105900049E-1,9.685734854E0
1.457055173E1,6.625210047E-1,-9.550364494E0,1.019872069E0,9.627488514E0
1.457546449E1,6.450737715E-1,-9.493026733E0,1.344254971E0,9.609406754E0
1.458037725E1,6.339175701E-1,-9.370742798E0,1.528939724E0,9.515793648E0
1.458529001E1,5.379589796E-1,-9.248115540E0,1.445316672E0,9.375818960E0
1.459020277E1,4.408437908E-1,-9.192108154E0,1.265804410E0,9.289319478E0
1.459511558E1,3.876506686E-1,-9.238585472E0,9.468806982E-1,9.295069533E0
1.460002834E1,3.470111489E-1,-9.279960632E0,5.141751766E-1,9.300669986E0
1.460494110E1,2.901461422E-1,-9.321205139E0,1.151684523E-1,9.326430925E0
1.460985386E1,2.052110434E-1,-9.326631546E0,-1.959245205E-1,9.330946039E0
1.461476662E1,2.045415342E-1,-9.222346306E0,-5.633966923E-1,9.241803096E0
1.461967944E1,1.685053110E-1,-9.030159950E0,-9.661215544E-1,9.083257875E0
1.462459220E1,5.413213372E-2,-8.767019272E0,-1.188983917E0,8.847442566E0
1.462950496E1,-5.250728130E-2,-8.516714096E0,-1.334759951E0,8.620832914E0
1.463441772E1,-1.036961973E-1,-8.250536919E0,-1.376976013E0,8.365295888E0
1.463933048E1,-8.486112952E-2,-7.994814873E0,-1.346571207E0,8.107867801E0
1.464424324E1,8.572003245E-2,-7.665882587E0,-1.296107173E0,7.775152575E0
1.464915605E1,3.299240172E-1,-7.230340004E0,-1.198864341E0,7.336480228E0
1.465406881E1,5.460051298E-1,-6.788729191E0,-1.059204459E0,6.892523465E0
1.465898157E1,7.683050632E-1,-6.276389122E0,-9.194204807E-1,6.389732944E0
1.466389433E1,1.055029392E0,-5.817609310E0,-7.451219559E-1,5.959267726E0
1.466880709E1,1.277514100E0,-5.512622833E0,-6.169075966E-1,5.692242771E0
1.467371990E1,1.371420264E0,-5.241590977E0,-5.270738602E-1,5.443608763E0
1.467863267E1,1.408395886E0,-4.954220772E0,-3.869955540E-1,5.165040947E0
1.468354543E1,1.328453541E0,-4.719871521E0,-3.067908287E-1,4.912850150E0
1.468845819E1,1.196065068E0,-4.583937168E0,-2.076981068E-1,4.741960577E0
1.469337095E1,1.044712305E0,-4.443473339E0,-1.088862419E-1,4.565932033E0
1.469828376E1,8.791654110E-1,-4.367830276E0,-4.629659653E-2,4.455672398E0
1.470319652E1,7.157802582E-1,-4.289983273E0,-2.002239227E-2,4.349333139E0
1.470810928E1,4.221510291E-1,-4.217092514E0,5.356311798E-2,4.238507965E0
1.471302204E1,3.553915024E-2,-4.108463764E0,4.047417641E-2,4.108816824E0
1.471793480E1,-4.217172861E-1,-4.011940956E0,-1.118814945E-1,4.035595764E0
1.472284756E1,-8.889931440E-1,-3.941878796E0,-2.816436291E-1,4.050683940E0
1.472776037E1,-1.243055224E0,-3.876821995E0,-4.166383743E-1,4.092495889E0
1.473267314E1,-1.470098257E0,-3.788129807E0,-5.075516701E-1,4.094963372E0
1.473758590E1,-1.519797683E0,-3.764286995E0,-4.968826771E-1,4.089808549E0
1.474249866E1,-1.413046241E0,-3.819494724E0,-4.823944569E-1,4.100968671E0
1.474741142E1,-1.198931575E0,-4.008543968E0,-4.682896137E-1,4.210125512E0
1.475232423E1,-9.693166614E-1,-4.278626919E0,-4.853351116E-1,4.413816180E0
1.475723699E1,-7.583627701E-1,-4.543611050E0,-3.852493763E-1,4.622546110E0
1.476214975E1,-5.429096818E-1,-4.746236324E0,-4.195427895E-1,4.795573618E0
1.476706251E1,-3.792980015E-1,-4.884331226E0,-5.765311718E-1,4.932843672E0
1.477197527E1,-2.233987302E-1,-5.039420128E0,-6.556806564E-1,5.086804433E0
1.477688808E1,-1.459077001E-2,-5.261780739E0,-6.023561954E-1,5.296166767E0
1.478180084E1,1.710366458E-1,-5.501138210E0,-4.263880253E-1,5.520288207E0
1.478671360E1,2.859113514E-1,-5.776517868E0,-1.850740910E-1,5.786549611E0
1.479162636E1,4.045299590E-1,-6.097386360E0,3.789615631E-2,6.110908364E0
1.479653912E1,4.238599241E-1,-6.423007965E0,2.663371563E-1,6.442485858E0
1.480145188E1,3.289408684E-1,-6.707903862E0,4.379405975E-1,6.730227952E0
1.480636470E1,-2.678170428E-2,-6.971203804E0,5.478968620E-1,6.992752728E0
1.481127746E1,-5.555106997E-1,-7.279768944E0,6.729770899E-1,7.331884217E0
1.481619022E1,-1.320991755E0,-7.736305237E0,7.725220919E-1,7.886204937E0
1.482110298E1,-2.373423100E0,-8.225863457E0,7.436662912E-1,8.593660825E0
1.482601579E1,-3.650513649E0,-8.746051788E0,7.419915199E-1,9.506325431E0
1.483092855E1,-4.696976662E0,-9.395009995E0,7.839065790E-1,1.053291565E1
1.483584131E1,-5.365848541E0,-1.022782421E1,7.563024759E-1,1.157465818E1
1.484075407E1,-5.793969154E0,-1.125172424E1,7.970266342E-1,1.268095534E1
1.484566683E1,-6.105996609E0,-1.231606865E1,8.286753893E-1,1.377154474E1
1.485057959E1,-6.496422768E0,-1.335643005E1,6.856848001E-1,1.486835217E1
1.485549241E1,-6.802947998E0,-1.447110653E1,4.653655291E-1,1.599717446E1
1.486040517E1,-7.212800980E0,-1.550963020E1,2.335687876E-1,1.710636377E1
1.486531793E1,-7.818192482E0,-1.608982086E1,1.512837410E-2,1.788873103E1
1.487023069E1,-8.438462257E0,-1.640845871E1,-2.054185867E-1,1.845229957E1
1.487514345E1,-8.846974373E0,-1.662122917E1,-3.235919476E-1,1.883185935E1
1.488005626E1,-9.092171669E0,-1.662043381E1,-3.017059565E-1,1.894722756E1
1.488496902E1,-9.174319267E0,-1.651587296E1,-9.671556950E-2,1.889316139E1
1.488988178E1,-9.088797569E0,-1.626643753E1,2.150937319E-1,1.863463164E1
1.489479454E1,-8.859837532E0,-1.571860123E1,5.648326874E-1,1.805242869E1
1.489970730E1,-8.528751373E0,-1.454435730E1,6.904542446E-1,1.687467500E1
1.490462011E1,-7.872915745E0,-1.289902210E1,6.797651649E-1,1.512711652E1
1.490953287E1,-6.716138363E0,-1.116012383E1,7.067959309E-1,1.304432592E1
1.491444564E1,-5.020367622E0,-9.281635284E0,1.089017630E0,1.060843080E1
1.491935840E1,-2.830948830E0,-7.325430393E0,1.753494263E0,8.046797118E0
1.492427116E1,-3.025968373E-1,-5.463606834E0,2.371162415E0,5.963637789E0
1.492918397E1,2.338931084E0,-3.703371525E0,2.933668613E0,5.271809063E0
1.493409673E1,5.090196609E0,-1.975705147E0,3.322066307E0,6.391372067E0
1.493900949E1,7.662631989E0,-2.716598511E-1,3.311328650E0,8.351923461E0
1.494392225E1,9.980484962E0,1.365007401E0,3.242680073E0,1.058245243E1
1.494883501E1,1.189634895E1,2.933611870E0,3.229686499E0,1.267123009E1
1.495374782E1,1.327675438E1,4.440760612E0,3.419901371E0,1.441139435E1
1.495866058E1,1.406167603E1,6.003208160E0,3.703383446E0,1.573163341E1
1.496357334E1,1.414706707E1,7.546462059E0,4.107427120E0,1.655172359E1
1.496848610E1,1.354718685E1,8.917429924E0,4.636241913E0,1.686835994E1
1.497339886E1,1.246881104E1,1.009010506E1,5.124536037E0,1.683871546E1
1.497831168E1,1.096169281E1,1.123954678E1,5.516815662E0,1.664095478E1
1.498322444E1,9.102455139E0,1.241649055E1,5.886298180E0,1.648248869E1
1.498813720E1,7.004972935E0,1.338711071E1,6.229118347E0,1.634277499E1
1.499304996E1,4.885476112E0,1.409714699E1,6.670349121E0,1.634291857E1
1.499796272E1,3.116590977E0,1.467619801E1,7.038560867E0,1.657242488E1
1.500287553E1,1.629455328E0,1.512672329E1,7.165007114E0,1.681696195E1
1.500778829E1,6.918431520E-1,1.528597641E1,7.110518456E0,1.687303157E1
1.501270105E1,2.956354618E-1,1.527113056E1,6.865869522E0,1.674619340E1
1.501761381E1,3.150658607E-1,1.506764507E1,6.567322731E0,1.643967525E1
1.502252657E1,7.813037634E-1,1.466576672E1,6.137861252E0,1.591755288E1
1.502743939E1,1.513288617E0,1.403194427E1,5.550169945E0,1.516541753E1
1.503235214E1,2.395180702E0,1.324271488E1,4.936790466E0,1.433451388E1
1.503726490E1,3.294803619E0,1.254912949E1,4.157007217E0,1.362413633E1
1.504217767E1,4.172832489E0,1.191979885E1,3.402863979E0,1.307951142E1
1.504709043E1,4.948303223E0,1.131618977E1,2.883566380E0,1.268293384E1
1.505200319E1,5.575236797E0,1.073567009E1,2.510000229E0,1.235467437E1
1.505691600E1,5.922836304E0,1.017089272E1,2.303646803E0,1.199307455E1
1.506182876E1,5.926045418E0,9.602778435E0,2.137802601E0,1.148484079E1
1.506674152E1,5.616829395E0,9.110500336E0,2.036371231E0,1.089480595E1
1.507165428E1,5.026615620E0,8.672829628E0,1.891514659E0,1.020111102E1
1.507656709E1,4.332691669E0,8.220779419E0,1.733949065E0,9.453042405E0
1.508147985E1,3.578302860E0,7.840730667E0,1.743099213E0,8.793162322E0
1.508639261E1,2.708435535E0,7.597373962E0,1.732595682E0,8.249703144E0
1.509130537E1,1.890828252E0,7.282568932E0,1.736695051E0,7.721861914E0
1.509621814E1,1.157426834E0,6.836562157E0,1.720369816E0,7.144080858E0
1.510113095E1,6.577316523E-1,6.321696281E0,1.703039408E0,6.580030245E0
1.510604371E1,3.499865532E-1,5.766819000E0,1.689400196E0,6.019365830E0
1.511095647E1,2.383254766E-1,5.198373795E0,1.659998417E0,5.462186731E0
1.511586923E1,2.941410542E-1,4.630778313E0,1.525948286E0,4.884582368E0
1.512078199E1,4.799821377E-1,4.087928772E0,1.365911961E0,4.336733792E0
1.512569480E1,7.181743383E-1,3.557721138E0,1.270775795E0,3.845520147E0
1.513060756E1,9.671571255E-1,3.061527252E0,1.096958280E0,3.392883654E0
1.513552032E1,1.207056522E0,2.565671921E0,8.900107145E-1,2.971830568E0
1.514043308E1,1.434568167E0,2.055735588E0,7.046209574E-1,2.603944187E0
1.514534584E1,1.624552488E0,1.519762993E0,5.139731169E-1,2.283203606E0
1.515025866E1,1.761147618E0,9.913234711E-1,2.647166252E-1,2.038243864E0
1.515517142E1,1.806998730E0,4.728450775E-1,-2.471077442E-2,1.868003613E0
1.516008418E1,1.824853182E0,2.419281006E-2,-2.187944651E-1,1.838082002E0
1.516499694E1,1.743076086E0,-3.331022263E-1,-3.493944407E-1,1.808686764E0
1.516990970E1,1.650170088E0,-6.493206024E-1,-5.053273439E-1,1.843918189E0
1.517482251E1,1.529320359E0,-9.603433609E-1,-5.887500048E-1,1.899396404E0
1.517973527E1,1.408786654E0,-1.227910042E0,-5.923932791E-1,1.960452169E0
1.518464803E1,1.285438299E0,-1.475915909E0,-5.952070951E-1,2.045715248E0
1.518956079E1,1.225674272E0,-1.697144508E0,-6.235197783E-1,2.184342880E0
1.519447355E1,1.097280622E0,-1.771991253E0,-5.888934135E-1,2.165819294E0
1.519938636E1,9.596701860E-1,-1.820158482E0,-4.674197435E-1,2.110077008E0
1.520429912E1,8.195183277E-1,-1.817776680E0,-2.994879484E-1,2.016337119E0
1.520921188E1,7.025516033E-1,-1.829516411E0,-1.299760342E-1,1.964078110E0
1.521412465E1,4.814292192E-1,-1.943896770E0,7.057261467E-2,2.003868569E0
1.521903741E1,3.231328726E-1,-1.981471062E0,1.566964388E-1,2.013751771E0
1.522395022E1,2.584731579E-1,-1.985361099E0,9.513390064E-2,2.004374597E0
1.522886298E1,2.320967913E-1,-1.955537796E0,7.953798771E-2,1.970868662E0
1.523377574E1,3.036091328E-1,-1.958930969E0,1.167742014E-1,1.985755590E0
1.523868850E1,4.034743309E-1,-1.950019360E0,9.898567200E-2,1.993781633E0
1.524360126E1,6.104339361E-1,-1.861842632E0,3.819727898E-2,1.959731260E0
