"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.612099984E1,-5.080756545E-1,-6.741113663E0,-2.829029560E-1,6.766150188E0
1.612591286E1,-5.532438755E-1,-6.876836777E0,-3.511381149E-1,6.907985294E0
1.613082583E1,-5.826492310E-1,-6.981945038E0,-3.720850945E-1,7.016087511E0
1.613573885E1,-6.004438400E-1,-7.039813519E0,-3.672254086E-1,7.074910719E0
1.614065182E1,-7.115863562E-1,-7.019468784E0,-4.298291206E-1,7.068525322E0
1.614556484E1,-7.842754126E-1,-6.973655701E0,-5.167772770E-1,7.036619963E0
1.615047781E1,-8.348266482E-1,-6.928756714E0,-4.869043827E-1,6.995833118E0
1.615539083E1,-9.129577279E-1,-6.930233955E0,-4.311077595E-1,7.003391206E0
1.616030380E1,-9.702078700E-1,-6.901573181E0,-2.465722561E-1,6.973794775E0
1.616521682E1,-9.940721989E-1,-6.960000992E0,-6.249070168E-2,7.030910214E0
1.617012979E1,-1.142446280E0,-7.019257545E0,1.356742382E-1,7.112915541E0
1.617504281E1,-1.286210537E0,-7.026621342E0,3.314473629E-1,7.151056032E0
1.617995578E1,-1.495128155E0,-6.958129883E0,4.293868542E-1,7.129891495E0
1.618486880E1,-1.705484867E0,-6.871090889E0,4.609606266E-1,7.094579151E0
1.618978177E1,-1.965868950E0,-6.746214867E0,5.079030991E-1,7.045141682E0
1.619469479E1,-2.197914124E0,-6.674318314E0,5.822942257E-1,7.050987024E0
1.619960776E1,-2.344810247E0,-6.705498695E0,6.411001682E-1,7.132521102E0
1.620452078E1,-2.488374710E0,-6.734383106E0,6.915583611E-1,7.212640119E0
1.620943375E1,-2.564317942E0,-6.787236214E0,7.385790348E-1,7.292996703E0
1.621434677E1,-2.565747738E0,-6.871186733E0,7.654716969E-1,7.374429842E0
1.621925974E1,-2.545331001E0,-6.986182690E0,7.651844025E-1,7.474688331E0
1.622417276E1,-2.483746290E0,-7.065294266E0,8.117611408E-1,7.533016318E0
1.622908573E1,-2.411495447E0,-7.168422699E0,8.141758442E-1,7.606870354E0
1.623399875E1,-2.363927126E0,-7.233396053E0,8.251137733E-1,7.654474682E0
1.623891172E1,-2.328290224E0,-7.324858665E0,8.015441895E-1,7.727675131E0
1.624382474E1,-2.287218332E0,-7.414111614E0,7.913334370E-1,7.799142731E0
1.624873771E1,-2.242733240E0,-7.601657867E0,7.536017895E-1,7.961342247E0
1.625365073E1,-2.283425093E0,-7.744001389E0,6.593198776E-1,8.100511735E0
1.625856370E1,-2.313291073E0,-7.941723824E0,6.301603317E-1,8.295745592E0
1.626347672E1,-2.447002172E0,-8.065666199E0,6.276290417E-1,8.452023963E0
1.626838969E1,-2.552981615E0,-8.192497253E0,5.653111935E-1,8.599668780E0
1.627330271E1,-2.660413265E0,-8.257698059E0,4.907848835E-1,8.689548077E0
1.627821568E1,-2.830223560E0,-8.201545715E0,3.226058483E-1,8.682142135E0
1.628312870E1,-3.088009834E0,-7.981138229E0,2.956008911E-2,8.557759401E0
1.628804166E1,-3.256083727E0,-7.620596409E0,-2.282519341E-1,8.290215305E0
1.629295469E1,-3.344959497E0,-7.349684715E0,-3.387894630E-1,8.082165412E0
1.629786766E1,-3.390358925E0,-7.139634609E0,-2.976651192E-1,7.909331231E0
1.630278068E1,-3.276553154E0,-7.042986870E0,-1.362547874E-1,7.769043055E0
1.630769364E1,-3.040766239E0,-7.006988525E0,7.109451294E-2,7.638664932E0
1.631260666E1,-2.794757128E0,-7.000412941E0,3.124487400E-1,7.544141632E0
1.631751963E1,-2.502284527E0,-6.991971016E0,6.886007786E-1,7.458100132E0
1.632243266E1,-2.232281446E0,-6.988644123E0,1.149719119E0,7.426040748E0
1.632734562E1,-2.122893810E0,-7.057161808E0,1.634214282E0,7.548567231E0
1.633225864E1,-2.116249561E0,-7.118284225E0,2.075987577E0,7.710914793E0
1.633717161E1,-2.238339901E0,-7.190963745E0,2.490148067E0,7.932273476E0
1.634208463E1,-2.451092720E0,-7.205704212E0,2.781611443E0,8.103541876E0
1.634699760E1,-2.803016424E0,-7.126638889E0,2.890996933E0,8.185581604E0
1.635191062E1,-3.254788637E0,-6.882120609E0,2.734827995E0,8.089284104E0
1.635682359E1,-3.628503561E0,-6.527393341E0,2.430197239E0,7.853582656E0
1.636173661E1,-3.935152769E0,-6.069815636E0,2.125041485E0,7.539488741E0
1.636664958E1,-4.149765968E0,-5.468922138E0,1.866485357E0,7.114311951E0
1.637156260E1,-4.108003139E0,-4.765578747E0,1.579609632E0,6.487033003E0
1.637647557E1,-3.721310139E0,-4.060373783E0,1.323412418E0,5.664468628E0
1.638138859E1,-3.197215557E0,-3.341348171E0,1.113900900E0,4.756844557E0
1.638630156E1,-2.541743755E0,-2.761462688E0,9.962574840E-1,3.883125864E0
1.639121453E1,-1.763159037E0,-2.270199299E0,1.042302847E0,3.057601980E0
1.639612755E1,-9.008233547E-1,-1.907939911E0,1.221364498E0,2.437918919E0
1.640104052E1,-9.471803904E-2,-1.585882187E0,1.328703642E0,2.071098063E0
1.640595354E1,5.434724092E-1,-1.198633194E0,1.293687224E0,1.845456699E0
1.641086656E1,1.033360839E0,-7.366352081E-1,1.205687881E0,1.750471170E0
1.641577953E1,1.389812231E0,-2.095432281E-1,1.170319438E0,1.828970746E0
1.642069250E1,1.737546444E0,3.323040009E-1,1.117884398E0,2.092644050E0
1.642560552E1,2.120053291E0,9.103403091E-1,8.996658921E-1,2.476437795E0
1.643051849E1,2.583299875E0,1.541180611E0,6.777008772E-1,3.083497105E0
1.643543151E1,3.087352276E0,2.248600006E0,5.781275630E-1,3.862923445E0
1.644034448E1,3.585404396E0,2.970263481E0,5.526416898E-1,4.688603488E0
1.644525750E1,4.059344769E0,3.579374313E0,6.131621003E-1,5.446665786E0
1.645017047E1,4.438260555E0,4.128638268E0,7.050058842E-1,6.102527673E0
1.645508349E1,4.845004559E0,4.603721619E0,8.815878630E-1,6.741329177E0
1.645999646E1,5.117708206E0,5.071579933E0,1.186908007E0,7.302096337E0
1.646490948E1,5.221427441E0,5.457965851E0,1.514263153E0,7.703615297E0
1.646982245E1,5.211524487E0,5.935034752E0,1.891219258E0,8.121658406E0
1.647473547E1,4.986802101E0,6.507449150E0,2.213264465E0,8.491974401E0
1.647964844E1,4.514611244E0,7.046034813E0,2.478720188E0,8.727678674E0
1.648456146E1,3.957487822E0,7.491225243E0,2.750050783E0,8.907465678E0
1.648947443E1,3.412615776E0,7.986815453E0,2.965012550E0,9.177497858E0
1.649438745E1,2.862290859E0,8.566423416E0,3.144966364E0,9.563845071E0
1.649930042E1,2.399372816E0,9.143965721E0,3.270965576E0,1.000341516E1
1.650421344E1,2.019473076E0,9.563983917E0,3.389116287E0,1.034573193E1
1.650912640E1,1.788643360E0,9.929316521E0,3.619922161E0,1.071888092E1
1.651403943E1,1.735498786E0,1.013453197E1,3.911862850E0,1.100106201E1
1.651895240E1,1.879971027E0,1.015797615E1,4.182123661E0,1.114490596E1
1.652386542E1,2.204693794E0,1.005449104E1,4.304664135E0,1.115722179E1
1.652877838E1,2.647374153E0,9.866906166E0,4.332560539E0,1.109664400E1
1.653369135E1,3.164499998E0,9.609456062E0,4.303687572E0,1.099442735E1
1.653860437E1,3.645674229E0,9.277309418E0,4.119091034E0,1.078546807E1
1.654351734E1,4.030578136E0,8.896821022E0,3.765617371E0,1.046799210E1
1.654843036E1,4.301785469E0,8.511097908E0,3.337626457E0,1.010365756E1
1.655334333E1,4.410518646E0,8.134561539E0,2.819247961E0,9.673258253E0
1.655825635E1,4.443859577E0,7.812705994E0,2.374290228E0,9.296424956E0
1.656316932E1,4.366340637E0,7.547958374E0,1.949053884E0,8.935066716E0
1.656808234E1,4.233191967E0,7.232709885E0,1.559705496E0,8.524358494E0
1.657299531E1,4.096692085E0,6.943645477E0,1.258454442E0,8.159706253E0
1.657790833E1,3.960820675E0,6.664126396E0,1.052204251E0,7.823414525E0
1.658282130E1,3.829220772E0,6.427784920E0,9.048821926E-1,7.536455565E0
1.658773432E1,3.702951908E0,6.256222725E0,8.189783096E-1,7.315934738E0
1.659264729E1,3.537220001E0,6.187773705E0,7.923200130E-1,7.171348531E0
1.659756031E1,3.373311520E0,6.083653450E0,8.975070715E-1,7.013956719E0
1.660247328E1,3.238594294E0,5.939071655E0,1.018208504E0,6.840892755E0
1.660738625E1,3.139729023E0,5.694108963E0,1.086237788E0,6.592472052E0
1.661229927E1,3.059884310E0,5.432394028E0,1.195789695E0,6.348520289E0
1.661721229E1,3.077696800E0,5.153828621E0,1.292450666E0,6.140406808E0
1.662212526E1,3.071159363E0,4.829705238E0,1.287820339E0,5.866562345E0
1.662703823E1,3.062124729E0,4.448133469E0,1.172187328E0,5.525986097E0
1.663195125E1,3.040954351E0,4.097761154E0,1.043221116E0,5.208393240E0
1.663686422E1,2.986012459E0,3.754704475E0,9.054312706E-1,4.881995687E0
1.664177724E1,2.890255213E0,3.380758286E0,7.585169077E-1,4.512033874E0
1.664669021E1,2.821020365E0,2.968799591E0,6.190177202E-1,4.141872747E0
1.665160323E1,2.840903759E0,2.583415031E0,4.677361250E-1,3.868274095E0
1.665651620E1,2.866674900E0,2.195860863E0,3.284412622E-1,3.625948645E0
1.666142922E1,2.874929428E0,1.794215202E0,1.720403433E-1,3.393232277E0
1.666634219E1,2.935367584E0,1.433564186E0,-1.631867886E-2,3.266765285E0
1.667125521E1,3.014521837E0,1.075739861E0,-1.943314075E-1,3.206606127E0
1.667616818E1,3.124397278E0,7.710552216E-1,-3.386811018E-1,3.235906271E0
1.668108114E1,3.276890516E0,5.386590958E-1,-4.737997055E-1,3.354497166E0
1.668599416E1,3.409604549E0,3.139562607E-1,-5.879268646E-1,3.474137262E0
1.669090713E1,3.563207150E0,6.822872162E-2,-6.045157909E-1,3.614766893E0
1.669582016E1,3.658562183E0,-2.176332474E-1,-6.287014484E-1,3.718562490E0
1.670073312E1,3.822408199E0,-5.101108551E-1,-5.575819016E-1,3.896397709E0
1.670564614E1,4.040392876E0,-8.020391464E-1,-4.940446615E-1,4.148749391E0
1.671055911E1,4.209904671E0,-1.048028946E0,-4.451866150E-1,4.361175659E0
1.671547213E1,4.290454865E0,-1.257715225E0,-4.324954748E-1,4.491870754E0
1.672038510E1,4.366053104E0,-1.450302124E0,-4.033167362E-1,4.618274608E0
1.672529812E1,4.422577858E0,-1.709514141E0,-4.103565216E-1,4.759204344E0
1.673021109E1,4.495981216E0,-1.920466423E0,-4.131574631E-1,4.906397606E0
1.673512411E1,4.655536652E0,-2.116642952E0,-4.526774883E-1,5.134112953E0
1.674003708E1,4.795661449E0,-2.293182373E0,-4.527872801E-1,5.334985516E0
1.674495005E1,4.885029793E0,-2.395014763E0,-3.995743990E-1,5.455205907E0
1.674986307E1,5.000370026E0,-2.453321457E0,-3.649871349E-1,5.581729317E0
1.675477604E1,5.132570267E0,-2.492192745E0,-3.295338154E-1,5.715146084E0
1.675968906E1,5.318098068E0,-2.559610367E0,-2.642633915E-1,5.907927507E0
1.676460203E1,5.538321495E0,-2.612657547E0,-2.022571564E-1,6.126980692E0
1.676951505E1,5.722300529E0,-2.720860481E0,-1.409026384E-1,6.337796041E0
1.677442802E1,5.889675617E0,-2.838829517E0,-1.350146532E-1,6.539530630E0
1.677934104E1,6.004731655E0,-2.925936699E0,-2.108215094E-1,6.682989864E0
1.678425401E1,6.016923428E0,-2.967772007E0,-2.824600935E-1,6.714969987E0
1.678916703E1,5.906797886E0,-3.007328033E0,-4.075855017E-1,6.640813889E0
1.679408000E1,5.692913532E0,-3.044486523E0,-5.670800209E-1,6.480720826E0
1.679899302E1,5.429682732E0,-3.033678532E0,-7.371860743E-1,6.263234253E0
1.680390599E1,5.135551929E0,-2.960488319E0,-8.916711807E-1,5.994452619E0
1.680881896E1,4.783411980E0,-2.879855156E0,-9.659978151E-1,5.666369884E0
1.681373198E1,4.415470123E0,-2.770105362E0,-9.627684951E-1,5.300639895E0
1.681864495E1,4.074008942E0,-2.707683086E0,-9.584623575E-1,4.984751412E0
1.682355797E1,3.870948076E0,-2.704430103E0,-8.764021397E-1,4.802734836E0
1.682847094E1,3.614807129E0,-2.724398613E0,-7.812041640E-1,4.593414670E0
1.683338396E1,3.425692081E0,-2.700672626E0,-6.537397504E-1,4.410938056E0
1.683829693E1,3.318951130E0,-2.662162781E0,-5.609940886E-1,4.291533717E0
1.684320995E1,3.188127518E0,-2.511014938E0,-5.916255713E-1,4.101143000E0
1.684812292E1,3.017349243E0,-2.209203720E0,-5.950973034E-1,3.786702831E0
1.685303594E1,2.763914108E0,-1.866955757E0,-4.255841970E-1,3.362419799E0
1.685794890E1,2.483081818E0,-1.601550102E0,-2.289223671E-1,2.963623372E0
1.686286187E1,2.220508814E0,-1.429722786E0,3.109622002E-2,2.641161413E0
1.686777490E1,1.935723662E0,-1.286896706E0,2.687023878E-1,2.339942350E0
1.687268786E1,1.595544457E0,-1.132497787E0,5.105780363E-1,2.022128405E0
1.687760088E1,1.238600016E0,-9.618654251E-1,7.713469267E-1,1.747653048E0
1.688251385E1,8.071306944E-1,-7.391347885E-1,1.077567577E0,1.535881531E0
1.688742687E1,2.982286215E-1,-4.021186829E-1,1.343213677E0,1.433479239E0
1.689233984E1,-2.459107637E-1,-8.235549927E-2,1.621224523E0,1.641835401E0
1.689725286E1,-7.685114741E-1,1.413393021E-1,1.820984483E0,1.981557764E0
1.690216583E1,-1.164798975E0,2.427959442E-1,2.012213469E0,2.337671826E0
1.690707880E1,-1.540354848E0,3.201808929E-1,2.123507500E0,2.642819132E0
1.691199182E1,-1.931059241E0,3.256549835E-1,2.131263256E0,2.894360729E0
1.691690479E1,-2.274393797E0,3.405132294E-1,2.054879665E0,3.084047153E0
1.692181781E1,-2.613074541E0,3.359889984E-1,2.030668736E0,3.326358772E0
1.692673078E1,-2.915760040E0,3.480358124E-1,2.012523174E0,3.559920654E0
1.693164380E1,-3.210744858E0,3.313388824E-1,1.953869462E0,3.773098709E0
1.693655677E1,-3.490145445E0,2.453289032E-1,1.837074399E0,3.951726692E0
1.694146974E1,-3.707789421E0,1.547002792E-1,1.723404765E0,4.091669409E0
1.694638276E1,-3.973338842E0,1.647748947E-1,1.643031836E0,4.302804427E0
1.695129573E1,-4.250713348E0,2.611312866E-1,1.595562339E0,4.547809659E0
1.695620875E1,-4.532656193E0,4.197874069E-1,1.580779314E0,4.818719422E0
1.696112172E1,-4.797951698E0,6.096067429E-1,1.644339919E0,5.108406273E0
1.696603474E1,-5.059274197E0,8.090314865E-1,1.772544861E0,5.421503724E0
1.697094771E1,-5.252999306E0,1.015614510E0,1.925804973E0,5.686316851E0
1.697586073E1,-5.342006683E0,1.176747322E0,2.071546555E0,5.849194371E0
1.698077370E1,-5.339515209E0,1.316411972E0,2.277625799E0,5.952389640E0
1.698568672E1,-5.263373852E0,1.446584702E0,2.360680342E0,5.947144128E0
1.699059969E1,-5.138134480E0,1.521787643E0,2.292828560E0,5.828664201E0
1.699551266E1,-5.043069363E0,1.628100395E0,2.177579880E0,5.729320520E0
1.700042568E1,-4.908518791E0,1.710387230E0,2.120381832E0,5.613822255E0
1.700533865E1,-4.846176624E0,1.770965576E0,2.003828764E0,5.535076934E0
1.701025167E1,-4.656617641E0,1.769094467E0,1.913879633E0,5.336358153E0
1.701516463E1,-4.515950203E0,1.735799789E0,1.790511370E0,5.158753542E0
1.702007766E1,-4.423302650E0,1.651889801E0,1.616799593E0,4.990830309E0
1.702499062E1,-4.463911057E0,1.586687088E0,1.406838655E0,4.941990777E0
1.702990364E1,-4.546350479E0,1.535448074E0,1.157665491E0,4.936303562E0
1.703481661E1,-4.636603355E0,1.488698959E0,9.210183620E-1,4.956065989E0
1.703972958E1,-4.691417217E0,1.441849709E0,7.819027901E-1,4.969879079E0
1.704464260E1,-4.741838932E0,1.426167488E0,6.604065895E-1,4.995510687E0
1.704955557E1,-4.823734283E0,1.420241356E0,6.228127480E-1,5.066891914E0
1.705446859E1,-4.944229126E0,1.464753151E0,6.903221607E-1,5.202638574E0
1.705938156E1,-5.038814545E0,1.612227440E0,7.792999744E-1,5.347545024E0
1.706429458E1,-5.066957474E0,1.745290756E0,8.543038368E-1,5.426779239E0
1.706920755E1,-5.019512177E0,1.880600929E0,9.399874210E-1,5.442034426E0
1.707412052E1,-4.949664116E0,1.996594429E0,9.938805103E-1,5.428937524E0
1.707903354E1,-4.814880848E0,2.090832710E0,1.062158108E0,5.355636176E0
1.708394651E1,-4.673269749E0,2.232663155E0,1.140630722E0,5.303326631E0
1.708885953E1,-4.527676582E0,2.338342667E0,1.205663919E0,5.236537706E0
1.709377250E1,-4.318418980E0,2.438999176E0,1.286043406E0,5.123608797E0
1.709868552E1,-4.091030121E0,2.647032738E0,1.364958048E0,5.060278672E0
1.710359849E1,-3.897905827E0,2.914421082E0,1.361183882E0,5.053745308E0
1.710851146E1,-3.702860355E0,3.264887810E0,1.327663422E0,5.112079556E0
1.711342448E1,-3.515140772E0,3.566608429E0,1.341526985E0,5.184265134E0
1.711833745E1,-3.374857903E0,3.828987122E0,1.393629074E0,5.290842110E0
1.712325047E1,-3.279075623E0,4.039921761E0,1.477156162E0,5.408816423E0
1.712816344E1,-3.196361065E0,4.247219086E0,1.510859013E0,5.526145942E0
1.713307646E1,-3.198305368E0,4.438892365E0,1.521173239E0,5.678634578E0
1.713798943E1,-3.141509056E0,4.607943535E0,1.553070784E0,5.789149474E0
1.714290240E1,-3.148388863E0,4.699588776E0,1.596570969E0,5.877714347E0
1.714781542E1,-3.176375389E0,4.723662376E0,1.641825676E0,5.924351307E0
1.715272838E1,-3.177930117E0,4.735344887E0,1.621749640E0,5.928979922E0
1.715764140E1,-3.260855198E0,4.804085732E0,1.574444056E0,6.015919749E0
1.716255437E1,-3.276846409E0,4.908303261E0,1.583673954E0,6.110416228E0
1.716746740E1,-3.190364361E0,5.045601845E0,1.577665806E0,6.174589227E0
1.717238036E1,-3.001370907E0,5.141780853E0,1.554111719E0,6.153161862E0
1.717729333E1,-2.633176088E0,5.227880478E0,1.498907566E0,6.042439449E0
1.718220635E1,-2.250918150E0,5.385156631E0,1.431456327E0,6.009626584E0
1.718711932E1,-1.830567122E0,5.486742020E0,1.406949997E0,5.952715538E0
1.719203234E1,-1.417169571E0,5.578051567E0,1.365690231E0,5.915077234E0
1.719694531E1,-1.041065693E0,5.656633377E0,1.345799685E0,5.906987026E0
1.720185833E1,-6.894034147E-1,5.760680199E0,1.318393946E0,5.949695456E0
1.720677130E1,-4.166435003E-1,5.885356903E0,1.321557999E0,6.046282596E0
1.721168427E1,-2.610397339E-1,6.025907516E0,1.369600058E0,6.185103674E0
1.721659729E1,-1.915904284E-1,6.122591972E0,1.426650524E0,6.289528684E0
1.722151026E1,-2.782309055E-1,6.199480057E0,1.469059587E0,6.377233058E0
1.722642328E1,-3.734120131E-1,6.275830269E0,1.494845271E0,6.462201210E0
1.723133625E1,-5.066165924E-1,6.303969383E0,1.506536126E0,6.501256914E0
1.723624922E1,-6.213564873E-1,6.355897903E0,1.499259710E0,6.559824824E0
1.724116224E1,-6.610858440E-1,6.383901596E0,1.571210980E0,6.607566725E0
1.724607521E1,-6.576923728E-1,6.431221008E0,1.667116761E0,6.676259522E0
1.725098823E1,-5.301938057E-1,6.459669113E0,1.710278511E0,6.703244223E0
1.725590120E1,-4.270528555E-1,6.364089012E0,1.813186646E0,6.631112192E0
1.726081422E1,-3.027191162E-1,6.259435654E0,1.961352110E0,6.566511682E0
1.726572719E1,-1.090328693E-1,6.088324547E0,2.118798256E0,6.447394047E0
1.727064016E1,8.482813835E-2,5.896261215E0,2.256853104E0,6.313990661E0
1.727555318E1,3.055027723E-1,5.726262093E0,2.421271324E0,6.224625637E0
1.728046615E1,5.390478373E-1,5.501746178E0,2.456779480E0,6.049425509E0
1.728537917E1,8.005816936E-1,5.210746765E0,2.480838299E0,5.826437296E0
1.729029213E1,9.998098612E-1,4.934630394E0,2.522074938E0,5.631257309E0
1.729520510E1,1.142187953E0,4.678145409E0,2.539715052E0,5.444243779E0
1.730011812E1,1.288186073E0,4.400618553E0,2.511984110E0,5.228281857E0
1.730503109E1,1.368924022E0,4.097305298E0,2.467405796E0,4.974932667E0
1.730994411E1,1.422986746E0,3.811321259E0,2.441591501E0,4.744726554E0
1.731485708E1,1.476879597E0,3.516388893E0,2.367326260E0,4.488919448E0
1.731977010E1,1.523557425E0,3.191050529E0,2.282625437E0,4.208848963E0
1.732468307E1,1.543752313E0,2.835424423E0,2.184831142E0,3.898241909E0
1.732959604E1,1.489498734E0,2.442452431E0,2.123862267E0,3.563000320E0
1.733450906E1,1.394214630E0,2.072025299E0,2.099276543E0,3.262527437E0
1.733942203E1,1.420417309E0,1.690690994E0,2.091461658E0,3.041419609E0
1.734433505E1,1.421647429E0,1.277022362E0,2.016229153E0,2.777957437E0
1.734924802E1,1.352225184E0,9.028301239E-1,1.973796844E0,2.557242492E0
1.735416104E1,1.338490486E0,4.915981293E-1,1.904201269E0,2.378908989E0
1.735907401E1,1.346777797E0,7.445240021E-2,1.840869546E0,2.282138094E0
1.736398698E1,1.338715792E0,-3.342685699E-1,1.850645423E0,2.308415892E0
1.736890000E1,1.316656947E0,-7.824125290E-1,1.825884819E0,2.383193289E0
1.737381297E1,1.194441795E0,-1.121705055E0,1.780686617E0,2.419867406E0
1.737872599E1,1.115528464E0,-1.424037933E0,1.676597834E0,2.466428204E0
1.738363896E1,1.041518927E0,-1.648844719E0,1.527766705E0,2.477402205E0
1.738855193E1,1.063287139E0,-1.884751320E0,1.389026642E0,2.571431914E0
1.739346495E1,1.120940447E0,-2.124644279E0,1.269483089E0,2.717021920E0
1.739837792E1,1.228829980E0,-2.359035492E0,1.183103085E0,2.911151745E0
1.740329094E1,1.331991076E0,-2.552149773E0,1.189506769E0,3.114898882E0
1.740820390E1,1.464126825E0,-2.849972725E0,1.264743567E0,3.444646307E0
1.741311693E1,1.589721084E0,-3.228540897E0,1.308505058E0,3.829213358E0
1.741802990E1,1.651713610E0,-3.584982395E0,1.371416092E0,4.178640774E0
1.742294286E1,1.684069395E0,-3.881108761E0,1.511193156E0,4.492527095E0
1.742785588E1,1.553029537E0,-4.114592075E0,1.613387823E0,4.684526546E0
1.743276885E1,1.335021377E0,-4.294991970E0,1.633222818E0,4.785044919E0
1.743768187E1,1.060662508E0,-4.501225471E0,1.558899760E0,4.880184849E0
1.744259484E1,7.315132022E-1,-4.709288597E0,1.500396967E0,4.996368853E0
1.744750781E1,4.282664657E-1,-4.849800587E0,1.510247350E0,5.097531261E0
1.745242083E1,1.550586820E-1,-4.965866089E0,1.540476441E0,5.201628291E0
1.745733380E1,-5.525976419E-2,-4.990524769E0,1.478818536E0,5.205314147E0
1.746224682E1,-2.415351868E-1,-4.954940319E0,1.325558424E0,5.134868834E0
1.746715979E1,-2.748470902E-1,-4.940474987E0,1.131197691E0,5.075770113E0
1.747207276E1,-2.458350956E-1,-4.956700325E0,9.413526654E-1,5.051282792E0
1.747698578E1,-2.402590215E-1,-5.006046295E0,7.821528912E-1,5.072473465E0
1.748189875E1,-1.766360402E-1,-5.057505131E0,6.793343425E-1,5.105982137E0
1.748681177E1,-9.822756052E-2,-5.147038460E0,5.629924536E-1,5.178669140E0
1.749172474E1,-3.152763844E-2,-5.176649094E0,3.825474977E-1,5.190860470E0
1.749663771E1,-3.158259392E-2,-5.177525043E0,1.883136034E-1,5.181044784E0
1.750155073E1,-3.114646673E-2,-5.099459171E0,8.831310272E-2,5.100318926E0
1.750646370E1,-2.254933119E-2,-5.040555477E0,9.485721588E-2,5.041498377E0
1.751137672E1,9.515678883E-2,-5.098757267E0,2.562656403E-1,5.106079960E0
1.751628969E1,2.001767755E-1,-5.178164959E0,4.056490660E-1,5.197885556E0
1.752120266E1,2.904887199E-1,-5.216514111E0,5.004428625E-1,5.248508952E0
1.752611568E1,3.851607442E-1,-5.285489559E0,5.602574348E-1,5.329037162E0
1.753102865E1,4.817712307E-1,-5.251057625E0,4.922568798E-1,5.296038759E0
1.753594167E1,5.328157544E-1,-5.263938427E0,3.757306337E-1,5.304160056E0
1.754085463E1,5.532798171E-1,-5.340854645E0,2.177808285E-1,5.373851076E0
1.754576760E1,4.862776995E-1,-5.383774757E0,-5.798101425E-3,5.405694244E0
1.755068062E1,4.427010417E-1,-5.447937965E0,-2.908945084E-1,5.473630596E0
1.755559359E1,4.564638734E-1,-5.495328903E0,-6.289079189E-1,5.550002180E0
1.756050661E1,4.752881527E-1,-5.590867519E0,-8.991096020E-1,5.682613529E0
1.756541958E1,4.492405653E-1,-5.696588039E0,-1.124383926E0,5.823845086E0
1.757033255E1,3.282785416E-1,-5.755360603E0,-1.277008057E0,5.904463740E0
1.757524557E1,1.172946095E-1,-5.757844448E0,-1.314534426E0,5.907159340E0
1.758015854E1,-1.433790922E-1,-5.709006786E0,-1.306854963E0,5.858428624E0
1.758507156E1,-4.448906779E-1,-5.649543762E0,-1.258785725E0,5.805154084E0
1.758998453E1,-7.282248139E-1,-5.533951759E0,-1.162944555E0,5.701523787E0
1.759489750E1,-9.435310960E-1,-5.512784958E0,-9.303059578E-1,5.669789952E0
1.759981052E1,-1.160625696E0,-5.430302620E0,-7.109465599E-1,5.598275052E0
1.760472349E1,-1.360908389E0,-5.305471420E0,-4.394524097E-1,5.494835489E0
1.760963651E1,-1.506855249E0,-5.135705948E0,-2.082896233E-1,5.356255492E0
1.761454948E1,-1.568411827E0,-5.011789799E0,-2.176904678E-2,5.251516594E0
1.761946245E1,-1.560977697E0,-4.914492130E0,1.370182037E-1,5.158261166E0
1.762437547E1,-1.503989697E0,-4.903493404E0,3.496994972E-1,5.140867856E0
1.762928844E1,-1.468992114E0,-4.868596077E0,5.616765022E-1,5.116311766E0
1.763420146E1,-1.493855476E0,-4.780986309E0,7.401180267E-1,5.063319955E0
1.763911443E1,-1.501747370E0,-4.693143368E0,8.977860212E-1,5.008678426E0
1.764402740E1,-1.511493325E0,-4.695765972E0,1.006659746E0,5.034698996E0
1.764894042E1,-1.453256130E0,-4.769519806E0,1.093501925E0,5.104509675E0
1.765385338E1,-1.405331492E0,-4.876039982E0,1.084334373E0,5.189075403E0
1.765876640E1,-1.441331267E0,-5.000971317E0,9.719979763E-1,5.294518864E0
1.766367937E1,-1.527124166E0,-5.118134499E0,8.087145090E-1,5.401983721E0
1.766859240E1,-1.614482999E0,-5.198955536E0,6.634911299E-1,5.484151210E0
1.767350536E1,-1.734189391E0,-5.320232391E0,3.776502609E-1,5.608467283E0
1.767841833E1,-1.806742311E0,-5.513266087E0,1.536717415E-1,5.803794941E0
1.768333135E1,-1.803257704E0,-5.663460732E0,-6.684184074E-2,5.943988024E0
1.768824432E1,-1.795585632E0,-5.773581028E0,-2.539319992E-1,6.051681346E0
1.769315729E1,-1.746126890E0,-5.817617416E0,-4.850275517E-1,6.093347458E0
1.769807031E1,-1.693940639E0,-5.843690872E0,-7.177920341E-1,6.126449486E0
1.770298328E1,-1.629720807E0,-5.902124882E0,-8.329746723E-1,6.179394374E0
1.770789630E1,-1.503181934E0,-5.995316029E0,-7.974209785E-1,6.232114443E0
1.771280927E1,-1.369403958E0,-6.137514114E0,-7.737634182E-1,6.335854838E0
1.771772224E1,-1.202312112E0,-6.242477894E0,-6.875846386E-1,6.394283174E0
1.772263526E1,-1.073646545E0,-6.341205597E0,-5.744447708E-1,6.457057544E0
1.772754823E1,-9.784296155E-1,-6.371332169E0,-3.811438084E-1,6.457280288E0
1.773246125E1,-8.926712871E-1,-6.430751801E0,-1.453289986E-1,6.494039672E0
1.773737422E1,-8.420733809E-1,-6.547873497E0,1.313471794E-1,6.603104345E0
