"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.745233277E1,-3.190341949E0,1.068661690E0,4.976495504E-1,3.401172539E0
1.745724558E1,-2.967892408E0,1.128343582E0,4.877077341E-1,3.212382826E0
1.746215839E1,-2.797370911E0,1.223498344E0,4.714351892E-1,3.089414726E0
1.746707120E1,-2.750248909E0,1.236922264E0,4.319063425E-1,3.046373063E0
1.747198402E1,-2.773694038E0,1.202302933E0,3.852974176E-1,3.047517852E0
1.747689683E1,-2.850794315E0,1.162825584E0,3.598365784E-1,3.099786111E0
1.748180969E1,-2.957323551E0,1.130452156E0,3.720343113E-1,3.187803976E0
1.748672251E1,-3.112298012E0,1.088464737E0,3.212776184E-1,3.312759228E0
1.749163532E1,-3.385083675E0,1.111037254E0,2.960138321E-1,3.575027197E0
1.749654813E1,-3.723494291E0,1.159911156E0,3.034832478E-1,3.911765037E0
1.750146094E1,-4.030468464E0,1.204100609E0,3.390557766E-1,4.220129516E0
1.750637376E1,-4.278652191E0,1.277233124E0,4.101443291E-1,4.484016882E0
1.751128657E1,-4.481289864E0,1.451121330E0,5.361509323E-1,4.740798433E0
1.751619938E1,-4.658748627E0,1.668353081E0,7.221257687E-1,5.000880562E0
1.752111219E1,-4.787915230E0,1.828471184E0,8.846936226E-1,5.200973171E0
1.752602501E1,-4.782728672E0,1.945794106E0,1.182108283E0,5.296979162E0
1.753093782E1,-4.546463013E0,2.108613968E0,1.444640756E0,5.215703759E0
1.753585068E1,-4.269263744E0,2.345335007E0,1.595876217E0,5.125819945E0
1.754076350E1,-4.009394646E0,2.696280479E0,1.664624453E0,5.110396112E0
1.754567631E1,-3.750544548E0,2.991147041E0,1.727950096E0,5.098956419E0
1.755058912E1,-3.521815300E0,3.157931328E0,1.774029493E0,5.052018797E0
1.755550193E1,-3.446122169E0,3.253982544E0,1.762162685E0,5.056617222E0
1.756041475E1,-3.563475609E0,3.487389565E0,1.642035246E0,5.249430839E0
1.756532756E1,-3.917016029E0,3.810351372E0,1.334293604E0,5.625133916E0
1.757024037E1,-4.459977627E0,4.311607361E0,1.013014555E0,6.285503715E0
1.757515318E1,-5.167987347E0,4.869471550E0,8.162181377E-1,7.147451185E0
1.758006600E1,-5.916806698E0,5.522545815E0,6.671533585E-1,8.121096439E0
1.758497886E1,-6.474267006E0,6.060523033E0,7.263395786E-1,8.897957175E0
1.758989167E1,-6.856661797E0,6.521946907E0,1.020186424E0,9.517898024E0
1.759480449E1,-7.091708183E0,6.952336311E0,1.479795694E0,1.004077190E1
1.759971730E1,-7.153680801E0,7.401805878E0,2.000601053E0,1.048638564E1
1.760463011E1,-7.018899918E0,7.860520363E0,2.578964472E0,1.084913795E1
1.760954292E1,-6.586952209E0,8.273191452E0,3.142015696E0,1.103203965E1
1.761445574E1,-5.764290333E0,8.582173347E0,3.676737309E0,1.097265417E1
1.761936855E1,-4.686601639E0,8.708456993E0,4.014134884E0,1.067308470E1
1.762428136E1,-3.550688267E0,8.788352013E0,4.092382431E0,1.032424875E1
1.762919417E1,-2.452034473E0,8.812108040E0,3.983294487E0,9.976590406E0
1.763410704E1,-1.598457098E0,8.880047798E0,3.700776577E0,9.752233655E0
1.763901985E1,-1.023141026E0,9.006364822E0,3.368316650E0,9.669900823E0
1.764393266E1,-7.720596790E-1,9.191020966E0,3.046896935E0,9.713625660E0
1.764884548E1,-7.865440249E-1,9.350361824E0,2.811806679E0,9.795620171E0
1.765375829E1,-9.010730982E-1,9.443892479E0,2.755378246E0,9.878823167E0
1.765867110E1,-1.118490458E0,9.526848793E0,2.779113293E0,9.986758209E0
1.766358391E1,-1.380204201E0,9.640075684E0,2.837809086E0,1.014343055E1
1.766849672E1,-1.575575113E0,9.726403236E0,3.013191700E0,1.030362466E1
1.767340954E1,-1.735336065E0,9.731125832E0,3.360777617E0,1.044035571E1
1.767832235E1,-1.784742594E0,9.580422401E0,3.759212017E0,1.044516513E1
1.768323522E1,-1.565263510E0,9.234051704E0,4.194744110E0,1.026224337E1
1.768814803E1,-1.166856050E0,8.850230217E0,4.651264191E0,1.006590217E1
1.769306084E1,-7.240495086E-1,8.390831947E0,5.181981087E0,9.888540663E0
1.769797365E1,-3.085120916E-1,7.927720070E0,5.629603863E0,9.728122371E0
1.770288647E1,3.220617771E-2,7.475329399E0,5.939585686E0,9.547788486E0
1.770779928E1,2.604970932E-1,7.012188911E0,6.220011234E0,9.376950028E0
1.771271209E1,4.607117176E-1,6.497776031E0,6.385002613E0,9.121491490E0
1.771762490E1,6.955457926E-1,5.877301216E0,6.456265450E0,8.758414074E0
1.772253772E1,9.843925238E-1,5.165439606E0,6.419413090E0,8.298172050E0
1.772745053E1,1.205793858E0,4.388784409E0,6.326700211E0,7.793747684E0
1.773236339E1,1.439130783E0,3.547613144E0,6.222970009E0,7.306299485E0
1.773727620E1,1.612813950E0,2.768942833E0,5.853669643E0,6.673354594E0
1.774218902E1,1.762833714E0,1.981135368E0,5.332931995E0,5.955891513E0
1.774710183E1,1.920397043E0,1.117382050E0,4.662569046E0,5.164883112E0
1.775201464E1,2.202933788E0,1.610927582E-1,3.942100048E0,4.518741079E0
1.775692745E1,2.531448603E0,-8.469381332E-1,3.282938004E0,4.231219465E0
1.776184027E1,2.843649387E0,-1.861250877E0,2.731426477E0,4.360193490E0
1.776675308E1,3.180442095E0,-2.843764782E0,2.142237902E0,4.774033230E0
1.777166589E1,3.360528469E0,-3.639422894E0,1.559010744E0,5.193174856E0
1.777657870E1,3.396208286E0,-4.239252567E0,1.044691443E0,5.531444049E0
1.778149152E1,3.306762218E0,-4.682122707E0,6.194913387E-1,5.765476471E0
1.778640438E1,3.149347305E0,-5.088093281E0,3.017131686E-1,5.991503361E0
1.779131719E1,3.019351959E0,-5.522022724E0,1.340874434E-1,6.295013953E0
1.779623001E1,2.904591084E0,-5.948203564E0,4.503774643E-2,6.619652815E0
1.780114282E1,2.879121304E0,-6.397889137E0,2.057540417E-2,7.015892548E0
1.780605563E1,2.854321003E0,-6.866379738E0,3.727579117E-2,7.436108430E0
1.781096844E1,2.837514400E0,-7.229427814E0,8.126342297E-2,7.766770129E0
1.781588126E1,2.857548714E0,-7.513523102E0,2.942376137E-1,8.043953619E0
1.782079407E1,2.962789059E0,-7.615932941E0,5.790982246E-1,8.192429940E0
1.782570688E1,3.084347486E0,-7.596588135E0,7.695876360E-1,8.234902297E0
1.783061969E1,3.284491539E0,-7.565459251E0,9.219859838E-1,8.299043108E0
1.783553251E1,3.438808918E0,-7.508058071E0,1.197419405E0,8.344468587E0
1.784044537E1,3.547432423E0,-7.560586452E0,1.596363544E0,8.502653754E0
1.784535818E1,3.552896261E0,-7.672607422E0,1.863096595E0,8.658123666E0
1.785027100E1,3.464442730E0,-7.824862957E0,1.992939472E0,8.786503939E0
1.785518381E1,3.293802261E0,-7.947942257E0,1.959635139E0,8.823779765E0
1.786009662E1,3.030958652E0,-8.070540428E0,1.885185957E0,8.824639327E0
1.786500943E1,2.715830803E0,-8.273989677E0,1.745217800E0,8.881465380E0
1.786992225E1,2.275668859E0,-8.486435890E0,1.529924989E0,8.918460257E0
1.787483506E1,1.793421865E0,-8.581121445E0,1.318118215E0,8.865068689E0
1.787974787E1,1.404374599E0,-8.675360680E0,9.469158649E-1,8.839162890E0
1.788466068E1,1.232532859E0,-8.841037750E0,5.882613659E-1,8.945900580E0
1.788957355E1,1.153798819E0,-9.159673691E0,3.945169449E-1,9.240482534E0
1.789448636E1,1.166642904E0,-9.430615425E0,3.002021313E-1,9.507243779E0
1.789939917E1,1.310511231E0,-9.618515968E0,9.877324104E-2,9.707885726E0
1.790431199E1,1.381020308E0,-9.697572708E0,-1.288809776E-1,9.796261727E0
1.790922480E1,1.352967262E0,-9.570171356E0,-3.137192726E-1,9.670425016E0
1.791413761E1,1.301131725E0,-9.399295807E0,-4.558365345E-1,9.499868019E0
1.791905042E1,1.201597214E0,-9.211302757E0,-5.527644157E-1,9.305776854E0
1.792396324E1,1.027643204E0,-9.044271469E0,-5.561709404E-1,9.119442038E0
1.792887605E1,7.811447382E-1,-8.857211113E0,-5.275046825E-1,8.907223866E0
1.793378891E1,5.764091015E-1,-8.712090492E0,-3.969118595E-1,8.740154874E0
1.793870167E1,2.833585739E-1,-8.558458328E0,-2.909009457E-1,8.568087558E0
1.794361454E1,-9.411579370E-2,-8.439142227E0,-1.229219437E-1,8.440562133E0
1.794852735E1,-4.081487954E-1,-8.363445282E0,2.103281021E-1,8.376039657E0
1.795344016E1,-6.041573882E-1,-8.254590034E0,4.055576324E-1,8.286600013E0
1.795835298E1,-8.041743636E-1,-8.174716949E0,5.014586449E-1,8.229468657E0
1.796326579E1,-9.077293873E-1,-8.154913902E0,5.363459587E-1,8.222789088E0
1.796817860E1,-1.077785015E0,-8.156870842E0,4.600081444E-1,8.240617086E0
1.797309141E1,-1.266449213E0,-8.197299957E0,4.232547283E-1,8.305345554E0
1.797800422E1,-1.349369287E0,-8.278635025E0,3.779933453E-1,8.396396508E0
1.798291704E1,-1.352709413E0,-8.441638947E0,2.712426186E-1,8.553634515E0
1.798782990E1,-1.328302979E0,-8.619418144E0,2.391004562E-1,8.724444222E0
1.799274272E1,-1.327543020E0,-8.761915207E0,1.999309063E-1,8.864169500E0
1.799765553E1,-1.325351834E0,-8.823955536E0,1.222455502E-1,8.923771218E0
1.800256834E1,-1.409630299E0,-8.882283211E0,5.839419365E-2,8.993632331E0
1.800748115E1,-1.615822792E0,-8.929728508E0,1.792979240E-2,9.074759281E0
1.801239396E1,-1.826346874E0,-9.040439606E0,5.537509918E-3,9.223075508E0
1.801730678E1,-2.057627439E0,-9.223836899E0,1.241383553E-1,9.451370702E0
1.802221959E1,-2.268694401E0,-9.515699387E0,2.347843647E-1,9.785225230E0
1.802713240E1,-2.425751686E0,-9.868162155E0,3.562376499E-1,1.016817588E1
1.803204527E1,-2.677366734E0,-1.011383533E1,4.832718372E-1,1.047337145E1
1.803695808E1,-2.918893337E0,-1.029348278E1,5.773541927E-1,1.071489916E1
1.804187089E1,-3.234678984E0,-1.058176231E1,6.811630726E-1,1.108606445E1
1.804678370E1,-3.644503117E0,-1.089479828E1,8.662288189E-1,1.152082397E1
1.805169652E1,-4.288328648E0,-1.110814381E1,1.074900389E0,1.195558582E1
1.805660933E1,-4.992804050E0,-1.123614788E1,1.357378125E0,1.237018944E1
1.806152214E1,-5.680686951E0,-1.126679230E1,1.740081787E0,1.273729553E1
1.806643495E1,-6.231675148E0,-1.137227821E1,2.091368675E0,1.313530776E1
1.807134777E1,-6.646860600E0,-1.153564262E1,2.461745739E0,1.353927615E1
1.807626058E1,-7.096693516E0,-1.172804260E1,2.870379925E0,1.400532481E1
1.808117339E1,-7.516711235E0,-1.177470016E1,3.298556805E0,1.435357059E1
1.808608626E1,-7.923807144E0,-1.173053074E1,3.608291149E0,1.460862198E1
1.809099907E1,-8.279878616E0,-1.166714859E1,3.742986679E0,1.478812684E1
1.809591188E1,-8.609286308E0,-1.149833870E1,3.708032608E0,1.483513092E1
1.810082469E1,-8.915028572E0,-1.139154339E1,3.615988731E0,1.491041145E1
1.810573751E1,-9.080673218E0,-1.123199368E1,3.430247545E0,1.484529913E1
1.811065032E1,-9.013746262E0,-1.090743637E1,3.252721310E0,1.451895264E1
1.811556313E1,-8.710990906E0,-1.016697502E1,2.915036678E0,1.370205030E1
1.812047594E1,-8.020831108E0,-9.123330116E0,2.569664001E0,1.241660409E1
1.812538876E1,-6.896184921E0,-7.967821598E0,2.366908550E0,1.080026868E1
1.813030157E1,-5.410945415E0,-6.755089760E0,2.254243612E0,8.943778967E0
1.813521443E1,-3.754787683E0,-5.544358730E0,2.524636269E0,7.156265267E0
1.814012725E1,-1.977586508E0,-4.330295086E0,2.871033192E0,5.559238753E0
1.814504006E1,-2.602079213E-1,-3.279954433E0,3.276150227E0,4.643163744E0
1.814995287E1,1.219464779E0,-2.352455139E0,3.736804962E0,4.580922489E0
1.815486568E1,2.455947638E0,-1.397289276E0,4.143983364E0,5.015644948E0
1.815977850E1,3.366511583E0,-4.771680832E-1,4.335230827E0,5.509565858E0
1.816469131E1,3.951181173E0,4.839076996E-1,4.384252548E0,5.921796158E0
1.816960412E1,4.392926693E0,1.504522324E0,4.186777115E0,6.252239196E0
1.817451693E1,5.031481743E0,2.849696159E0,3.686119080E0,6.857408446E0
1.817942975E1,5.986057281E0,4.337139130E0,3.103229046E0,8.017087259E0
1.818434261E1,7.364073753E0,5.787290573E0,2.824903727E0,9.782760116E0
1.818925542E1,8.804442406E0,7.111721039E0,2.789149046E0,1.165650611E1
1.819416824E1,1.007579231E1,8.116859436E0,3.050168753E0,1.329317597E1
1.819908105E1,1.103512669E1,8.944092751E0,3.550542593E0,1.464162453E1
1.820399386E1,1.155599594E1,9.715427399E0,4.151747704E0,1.565782810E1
1.820890667E1,1.152111340E1,1.045228577E1,4.566712379E0,1.621237779E1
1.821381949E1,1.104669476E1,1.115705490E1,4.962007999E0,1.646605182E1
1.821873230E1,9.966055870E0,1.175091267E1,5.357409477E0,1.631281871E1
1.822364511E1,8.512064934E0,1.227468300E1,5.516800404E0,1.592351026E1
1.822855792E1,6.855112553E0,1.252042580E1,5.500918865E0,1.529750759E1
1.823347079E1,5.210780144E0,1.249088287E1,5.420210838E0,1.457919992E1
1.823838360E1,3.626829624E0,1.220804214E1,5.266901970E0,1.378152541E1
1.824329641E1,2.167500019E0,1.175613213E1,4.975137711E0,1.294823131E1
1.824820922E1,8.611739874E-1,1.141781139E1,4.490608215E0,1.229933331E1
1.825312204E1,-1.870227456E-1,1.121950722E1,3.972062349E0,1.190334403E1
1.825803485E1,-8.786983490E-1,1.106319523E1,3.463711262E0,1.162599222E1
1.826294766E1,-1.095645905E0,1.095123100E1,3.079922676E0,1.142872802E1
1.826786048E1,-8.288348317E-1,1.085233307E1,2.851934433E0,1.125138348E1
1.827277329E1,-1.545025706E-1,1.074716282E1,2.669972658E0,1.107493267E1
1.827768610E1,7.511355877E-1,1.059962082E1,2.546602249E0,1.092709244E1
1.828259897E1,1.794031382E0,1.040232849E1,2.429642439E0,1.083190422E1
1.828751178E1,3.067205906E0,1.006418419E1,2.431953907E0,1.079860895E1
1.829242459E1,4.286297798E0,9.781015396E0,2.453668594E0,1.095723964E1
1.829733740E1,5.245967388E0,9.478217125E0,2.375772953E0,1.109058478E1
1.830225022E1,5.884379864E0,9.160181999E0,2.227602005E0,1.111292362E1
1.830716303E1,6.335578442E0,8.838568687E0,1.899211049E0,1.103933210E1
1.831207584E1,6.546321869E0,8.410429001E0,1.461958885E0,1.075764704E1
1.831698865E1,6.524382591E0,7.943020821E0,1.000668526E0,1.032765634E1
1.832190146E1,6.348556519E0,7.436719894E0,4.826087952E-1,9.789886818E0
1.832681428E1,6.099681854E0,6.925374031E0,1.049453020E-1,9.229189439E0
1.833172709E1,5.793663979E0,6.409271240E0,-1.716638803E-1,8.641456394E0
1.833663995E1,5.446495533E0,5.912459373E0,-3.020859957E-1,8.044423247E0
1.834155277E1,5.114878654E0,5.463646889E0,-3.029338121E-1,7.490339770E0
1.834646558E1,4.736052990E0,5.055550575E0,-2.406923771E-1,6.931574306E0
1.835137839E1,4.295270920E0,4.661765099E0,-1.913200617E-1,6.341767062E0
1.835629120E1,3.928589821E0,4.289413452E0,-1.950523853E-1,5.819873811E0
1.836120402E1,3.589953661E0,3.895458221E0,-2.013503313E-1,5.301217219E0
1.836611683E1,3.371739626E0,3.456170082E0,-1.984816790E-1,4.832508119E0
1.837102964E1,3.277293205E0,2.983805656E0,-2.227770090E-1,4.437721999E0
1.837594245E1,3.135868073E0,2.543092728E0,-1.811159849E-1,4.041508653E0
1.838085527E1,2.915503502E0,2.282353401E0,-7.122647762E-2,3.703291904E0
1.838576808E1,2.582264423E0,2.041169167E0,-1.489150524E-2,3.291607947E0
1.839068094E1,2.236334324E0,1.778850555E0,3.135240078E-2,2.857705982E0
1.839559376E1,1.915773392E0,1.378232002E0,1.012841463E-1,2.362195931E0
1.840050657E1,1.668385625E0,1.002121925E0,1.421306133E-1,1.951399513E0
1.840541938E1,1.530019760E0,7.031955719E-1,1.127218008E-1,1.687646492E0
1.841033219E1,1.427024484E0,4.575023651E-1,5.795800686E-2,1.499688775E0
1.841524501E1,1.388934135E0,1.167392731E-1,1.793408394E-2,1.393946815E0
1.842015782E1,1.371266961E0,-2.639694214E-1,-1.527559757E-2,1.396526505E0
1.842507063E1,1.449065804E0,-6.295957565E-1,-5.896723270E-2,1.581031200E0
1.842998344E1,1.517988801E0,-9.060926437E-1,-1.087614298E-1,1.771192516E0
1.843489631E1,1.619720221E0,-1.072159767E0,-1.480871439E-1,1.948063131E0
1.843980912E1,1.724137187E0,-1.197408676E0,-1.889433861E-1,2.107637583E0
1.844472193E1,1.796156526E0,-1.274868965E0,-1.641241312E-1,2.208711360E0
1.844963475E1,1.814410567E0,-1.385990143E0,-1.952267885E-1,2.291542686E0
1.845454756E1,1.821366906E0,-1.549816608E0,-1.839346886E-1,2.398570594E0
1.845946037E1,1.837579370E0,-1.680060387E0,-2.811031342E-1,2.505657561E0
1.846437318E1,1.893018603E0,-1.795713902E0,-4.127811193E-1,2.641684330E0
1.846928600E1,1.910256982E0,-1.911035538E0,-4.785554409E-1,2.744112584E0
1.847419881E1,1.941401124E0,-2.054662704E0,-4.019480348E-1,2.855212667E0
1.847911162E1,1.918829203E0,-2.123723507E0,-3.429813385E-1,2.882662526E0
1.848402449E1,1.904484034E0,-2.192468166E0,-3.227121830E-1,2.922006031E0
1.848893730E1,1.864383340E0,-2.349372387E0,-3.287147284E-1,3.017205532E0
1.849385011E1,1.831349969E0,-2.551238060E0,-2.435591221E-1,3.149917363E0
1.849876292E1,1.797786951E0,-2.764452934E0,-2.564561367E-1,3.307568245E0
1.850367574E1,1.804155707E0,-2.921998978E0,-2.622721195E-1,3.444102569E0
1.850858855E1,1.864911556E0,-3.052598953E0,-3.785521984E-1,3.597159608E0
1.851350136E1,2.047452927E0,-3.151502132E0,-4.716736078E-1,3.787678071E0
1.851841417E1,2.356755733E0,-3.190062523E0,-4.701293707E-1,3.993972723E0
1.852332699E1,2.747632504E0,-3.168383598E0,-4.984856248E-1,4.223343097E0
1.852823980E1,3.188910723E0,-3.127196312E0,-5.877061486E-1,4.504875902E0
1.853315261E1,3.699436665E0,-3.143022060E0,-6.323320270E-1,4.895330745E0
1.853806548E1,4.314673901E0,-3.201418400E0,-6.393759847E-1,5.410572270E0
1.854297829E1,5.017787933E0,-3.151698589E0,-5.919867754E-1,5.954985146E0
1.854789110E1,5.809289455E0,-3.039493561E0,-6.719795465E-1,6.590745147E0
1.855280391E1,6.515405655E0,-2.946262836E0,-7.765616775E-1,7.192636762E0
1.855771673E1,7.153940678E0,-2.711909294E0,-8.435649872E-1,7.697072244E0
1.856262954E1,7.850430489E0,-2.439591408E0,-8.754698038E-1,8.267243342E0
1.856754235E1,8.610837936E0,-2.270655155E0,-9.008582830E-1,8.950639667E0
1.857245516E1,9.330985069E0,-2.178874493E0,-9.794886112E-1,9.631935130E0
1.857736798E1,9.918502808E0,-2.116480827E0,-1.051584721E0,1.019617671E1
1.858228084E1,1.029755306E1,-2.114597321E0,-1.026584744E0,1.056243330E1
1.858719365E1,1.044955254E1,-2.146874428E0,-9.456098676E-1,1.070964033E1
1.859210646E1,1.040366554E1,-2.045908928E0,-9.787151814E-1,1.064799904E1
1.859701928E1,1.021486187E1,-1.869182110E0,-1.080594301E0,1.044054255E1
1.860193209E1,9.971212387E0,-1.712293148E0,-1.198847771E0,1.018794681E1
1.860684490E1,9.737203598E0,-1.670768738E0,-1.228654742E0,9.955611210E0
1.861175772E1,9.615608215E0,-1.665502548E0,-1.084228873E0,9.818827442E0
1.861667053E1,9.491208076E0,-1.603128433E0,-9.043959379E-1,9.668039281E0
1.862158334E1,9.409328461E0,-1.414375305E0,-6.815989614E-1,9.539418050E0
1.862649615E1,9.268939018E0,-1.197382927E0,-4.129710197E-1,9.355078913E0
1.863140902E1,9.081098557E0,-1.023857117E0,1.629627943E-1,9.140087049E0
1.863632183E1,8.604922295E0,-8.385829926E-1,7.933477163E-1,8.682010696E0
1.864123464E1,7.886527538E0,-6.414365768E-1,1.359770060E0,8.028557287E0
1.864614745E1,7.089339256E0,-4.993162155E-1,1.729646802E0,7.314350677E0
1.865106027E1,6.231470108E0,-4.145717621E-1,2.052456379E0,6.573862384E0
1.865597308E1,5.465837479E0,-4.685382843E-1,2.345559835E0,5.966285143E0
1.866088589E1,4.778405190E0,-5.128555298E-1,2.537014484E0,5.434392279E0
1.866579870E1,4.158033371E0,-5.977420807E-1,2.680909157E0,4.983353391E0
1.867071152E1,3.615826607E0,-7.685842514E-1,2.656234741E0,4.551978339E0
1.867562433E1,3.100579500E0,-9.224643707E-1,2.521668196E0,4.101627024E0
1.868053714E1,2.567843914E0,-1.009121895E0,2.266471386E0,3.570580052E0
1.868545001E1,2.011081696E0,-1.179155350E0,2.040201187E0,3.097947354E0
1.869036282E1,1.440320492E0,-1.365419388E0,1.983087897E0,2.805624856E0
1.869527563E1,9.056881666E-1,-1.515163898E0,2.070450783E0,2.720801194E0
1.870018844E1,2.654939890E-1,-1.554175377E0,2.211103916E0,2.715681993E0
1.870510126E1,-5.027447343E-1,-1.477639198E0,2.338043213E0,2.811159180E0
1.871001407E1,-1.263661623E0,-1.371706963E0,2.494900942E0,3.114956083E0
1.871492688E1,-1.977750540E0,-1.210104942E0,2.785352707E0,3.624091730E0
1.871983969E1,-2.631591320E0,-9.858074188E-1,3.162513256E0,4.230671251E0
1.872475251E1,-3.218859911E0,-7.229146957E-1,3.610660076E0,4.890861986E0
1.872966532E1,-3.658587933E0,-4.073858261E-1,4.112041473E0,5.519068214E0
1.873457818E1,-3.981974125E0,-4.433631897E-2,4.419142723E0,5.948689439E0
1.873949100E1,-4.265509605E0,2.750511169E-1,4.707850456E0,6.358779854E0
1.874440381E1,-4.532956600E0,4.263610840E-1,4.933139801E0,6.713072889E0
1.874931662E1,-4.870205879E0,4.910354614E-1,5.025812149E0,7.015611797E0
1.875422943E1,-5.305610180E0,5.074787140E-1,4.956881046E0,7.278578414E0
1.875914225E1,-5.750405312E0,4.208889008E-1,4.792651176E0,7.497587213E0
1.876405506E1,-6.187697887E0,3.343944550E-1,4.503535748E0,7.660369379E0
1.876896787E1,-6.595843315E0,2.290458679E-1,4.186752319E0,7.815785695E0
1.877388068E1,-6.953101158E0,6.433677673E-2,3.875103474E0,7.960287801E0
1.877879355E1,-7.246987343E0,-1.046228409E-1,3.563296556E0,8.076314372E0
1.878370636E1,-7.452425003E0,-2.491569519E-1,3.269879818E0,8.142040999E0
1.878861917E1,-7.543988705E0,-3.502035141E-1,2.986917019E0,8.121334949E0
1.879353199E1,-7.565806389E0,-3.934497833E-1,2.730193377E0,8.052961252E0
1.879844480E1,-7.586202621E0,-3.311405182E-1,2.515794754E0,7.999334191E0
1.880335761E1,-7.597562313E0,-2.757911682E-1,2.403260469E0,7.973372859E0
1.880827042E1,-7.616747379E0,-2.297964096E-1,2.407033682E0,7.991336445E0
1.881318324E1,-7.696991920E0,-1.452865601E-1,2.481864452E0,8.088537814E0
1.881809605E1,-7.872777939E0,2.792453766E-2,2.523104191E0,8.267252688E0
1.882300886E1,-8.114349365E0,2.800989151E-1,2.608464956E0,8.527907742E0
1.882792167E1,-8.227050781E0,5.703744888E-1,2.772681475E0,8.700428390E0
1.883283454E1,-8.298804283E0,9.128456116E-1,3.002994776E0,8.872509074E0
1.883774735E1,-8.297813416E0,1.295192719E0,3.267802238E0,9.011645972E0
1.884266016E1,-8.308906555E0,1.566403389E0,3.449192524E0,9.131729124E0
1.884757298E1,-8.275182724E0,1.628415108E0,3.428489685E0,9.104115904E0
1.885248579E1,-8.316603661E0,1.438542366E0,3.234335423E0,9.038596474E0
1.885739860E1,-8.320586205E0,1.088218689E0,2.889773369E0,8.875086750E0
1.886231141E1,-8.178903580E0,6.856622696E-1,2.347605228E0,8.536735138E0
1.886722422E1,-8.041327477E0,4.896926880E-1,1.753842354E0,8.244920225E0
1.887213704E1,-7.870375156E0,4.167604446E-1,1.247321606E0,7.979492813E0
1.887704985E1,-7.668629646E0,3.688077927E-1,8.239283562E-1,7.721577415E0
1.888196272E1,-7.371733189E0,3.576393127E-1,5.929272175E-1,7.404182519E0
1.888687553E1,-7.126379013E0,3.924522400E-1,5.448975563E-1,7.157947328E0
1.889178834E1,-6.849943638E0,5.135259628E-1,5.869002342E-1,6.894192385E0
1.889670115E1,-6.623030186E0,6.989545822E-1,7.194974422E-1,6.698562750E0
1.890161397E1,-6.421701431E0,9.341249466E-1,8.619933128E-1,6.546286822E0
1.890652678E1,-6.287256241E0,1.249987602E0,9.169862270E-1,6.475563588E0
1.891143959E1,-6.168075085E0,1.672730446E0,1.031054974E0,6.473503824E0
1.891635240E1,-6.036774158E0,2.101749420E0,1.161954165E0,6.496932380E0
1.892126522E1,-5.897171974E0,2.477109909E0,1.313338280E0,6.529744883E0
1.892617803E1,-5.683649063E0,2.810631752E0,1.455483675E0,6.505532280E0
1.893109089E1,-5.325728416E0,3.047222137E0,1.625348091E0,6.347495753E0
1.893600370E1,-5.020657539E0,3.184564590E0,1.680007935E0,6.178258688E0
1.894091652E1,-4.773768902E0,3.234745026E0,1.782423735E0,6.035683829E0
1.894582933E1,-4.556883812E0,3.281601906E0,1.808308125E0,5.899498234E0
1.895074214E1,-4.360655308E0,3.408981323E0,1.697566986E0,5.789490655E0
1.895565495E1,-4.256697655E0,3.516580582E0,1.492587328E0,5.719583100E0
1.896056777E1,-4.139379978E0,3.535395622E0,1.237670183E0,5.582590464E0
1.896548058E1,-3.945743084E0,3.405971527E0,1.053704739E0,5.317877791E0
1.897039339E1,-3.667623520E0,3.372591019E0,8.484845161E-1,5.054281199E0
1.897530620E1,-3.329981804E0,3.571529388E0,5.395925045E-1,4.912816001E0
1.898021902E1,-3.079658985E0,3.899682045E0,2.889358997E-1,4.977479630E0
1.898513188E1,-2.905444622E0,4.284947395E0,1.704559326E-1,5.179907128E0
1.899004469E1,-2.729377270E0,4.722169876E0,1.891100407E-1,5.457485797E0
1.899495751E1,-2.476347208E0,5.117691040E0,2.258684635E-1,5.689821934E0
1.899987032E1,-2.248918772E0,5.533513069E0,4.223871231E-1,5.987972396E0
1.900478313E1,-2.025578737E0,6.093778610E0,6.619963646E-1,6.455644519E0
1.900969594E1,-1.845405817E0,6.760061264E0,8.733606339E-1,7.061636476E0
1.901460876E1,-1.819615006E0,7.438972473E0,1.186423063E0,7.749639341E0
1.901952157E1,-1.841631174E0,8.123239517E0,1.681059599E0,8.497328228E0
1.902443438E1,-1.790370822E0,8.654910088E0,2.111872196E0,9.086963215E0
1.902934725E1,-1.743129015E0,9.117667198E0,2.430004597E0,9.595586290E0
1.903426006E1,-1.805910110E0,9.528208733E0,2.880608320E0,1.011661887E1
1.903917287E1,-1.778049469E0,9.843505859E0,3.198705196E0,1.050179901E1
1.904408568E1,-1.747649550E0,1.015219116E1,3.317374706E0,1.082248767E1
1.904899850E1,-1.761956453E0,1.028227806E1,3.527912140E0,1.101253362E1
1.905391131E1,-1.837280750E0,1.028197765E1,3.887076616E0,1.114468616E1
1.905882412E1,-1.796109200E0,1.030693150E1,4.255891323E0,1.129475348E1
1.906373693E1,-1.657107353E0,1.030210495E1,4.445644379E0,1.134209527E1
1.906864975E1,-1.563595891E0,1.023411942E1,4.557125092E0,1.131147300E1
1.907356261E1,-1.611358643E0,1.009600449E1,4.693432331E0,1.124962623E1
1.907847542E1,-1.709716082E0,9.902377129E0,4.830658913E0,1.114968463E1
