"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.257063713E0,-3.612166047E-1,4.637041092E-1,-1.095654726E0,1.243365680E0
3.261976265E0,-1.738679409E-2,4.670352936E-1,-1.357669353E0,1.435858746E0
3.266888870E0,2.030246258E-1,5.246438980E-1,-1.645822287E0,1.739310558E0
3.271801422E0,4.659522772E-1,5.717458725E-1,-1.818022132E0,1.961940198E0
3.276714026E0,7.032444477E-1,5.892429352E-1,-1.772583604E0,1.995949053E0
3.281626578E0,5.734419823E-1,7.102947235E-1,-1.505102992E0,1.760309438E0
3.286539182E0,3.021916151E-1,9.103822708E-1,-1.227242470E0,1.557639153E0
3.291451786E0,1.581212282E-1,1.006164551E0,-1.049560547E0,1.462513852E0
3.296364338E0,1.226071119E-1,8.799476624E-1,-8.161364198E-1,1.206407497E0
3.301276942E0,-3.216326237E-2,7.165985107E-1,-5.904846191E-1,9.290963279E-1
3.306189495E0,-2.736116052E-1,5.926332474E-1,-3.501870334E-1,7.407485638E-1
3.311102099E0,-4.101200104E-1,4.936666489E-1,-1.824299693E-1,6.672225092E-1
3.316014651E0,-4.149004817E-1,3.626289368E-1,-1.464194059E-2,5.512318404E-1
3.320927255E0,-3.626223803E-1,2.164220810E-1,1.277564764E-1,4.411974899E-1
3.325839859E0,-2.580125332E-1,1.358661652E-1,2.623598576E-1,3.922534601E-1
3.330752411E0,-1.508128643E-1,8.001804352E-2,4.112012088E-1,4.452345915E-1
3.335665015E0,-1.096611023E-1,4.154300690E-2,5.340546370E-1,5.467775910E-1
3.340577567E0,-1.244049072E-1,2.503490448E-2,5.977201462E-1,6.110423067E-1
3.345490172E0,-2.090678215E-1,3.744602203E-2,5.451175570E-1,5.850339388E-1
3.350402724E0,-2.826218009E-1,5.242061615E-2,4.214273691E-1,5.101215843E-1
3.355315328E0,-2.931525111E-1,1.293468475E-2,3.375978470E-1,4.473008016E-1
3.360227880E0,-1.886990070E-1,-4.977226257E-2,2.233414352E-1,2.965906102E-1
3.365140484E0,3.271842003E-2,-1.949729919E-1,1.111810803E-1,2.268175373E-1
3.370053088E0,2.593137026E-1,-2.962589264E-1,8.860453963E-2,4.035637648E-1
3.374965640E0,4.016060829E-1,-3.018531799E-1,1.216000319E-1,5.169036233E-1
3.379878245E0,5.181174278E-1,-2.577829361E-1,1.358256340E-1,5.944294020E-1
3.384790797E0,6.716500521E-1,-2.144384384E-1,1.715521216E-1,7.256223307E-1
3.389703401E0,8.223130703E-1,-1.695499420E-1,3.209542036E-1,8.988646001E-1
3.394615953E0,8.218536377E-1,-4.756259918E-2,4.600334167E-1,9.430463123E-1
3.399528557E0,7.314109802E-1,4.739665985E-2,4.855435193E-1,8.791819917E-1
3.404441161E0,6.697961092E-1,3.888988495E-2,4.300276041E-1,7.969083958E-1
3.409353713E0,6.406134367E-1,-1.374244690E-1,3.642285466E-1,7.496222343E-1
3.414266317E0,5.756527185E-1,-3.521032333E-1,3.666160107E-1,7.679583573E-1
3.419178870E0,5.338910222E-1,-6.169233322E-1,4.636493921E-1,9.384054456E-1
3.424091474E0,5.268086195E-1,-8.193235397E-1,5.869053006E-1,1.137223028E0
3.429004026E0,4.894042015E-1,-9.353294373E-1,7.403635979E-1,1.289378100E0
3.433916630E0,3.257724643E-1,-1.039031029E0,9.113899469E-1,1.419980568E0
3.438829234E0,2.412662506E-1,-1.185313225E0,1.039161921E0,1.594689419E0
3.443741786E0,3.053459525E-1,-1.357341766E0,1.086818695E0,1.765442635E0
3.448654390E0,4.755087495E-1,-1.504901886E0,1.124976873E0,1.938146337E0
3.453566942E0,4.796271324E-1,-1.563508034E0,1.202540994E0,2.029951822E0
3.458479547E0,3.513561487E-1,-1.437653542E0,1.272081017E0,1.951535028E0
3.463392099E0,3.297072649E-1,-1.335610390E0,1.218263745E0,1.837587698E0
3.468304703E0,4.404812455E-1,-1.393638611E0,1.147725224E0,1.858366351E0
3.473217307E0,5.494510531E-1,-1.566110611E0,1.124217629E0,2.004610731E0
3.478129859E0,6.107719541E-1,-1.671155930E0,1.092095852E0,2.087696786E0
3.483042463E0,5.499516726E-1,-1.680156708E0,9.983093143E-1,2.030269660E0
3.487955015E0,5.316956639E-1,-1.751015186E0,8.709614277E-1,2.026654453E0
3.492867620E0,6.446049809E-1,-1.814351559E0,8.074434996E-1,2.087906168E0
3.497780172E0,7.406197786E-1,-1.951502800E0,6.971657276E-1,2.200663738E0
3.502692776E0,7.171641588E-1,-2.112174988E0,4.849115312E-1,2.282706026E0
3.507605328E0,6.557079554E-1,-2.255683422E0,3.260992467E-1,2.371582034E0
3.512517932E0,6.180945635E-1,-2.312649250E0,3.477814198E-1,2.418954187E0
3.517430536E0,6.090135574E-1,-2.275985718E0,4.447264671E-1,2.397663473E0
3.522343088E0,6.477653980E-1,-2.258193016E0,3.871245980E-1,2.380945435E0
3.527255692E0,8.397477865E-1,-2.359670639E0,2.847484648E-1,2.520774396E0
3.532168245E0,1.197049975E0,-2.551580906E0,2.906086743E-1,2.833363225E0
3.537080849E0,1.550219655E0,-2.685587406E0,5.581179857E-1,3.150723152E0
3.541993453E0,1.731996894E0,-2.742619514E0,9.560256004E-1,3.381680054E0
3.546906005E0,1.857454896E0,-2.770579338E0,1.247884631E0,3.561385210E0
3.551818609E0,2.022280693E0,-2.697758675E0,1.450953722E0,3.670529631E0
3.556731161E0,2.243176222E0,-2.555349350E0,1.630871892E0,3.771126223E0
3.561643765E0,2.355636120E0,-2.336319447E0,1.889573097E0,3.818101174E0
3.566556317E0,2.107126236E0,-2.026531219E0,2.065247297E0,3.579393267E0
3.571468922E0,1.905106544E0,-1.707496166E0,2.133977652E0,3.331491366E0
3.576381526E0,2.032256603E0,-1.379364967E0,2.183353901E0,3.286297137E0
3.581294078E0,2.280539513E0,-1.207220078E0,2.223588943E0,3.406257268E0
3.586206682E0,2.552260876E0,-1.102506638E0,2.241264820E0,3.571109696E0
3.591119234E0,2.869221210E0,-1.000660896E0,2.235531569E0,3.772446683E0
3.596031838E0,3.073850155E0,-8.013372421E-1,2.246385813E0,3.890622748E0
3.600944390E0,3.053710938E0,-5.524644852E-1,2.227689505E0,3.820074348E0
3.605856995E0,2.913694859E0,-3.974561691E-1,2.214668274E0,3.681350934E0
3.610769599E0,2.897459745E0,-3.098020554E-1,2.221177101E0,3.663997544E0
3.615682151E0,2.963889599E0,-3.108520508E-1,2.263993263E0,3.742584140E0
3.620594755E0,3.029015779E0,-3.478240967E-1,2.353447199E0,3.851575251E0
3.625507307E0,3.064040661E0,-3.202161789E-1,2.466634035E0,3.946538615E0
3.630419911E0,3.066679955E0,-2.137775421E-1,2.588110209E0,4.018524758E0
3.635332463E0,3.032120228E0,-1.146850586E-1,2.587514639E0,3.987748456E0
3.640245067E0,2.929380655E0,-4.926300049E-2,2.487387419E0,3.843279074E0
3.645157620E0,2.763220310E0,4.044532776E-3,2.362675190E0,3.635606812E0
3.650070224E0,2.634410620E0,9.058570862E-2,2.264080763E0,3.474821835E0
3.654982828E0,2.571742058E0,2.269773483E-1,2.297361135E0,3.455899899E0
3.659895380E0,2.453352928E0,3.843870163E-1,2.359958887E0,3.425799165E0
3.664807984E0,2.377544880E0,4.981555939E-1,2.416037560E0,3.426093423E0
3.669720536E0,2.301362514E0,5.659112930E-1,2.340928078E0,3.331136335E0
3.674633140E0,2.208033085E0,6.020765305E-1,2.196305275E0,3.172012471E0
3.679545692E0,2.090284824E0,5.971794128E-1,2.098545074E0,3.021556772E0
3.684458297E0,1.976666212E0,5.704565048E-1,2.097160816E0,2.937807588E0
3.689370901E0,1.902828932E0,5.196065903E-1,2.021833658E0,2.824634542E0
3.694283453E0,1.880580068E0,4.542579651E-1,1.893886685E0,2.707348974E0
3.699196057E0,1.787595868E0,4.151582718E-1,1.777582884E0,2.554927844E0
3.704108609E0,1.688378930E0,3.234128952E-1,1.701531172E0,2.418765727E0
3.709021213E0,1.628173232E0,2.149896622E-1,1.649051905E0,2.327346303E0
3.713933765E0,1.551523805E0,1.784458160E-1,1.586897731E0,2.226502512E0
3.718846370E0,1.407751560E0,1.563730240E-1,1.534628272E0,2.088372790E0
3.723758974E0,1.309148073E0,1.654958725E-1,1.509438515E0,2.004909522E0
3.728671526E0,1.255760908E0,2.248439789E-1,1.463897586E0,1.941774038E0
3.733584130E0,1.161611319E0,3.056097031E-1,1.371972680E0,1.823471190E0
3.738496682E0,1.026725173E0,3.862247467E-1,1.281799555E0,1.687111210E0
3.743409286E0,9.419410229E-1,4.475641251E-1,1.193459272E0,1.584901124E0
3.748321838E0,8.929747343E-1,4.752798080E-1,1.121279716E0,1.510153295E0
3.753234442E0,8.823401928E-1,4.693727493E-1,1.077224493E0,1.469437852E0
3.758147047E0,8.502894640E-1,4.824657440E-1,1.046964884E0,1.432445753E0
3.763059599E0,7.850043774E-1,4.762659073E-1,9.896925092E-1,1.350019389E0
3.767972203E0,7.630969286E-1,4.818601608E-1,9.820489287E-1,1.333763935E0
3.772884755E0,7.797141075E-1,4.705562592E-1,9.807653427E-1,1.338386319E0
3.777797359E0,8.133858442E-1,4.160642624E-1,1.000061035E0,1.354558259E0
3.782709911E0,8.019419909E-1,3.208389282E-1,1.023043633E0,1.338905093E0
3.787622515E0,8.913927078E-1,2.112350464E-1,1.018370152E0,1.369773328E0
3.792535120E0,9.406422377E-1,1.446609497E-1,9.713558555E-1,1.359877497E0
3.797447672E0,9.018168449E-1,5.177783966E-2,8.863695860E-1,1.265545578E0
3.802360276E0,8.801941872E-1,-1.234340668E-2,8.227301240E-1,1.204897931E0
3.807272828E0,8.160295486E-1,-6.922340393E-2,6.769344211E-1,1.062514148E0
3.812185432E0,7.838157415E-1,-1.380014420E-1,5.104796290E-1,9.455162433E-1
3.817097984E0,7.310090065E-1,-1.636514664E-1,3.850092292E-1,8.422517893E-1
3.822010588E0,6.840012074E-1,-1.916551590E-1,3.241959214E-1,7.808279882E-1
3.826923140E0,5.925002098E-1,-1.909160614E-1,3.066146374E-1,6.939149638E-1
3.831835745E0,5.355174541E-1,-1.710824966E-1,3.232139349E-1,6.484715970E-1
3.836748349E0,4.459744692E-1,-2.063283920E-1,3.986348510E-1,6.327514338E-1
3.841660901E0,3.403800726E-1,-2.153034210E-1,5.074102283E-1,6.478265946E-1
3.846573505E0,2.087640762E-1,-2.314968109E-1,6.646793485E-1,7.341470216E-1
3.851486057E0,7.945370674E-2,-2.692079544E-1,8.086369634E-1,8.559670278E-1
3.856398661E0,-2.522110939E-3,-3.331441879E-1,8.654429317E-1,9.273526184E-1
3.861311265E0,-4.222691059E-2,-4.423542023E-1,9.259195924E-1,1.027028453E0
3.866223817E0,-8.295667171E-2,-5.345878601E-1,9.948864579E-1,1.132459736E0
3.871136422E0,-7.710886002E-2,-6.074552536E-1,1.108366728E0,1.266263979E0
3.876048974E0,-6.067430973E-2,-6.322956085E-1,1.233008623E0,1.387007344E0
3.880961578E0,-1.198220253E-2,-6.426906586E-1,1.447882175E0,1.584158341E0
3.885874130E0,5.268478394E-2,-6.722288132E-1,1.599935293E0,1.736220092E0
3.890786734E0,1.313265562E-1,-6.778984070E-1,1.674722314E0,1.811487715E0
3.895699286E0,1.905034781E-1,-6.907901764E-1,1.612125039E0,1.764207977E0
3.900611890E0,1.846598387E-1,-7.060508728E-1,1.612735391E0,1.770175848E0
3.905524495E0,1.688660383E-1,-6.853981018E-1,1.666599751E0,1.809928459E0
3.910437047E0,1.885260344E-1,-6.527547836E-1,1.749409795E0,1.876716682E0
3.915349651E0,2.030714750E-1,-6.487913132E-1,1.803572893E0,1.927444778E0
3.920262203E0,1.961635351E-1,-6.854915619E-1,1.836246967E0,1.969817692E0
3.925174807E0,1.634168625E-1,-6.982927322E-1,1.828152180E0,1.963786700E0
3.930087359E0,1.193600893E-1,-7.111473083E-1,1.736138344E0,1.879934487E0
3.934999963E0,3.522503376E-2,-7.192392349E-1,1.650874376E0,1.801091915E0
3.939912567E0,-1.060168743E-1,-7.248983383E-1,1.579368711E0,1.741011976E0
3.944825120E0,-2.209671736E-1,-7.256660461E-1,1.545283794E0,1.721429553E0
3.949737724E0,-2.619365454E-1,-7.239370346E-1,1.563100457E0,1.742405987E0
3.954650276E0,-2.242521048E-1,-7.603750229E-1,1.623390198E0,1.806614213E0
3.959562880E0,-1.702927351E-1,-7.871189117E-1,1.695413113E0,1.876960687E0
3.964475432E0,-1.144766808E-1,-8.305053711E-1,1.829794407E0,2.012707543E0
3.969388036E0,-8.756327629E-2,-8.403787613E-1,2.010190725E0,2.180543635E0
3.974300640E0,-6.777942181E-2,-7.714004517E-1,2.117217541E0,2.254387460E0
3.979213192E0,-1.654028893E-2,-6.882925034E-1,2.194253445E0,2.299732230E0
3.984125797E0,6.314873695E-3,-6.197643280E-1,2.248652935E0,2.332506746E0
3.989038349E0,1.281142235E-2,-5.538311005E-1,2.253944397E0,2.321025283E0
3.993950953E0,1.251041889E-2,-4.904537201E-1,2.204955101E0,2.258877677E0
3.998863505E0,3.172588348E-2,-5.252437592E-1,2.189691305E0,2.252029207E0
4.003776109E0,1.329004765E-2,-5.672149658E-1,2.197937250E0,2.269986255E0
4.008688661E0,-4.026210308E-2,-5.972242355E-1,2.155149937E0,2.236731784E0
4.013601265E0,-5.733036995E-2,-6.248006821E-1,2.046646833E0,2.140660161E0
4.018513870E0,-3.805959225E-2,-6.236286163E-1,1.996695995E0,2.092165405E0
4.023426422E0,-6.870055199E-2,-6.463317871E-1,2.024479866E0,2.126260396E0
4.028339026E0,-1.348093748E-1,-6.546516418E-1,2.137385368E0,2.239454968E0
4.033251578E0,-1.095137596E-1,-6.079940796E-1,2.237731218E0,2.321441593E0
4.038164182E0,-6.457400322E-2,-5.949258804E-1,2.234965563E0,2.313693513E0
4.043076786E0,-5.513846874E-2,-5.843210220E-1,2.263533354E0,2.338387169E0
4.047989338E0,-5.759763718E-2,-5.761413574E-1,2.316532612E0,2.387798085E0
4.052901942E0,-1.151033640E-1,-5.632028580E-1,2.281803846E0,2.353099028E0
4.057814495E0,-1.702085733E-1,-5.191965103E-1,2.204725027E0,2.271419913E0
4.062727099E0,-1.918098927E-1,-4.824085236E-1,2.120908976E0,2.183520987E0
4.067639651E0,-1.845595837E-1,-4.886960983E-1,2.077723026E0,2.142386307E0
4.072552255E0,-1.388115883E-1,-5.140972137E-1,2.081970692E0,2.148991988E0
4.077464859E0,-7.822144032E-2,-5.275382996E-1,2.123876572E0,2.189809796E0
4.082377411E0,-7.463443279E-2,-5.361833572E-1,2.145842552E0,2.213075496E0
4.087290015E0,-8.982205391E-2,-5.304594040E-1,2.138216734E0,2.204864164E0
4.092202567E0,-1.072818041E-1,-5.366506577E-1,2.194303036E0,2.261519208E0
4.097115172E0,-6.006920338E-2,-5.858373642E-1,2.280794144E0,2.355596666E0
4.102027724E0,5.901098251E-2,-6.038694382E-1,2.438609123E0,2.512957431E0
4.106940328E0,2.405189276E-1,-5.860605240E-1,2.613353729E0,2.689039607E0
4.111852932E0,4.006614685E-1,-5.803031921E-1,2.784218788E0,2.872134340E0
4.116765484E0,4.291379452E-1,-5.124378204E-1,2.966109276E0,3.040486167E0
4.121678088E0,4.284669161E-1,-3.920555115E-1,3.042108297E0,3.097049292E0
4.126590640E0,4.773075581E-1,-3.411312103E-1,3.000339746E0,3.057160709E0
4.131503245E0,5.876313448E-1,-2.854452133E-1,2.929089785E0,3.001059235E0
4.136415849E0,7.263627052E-1,-2.609081268E-1,2.866228104E0,2.968322653E0
4.141328401E0,8.101476431E-1,-2.603387833E-1,2.813897371E0,2.939750653E0
4.146241005E0,8.872712851E-1,-2.335281372E-1,2.807707310E0,2.953812124E0
4.151153557E0,9.463315010E-1,-1.327342987E-1,2.756514311E0,2.917453144E0
4.156066161E0,9.732463360E-1,-4.891777039E-2,2.712523222E0,2.882253217E0
4.160978713E0,9.513087273E-1,-2.985286713E-2,2.634437799E0,2.801096572E0
4.165891317E0,1.002619505E0,-9.456920624E-2,2.526376486E0,2.719699865E0
4.170803870E0,1.179820776E0,-1.807975769E-1,2.469381332E0,2.742719270E0
4.175716474E0,1.344119787E0,-1.689624786E-1,2.509063721E0,2.851421939E0
4.180629078E0,1.363520861E0,-9.979152679E-2,2.547783375E0,2.891426570E0
4.185541630E0,1.386106730E0,-6.658554077E-2,2.492840767E0,2.853065122E0
4.190454234E0,1.473634005E0,-3.817939758E-2,2.414070129E0,2.828566675E0
4.195366786E0,1.623444557E0,-7.432460785E-2,2.321172714E0,2.833538273E0
4.200279390E0,1.747035503E0,-1.079874039E-1,2.173244953E0,2.790481671E0
4.205191942E0,1.846901655E0,-1.343879700E-1,1.946191788E0,2.686404349E0
4.210104547E0,1.906170368E0,-8.416652679E-2,1.682748079E0,2.544053965E0
4.215017151E0,1.855298996E0,-3.150844574E-2,1.353639960E0,2.296838760E0
4.219929703E0,1.811646700E0,1.403236389E-2,9.508402944E-1,2.046059124E0
4.224842307E0,1.746909142E0,3.810405731E-2,4.998480678E-1,1.817413425E0
4.229754859E0,1.589717269E0,3.114795685E-2,1.271985471E-1,1.595102085E0
4.234667463E0,1.361741066E0,7.449913025E-2,-1.860302985E-1,1.376406961E0
4.239580015E0,1.091365576E0,1.370382309E-1,-4.107511044E-1,1.174127236E0
4.244492620E0,8.763247728E-1,1.661653519E-1,-5.634309053E-1,1.054993088E0
4.249405224E0,8.024453521E-1,1.308441162E-1,-6.748566031E-1,1.056631516E0
4.254317776E0,7.954149246E-1,4.310226440E-2,-7.874409556E-1,1.120091945E0
4.259230380E0,9.006719589E-1,-2.290248871E-2,-7.328660488E-1,1.161390179E0
4.264142932E0,8.644235730E-1,9.294509888E-3,-6.057673693E-1,1.055589223E0
4.269055536E0,7.965366840E-1,1.515130997E-1,-5.202082396E-1,9.633501549E-1
4.273968088E0,8.931216598E-1,2.051420212E-1,-5.764225721E-1,1.082595275E0
4.278880692E0,1.046118021E0,1.870393753E-1,-7.052171230E-1,1.275412809E0
4.283793297E0,1.178654075E0,9.492969513E-2,-8.472965956E-1,1.454698799E0
4.288705849E0,1.326442838E0,1.058664322E-1,-9.913092852E-1,1.659322875E0
4.293618453E0,1.408303976E0,1.527681351E-1,-1.130513430E0,1.812379322E0
4.298531005E0,1.445930481E0,2.164583206E-1,-1.296289206E0,1.953953650E0
4.303443609E0,1.575977683E0,2.012634277E-1,-1.395600915E0,2.114690176E0
4.308356161E0,1.698481202E0,1.742115021E-1,-1.610440373E0,2.347063322E0
4.313268765E0,1.629702687E0,1.496553421E-1,-1.912106991E0,2.516839430E0
4.318181370E0,1.412529349E0,2.136812210E-1,-2.164014578E0,2.593040285E0
4.323093922E0,1.103955269E0,3.398923874E-1,-2.373193741E0,2.639373525E0
4.328006526E0,8.901907206E-1,4.277877808E-1,-2.563388824E0,2.747071927E0
4.332919078E0,8.596778512E-1,4.295759201E-1,-2.708177567E0,2.873640063E0
4.337831682E0,9.021150470E-1,3.525142670E-1,-2.768735647E0,2.933253305E0
4.342744234E0,8.403682709E-1,3.162183762E-1,-2.775440216E0,2.917067240E0
4.347656838E0,8.200111389E-1,3.397417068E-1,-2.794672966E0,2.932241409E0
4.352569442E0,8.479391336E-1,3.799543381E-1,-2.862034082E0,3.009087098E0
4.357481995E0,8.903231621E-1,3.938131332E-1,-2.956282616E0,3.112454180E0
4.362394599E0,8.990995288E-1,3.502893448E-1,-3.161646128E0,3.305614742E0
4.367307151E0,9.605009556E-1,3.379516602E-1,-3.378320932E0,3.528431058E0
4.372219755E0,1.125254631E0,3.328514099E-1,-3.436990261E0,3.631788829E0
4.377132307E0,1.391882420E0,3.254108429E-1,-3.462664843E0,3.746101533E0
4.382044911E0,1.675299406E0,3.419103622E-1,-3.500992060E0,3.896213059E0
4.386957515E0,2.036666393E0,3.798952103E-1,-3.382273197E0,3.966371434E0
4.391870067E0,2.271453857E0,4.345293045E-1,-3.379312515E0,4.094883566E0
4.396782672E0,2.222093105E0,5.225467682E-1,-3.530668974E0,4.204328281E0
4.401695224E0,2.007866383E0,6.415672302E-1,-3.652656317E0,4.217230619E0
4.406607828E0,1.769174457E0,7.198896408E-1,-3.765318155E0,4.222065864E0
4.411520432E0,1.608227730E0,7.193489075E-1,-3.854645729E0,4.238178026E0
4.416432984E0,1.488564014E0,6.854934692E-1,-3.851178885E0,4.185367716E0
4.421345588E0,1.361860871E0,6.159696579E-1,-3.723349333E0,4.012158260E0
4.426258140E0,1.280189872E0,5.586366653E-1,-3.542446613E0,3.807871983E0
4.431170745E0,1.245414972E0,5.182399750E-1,-3.372348309E0,3.632129436E0
4.436083297E0,1.202147961E0,4.397306442E-1,-3.238544226E0,3.482339940E0
4.440995901E0,1.097416878E0,3.446321487E-1,-3.123419285E0,3.328489620E0
4.445908505E0,9.501044154E-1,2.592325211E-1,-3.031180620E0,3.187154821E0
4.450821057E0,8.627851009E-1,1.763286591E-1,-3.007001638E0,3.133296791E0
4.455733661E0,7.896960974E-1,1.269931793E-1,-2.945586205E0,3.052249217E0
4.460646213E0,8.771481514E-1,1.087656021E-1,-2.724855900E0,2.864621879E0
4.465558817E0,1.185923338E0,8.568000793E-2,-2.389839649E0,2.669286192E0
4.470471370E0,1.408401370E0,3.377437592E-2,-2.246241570E0,2.651478138E0
4.475383974E0,1.518731117E0,2.001762390E-2,-2.135972738E0,2.620939612E0
4.480296578E0,1.531726360E0,1.089572906E-2,-1.989949465E0,2.511215489E0
4.485209130E0,1.502398372E0,-1.983261108E-2,-2.012524605E0,2.511543248E0
4.490121734E0,1.421038508E0,-5.056285858E-2,-2.154133797E0,2.581123681E0
4.495034286E0,1.272618771E0,-1.075420380E-1,-2.190476894E0,2.535608970E0
4.499946890E0,1.094879150E0,-1.691961288E-1,-2.119523048E0,2.391603152E0
4.504859442E0,1.048021436E0,-1.590175629E-1,-2.046343803E0,2.304595079E0
4.509772047E0,1.079547048E0,-1.488742828E-1,-1.881901026E0,2.174657870E0
4.514684651E0,1.096608162E0,-1.268701553E-1,-1.620773673E0,1.961008107E0
4.519597203E0,9.294431806E-1,-1.098031998E-1,-1.420209646E0,1.700857668E0
4.524509807E0,7.380956411E-1,-8.332920074E-2,-1.325356960E0,1.519309055E0
4.529422359E0,6.898090839E-1,-3.786277771E-2,-1.329348803E0,1.498144987E0
4.534334963E0,7.101591229E-1,-4.508113861E-2,-1.416463375E0,1.585158283E0
4.539247515E0,7.059441209E-1,-1.024332047E-1,-1.525836110E0,1.684347202E0
4.544160120E0,7.083697319E-1,-1.404476166E-1,-1.639373302E0,1.791384391E0
4.549072724E0,7.485692501E-1,-1.973505020E-1,-1.652661800E0,1.824991553E0
4.553985276E0,7.884020209E-1,-2.061347961E-1,-1.664370060E0,1.853158654E0
4.558897880E0,8.473201990E-1,-2.935819626E-1,-1.602921963E0,1.836709206E0
4.563810432E0,9.712749720E-1,-3.854808807E-1,-1.475412726E0,1.807985977E0
4.568723036E0,1.048213482E0,-4.531822205E-1,-1.288370728E0,1.721634329E0
4.573635588E0,9.681603909E-1,-4.417829514E-1,-1.057583570E0,1.500329873E0
4.578548192E0,8.049963117E-1,-4.494676590E-1,-8.396089077E-1,1.246989718E0
4.583460797E0,7.329356670E-1,-4.619083405E-1,-6.528132558E-1,1.084766866E0
4.588373349E0,7.133182883E-1,-5.054569244E-1,-4.628725648E-1,9.892222673E-1
4.593285953E0,6.263855100E-1,-5.657939911E-1,-2.522472143E-1,8.809712280E-1
4.598198505E0,4.887112975E-1,-5.760059357E-1,-1.278253198E-1,7.661337237E-1
4.603111109E0,3.933989704E-1,-6.174812317E-1,-3.902363777E-2,7.331907430E-1
4.608023661E0,3.375517130E-1,-6.041116714E-1,4.313308001E-2,6.933632043E-1
4.612936265E0,3.591693044E-1,-5.598573685E-1,1.422854662E-1,6.802117436E-1
4.617848870E0,4.007816017E-1,-5.182228088E-1,2.176766992E-1,6.903360900E-1
4.622761422E0,4.003331065E-1,-4.911460876E-1,3.145829439E-1,7.074273844E-1
4.627674026E0,4.703954160E-1,-4.236011505E-1,4.376335144E-1,7.695666801E-1
4.632586578E0,5.727123618E-1,-3.395223618E-1,5.099753737E-1,8.386595050E-1
4.637499182E0,6.260747910E-1,-2.293014526E-1,5.094058514E-1,8.390727748E-1
4.642411786E0,6.975302696E-1,-1.311635971E-1,4.663522243E-1,8.492565946E-1
4.647324338E0,7.561976910E-1,-8.329772949E-2,4.758058786E-1,8.973096978E-1
4.652236942E0,8.573856354E-1,-6.701469421E-3,5.013065934E-1,9.932086075E-1
4.657149495E0,9.895663261E-1,8.664989471E-2,5.328815579E-1,1.127258831E0
4.662062099E0,1.067149401E0,1.967391968E-1,5.964403749E-1,1.238246856E0
4.666974651E0,1.157844067E0,2.661466599E-1,6.223799586E-1,1.341191165E0
4.671887255E0,1.276540995E0,3.092412949E-1,6.824403405E-1,1.480172932E0
4.676799859E0,1.390221953E0,3.355741501E-1,7.648497820E-1,1.621826834E0
4.681712411E0,1.427372098E0,3.546943665E-1,8.124910593E-1,1.680280013E0
4.686625015E0,1.330367684E0,4.144163132E-1,8.663386703E-1,1.640780835E0
4.691537567E0,1.172949791E0,4.573135376E-1,8.787521720E-1,1.535302011E0
4.696450172E0,1.021472454E0,4.619092941E-1,8.498607278E-1,1.406779808E0
4.701362724E0,9.374893904E-1,4.426307678E-1,7.963822484E-1,1.307299904E0
4.706275328E0,8.943652511E-1,3.803815842E-1,7.806414962E-1,1.246587541E0
4.711187880E0,8.847947121E-1,3.421564102E-1,7.764597535E-1,1.225896586E0
4.716100484E0,8.798266053E-1,3.016157150E-1,7.673368454E-1,1.205766449E0
4.721013088E0,8.793026209E-1,3.089599609E-1,8.109309077E-1,1.235410172E0
4.725925640E0,9.237134457E-1,2.995471954E-1,8.907908797E-1,1.317756974E0
4.730838245E0,9.676584005E-1,3.403272629E-1,9.425147176E-1,1.393025276E0
4.735750797E0,1.080601215E0,2.972841263E-1,1.019320607E0,1.514955887E0
4.740663401E0,1.198311567E0,2.876300812E-1,1.107202053E0,1.656676813E0
4.745576005E0,1.268421531E0,3.041229248E-1,1.115480661E0,1.716298645E0
4.750488557E0,1.324471951E0,3.515043259E-1,1.116044760E0,1.767296564E0
4.755401161E0,1.337836027E0,3.651971817E-1,1.063217282E0,1.747456782E0
4.760313713E0,1.435424328E0,3.285055161E-1,1.009592652E0,1.785395250E0
4.765226317E0,1.555268645E0,2.869224548E-1,9.597890377E-1,1.849967581E0
4.770138870E0,1.527484655E0,2.476310730E-1,9.019171000E-1,1.791084860E0
4.775051474E0,1.560203075E0,2.608566284E-1,8.215141892E-1,1.782460485E0
4.779964078E0,1.626829505E0,3.050518036E-1,7.374483943E-1,1.812032278E0
4.784876630E0,1.717454314E0,2.654523849E-1,7.139532566E-1,1.878787785E0
4.789789234E0,1.747759342E0,1.924562454E-1,6.618244052E-1,1.878753222E0
4.794701786E0,1.739040136E0,8.854484558E-2,5.711018443E-1,1.832555075E0
4.799614390E0,1.779691458E0,6.139373779E-2,4.940451384E-1,1.848012845E0
4.804526995E0,1.723548174E0,6.072521210E-2,4.662094116E-1,1.786520942E0
4.809439547E0,1.752328396E0,7.217121124E-2,5.161553621E-1,1.828190321E0
4.814352151E0,1.825396538E0,7.895183563E-2,6.440358758E-1,1.937288859E0
4.819264703E0,1.897385359E0,6.191921234E-2,7.185024619E-1,2.029815503E0
4.824177307E0,2.006755590E0,1.870250702E-2,7.276685834E-1,2.134694205E0
4.829089859E0,2.187538385E0,-4.590606689E-2,7.360367775E-1,2.308502045E0
4.834002463E0,2.366285801E0,-1.510419846E-1,7.626070380E-1,2.490721114E0
4.838915015E0,2.490844727E0,-2.177762985E-1,7.738953233E-1,2.617374245E0
