"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.347690204E1,7.089879513E-1,-1.159513474E0,-4.077081680E-1,1.418929653E0
1.348181428E1,5.826394558E-1,-9.938297272E-1,-2.464261055E-1,1.178088319E0
1.348672658E1,4.835944176E-1,-8.638801575E-1,-5.170583725E-3,9.900400104E-1
1.349163881E1,3.806750774E-1,-7.579154968E-1,2.187395096E-1,8.758974757E-1
1.349655105E1,2.594332695E-1,-6.641798019E-1,4.189205170E-1,8.270035249E-1
1.350146335E1,1.651310921E-1,-5.397996902E-1,6.079642773E-1,8.296219293E-1
1.350637558E1,6.892597675E-2,-3.945007324E-1,7.791080475E-1,8.760085432E-1
1.351128788E1,-8.517503738E-4,-2.498598099E-1,9.182317257E-1,9.516197519E-1
1.351620012E1,-1.186593771E-1,-1.560907364E-1,1.023080111E0,1.041699226E0
1.352111241E1,-2.272857428E-1,-1.035404205E-1,1.127172709E0,1.154511907E0
1.352602465E1,-3.937556744E-1,-8.973407745E-2,1.223242760E0,1.288184220E0
1.353093694E1,-5.725646019E-1,-8.590507507E-2,1.301652193E0,1.424608135E0
1.353584918E1,-8.569101691E-1,-9.201717377E-2,1.285797358E0,1.547913771E0
1.354076147E1,-1.110245228E0,-1.414728165E-1,1.211425781E0,1.649306353E0
1.354567371E1,-1.325203538E0,-2.365465164E-1,1.152442217E0,1.772072723E0
1.355058600E1,-1.551703453E0,-4.105062485E-1,1.113005161E0,1.953222843E0
1.355549824E1,-1.762769699E0,-5.890560150E-1,1.016060829E0,2.118188757E0
1.356041053E1,-1.955197096E0,-8.127584457E-1,9.136562347E-1,2.306109210E0
1.356532277E1,-2.125957012E0,-1.052739143E0,7.740356922E-1,2.495412626E0
1.357023506E1,-2.265120029E0,-1.256188869E0,6.802091599E-1,2.677958873E0
1.357514730E1,-2.461114168E0,-1.329659462E0,5.501074791E-1,2.850911341E0
1.358005960E1,-2.627530098E0,-1.383160591E0,3.067617416E-1,2.985155005E0
1.358497184E1,-2.687611103E0,-1.438107014E0,6.465077400E-2,3.048866174E0
1.358988408E1,-2.708596468E0,-1.444197178E0,5.801606178E-2,3.070108496E0
1.359479637E1,-2.703369856E0,-1.296138763E0,2.603666782E-1,3.009314719E0
1.359970861E1,-2.699696541E0,-8.936433792E-1,6.170465946E-1,2.909932371E0
1.360462090E1,-2.756816149E0,-4.475774765E-1,9.163150787E-1,2.939386705E0
1.360953314E1,-2.950148821E0,-5.880260468E-2,1.212505341E0,3.190141848E0
1.361444543E1,-3.177779675E0,2.123651505E-1,1.555508852E0,3.544430900E0
1.361935767E1,-3.404408932E0,3.845186234E-1,1.968759060E0,3.951438597E0
1.362426996E1,-3.671126366E0,5.122156143E-1,2.298282862E0,4.361380256E0
1.362918220E1,-4.006796360E0,7.146835327E-1,2.530813932E0,4.792724568E0
1.363409449E1,-4.402049065E0,9.080018997E-1,2.664478064E0,5.225126484E0
1.363900673E1,-4.737432480E0,1.058799744E0,2.675302267E0,5.542703818E0
1.364391902E1,-5.058712959E0,1.121965408E0,2.586834669E0,5.791467585E0
1.364883126E1,-5.252999306E0,1.133799553E0,2.348040104E0,5.864537105E0
1.365374355E1,-5.367323875E0,1.090046883E0,2.048512697E0,5.847458598E0
1.365865579E1,-5.403507710E0,1.029592514E0,1.811090946E0,5.791200802E0
1.366356803E1,-5.451825142E0,1.043869972E0,1.600609541E0,5.777024563E0
1.366848032E1,-5.411154270E0,1.059110641E0,1.377399921E0,5.683268112E0
1.367339262E1,-5.268999100E0,1.049317360E0,1.145213366E0,5.493171405E0
1.367830486E1,-5.077444077E0,9.836521149E-1,9.964857101E-1,5.266971958E0
1.368321710E1,-4.838367462E0,9.148378372E-1,9.020183086E-1,5.006032860E0
1.368812939E1,-4.489002228E0,9.098110199E-1,8.614525795E-1,4.660579110E0
1.369304163E1,-4.122028828E0,1.004259109E0,8.769834042E-1,4.332292454E0
1.369795392E1,-3.772364855E0,1.152389526E0,8.983812332E-1,4.045469943E0
1.370286616E1,-3.412820339E0,1.353791237E0,9.594602585E-1,3.794819807E0
1.370777845E1,-3.143128395E0,1.576923370E0,1.110911369E0,3.687826934E0
1.371269069E1,-2.898084879E0,1.816540718E0,1.243341446E0,3.639315059E0
1.371760298E1,-2.622368336E0,2.026788712E0,1.374251366E0,3.587931854E0
1.372251522E1,-2.411691904E0,2.221755028E0,1.516268730E0,3.612689318E0
1.372742751E1,-2.299821615E0,2.475359917E0,1.689182758E0,3.777555370E0
1.373233975E1,-2.237211943E0,2.701331139E0,1.903202772E0,3.990549835E0
1.373725204E1,-2.236722946E0,2.942719460E0,2.044062853E0,4.223827684E0
1.374216428E1,-2.291929483E0,3.113314629E0,2.129287004E0,4.413562267E0
1.374707658E1,-2.415671349E0,3.244289398E0,2.173802853E0,4.591982209E0
1.375198881E1,-2.527396679E0,3.304579735E0,2.211649656E0,4.711621313E0
1.375690111E1,-2.620802641E0,3.337418556E0,2.235886335E0,4.796473372E0
1.376181335E1,-2.720351696E0,3.400357246E0,2.213033676E0,4.884696593E0
1.376672559E1,-2.756901741E0,3.455244064E0,2.176404476E0,4.927063547E0
1.377163788E1,-2.764150620E0,3.452035904E0,2.111401558E0,4.900520081E0
1.377655012E1,-2.720249414E0,3.393242836E0,2.024919271E0,4.797306732E0
1.378146241E1,-2.675210714E0,3.360313416E0,1.895138025E0,4.694678557E0
1.378637465E1,-2.645406723E0,3.329401016E0,1.745596886E0,4.596759331E0
1.379128694E1,-2.553936958E0,3.317379951E0,1.628392935E0,4.492133934E0
1.379619918E1,-2.412786484E0,3.329163551E0,1.562227488E0,4.398343244E0
1.380111147E1,-2.307850361E0,3.369519234E0,1.501427174E0,4.351335049E0
1.380602371E1,-2.195605040E0,3.416852951E0,1.445806265E0,4.311139215E0
1.381093600E1,-2.085154295E0,3.466323853E0,1.371270180E0,4.271258759E0
1.381584824E1,-1.992951751E0,3.510586739E0,1.373696566E0,4.264166763E0
1.382076053E1,-1.899783611E0,3.554349899E0,1.390964985E0,4.263492062E0
1.382567277E1,-1.731209397E0,3.609504700E0,1.403867006E0,4.242222616E0
1.383058506E1,-1.609128118E0,3.675946236E0,1.438821077E0,4.262872285E0
1.383549730E1,-1.485572815E0,3.729686737E0,1.498277426E0,4.285128352E0
1.384040954E1,-1.345992684E0,3.811243057E0,1.577634335E0,4.338916920E0
1.384532184E1,-1.266636968E0,3.884552002E0,1.641203165E0,4.403142207E0
1.385023408E1,-1.182853818E0,3.925645828E0,1.710681677E0,4.442552208E0
1.385514637E1,-1.085050344E0,3.929655075E0,1.781577826E0,4.448993460E0
1.386005861E1,-9.399290085E-1,3.844069481E0,1.870641947E0,4.377172376E0
1.386497090E1,-8.146045208E-1,3.683432579E0,1.927519321E0,4.236341207E0
1.386988314E1,-7.789282799E-1,3.663196564E0,1.957041264E0,4.225606328E0
1.387479543E1,-7.758461237E-1,3.733156204E0,1.920855284E0,4.269435264E0
1.387970767E1,-8.964251280E-1,3.795271873E0,1.811798573E0,4.300032636E0
1.388461996E1,-1.047583818E0,3.852005005E0,1.744850874E0,4.356590294E0
1.388953220E1,-1.172363400E0,3.956124306E0,1.724696159E0,4.472128387E0
1.389444449E1,-1.240106463E0,4.052721977E0,1.662736893E0,4.552703970E0
1.389935673E1,-1.296272397E0,4.127537727E0,1.580337524E0,4.605904527E0
1.390426902E1,-1.408090353E0,4.187872887E0,1.546815157E0,4.681200155E0
1.390918126E1,-1.472844124E0,4.262532234E0,1.545276165E0,4.767213996E0
1.391409350E1,-1.430769086E0,4.358677864E0,1.570868731E0,4.849000048E0
1.391900579E1,-1.346374631E0,4.411735535E0,1.580357075E0,4.875824398E0
1.392391803E1,-1.229197502E0,4.469533920E0,1.626466036E0,4.912540252E0
1.392883033E1,-1.069113374E0,4.515226364E0,1.601404667E0,4.908642321E0
1.393374256E1,-9.179166555E-1,4.601297379E0,1.610198736E0,4.960569375E0
1.393865486E1,-7.510030270E-1,4.694044113E0,1.688665867E0,5.044764424E0
1.394356710E1,-5.776059628E-1,4.750231743E0,1.765282393E0,5.100446273E0
1.394847939E1,-4.406752586E-1,4.738746643E0,1.854568243E0,5.107772293E0
1.395339163E1,-3.020131588E-1,4.635663986E0,1.985632181E0,5.052061728E0
1.395830392E1,-1.857359409E-1,4.539097786E0,2.077483892E0,4.995382455E0
1.396321616E1,-6.787896156E-2,4.427433014E0,2.175930500E0,4.933704915E0
1.396812845E1,7.274150848E-2,4.176412582E0,2.269209862E0,4.753633009E0
1.397304069E1,1.039707661E-1,4.180848122E0,2.371977568E0,4.807970312E0
1.397795298E1,1.475708485E-1,4.084233284E0,2.376752615E0,4.727757573E0
1.398286522E1,1.673159599E-1,3.901176453E0,2.293203115E0,4.528349906E0
1.398777751E1,2.302498817E-1,3.703480721E0,2.310580015E0,4.371220020E0
1.399268975E1,2.358605862E-1,3.519867897E0,2.345236301E0,4.236181481E0
1.399760204E1,1.436543465E-1,3.295306206E0,2.368638277E0,4.060803720E0
1.400251428E1,4.475831985E-2,3.130290985E0,2.337812901E0,3.907184935E0
1.400742652E1,4.436540604E-2,2.981822968E0,2.259830236E0,3.741666634E0
1.401233881E1,5.627655983E-2,2.830900192E0,2.222898722E0,3.599783560E0
1.401725105E1,7.315778732E-2,2.648984909E0,2.171730757E0,3.426206005E0
1.402216335E1,5.172872543E-2,2.481722832E0,2.137164354E0,3.275529812E0
1.402707558E1,8.999228477E-2,2.326831818E0,2.075886488E0,3.119543176E0
1.403198788E1,6.821966171E-2,2.179614067E0,2.023640633E0,2.974977784E0
1.403690012E1,6.764221191E-2,2.044987679E0,2.011154175E0,2.869022689E0
1.404181241E1,3.542041779E-2,1.911107063E0,2.081195116E0,2.825766785E0
1.404672465E1,7.234811783E-3,1.763710976E0,2.125996351E0,2.762352120E0
1.405163694E1,6.421518326E-2,1.598126411E0,2.138254166E0,2.670255136E0
1.405654918E1,1.558892727E-1,1.469421387E0,2.098876238E0,2.566862314E0
1.406146147E1,2.345070839E-1,1.296249390E0,2.089203358E0,2.469823217E0
1.406637371E1,2.858586311E-1,1.150374413E0,2.090147972E0,2.402872238E0
1.407128595E1,3.459260464E-1,9.959239960E-1,2.029806852E0,2.287279015E0
1.407619824E1,4.171342850E-1,8.807973862E-1,1.924563885E0,2.157255477E0
1.408111048E1,5.281498432E-1,8.217496872E-1,1.790799141E0,2.039896166E0
1.408602277E1,6.048092842E-1,8.043985367E-1,1.621022463E0,1.908026494E0
1.409093501E1,7.310585976E-1,7.952165604E-1,1.453050852E0,1.810572514E0
1.409584730E1,8.906612396E-1,8.060216904E-1,1.317713261E0,1.783063837E0
1.410075954E1,1.045696974E0,7.816944122E-1,1.200506449E0,1.773624551E0
1.410567184E1,1.170136452E0,7.509069443E-1,1.096299052E0,1.770579613E0
1.411058408E1,1.305018425E0,7.207317352E-1,1.064748049E0,1.831997743E0
1.411549637E1,1.438746691E0,6.312770844E-1,1.072193623E0,1.902130900E0
1.412040861E1,1.559614420E0,4.777412415E-1,1.075514793E0,1.953808052E0
1.412532090E1,1.627176046E0,3.222799301E-1,1.122789502E0,2.003053296E0
1.413023314E1,1.684585094E0,1.146335602E-1,1.113710165E0,2.022700701E0
1.413514543E1,1.714943886E0,-3.991603851E-2,1.093921423E0,2.034524490E0
1.414005767E1,1.730117559E0,-1.438255310E-1,1.044503927E0,2.026075272E0
1.414496991E1,1.751629591E0,-2.306509018E-1,9.992659092E-1,2.029763144E0
1.414988220E1,1.832309723E0,-3.961229324E-1,1.006301045E0,2.127654599E0
1.415479444E1,1.905469656E0,-6.545629501E-1,1.010642052E0,2.254032968E0
1.415970673E1,1.901952744E0,-9.628410339E-1,1.024029493E0,2.364978541E0
1.416461897E1,1.836051226E0,-1.189352036E0,1.000780463E0,2.405660804E0
1.416953126E1,1.683514595E0,-1.401065826E0,9.430437088E-1,2.384646363E0
1.417444350E1,1.510916233E0,-1.564438820E0,7.979397774E-1,2.316688277E0
1.417935579E1,1.332327127E0,-1.734492302E0,6.344330311E-1,2.277293216E0
1.418426803E1,1.207226992E0,-1.947062492E0,5.095252991E-1,2.346926797E0
1.418918032E1,1.101938963E0,-2.171039581E0,3.987795413E-1,2.467125344E0
1.419409256E1,1.028076887E0,-2.427933693E0,3.303059936E-1,2.657236563E0
1.419900486E1,9.640740156E-1,-2.681903839E0,3.109012842E-1,2.866828652E0
1.420391710E1,9.385391474E-1,-2.901922226E0,3.331687450E-1,3.068062866E0
1.420882939E1,8.654793501E-1,-3.092895508E0,3.731017113E-1,3.233305122E0
1.421374163E1,7.569518089E-1,-3.264464378E0,3.640283942E-1,3.370789283E0
1.421865387E1,6.344382763E-1,-3.466873646E0,3.565277457E-1,3.542433745E0
1.422356616E1,5.001996756E-1,-3.630732059E0,4.154605567E-1,3.688498675E0
1.422847840E1,3.970177174E-1,-3.775176525E0,5.363327265E-1,3.833697126E0
1.423339069E1,3.082370758E-1,-3.914583206E0,6.813738942E-1,3.985378546E0
1.423830293E1,3.415927887E-1,-4.001127720E0,8.225607872E-1,4.099062687E0
1.424321522E1,4.874907732E-1,-4.104190826E0,9.391239882E-1,4.238393972E0
1.424812746E1,6.001515388E-1,-4.271554947E0,1.017443061E0,4.431879276E0
1.425303975E1,6.583375931E-1,-4.469656467E0,1.072404981E0,4.643413590E0
1.425795199E1,7.219331264E-1,-4.600375652E0,1.066214681E0,4.777180897E0
1.426286428E1,6.785324812E-1,-4.699613571E0,1.044698715E0,4.861910062E0
1.426777652E1,5.784415007E-1,-4.767387390E0,1.007862091E0,4.906970867E0
1.427268881E1,4.910316467E-1,-4.849144936E0,9.676098228E-1,4.969063036E0
1.427760105E1,4.183474779E-1,-4.966351032E0,9.093226194E-1,5.066214051E0
1.428251335E1,3.290992975E-1,-5.063975811E0,8.325471282E-1,5.142498623E0
1.428742559E1,1.700118780E-1,-5.168299198E0,7.440034747E-1,5.224343194E0
1.429233788E1,-2.027750015E-3,-5.169296741E0,6.385308504E-1,5.208584698E0
1.429725012E1,-1.803859472E-1,-5.155554295E0,4.894995093E-1,5.181880831E0
1.430216236E1,-2.842237353E-1,-5.194025993E0,3.685581684E-1,5.214836937E0
1.430707465E1,-3.544108868E-1,-5.289457321E0,3.018208742E-1,5.309902228E0
1.431198689E1,-3.840304017E-1,-5.427474976E0,2.147910595E-1,5.445282285E0
1.431689918E1,-3.587732911E-1,-5.586559772E0,1.479804516E-1,5.600023802E0
1.432181142E1,-2.424218655E-1,-5.704609394E0,1.299501657E-1,5.711236621E0
1.432672371E1,-1.204915047E-1,-5.729146004E0,1.345185041E-1,5.731991570E0
1.433163595E1,3.903615475E-2,-5.741672516E0,1.116861105E-1,5.742891335E0
1.433654824E1,1.771144867E-1,-5.703991890E0,3.551697731E-2,5.706851538E0
1.434146048E1,2.324133515E-1,-5.692735195E0,-7.454776764E-2,5.697965193E0
1.434637277E1,2.798109651E-1,-5.672005177E0,-2.108783722E-1,5.682816783E0
1.435128501E1,3.100302219E-1,-5.613118172E0,-3.565782309E-1,5.632971009E0
1.435619730E1,3.087745905E-1,-5.568738937E0,-4.544061422E-1,5.595773409E0
1.436110954E1,2.257233262E-1,-5.584273338E0,-5.930432081E-1,5.620209959E0
1.436602178E1,9.878951311E-2,-5.580758095E0,-7.274522781E-1,5.628837100E0
1.437093408E1,-1.536238194E-2,-5.524715424E0,-8.436005116E-1,5.588772525E0
1.437584631E1,-1.126421690E-1,-5.430582047E0,-9.850512743E-1,5.520347420E0
1.438075861E1,-2.107624412E-1,-5.322290897E0,-1.123312593E0,5.443623093E0
1.438567085E1,-3.604383469E-1,-5.233382225E0,-1.239661694E0,5.390265896E0
1.439058314E1,-4.975284338E-1,-5.142338276E0,-1.346297979E0,5.338885252E0
1.439549538E1,-6.126678586E-1,-5.034847736E0,-1.412256598E0,5.264933270E0
1.440040767E1,-6.077293754E-1,-5.018562794E0,-1.370608449E0,5.237735678E0
1.440531991E1,-6.118827462E-1,-4.961891651E0,-1.333896041E0,5.174364492E0
1.441023220E1,-5.483024120E-1,-4.939042091E0,-1.299679875E0,5.136529966E0
1.441514444E1,-4.595986009E-1,-4.935641766E0,-1.193640351E0,5.098682948E0
1.442005673E1,-3.307193518E-1,-4.949312687E0,-1.109008789E0,5.082811413E0
1.442496897E1,-2.542852461E-1,-4.980028629E0,-1.057435155E0,5.097402794E0
1.442988121E1,-2.083106935E-1,-4.960790157E0,-9.859758615E-1,5.062112279E0
1.443479350E1,-2.929664254E-1,-4.920319080E0,-8.848551512E-1,5.007827655E0
1.443970574E1,-3.741183281E-1,-4.870527744E0,-7.632976770E-1,4.944150926E0
1.444461803E1,-4.136752486E-1,-4.866360188E0,-6.330143213E-1,4.924763529E0
1.444953027E1,-4.575349391E-1,-4.933993816E0,-5.583633184E-1,4.986522114E0
1.445444256E1,-5.586842299E-1,-4.965706348E0,-5.344347954E-1,5.025533619E0
1.445935480E1,-7.174650431E-1,-4.892186165E0,-5.277245045E-1,4.972598386E0
1.446426710E1,-9.438918829E-1,-4.763745785E0,-5.357757807E-1,4.885822497E0
1.446917934E1,-1.166940212E0,-4.546942234E0,-5.609211922E-1,4.727691373E0
1.447409163E1,-1.339370251E0,-4.418813705E0,-5.768572092E-1,4.653234517E0
1.447900387E1,-1.473563790E0,-4.372067928E0,-5.931388140E-1,4.651685917E0
1.448391616E1,-1.500217676E0,-4.416193485E0,-5.620299578E-1,4.697796893E0
1.448882840E1,-1.474496722E0,-4.433940887E0,-5.387037992E-1,4.703634144E0
1.449374069E1,-1.405938148E0,-4.353654385E0,-5.903160572E-1,4.612964516E0
1.449865293E1,-1.339776754E0,-4.244855881E0,-6.285686493E-1,4.495431208E0
1.450356517E1,-1.239979267E0,-4.059803009E0,-6.441344023E-1,4.293536792E0
1.450847746E1,-1.084644675E0,-3.879938126E0,-6.707308292E-1,4.084146640E0
1.451338970E1,-8.131991029E-1,-3.779438496E0,-6.966030598E-1,3.928193471E0
1.451830199E1,-6.186320782E-1,-3.729533195E0,-6.882475615E-1,3.842630376E0
1.452321423E1,-5.406475067E-1,-3.632132530E0,-6.193207502E-1,3.724009215E0
1.452812652E1,-4.273956418E-1,-3.470521450E0,-4.512096643E-1,3.525730610E0
1.453303876E1,-2.468233258E-1,-3.340355396E0,-2.742816210E-1,3.360673494E0
1.453795105E1,-5.555576086E-2,-3.231960297E0,-1.309796572E-1,3.235090334E0
1.454286329E1,2.747517824E-2,-3.216960430E0,3.243803978E-3,3.217079392E0
1.454777558E1,-9.132891893E-3,-3.249726772E0,1.767835617E-1,3.254544505E0
1.455268783E1,-7.182943821E-2,-3.255985260E0,2.705454826E-1,3.267995462E0
1.455760012E1,-1.345954239E-1,-3.216569901E0,3.231273890E-1,3.235560100E0
1.456251236E1,-3.106241226E-1,-3.224742413E0,3.082603216E-1,3.254301061E0
1.456742460E1,-4.982718229E-1,-3.201521873E0,2.711580992E-1,3.251391061E0
1.457233689E1,-7.514064908E-1,-3.230678082E0,1.921300888E-1,3.322469947E0
1.457724913E1,-9.612857103E-1,-3.300275326E0,1.828322411E-1,3.442283409E0
1.458216142E1,-1.148395658E0,-3.295571804E0,1.109907627E-1,3.491693722E0
1.458707366E1,-1.316297650E0,-3.257418156E0,-8.144438267E-2,3.514263185E0
1.459198595E1,-1.384538889E0,-3.145294666E0,-2.106933594E-1,3.442995522E0
1.459689819E1,-1.355886698E0,-3.011950970E0,-2.507650852E-1,3.312576114E0
1.460181048E1,-1.223058701E0,-2.912427425E0,-1.874046326E-1,3.164368277E0
1.460672272E1,-1.052526355E0,-2.875361919E0,-1.066610813E-1,3.063803923E0
1.461163501E1,-8.627367020E-1,-2.900605679E0,-1.756727695E-2,3.026241320E0
1.461654725E1,-6.672140956E-1,-2.980844021E0,1.592698097E-1,3.058753439E0
1.462145954E1,-4.435442388E-1,-3.127854824E0,3.599610329E-1,3.179587904E0
1.462637178E1,-2.650195062E-1,-3.288859844E0,5.086359978E-1,3.338494420E0
1.463128402E1,-1.331007183E-1,-3.432679653E0,6.704832315E-1,3.500079023E0
1.463619631E1,-7.343431562E-2,-3.559265614E0,8.818576336E-1,3.667620099E0
1.464110855E1,-6.142991036E-2,-3.728385448E0,1.061591864E0,3.877061899E0
1.464602085E1,-1.757335961E-1,-3.896936417E0,1.128425121E0,4.060829840E0
1.465093308E1,-3.686153591E-1,-4.041014671E0,1.103877068E0,4.205261162E0
1.465584538E1,-6.141646504E-1,-4.132017136E0,1.059286356E0,4.309623117E0
1.466075762E1,-9.703656435E-1,-4.158138275E0,9.700691700E-1,4.378670756E0
1.466566991E1,-1.263432264E0,-4.124345303E0,8.737702370E-1,4.401131637E0
1.467058215E1,-1.494564891E0,-3.961505890E0,6.475514174E-1,4.283290320E0
1.467549444E1,-1.667511940E0,-3.667516232E0,3.100219369E-1,4.040715899E0
1.468040668E1,-1.788327217E0,-3.367035866E0,-1.046907902E-2,3.812499752E0
1.468531892E1,-1.860206127E0,-3.069779396E0,-2.239192724E-1,3.596394336E0
1.469023121E1,-1.713571787E0,-2.892993450E0,-2.569631338E-1,3.372205424E0
1.469514345E1,-1.398247957E0,-2.817420959E0,-1.772466898E-1,3.150297542E0
1.470005574E1,-9.732893705E-1,-2.871573448E0,7.882118225E-3,3.032043600E0
1.470496798E1,-5.549567938E-1,-2.978673935E0,2.220062017E-1,3.038052371E0
1.470988027E1,-2.974700928E-1,-3.026113033E0,4.011964202E-1,3.067051860E0
1.471479251E1,-5.133494735E-2,-3.025734425E0,4.986698031E-1,3.066981522E0
1.471970480E1,1.032774448E-1,-2.984622955E0,6.299849153E-1,3.052133911E0
1.472461704E1,1.575701237E-1,-2.943368435E0,7.908416986E-1,3.051831693E0
1.472952934E1,1.766855717E-1,-2.916245461E0,1.007728934E0,3.090505296E0
1.473444158E1,1.176518500E-1,-2.922313213E0,1.118182778E0,3.131148224E0
1.473935387E1,-9.176892042E-2,-2.916091442E0,1.160668373E0,3.139930239E0
1.474426611E1,-3.903586268E-1,-2.818736076E0,1.087231159E0,3.046264027E0
1.474917835E1,-7.413256168E-1,-2.506105900E0,8.618574142E-1,2.751895466E0
1.475409064E1,-1.015043497E0,-2.045553684E0,4.698767662E-1,2.331391720E0
1.475900288E1,-1.158209085E0,-1.518684387E0,1.212627590E-1,1.913780345E0
1.476391517E1,-1.214847803E0,-1.028459549E0,-6.507548690E-2,1.593053372E0
1.476882741E1,-1.027440786E0,-6.848211288E-1,-1.112425923E-1,1.239753791E0
1.477373970E1,-5.858471394E-1,-4.492197037E-1,2.084341645E-2,7.385456390E-1
1.477865194E1,-2.772933245E-2,-3.643875122E-1,3.769862056E-1,5.250388311E-1
1.478356423E1,5.259062648E-1,-3.749895096E-1,8.645623922E-1,1.079195377E0
1.478847647E1,1.030524373E0,-4.807825089E-1,1.379583478E0,1.787843080E0
1.479338876E1,1.343400717E0,-6.337490082E-1,1.842304826E0,2.366527068E0
1.479830100E1,1.479521036E0,-7.836112976E-1,2.263923645E0,2.815737813E0
1.480321329E1,1.441947818E0,-9.901800156E-1,2.643306017E0,3.169658763E0
1.480812553E1,1.271877766E0,-1.251047134E0,2.868546963E0,3.378069517E0
1.481303777E1,9.906909466E-1,-1.472979069E0,2.917922974E0,3.415466347E0
1.481795006E1,6.048129797E-1,-1.464836121E0,2.795501471E0,3.213467298E0
1.482286230E1,1.057091951E-1,-1.097899437E0,2.321048975E0,2.569791033E0
1.482777460E1,-4.795205593E-1,-4.731550217E-1,1.627813578E0,1.761701645E0
1.483268684E1,-9.968374372E-1,2.153310776E-1,8.271741867E-1,1.313114422E0
1.483759913E1,-1.210578799E0,7.307701111E-1,2.095965743E-1,1.429495264E0
1.484251137E1,-1.109464884E0,9.921751022E-1,-2.319630980E-2,1.488577116E0
1.484742366E1,-7.963629365E-1,1.066972733E0,1.503461599E-2,1.331484427E0
1.485233590E1,-1.965405345E-1,9.938316345E-1,2.783631682E-1,1.050626267E0
1.485724814E1,4.807186723E-1,8.615856171E-1,6.427200437E-1,1.177501283E0
1.486216043E1,1.033986330E0,8.354310989E-1,8.985861540E-1,1.604534178E0
1.486707272E1,1.431858301E0,1.015738487E0,1.028184652E0,2.034479429E0
1.487198496E1,1.618941784E0,1.320982933E0,1.042120457E0,2.334948277E0
1.487689720E1,1.690046787E0,1.691219330E0,1.077530742E0,2.622509002E0
1.488180949E1,1.720142722E0,2.049811363E0,1.177794456E0,2.923665061E0
1.488672173E1,1.738095641E0,2.329769135E0,1.259347081E0,3.167768260E0
1.489163402E1,1.657575846E0,2.643526077E0,1.260080457E0,3.365054318E0
1.489654626E1,1.506424665E0,2.986194611E0,1.220696926E0,3.560445830E0
1.490145855E1,1.362426043E0,3.324223518E0,1.236692190E0,3.799483425E0
1.490637079E1,1.240757227E0,3.671932220E0,1.264716864E0,4.077017718E0
1.491128308E1,1.080005646E0,4.124903679E0,1.194646239E0,4.428139812E0
1.491619532E1,9.411177635E-1,4.627954483E0,1.060141444E0,4.840203015E0
1.492110762E1,8.831656575E-1,5.123572350E0,1.026502490E0,5.299498331E0
1.492601986E1,8.769777417E-1,5.446684837E0,1.141893744E0,5.633772005E0
1.493093210E1,1.022990227E0,5.647641182E0,1.313298702E0,5.887878515E0
1.493584439E1,1.199504614E0,5.724115372E0,1.531581879E0,6.045663831E0
1.494075663E1,1.380869031E0,5.802913666E0,1.715782642E0,6.206812094E0
1.494566892E1,1.551296353E0,5.862439156E0,1.885435104E0,6.350557358E0
1.495058116E1,1.668752909E0,5.890679359E0,1.981090784E0,6.435026051E0
1.495549345E1,1.763041377E0,5.901947975E0,2.091509342E0,6.505053123E0
1.496040569E1,1.851690769E0,5.829210281E0,2.207386255E0,6.502384585E0
1.496531798E1,1.887371659E0,5.746614456E0,2.292934418E0,6.468639558E0
1.497023022E1,1.923036456E0,5.618275642E0,2.355253696E0,6.388294794E0
1.497514251E1,1.827014565E0,5.472917557E0,2.351165533E0,6.230472548E0
1.498005475E1,1.697201490E0,5.346467018E0,2.321017027E0,6.070611379E0
1.498496699E1,1.549894929E0,5.320287704E0,2.171037436E0,5.951557703E0
1.498987928E1,1.501665354E0,5.439783096E0,1.900851488E0,5.954785920E0
1.499479152E1,1.429831028E0,5.704883575E0,1.462236643E0,6.060383600E0
1.499970381E1,1.381819010E0,6.017419815E0,1.017746687E0,6.257361531E0
1.500461605E1,1.445843220E0,6.221900940E0,7.514963150E-1,6.431738539E0
1.500952835E1,1.593357205E0,6.265725136E0,7.569780350E-1,6.509309826E0
1.501444059E1,1.796199679E0,6.129773140E0,8.264873028E-1,6.440771173E0
1.501935288E1,2.019417763E0,5.926465988E0,9.485993385E-1,6.332526187E0
1.502426512E1,2.194499731E0,5.670115471E0,9.992468357E-1,6.161536558E0
1.502917741E1,2.333909035E0,5.437272072E0,1.124403238E0,6.022901428E0
1.503408965E1,2.426009655E0,5.163366318E0,1.242512226E0,5.838639500E0
1.503900194E1,2.461669207E0,4.860441208E0,1.291247129E0,5.599198440E0
1.504391418E1,2.393421412E0,4.578805923E0,1.268055916E0,5.319952588E0
1.504882642E1,2.244978428E0,4.222868919E0,1.175141573E0,4.924785048E0
1.505373871E1,1.956269622E0,3.878908157E0,1.026578188E0,4.463942439E0
1.505865095E1,1.579715371E0,3.542250633E0,8.028938770E-1,3.960767448E0
1.506356324E1,1.150759935E0,3.270441055E0,5.442860126E-1,3.509455854E0
1.506847548E1,7.163779140E-1,3.056437492E0,2.763919830E-1,3.151412380E0
1.507338777E1,3.451820016E-1,2.893182755E0,3.683280945E-2,2.913934406E0
1.507830001E1,2.169181406E-2,2.744923592E0,-1.774420738E-1,2.750738401E0
1.508321225E1,-2.145580202E-1,2.621293068E0,-2.879183292E-1,2.645771996E0
