"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.227979903E0,-5.831076622E0,3.853965759E0,4.915073395E0,8.544732478E0
3.232892090E0,-5.792577744E0,3.665222168E0,5.108002186E0,8.548654677E0
3.237804278E0,-5.691669941E0,3.507825851E0,5.324559212E0,8.546980737E0
3.242716518E0,-5.520740032E0,3.264395714E0,5.589799404E0,8.507685188E0
3.247628705E0,-5.410732746E0,2.911033630E0,5.799414635E0,8.448867128E0
3.252540893E0,-5.399099827E0,2.524378777E0,5.922998905E0,8.402659292E0
3.257453132E0,-5.451832771E0,2.200204849E0,5.891428947E0,8.322999278E0
3.262365320E0,-5.592730999E0,1.945798874E0,5.735638618E0,8.243926470E0
3.267277507E0,-5.750067234E0,1.689591408E0,5.514902592E0,8.144454734E0
3.272189747E0,-5.955471039E0,1.439023018E0,5.276296616E0,8.085649542E0
3.277101934E0,-6.185950756E0,1.184766769E0,4.992629051E0,8.037163921E0
3.282014122E0,-6.437574863E0,9.915599823E-1,4.624812603E0,7.988394891E0
3.286926361E0,-6.682805061E0,8.713998795E-1,4.172122955E0,7.926274736E0
3.291838549E0,-6.844014168E0,7.094879150E-1,3.787058115E0,7.854025223E0
3.296750736E0,-7.003478050E0,4.150657654E-1,3.437748671E0,7.812752416E0
3.301662976E0,-7.102115154E0,1.269769669E-1,3.156786680E0,7.773124530E0
3.306575163E0,-7.068934441E0,-7.594490051E-2,2.964751482E0,7.665856319E0
3.311487351E0,-6.937667847E0,-2.608299255E-1,2.834494829E0,7.498908476E0
3.316399590E0,-6.631376266E0,-4.349508286E-1,2.863393545E0,7.236252898E0
3.321311778E0,-6.175368309E0,-5.888462067E-1,3.168325424E0,6.965644234E0
3.326223965E0,-5.570724010E0,-6.987419128E-1,3.486754656E0,6.608983605E0
3.331136205E0,-5.052630424E0,-7.982397079E-1,3.762789011E0,6.350184405E0
3.336048393E0,-4.646144867E0,-8.874025345E-1,4.060607433E0,6.233993753E0
3.340960580E0,-4.331287861E0,-1.095323563E0,4.341202259E0,6.229432181E0
3.345872820E0,-4.093149662E0,-1.350051880E0,4.493556976E0,6.226441081E0
3.350785007E0,-3.919626951E0,-1.601210594E0,4.595052719E0,6.248348605E0
3.355697195E0,-3.870790482E0,-1.808061600E0,4.586009502E0,6.267662152E0
3.360609434E0,-3.947309017E0,-1.972977638E0,4.437344074E0,6.258107675E0
3.365521622E0,-4.039976120E0,-2.084024906E0,4.143256187E0,6.150702293E0
3.370433809E0,-4.133088112E0,-2.167604923E0,3.831606627E0,6.038388674E0
3.375346049E0,-4.220428467E0,-2.264484406E0,3.481853008E0,5.921419292E0
3.380258236E0,-4.307492733E0,-2.329348087E0,3.162117243E0,5.829180184E0
3.385170424E0,-4.332733154E0,-2.431726933E0,2.864223957E0,5.734949986E0
3.390082663E0,-4.298789978E0,-2.557378769E0,2.642318010E0,5.656997959E0
3.394994851E0,-4.198400974E0,-2.727923393E0,2.560208797E0,5.623415854E0
3.399907038E0,-4.064867496E0,-2.888443947E0,2.535963058E0,5.594404779E0
3.404819226E0,-3.921774387E0,-3.067749977E0,2.566893339E0,5.601816284E0
3.409731465E0,-3.759144306E0,-3.206131935E0,2.669649363E0,5.615823681E0
3.414643653E0,-3.586014271E0,-3.325182915E0,2.854086637E0,5.662344947E0
3.419555893E0,-3.421290636E0,-3.408209324E0,3.103915691E0,5.740680537E0
3.424468080E0,-3.183266640E0,-3.448010445E0,3.326862335E0,5.752388680E0
3.429380268E0,-2.876455069E0,-3.552114964E0,3.497756720E0,5.755503153E0
3.434292507E0,-2.571896553E0,-3.698713303E0,3.660944939E0,5.804967685E0
3.439204695E0,-2.335914850E0,-3.722603798E0,3.740922928E0,5.771376056E0
3.444116882E0,-2.161282063E0,-3.509069920E0,3.669431686E0,5.518101191E0
3.449029122E0,-2.033766747E0,-3.201819420E0,3.478136539E0,5.146385971E0
3.453941309E0,-1.998952150E0,-3.051976204E0,3.315495491E0,4.929795006E0
3.458853497E0,-1.990286231E0,-3.001976013E0,3.226665020E0,4.835748796E0
3.463765684E0,-2.070490122E0,-3.025468349E0,3.105941772E0,4.804920642E0
3.468677924E0,-2.170917034E0,-3.172692299E0,3.022223711E0,4.890060670E0
3.473590111E0,-2.328307390E0,-3.379094601E0,2.960617542E0,5.060094056E0
3.478502299E0,-2.476331711E0,-3.596956253E0,2.882285357E0,5.232387782E0
3.483414538E0,-2.601233959E0,-3.790553570E0,2.767729998E0,5.366101361E0
3.488326726E0,-2.729611397E0,-3.998322964E0,2.669082642E0,5.528233628E0
3.493238913E0,-2.851960659E0,-4.160604954E0,2.602600098E0,5.676076149E0
3.498151153E0,-2.939809799E0,-4.275207996E0,2.515269756E0,5.765974941E0
3.503063340E0,-3.012843609E0,-4.394934177E0,2.423662424E0,5.853786175E0
3.507975528E0,-3.004503250E0,-4.469699383E0,2.349048138E0,5.875651411E0
3.512887768E0,-2.912541389E0,-4.588057041E0,2.310519218E0,5.905223435E0
3.517799955E0,-2.739247322E0,-4.702149868E0,2.286402702E0,5.902654199E0
3.522712143E0,-2.400630474E0,-4.821520329E0,2.305337191E0,5.858725503E0
3.527624382E0,-2.032588005E0,-4.950913906E0,2.281081200E0,5.817756779E0
3.532536570E0,-1.610430241E0,-5.061553478E0,2.259103060E0,5.772032208E0
3.537448757E0,-1.219311476E0,-5.129460335E0,2.280069590E0,5.744284214E0
3.542360997E0,-7.987304926E-1,-5.118702888E0,2.272506475E0,5.657152582E0
3.547273184E0,-4.220093489E-1,-5.143990040E0,2.270275116E0,5.638517050E0
3.552185372E0,-3.821480274E-2,-5.197925091E0,2.249946356E0,5.664110188E0
3.557097611E0,2.838847041E-1,-5.306624889E0,2.214339256E0,5.757096194E0
3.562009799E0,5.687531829E-1,-5.455601692E0,2.130177736E0,5.884277967E0
3.566921986E0,7.690075040E-1,-5.518047333E0,2.014387131E0,5.924354346E0
3.571834226E0,9.281209111E-1,-5.518009186E0,1.886079669E0,5.904839568E0
3.576746413E0,9.671480656E-1,-5.474802971E0,1.709177256E0,5.816367409E0
3.581658601E0,9.072685242E-1,-5.453185558E0,1.512176752E0,5.731234373E0
3.586570840E0,8.267263174E-1,-5.415030479E0,1.299636722E0,5.629838995E0
3.591483028E0,7.033498287E-1,-5.394031525E0,1.092665434E0,5.548350640E0
3.596395215E0,6.706409454E-1,-5.383121490E0,9.005661011E-1,5.498979502E0
3.601307403E0,6.564964652E-1,-5.399205208E0,7.778372765E-1,5.494309357E0
3.606219643E0,6.727482677E-1,-5.442406178E0,6.713690758E-1,5.524772545E0
3.611131830E0,7.672851086E-1,-5.493638039E0,6.024546623E-1,5.579582149E0
3.616044018E0,8.396877050E-1,-5.605564117E0,5.541343689E-1,5.695128569E0
3.620956257E0,9.187966585E-1,-5.687297821E0,5.238745213E-1,5.784806679E0
3.625868445E0,1.004800558E0,-5.758039951E0,5.307080746E-1,5.869096975E0
3.630780632E0,1.112285376E0,-5.793830872E0,5.580606461E-1,5.925967146E0
3.635692872E0,1.222743511E0,-5.818448544E0,6.303195953E-1,5.978858414E0
3.640605059E0,1.308022141E0,-5.798243999E0,7.073426247E-1,5.985890827E0
3.645517247E0,1.373131275E0,-5.768949509E0,7.371337414E-1,5.975753851E0
3.650429486E0,1.377412081E0,-5.768690109E0,7.704293728E-1,5.980686502E0
3.655341674E0,1.385427237E0,-5.763863087E0,7.979786396E-1,5.981496152E0
3.660253861E0,1.315743208E0,-5.740075111E0,7.626099586E-1,5.938115562E0
3.665166101E0,1.182604074E0,-5.613618851E0,6.502652168E-1,5.773570286E0
3.670078288E0,9.950869679E-1,-5.375128746E0,4.848349094E-1,5.487920553E0
3.674990476E0,7.789397836E-1,-5.127640724E0,2.996540070E-1,5.195116852E0
3.679902715E0,5.623614788E-1,-5.009969234E0,1.374051571E-1,5.043304704E0
3.684814903E0,4.935283661E-1,-4.928881645E0,7.876706123E-2,4.954154698E0
3.689727090E0,4.719730020E-1,-4.963301659E0,6.835484505E-2,4.986160272E0
3.694639278E0,4.788012207E-1,-5.041376591E0,6.294941902E-2,5.064453689E0
3.699551518E0,4.875258207E-1,-5.103259087E0,3.865671158E-2,5.126639160E0
3.704463705E0,4.979687929E-1,-5.110779762E0,-2.385067940E-2,5.135037639E0
3.709375893E0,5.453643799E-1,-5.097580910E0,-1.177155972E-1,5.128022075E0
3.714288132E0,6.292278171E-1,-5.025552750E0,-1.405408382E-1,5.066740551E0
3.719200320E0,7.855440378E-1,-4.959460258E0,-8.816671371E-2,5.022061216E0
3.724112507E0,9.785701036E-1,-4.865847111E0,1.757574081E-2,4.963302979E0
3.729024747E0,1.241900206E0,-4.689714909E0,1.192116737E-1,4.852829429E0
3.733936934E0,1.503957510E0,-4.421532154E0,1.450953484E-1,4.672567543E0
3.738849122E0,1.801079273E0,-4.147296429E0,2.273163795E-1,4.527209621E0
3.743761361E0,2.112582684E0,-3.950480938E0,4.596700668E-1,4.503398917E0
3.748673549E0,2.465800047E0,-3.845049381E0,7.520382404E-1,4.629269503E0
3.753585736E0,2.751222134E0,-3.806734562E0,9.640996456E-1,4.794782516E0
3.758497924E0,2.978864431E0,-3.713329792E0,1.108617544E0,4.887891601E0
3.763410163E0,3.132365704E0,-3.555261612E0,1.171728849E0,4.881039697E0
3.768322351E0,3.202496290E0,-3.404289246E0,1.249504566E0,4.838019163E0
3.773234590E0,3.246984005E0,-3.346486568E0,1.334867835E0,4.850128825E0
3.778146778E0,3.227608204E0,-3.424825668E0,1.396612406E0,4.908911467E0
3.783058965E0,3.156025648E0,-3.519665241E0,1.470331669E0,4.950799584E0
3.787971153E0,3.081789732E0,-3.533035278E0,1.462349415E0,4.911031668E0
3.792883393E0,2.946547508E0,-3.498549938E0,1.410689592E0,4.786652172E0
3.797795580E0,2.835097075E0,-3.409121990E0,1.283884287E0,4.616085682E0
3.802707768E0,2.786859512E0,-3.209839821E0,1.139014721E0,4.400796763E0
3.807620007E0,2.884570360E0,-3.053916454E0,9.922753572E-1,4.316452508E0
3.812532195E0,3.144712210E0,-2.974758625E0,9.845665693E-1,4.439343993E0
3.817444382E0,3.574938774E0,-2.969838619E0,1.077575564E0,4.770880187E0
3.822356622E0,4.097235680E0,-3.077250481E0,1.209425926E0,5.264933220E0
3.827268809E0,4.603054047E0,-3.241765022E0,1.354547501E0,5.790677503E0
3.832180997E0,5.029561520E0,-3.281522274E0,1.379932284E0,6.161906411E0
3.837093184E0,5.263439655E0,-3.242096901E0,1.317492604E0,6.320662630E0
3.842005424E0,5.322493076E0,-3.166646004E0,1.265786529E0,6.321296939E0
3.846917611E0,5.224132061E0,-3.193958759E0,1.253522515E0,6.250139762E0
3.851829799E0,5.092937469E0,-3.242681026E0,1.251737595E0,6.166022974E0
3.856742038E0,4.873396397E0,-3.308016300E0,1.188440204E0,6.008773119E0
3.861654226E0,4.569240570E0,-3.232127666E0,9.604375958E-1,5.678648520E0
3.866566413E0,4.155018330E0,-2.936254501E0,6.582520008E-1,5.130210864E0
3.871478653E0,3.722242832E0,-2.523426056E0,4.033596516E-1,4.515027106E0
3.876390840E0,3.419790030E0,-2.168303013E0,2.427775860E-1,4.056530877E0
3.881303028E0,3.308464050E0,-2.035776138E0,2.833199501E-1,3.894944037E0
3.886215268E0,3.356502056E0,-2.104003906E0,3.666833639E-1,3.978365893E0
3.891127455E0,3.484943867E0,-2.193362236E0,4.857041836E-1,4.146273050E0
3.896039643E0,3.646538019E0,-2.117281437E0,5.306639075E-1,4.249908751E0
3.900951882E0,3.839900494E0,-1.909437180E0,5.378628969E-1,4.322046117E0
3.905864070E0,3.996624947E0,-1.699089050E0,5.700348020E-1,4.380051854E0
3.910776257E0,4.129817963E0,-1.550818920E0,6.896322966E-1,4.464977988E0
3.915688445E0,4.259608746E0,-1.476514339E0,7.439246178E-1,4.569221498E0
3.920600684E0,4.322177887E0,-1.356529236E0,7.478379607E-1,4.591367429E0
3.925512872E0,4.212646008E0,-1.138308525E0,7.472242117E-1,4.427242562E0
3.930425059E0,4.043194771E0,-9.510450363E-1,7.543234825E-1,4.221482504E0
3.935337299E0,3.820233822E0,-8.424701691E-1,7.093988657E-1,3.975825599E0
3.940249486E0,3.535188437E0,-6.952266693E-1,6.722519398E-1,3.665081182E0
3.945161674E0,3.279508352E0,-4.375123978E-1,5.757826567E-1,3.358290904E0
3.950073861E0,3.154039621E0,-9.565067291E-2,4.796652794E-1,3.191738361E0
3.954986101E0,3.233644962E0,2.323141098E-1,3.836327195E-1,3.264598544E0
3.959898288E0,3.538710594E0,3.910522461E-1,3.857319951E-1,3.581086944E0
3.964810476E0,4.023739815E0,4.094781876E-1,5.577166677E-1,4.082793451E0
3.969722715E0,4.680009365E0,3.164196014E-1,7.466201782E-1,4.749742173E0
3.974634903E0,5.401786327E0,1.453475952E-1,8.785639405E-1,5.474695978E0
3.979547090E0,5.966806412E0,8.541107178E-3,9.539765120E-1,6.042592398E0
3.984459330E0,6.401846886E0,-1.206026077E-1,1.006674647E0,6.481634237E0
3.989371518E0,6.680851460E0,-2.591047287E-1,1.025001287E0,6.763988404E0
3.994283705E0,6.772224426E0,-4.191226959E-1,9.658143520E-1,6.853574606E0
3.999195945E0,6.686743259E0,-5.170841217E-1,8.001013398E-1,6.754263362E0
4.004108132E0,6.386553764E0,-5.841712952E-1,5.819933414E-1,6.439568412E0
4.009020320E0,5.926574230E0,-6.227493286E-1,4.064070880E-1,5.973044915E0
4.013932507E0,5.396743298E0,-5.968017578E-1,8.815920353E-2,5.430357502E0
4.018844747E0,4.711585045E0,-4.056901932E-1,-1.990447342E-1,4.733205782E0
4.023756934E0,3.961852789E0,-1.018400192E-1,-4.777179956E-1,3.991849621E0
4.028669122E0,3.307621241E0,2.026157379E-1,-6.842396855E-1,3.383725071E0
4.033581361E0,2.916326284E0,4.028110504E-1,-6.925873756E-1,3.024383080E0
4.038493549E0,2.814941168E0,5.804090500E-1,-5.603688955E-1,2.928272826E0
4.043405736E0,2.916293144E0,6.997165680E-1,-3.088274002E-1,3.014920122E0
4.048317976E0,3.093167305E0,7.632274628E-1,4.385566711E-2,3.186239705E0
4.053230163E0,3.312204838E0,9.119777679E-1,3.917326927E-1,3.457724518E0
4.058142351E0,3.595599174E0,1.116968155E0,6.981517076E-1,3.829277620E0
4.063054538E0,3.841427803E0,1.397004128E0,9.837723970E-1,4.204283081E0
4.067966778E0,4.009995461E0,1.787612915E0,1.285463929E0,4.574717591E0
4.072878965E0,4.164433002E0,2.192768097E0,1.553791761E0,4.956309413E0
4.077791153E0,4.209820271E0,2.590697289E0,1.765455484E0,5.248917242E0
4.082703393E0,4.208586693E0,2.969244957E0,1.940286756E0,5.503937705E0
4.087615580E0,4.158291817E0,3.335389137E0,2.055106163E0,5.713114113E0
4.092527768E0,4.099161148E0,3.650729179E0,2.132000446E0,5.888664667E0
4.097440007E0,4.083188534E0,3.927188873E0,2.171242237E0,6.067086113E0
4.102352195E0,4.165074348E0,4.057130814E0,2.163372517E0,6.203896793E0
4.107264382E0,4.258503914E0,4.102886200E0,2.096245766E0,6.273976177E0
4.112176570E0,4.457018852E0,4.143494606E0,1.981278419E0,6.399924123E0
4.117088809E0,4.699060917E0,4.167127609E0,1.752828598E0,6.520623751E0
4.122000997E0,4.904374599E0,4.204971313E0,1.433846712E0,6.617445909E0
4.126913184E0,5.038113594E0,4.348004341E0,1.087799311E0,6.743221610E0
4.131825424E0,5.165603638E0,4.596296310E0,7.779693604E-1,6.958062736E0
4.136737611E0,5.289457798E0,4.799261093E0,5.966763496E-1,7.167097983E0
4.141649799E0,5.421786308E0,4.897246361E0,5.218861103E-1,7.324694792E0
4.146561986E0,5.497719765E0,4.950093269E0,5.108754635E-1,7.415479737E0
4.151474226E0,5.445252419E0,5.022268295E0,5.595338345E-1,7.428797402E0
4.156386413E0,5.381543159E0,5.111138344E0,6.399798393E-1,7.449450728E0
4.161298601E0,5.318642139E0,5.168653488E0,7.049884796E-1,7.449828310E0
4.166210840E0,5.273499012E0,5.232982635E0,7.380654812E-1,7.465831484E0
4.171123028E0,5.248824120E0,5.320732117E0,7.465407848E-1,7.511169552E0
4.176035215E0,5.225936890E0,5.424714088E0,7.586851120E-1,7.570570812E0
4.180947455E0,5.240853786E0,5.449361801E0,8.839566708E-1,7.612060946E0
4.185859643E0,5.215055466E0,5.478466988E0,1.014265537E0,7.631457176E0
4.190771830E0,5.223208904E0,5.511994362E0,1.132606983E0,7.677681400E0
4.195684018E0,5.210462570E0,5.521295547E0,1.310406685E0,7.703946417E0
4.200596257E0,5.095550537E0,5.728587151E0,1.569641113E0,7.825926095E0
4.205508445E0,4.955397129E0,5.870342255E0,1.906032085E0,7.915165014E0
4.210420632E0,4.675636292E0,6.032484055E0,2.241019011E0,7.954533601E0
4.215332872E0,4.385711670E0,6.188510895E0,2.512812614E0,7.990391804E0
4.220245059E0,4.047218323E0,6.316702843E0,2.810595274E0,8.011251884E0
4.225157247E0,3.688228130E0,6.395394325E0,3.163876057E0,8.032073644E0
4.230069434E0,3.262570381E0,6.422081947E0,3.475390673E0,7.997864862E0
4.234981674E0,2.764638186E0,6.461256027E0,3.679028034E0,7.932609975E0
4.239893861E0,2.267957449E0,6.512840271E0,3.799281836E0,7.873706996E0
4.244806049E0,1.764679670E0,6.512321472E0,3.831575871E0,7.759213810E0
4.249718288E0,1.309404731E0,6.483774185E0,3.857189417E0,7.657139063E0
4.254630476E0,9.330902100E-1,6.396330833E0,3.782355547E0,7.489320327E0
4.259542663E0,6.093513966E-1,6.341172218E0,3.687781811E0,7.360808985E0
4.264454903E0,2.832775116E-1,6.383124352E0,3.598845482E0,7.333226537E0
4.269367090E0,-1.954436302E-3,6.491259575E0,3.517073631E0,7.382835608E0
4.274279278E0,-3.249193430E-1,6.505417824E0,3.480186701E0,7.384966697E0
4.279191465E0,-6.707696319E-1,6.552464485E0,3.483087063E0,7.450947471E0
4.284103705E0,-1.029880047E0,6.558224678E0,3.554464817E0,7.530284455E0
4.289015893E0,-1.361384034E0,6.560908318E0,3.639473677E0,7.625264132E0
4.293928080E0,-1.674990177E0,6.605880737E0,3.745582342E0,7.776415594E0
4.298840320E0,-1.937902093E0,6.602223396E0,3.897061825E0,7.907712006E0
4.303752507E0,-2.188896179E0,6.576291084E0,4.070250511E0,8.037773954E0
4.308664695E0,-2.373502254E0,6.485075951E0,4.224761963E0,8.095575130E0
4.313576882E0,-2.539994717E0,6.347855568E0,4.346316338E0,8.101685576E0
4.318489122E0,-2.633581400E0,6.222159386E0,4.451591492E0,8.091210368E0
4.323401309E0,-2.589745045E0,6.148761749E0,4.518710136E0,8.058088591E0
4.328313497E0,-2.413010597E0,6.086980820E0,4.535527229E0,7.965234641E0
4.333225736E0,-2.162622452E0,6.086985588E0,4.566508293E0,7.910836075E0
4.338137924E0,-1.909775019E0,5.964458466E0,4.611844063E0,7.777603170E0
4.343050111E0,-1.691681743E0,5.717007637E0,4.640575409E0,7.555190505E0
4.347962299E0,-1.504953146E0,5.457056046E0,4.686281204E0,7.348848630E0
4.352874538E0,-1.355667114E0,5.167794228E0,4.777608395E0,7.167249994E0
4.357786726E0,-1.381549835E0,4.892353058E0,4.878218651E0,7.045623861E0
4.362698913E0,-1.538589954E0,4.683386803E0,4.896880627E0,6.948439455E0
4.367611153E0,-1.861995220E0,4.478733063E0,4.831031799E0,6.845797564E0
4.372523340E0,-2.270173550E0,4.307216644E0,4.725977898E0,6.785327572E0
4.377435528E0,-2.741699696E0,4.173777580E0,4.653207779E0,6.825663275E0
4.382347768E0,-3.258055449E0,4.028438568E0,4.545298576E0,6.892240692E0
4.387259955E0,-3.782073736E0,3.876348495E0,4.449542999E0,7.009179146E0
4.392172143E0,-4.219265461E0,3.698641777E0,4.394318104E0,7.126863519E0
4.397084330E0,-4.642591953E0,3.505127907E0,4.396009922E0,7.291398009E0
4.401996570E0,-4.998413563E0,3.405929565E0,4.356599808E0,7.454156977E0
4.406908757E0,-5.247689724E0,3.398653984E0,4.366994858E0,7.626253368E0
4.411820945E0,-5.262516975E0,3.397103310E0,4.465619087E0,7.692603567E0
4.416733132E0,-5.091684818E0,3.276806831E0,4.669695854E0,7.646487865E0
4.421645372E0,-4.886202812E0,3.030511856E0,4.956103325E0,7.590911684E0
4.426557559E0,-4.652868748E0,2.770492554E0,5.313877106E0,7.586969518E0
4.431469747E0,-4.476931572E0,2.463052750E0,5.638703346E0,7.609501993E0
4.436381986E0,-4.369130135E0,2.241954803E0,5.780953407E0,7.585188315E0
4.441294174E0,-4.270595074E0,2.018530846E0,5.870552540E0,7.534974199E0
4.446206361E0,-4.263594627E0,1.754488945E0,5.946356773E0,7.524335817E0
4.451118601E0,-4.287170410E0,1.397373199E0,5.948690891E0,7.464543208E0
4.456030788E0,-4.412349701E0,1.021626472E0,5.877330303E0,7.419943532E0
4.460942976E0,-4.590816021E0,6.897325516E-1,5.695714951E0,7.347958324E0
4.465855163E0,-4.827510357E0,4.713287354E-1,5.354911804E0,7.225101207E0
4.470767403E0,-5.115977764E0,3.713655472E-1,4.901766300E0,7.094959740E0
4.475679590E0,-5.426122189E0,2.871408463E-1,4.466566086E0,7.033879759E0
4.480591778E0,-5.699486256E0,2.259922028E-1,4.052820206E0,6.997182838E0
4.485503965E0,-5.951851845E0,1.234264374E-1,3.719021320E0,7.019322905E0
4.490416205E0,-6.095942497E0,-2.052593231E-2,3.440371990E0,6.999792545E0
4.495328393E0,-6.127976418E0,-1.915597916E-1,3.304790735E0,6.964943067E0
4.500240580E0,-6.081844330E0,-4.495506287E-1,3.252038717E0,6.911344445E0
4.505152768E0,-6.050947189E0,-7.371454239E-1,3.193523407E0,6.881565012E0
4.510065007E0,-6.014061451E0,-8.846864700E-1,3.141150475E0,6.842399549E0
4.514977195E0,-5.885157108E0,-8.924808502E-1,3.238182068E0,6.776239323E0
4.519889382E0,-5.604095936E0,-8.779840469E-1,3.324320793E0,6.574789425E0
4.524801622E0,-5.237063885E0,-8.987016678E-1,3.519785404E0,6.373648258E0
4.529713809E0,-4.871298313E0,-1.064616203E0,3.789730310E0,6.262987366E0
4.534625997E0,-4.606038094E0,-1.263162613E0,4.035040379E0,6.252416938E0
4.539538236E0,-4.418807030E0,-1.510996819E0,4.206682205E0,6.285311617E0
4.544450424E0,-4.311392307E0,-1.822338104E0,4.305288792E0,6.359601511E0
4.549362611E0,-4.323985100E0,-2.161168098E0,4.405289173E0,6.540188636E0
4.554274799E0,-4.425397396E0,-2.357627392E0,4.454005241E0,6.706766115E0
4.559187038E0,-4.513151169E0,-2.466871262E0,4.403375626E0,6.770797899E0
4.564099226E0,-4.585358620E0,-2.539222717E0,4.327375412E0,6.797009904E0
4.569011413E0,-4.645012856E0,-2.562789440E0,4.163767338E0,6.743959711E0
4.573923601E0,-4.769849300E0,-2.532941818E0,4.029713154E0,6.738385912E0
4.578835840E0,-4.826910019E0,-2.552655697E0,3.937155724E0,6.731738752E0
4.583748028E0,-4.831305504E0,-2.650648594E0,3.826086760E0,6.708680253E0
4.588660215E0,-4.891520500E0,-2.776726723E0,3.741835833E0,6.755628727E0
4.593572455E0,-4.927084446E0,-2.897519112E0,3.681826591E0,6.799090027E0
4.598484643E0,-4.974730968E0,-3.058632374E0,3.566760063E0,6.842876409E0
4.603396830E0,-4.972817421E0,-3.183639050E0,3.434699774E0,6.830932091E0
4.608309018E0,-4.873553276E0,-3.318104744E0,3.364170551E0,6.788150273E0
4.613221257E0,-4.661846161E0,-3.490706921E0,3.476572752E0,6.782654534E0
4.618133445E0,-4.434929848E0,-3.605705261E0,3.635242462E0,6.773824691E0
4.623045632E0,-4.151041031E0,-3.610383987E0,3.671041965E0,6.613816091E0
4.627957872E0,-3.866680861E0,-3.636142731E0,3.656994104E0,6.445646648E0
4.632870059E0,-3.671944141E0,-3.644466400E0,3.663383484E0,6.339218222E0
4.637782247E0,-3.504373074E0,-3.709315300E0,3.652816772E0,6.275565393E0
4.642694434E0,-3.388131380E0,-3.859220028E0,3.587536812E0,6.264457985E0
4.647606674E0,-3.292478085E0,-3.984117985E0,3.412303925E0,6.193337237E0
4.652518861E0,-3.167586803E0,-4.151098728E0,3.236571789E0,6.143339788E0
4.657431049E0,-3.030483007E0,-4.271826267E0,3.135742188E0,6.104523403E0
4.662343236E0,-2.869231701E0,-4.368074417E0,3.084697723E0,6.068601545E0
4.667255476E0,-2.678963661E0,-4.487834454E0,2.989395618E0,6.021128677E0
4.672167663E0,-2.545632601E0,-4.554678917E0,2.954567909E0,5.996233560E0
4.677079851E0,-2.445311308E0,-4.671607494E0,3.001346111E0,6.067251639E0
4.681992090E0,-2.349323988E0,-4.819454670E0,3.053252697E0,6.169993399E0
4.686904278E0,-2.255446196E0,-4.998210907E0,3.112821341E0,6.305458469E0
4.691816465E0,-2.159237385E0,-5.198316097E0,3.161071301E0,6.455785630E0
4.696728653E0,-2.099054337E0,-5.438893318E0,3.219610691E0,6.659841037E0
4.701640893E0,-2.019850254E0,-5.614696503E0,3.254990339E0,6.797026848E0
4.706553080E0,-1.955062032E0,-5.721084595E0,3.233588934E0,6.856323642E0
4.711465268E0,-1.904598951E0,-5.786899090E0,3.203117132E0,6.882997719E0
4.716377507E0,-1.918636680E0,-5.795508385E0,3.118034840E0,6.855014618E0
4.721289695E0,-1.930394530E0,-5.833209515E0,3.068952322E0,6.868131088E0
4.726201882E0,-1.916253924E0,-5.849821091E0,2.981673479E0,6.839796242E0
4.731114070E0,-1.838540077E0,-5.910040855E0,2.903963327E0,6.836798632E0
4.736026309E0,-1.704711437E0,-5.882377625E0,2.830890656E0,6.747025234E0
4.740938497E0,-1.438516378E0,-5.747864723E0,2.757577419E0,6.535404461E0
4.745850684E0,-1.085083008E0,-5.705063820E0,2.710276365E0,6.408646994E0
4.750762924E0,-5.696501136E-1,-5.751341820E0,2.681945801E0,6.371441537E0
4.755675111E0,-8.043032885E-2,-5.826666832E0,2.639279842E0,6.397055064E0
4.760587299E0,3.787749112E-1,-5.804135799E0,2.611183643E0,6.375715084E0
4.765499486E0,8.326438665E-1,-5.698049545E0,2.586058617E0,6.312587710E0
4.770411726E0,1.291430235E0,-5.601610184E0,2.494934082E0,6.266619884E0
4.775323913E0,1.748804331E0,-5.607918739E0,2.445808411E0,6.363100499E0
4.780236101E0,2.133662701E0,-5.704801559E0,2.422141552E0,6.554696564E0
4.785148288E0,2.468081474E0,-5.853833675E0,2.340413809E0,6.770253441E0
4.790060528E0,2.661503553E0,-5.988096714E0,2.274638653E0,6.936489344E0
4.794972715E0,2.795262337E0,-6.100646019E0,2.133524895E0,7.041541156E0
4.799884903E0,2.797513008E0,-6.151085854E0,1.986065984E0,7.043180695E0
4.804797090E0,2.720425606E0,-6.154142380E0,1.824487448E0,6.971580764E0
4.809709330E0,2.560795784E0,-6.081489563E0,1.600394607E0,6.789952375E0
4.814621518E0,2.432627678E0,-6.012408733E0,1.397005558E0,6.634633428E0
4.819533705E0,2.378292561E0,-5.970992088E0,1.211553335E0,6.540403925E0
4.824445945E0,2.347296476E0,-5.964509487E0,1.034194946E0,6.492667661E0
4.829358132E0,2.332656384E0,-5.940417767E0,9.459931850E-1,6.451724742E0
4.834270320E0,2.341615915E0,-5.939424515E0,8.822252750E-1,6.445017463E0
4.839182507E0,2.386518002E0,-5.968734741E0,8.857755661E-1,6.488902907E0
4.844094747E0,2.386452913E0,-6.006791115E0,9.470136166E-1,6.532498128E0
4.849006934E0,2.339267492E0,-6.008150101E0,1.044371605E0,6.531519891E0
4.853919122E0,2.352708817E0,-6.032536507E0,1.178068876E0,6.581381447E0
4.858831309E0,2.347871065E0,-6.084578514E0,1.329241037E0,6.655935394E0
