"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.831757099E0,2.889796972E0,-7.102575302E-1,-7.263207436E-2,2.976687373E0
4.836669547E0,2.931786060E0,-8.388118744E-1,-4.228043556E-2,3.049715151E0
4.841581995E0,2.961930037E0,-9.075555801E-1,-1.161262989E-1,3.100027740E0
4.846494443E0,2.980049610E0,-9.619569778E-1,-2.440893650E-1,3.140961083E0
4.851406891E0,3.007458925E0,-9.732656479E-1,-3.835718632E-1,3.184208313E0
4.856319339E0,3.124982357E0,-9.916629791E-1,-5.542514920E-1,3.325072166E0
4.861231735E0,3.258215427E0,-9.859876633E-1,-6.585308313E-1,3.467247078E0
4.866144183E0,3.407061100E0,-9.944982529E-1,-7.134482861E-1,3.620234878E0
4.871056631E0,3.580970764E0,-1.024350166E0,-7.357445955E-1,3.796572795E0
4.875969078E0,3.763413191E0,-1.101863861E0,-7.466590405E-1,3.991852018E0
4.880881526E0,3.935481548E0,-1.164825439E0,-7.461333275E-1,4.171516303E0
4.885793974E0,4.135534286E0,-1.201279640E0,-7.725945711E-1,4.375227878E0
4.890706422E0,4.325345039E0,-1.163420677E0,-7.902799845E-1,4.548263387E0
4.895618818E0,4.516960621E0,-1.118275642E0,-8.017418385E-1,4.721891955E0
4.900531266E0,4.645914555E0,-1.125618935E0,-7.784098387E-1,4.843290401E0
4.905443714E0,4.791469097E0,-1.108867645E0,-7.443403006E-1,4.974113594E0
4.910356162E0,4.937216282E0,-1.087207794E0,-7.544777393E-1,5.111493134E0
4.915268610E0,5.093015671E0,-9.578504562E-1,-8.732659817E-1,5.255366742E0
4.920181058E0,5.199346066E0,-8.190183640E-1,-1.009424329E0,5.359377582E0
4.925093506E0,5.311603546E0,-7.138051987E-1,-1.045591950E0,5.460394914E0
4.930005901E0,5.415657520E0,-6.326293945E-1,-1.032074928E0,5.549301306E0
4.934918401E0,5.526205540E0,-5.922393799E-1,-9.353174567E-1,5.636001588E0
4.939830797E0,5.476187706E0,-6.045951843E-1,-8.628009558E-1,5.576611213E0
4.944743245E0,5.297168255E0,-5.979452133E-1,-8.669033051E-1,5.400838022E0
4.949655693E0,5.046334267E0,-5.722894669E-1,-8.973605037E-1,5.157350157E0
4.954568141E0,4.768840313E0,-6.088867188E-1,-9.186035991E-1,4.894528939E0
4.959480589E0,4.437803745E0,-6.286697388E-1,-8.449277282E-1,4.561055863E0
4.964393037E0,4.129387379E0,-6.578788757E-1,-7.509797812E-1,4.248366200E0
4.969305485E0,3.776315212E0,-6.581840515E-1,-6.298753023E-1,3.884650013E0
4.974217881E0,3.447599649E0,-6.176424026E-1,-5.174891353E-1,3.540511331E0
4.979130328E0,3.068742752E0,-6.199874878E-1,-3.825746775E-1,3.154033917E0
4.984042776E0,2.701727629E0,-6.890850067E-1,-2.081887722E-1,2.795981561E0
4.988955224E0,2.355778217E0,-7.172698975E-1,-5.862390995E-2,2.463250673E0
4.993867672E0,1.947012663E0,-7.237415314E-1,5.205881596E-2,2.077828249E0
4.998780120E0,1.573320866E0,-6.726636887E-1,1.670914888E-1,1.719224985E0
