"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.660563900E-2,0.000000000E0,0.000000000E0,0.000000000E0,0.000000000E0
6.151829500E-2,-3.468570113E-2,1.202297211E-2,4.837185144E-3,3.702766643E-2
6.643089900E-2,-5.479151011E-2,3.322601318E-3,4.113304615E-2,6.859356198E-2
7.134350300E-2,-4.258488119E-2,1.339912415E-2,5.155622959E-2,6.819863227E-2
7.625616000E-2,-2.635246515E-2,3.960418701E-2,8.221167326E-2,9.498264720E-2
8.116876400E-2,1.481577754E-3,4.912662506E-2,9.314578772E-2,1.053174161E-1
8.608142000E-2,-4.077911377E-3,7.509613037E-2,1.258056462E-1,1.465712072E-1
9.099402400E-2,-2.448578179E-2,1.182136536E-1,1.447207332E-1,1.884624950E-1
9.590662800E-2,-3.732627630E-2,1.328401566E-1,1.538457274E-1,2.066597831E-1
1.008192850E-1,3.942012787E-3,1.454591751E-1,1.777576208E-1,2.297208803E-1
1.057318890E-1,5.421033502E-2,1.583509445E-1,1.804653704E-1,2.461331590E-1
1.106445450E-1,7.428221405E-2,1.407070160E-1,1.613611579E-1,2.266136248E-1
1.155571490E-1,1.287215054E-1,1.187305450E-1,1.170262098E-1,2.106212289E-1
1.204697530E-1,1.646487117E-1,8.121871948E-2,4.601871967E-2,1.892707088E-1
1.253824100E-1,1.925566792E-1,5.331707001E-2,-4.650905728E-2,2.051435524E-1
1.302950140E-1,1.683890373E-1,4.087734222E-2,-1.088261604E-1,2.046190562E-1
1.352076180E-1,1.603347659E-1,7.667446136E-2,-1.771913171E-1,2.509640871E-1
1.401202740E-1,1.288504601E-1,4.972457886E-2,-2.042352855E-1,2.465502518E-1
1.450328780E-1,6.118040532E-2,1.983737946E-2,-1.968745589E-1,2.071138710E-1
1.499455350E-1,6.096728146E-2,-3.803825378E-2,-1.909167171E-1,2.039929190E-1
1.548581390E-1,4.752579331E-2,-9.321784973E-2,-1.931848824E-1,2.197013139E-1
1.597707950E-1,1.218299568E-2,-1.232156754E-1,-1.964690983E-1,2.322297023E-1
1.646833990E-1,2.670698613E-2,-9.257984161E-2,-1.940269321E-1,2.166350400E-1
1.695960030E-1,4.780973494E-2,-4.499816895E-2,-1.653812230E-1,1.779369407E-1
1.745086600E-1,9.351650625E-2,-4.763412476E-2,-1.043606997E-1,1.480050756E-1
1.794212640E-1,1.214132160E-1,-3.180694580E-2,-5.792254210E-2,1.382312255E-1
1.843338680E-1,1.367485523E-1,-3.274250031E-2,-2.965572476E-2,1.437069932E-1
1.892465240E-1,1.444739252E-1,-1.522827148E-2,1.146271825E-2,1.457258015E-1
1.941591280E-1,1.402299404E-1,2.245521545E-2,6.064081192E-2,1.544214394E-1
1.990717850E-1,1.336561292E-1,3.806114197E-2,1.039817333E-1,1.735650088E-1
2.039843890E-1,1.597063988E-1,7.635021210E-2,1.372752488E-1,2.240088897E-1
2.088969930E-1,1.548319012E-1,1.042165756E-1,1.355228424E-1,2.306522341E-1
2.138096490E-1,1.523826718E-1,1.475515366E-1,1.370573044E-1,2.525403716E-1
2.187222530E-1,1.429767907E-1,1.548490524E-1,1.325671673E-1,2.489872397E-1
2.236349100E-1,1.197867692E-1,1.387748718E-1,1.314579844E-1,2.255848771E-1
2.285475140E-1,1.064611971E-1,1.115818024E-1,1.615329087E-1,2.233324108E-1
2.334601180E-1,6.322745979E-2,7.119750977E-2,1.519969702E-1,1.793596276E-1
2.383727740E-1,4.210744798E-2,2.723979950E-2,9.207820892E-2,1.048496085E-1
2.432853780E-1,-3.206893057E-2,4.973316193E-2,2.232751250E-2,6.324809497E-2
2.481979830E-1,-7.405430079E-2,-2.997398376E-3,-2.000880241E-2,7.676832704E-2
2.531106390E-1,-1.244548038E-1,-6.377029419E-2,-4.998028278E-2,1.485048055E-1
2.580232430E-1,-1.292898357E-1,-8.571910858E-2,-6.800141931E-2,1.693747922E-1
2.629358990E-1,-1.176556051E-1,-1.118564606E-1,-8.614620566E-2,1.837821480E-1
2.678485030E-1,-1.158028096E-1,-1.491374969E-1,-6.226089597E-2,1.988182659E-1
2.727611080E-1,-1.002300009E-1,-1.973571777E-1,-6.274405122E-2,2.300711295E-1
2.776737640E-1,-8.790461719E-2,-2.563219070E-1,-6.830200553E-2,2.794517950E-1
2.825863680E-1,-8.590736985E-2,-2.836799622E-1,-1.022890806E-1,3.135561403E-1
2.874990240E-1,-7.281272113E-2,-2.777643204E-1,-1.101977527E-1,3.075682928E-1
2.924116280E-1,-5.556796491E-2,-2.509708405E-1,-1.088985801E-1,2.791649373E-1
2.973242330E-1,-2.689238638E-2,-2.060308456E-1,-1.080428958E-1,2.341904719E-1
3.022368890E-1,5.098091438E-2,-1.761150360E-1,-1.029216647E-1,2.102580049E-1
3.071494930E-1,9.287318587E-2,-1.515073776E-1,-1.172031462E-1,2.128767052E-1
3.120620970E-1,9.258794785E-2,-9.450626373E-2,-8.942970634E-2,1.596923115E-1
3.169747530E-1,1.002818048E-1,-4.561328888E-2,-7.208120823E-2,1.316537621E-1
3.218873580E-1,8.046194166E-2,1.415157318E-2,-4.365962744E-2,9.263128061E-2
3.268000140E-1,5.210010335E-2,6.581592560E-2,2.630877495E-2,8.796765582E-2
3.317126180E-1,4.337684438E-2,1.142463684E-1,1.045220196E-1,1.608062061E-1
3.366252220E-1,-4.155710340E-4,1.430463791E-1,1.627947986E-1,2.167131416E-1
