"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.829887467E0,5.136241913E0,-7.543487549E-1,-7.619088292E-1,5.246954173E0
4.834799915E0,5.324753284E0,-7.689590454E-1,-7.616049051E-1,5.433630240E0
4.839712415E0,5.454058647E0,-8.288612366E-1,-7.455663681E-1,5.566833560E0
4.844624863E0,5.519997597E0,-9.483842850E-1,-7.255843282E-1,5.647679066E0
4.849537363E0,5.475351810E0,-1.007946014E0,-7.277913690E-1,5.614722869E0
4.854449811E0,5.349378109E0,-1.041112900E0,-7.523295283E-1,5.501432717E0
4.859362311E0,5.139682770E0,-1.033555031E0,-7.875167131E-1,5.301392039E0
4.864274759E0,4.834423065E0,-1.021164894E0,-8.385283947E-1,5.011741612E0
4.869187259E0,4.536443233E0,-1.044567108E0,-9.200965762E-1,4.745209728E0
4.874099707E0,4.224029541E0,-1.034339905E0,-9.463756680E-1,4.450607993E0
4.879012155E0,3.987709522E0,-9.857139587E-1,-8.960011005E-1,4.204316498E0
4.883924655E0,3.764831543E0,-9.345722198E-1,-8.193346262E-1,3.964680442E0
4.888837102E0,3.516973257E0,-9.048337936E-1,-6.898475885E-1,3.696446237E0
4.893749602E0,3.279777050E0,-8.366966248E-1,-5.144678354E-1,3.423693312E0
4.898662050E0,3.038428545E0,-7.493524551E-1,-2.687817812E-1,3.140990412E0
4.903574550E0,2.692138433E0,-6.404781342E-1,5.500298738E-2,2.767823498E0
4.908486998E0,2.266937256E0,-5.484113693E-1,3.763033152E-1,2.362491003E0
4.913399498E0,1.764801025E0,-4.636278152E-1,6.529226303E-1,1.937983842E0
4.918311946E0,1.219028711E0,-3.981103897E-1,8.088256121E-1,1.516153604E0
4.923224394E0,6.436148286E-1,-3.542490005E-1,8.899620771E-1,1.154021187E0
4.928136894E0,8.117252588E-2,-2.817850113E-1,9.466439486E-1,9.910229750E-1
4.933049342E0,-3.825173974E-1,-2.859268188E-1,9.882460833E-1,1.097590099E0
4.937961842E0,-7.690384388E-1,-2.661180496E-1,1.086186647E0,1.357217878E0
4.942874290E0,-1.080593824E0,-1.936683655E-1,1.175472498E0,1.608392378E0
4.947786790E0,-1.388692141E0,-1.403465271E-1,1.274828196E0,1.890330642E0
4.952699238E0,-1.668583751E0,-8.940792084E-2,1.372001529E0,2.162071623E0
4.957611738E0,-1.900259614E0,-1.456737518E-2,1.433167696E0,2.380161434E0
4.962524186E0,-2.135549545E0,5.543041229E-2,1.472381830E0,2.594523587E0
4.967436686E0,-2.361573219E0,1.110248566E-1,1.508267641E0,2.804322711E0
4.972349134E0,-2.522581100E0,1.570167542E-1,1.569044471E0,2.974889951E0
4.977261582E0,-2.649255753E0,2.173519135E-1,1.596809864E0,3.100903036E0
4.982174082E0,-2.791777372E0,3.040266037E-1,1.629388690E0,3.246746152E0
4.987086530E0,-3.005479574E0,4.338102341E-1,1.678567529E0,3.469681216E0
4.991999030E0,-3.243306398E0,5.708417892E-1,1.679931879E0,3.696899763E0
4.996911477E0,-3.484592676E0,7.103767395E-1,1.705566764E0,3.944106897E0
