"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.269747767E0,-7.268965244E-2,8.028898239E-1,7.175207138E-2,8.093603738E-1
3.274660059E0,4.952508211E-2,7.847089767E-1,3.924441338E-2,7.872490304E-1
3.279572350E0,3.961896896E-2,7.739667892E-1,1.556730270E-2,7.751365005E-1
3.284484642E0,-1.384991407E-2,7.896480560E-1,8.401632309E-3,7.898141933E-1
3.289396934E0,-4.395538568E-2,7.694082260E-1,3.745484352E-2,7.715723942E-1
3.294309225E0,-7.702779770E-2,7.060317993E-1,8.392143250E-2,7.151622124E-1
3.299221569E0,-9.620165825E-2,6.233949661E-1,6.442999840E-2,6.340562022E-1
3.304133861E0,-1.300375462E-1,5.549612045E-1,-4.111289978E-3,5.700075479E-1
3.309046152E0,-1.426759958E-1,5.006532669E-1,-5.687236786E-2,5.236836828E-1
3.313958444E0,-6.224387884E-2,4.174299240E-1,-8.201980591E-2,4.299410314E-1
3.318870736E0,1.522243023E-3,3.650503159E-1,-7.472300529E-2,3.726225676E-1
3.323783027E0,8.243125677E-2,3.386955261E-1,-1.259987354E-1,3.706551670E-1
3.328695319E0,8.484679461E-2,3.360223770E-1,-1.834816933E-1,3.921422550E-1
3.333607663E0,2.529984713E-2,3.667068481E-1,-2.596132755E-1,4.500144971E-1
3.338519955E0,-5.827230215E-2,3.470907211E-1,-2.995185852E-1,4.621460946E-1
3.343432246E0,-1.205748916E-1,2.892618179E-1,-3.225655556E-1,4.497324109E-1
3.348344538E0,-1.187006235E-1,2.601919174E-1,-2.808547020E-1,4.008354220E-1
3.353256830E0,-1.435633600E-1,2.692880630E-1,-1.931943893E-1,3.611794171E-1
3.358169121E0,-1.473266184E-1,2.588949203E-1,5.595970154E-2,3.030894265E-1
3.363081413E0,-2.044609189E-1,2.097139359E-1,3.787896633E-1,4.788170959E-1
3.367993757E0,-2.840939462E-1,1.240301132E-1,6.754980087E-1,7.432297081E-1
3.372906048E0,-3.457484245E-1,5.679702759E-2,8.819754124E-1,9.490250278E-1
3.377818340E0,-4.302567244E-1,4.137516022E-2,1.013117552E0,1.101471709E0
3.382730632E0,-4.251908660E-1,4.178524017E-2,1.145785809E0,1.222848477E0
3.387642923E0,-3.495667279E-1,4.850769043E-2,1.167406797E0,1.219585390E0
3.392555215E0,-2.390975952E-1,1.000013351E-1,1.086897612E0,1.117369386E0
3.397467559E0,-4.887067676E-1,2.859106064E-1,2.421731949E-1,6.158141244E-1
3.402379850E0,-7.793903947E-1,8.639907837E-1,-3.310977936E0,3.509487762E0
3.407292142E0,3.646684289E-1,4.367876053E-1,-2.012336731E0,2.091235423E0
3.412204434E0,1.165349483E0,1.590070724E-1,-4.779658318E-1,1.269556617E0
3.417116725E0,1.717958689E0,2.613649368E-1,1.834819317E-1,1.747386421E0
3.422029017E0,1.685511827E0,3.556976318E-1,4.265358448E-1,1.774655953E0
3.426941361E0,1.207693815E0,3.513250351E-1,5.435602665E-1,1.370186628E0
3.431853652E0,6.795928478E-1,3.347206116E-1,6.204848289E-1,9.792271185E-1
3.436765944E0,3.482546806E-1,3.825845718E-1,6.380395889E-1,8.214297257E-1
3.441678236E0,2.585080266E-1,4.159889221E-1,5.124881268E-1,7.088845204E-1
3.446590527E0,4.825364947E-1,3.204164505E-1,9.231162071E-2,5.865403702E-1
3.451502819E0,3.124892712E-2,4.861869812E-1,-4.371058941E-1,6.545348263E-1
3.456415163E0,-4.166410863E-1,6.167125702E-1,-6.243920326E-1,9.714883424E-1
3.461327455E0,-5.386925340E-1,5.639314651E-1,-6.855719090E-1,1.038372373E0
3.466239746E0,-4.400234222E-1,3.280668259E-1,-7.666517496E-1,9.428697469E-1
3.471152038E0,-1.698485017E-1,4.303550720E-2,-7.905429602E-1,8.097275716E-1
3.476064330E0,1.076503992E-1,-1.073141098E-1,-7.371995449E-1,7.527071779E-1
