"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.273525728E0,-7.234574556E-1,3.568744659E-2,-8.900356293E-2,7.297848438E-1
3.278438228E0,-8.001624346E-1,2.278585434E-1,-5.877673626E-2,8.340468465E-1
3.283350728E0,-7.518804073E-1,1.328573227E-1,-1.403498650E-1,7.763203589E-1
3.288263280E0,-5.590025187E-1,-6.238365173E-2,-2.789330482E-1,6.278369066E-1
3.293175780E0,-3.211005926E-1,-2.453899384E-1,-3.382949829E-1,5.270344466E-1
3.298088280E0,-1.162012517E-1,-3.254728317E-1,-2.273036242E-1,4.136450564E-1
3.303000780E0,5.621445179E-2,-2.598915100E-1,8.863449097E-3,2.660492855E-1
3.307913280E0,8.653372526E-2,-8.959197998E-2,1.671749353E-1,2.084760598E-1
3.312825832E0,-1.321482658E-2,4.900836945E-2,1.497670412E-1,1.581348113E-1
3.317738332E0,-1.546494365E-1,4.610538483E-2,4.726827145E-2,1.681560115E-1
3.322650832E0,-2.616727948E-1,-3.584003448E-2,-5.687117577E-2,2.701693733E-1
3.327563332E0,-3.277695179E-1,-1.248846054E-1,-5.545163155E-2,3.551111164E-1
3.332475884E0,-3.581336439E-1,-1.396474838E-1,-3.027665615E-2,3.855876068E-1
3.337388384E0,-3.436358273E-1,-7.776165009E-2,1.830744743E-2,3.527996863E-1
3.342300884E0,-3.250854313E-1,5.730628967E-3,6.344079971E-3,3.251978246E-1
3.347213384E0,-2.664518654E-1,1.107902527E-1,-6.312966347E-3,2.886363287E-1
3.352125936E0,-1.650450528E-1,2.421112061E-1,-2.905881405E-2,2.944522376E-1
3.357038436E0,-2.782481909E-2,3.829355240E-1,-6.919288635E-2,3.901300958E-1
3.361950936E0,5.188399553E-2,5.141696930E-1,-1.603741646E-1,5.410936101E-1
3.366863436E0,1.100242138E-1,6.191921234E-1,-2.838718891E-1,6.899909150E-1
3.371775988E0,1.297235489E-2,5.218153000E-1,-1.294090509E0,1.395395906E0
3.376688488E0,3.645543456E-1,3.853483200E-1,-2.553966999E0,2.608474771E0
3.381600988E0,6.098785400E-1,3.668193817E-1,-1.216798544E0,1.409647824E0
3.386513488E0,4.472939372E-1,5.775451660E-1,1.912120581E-1,7.551108105E-1
3.391426040E0,3.984065652E-1,6.603574753E-1,1.180570960E0,1.410158707E0
3.396338540E0,2.524075508E-1,5.816812515E-1,1.688769817E0,1.803886401E0
3.401251040E0,-2.931892872E-2,3.514204025E-1,1.625246644E0,1.663064206E0
3.406163540E0,-2.535208762E-1,4.176425934E-2,1.420082569E0,1.443139491E0
3.411076092E0,-3.493160605E-1,-1.389484406E-1,1.282929659E0,1.336875794E0
3.415988592E0,-4.059656858E-1,-1.190137863E-1,1.184353471E0,1.257642860E0
3.420901092E0,-4.668378234E-1,-2.517414093E-2,9.510579109E-1,1.059755840E0
3.425813592E0,-5.605832934E-1,1.164646149E-1,5.005406141E-1,7.604988769E-1
3.430726144E0,-6.391343474E-1,1.698570251E-1,-3.446805477E-2,6.622176152E-1
3.435638644E0,-8.244984746E-1,1.568994522E-1,-4.518531561E-1,9.531980106E-1
3.440551144E0,-5.728898048E-1,-3.551483154E-3,-6.829706430E-1,8.914394207E-1
3.445463644E0,-4.538785815E-1,-6.983566284E-2,-7.758699656E-1,9.015858196E-1
3.450376197E0,-4.580445886E-1,-8.995151520E-2,-7.734419107E-1,9.033872423E-1
3.455288697E0,-4.273049831E-1,-6.642627716E-2,-7.567648888E-1,8.716048966E-1
3.460201197E0,-3.877041340E-1,-1.614761353E-2,-7.350355387E-1,8.311753630E-1
3.465113697E0,-3.457412422E-1,5.832099915E-2,-7.675708532E-1,8.438621690E-1
